date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,196.78,0.58,0,0.76,0.45,0.38,0.57,0.02,0.61,0,-0.26,0,195.59,0.01,0.61,0.0,196.21,0,-589.87,0,0.0
Feb 2016,211.59,0.62,0,0.82,0.45,0.38,0.57,0.02,0.65,0,-0.28,0,210.32,0.01,0.61,0.0,210.94,0,-590.07,0,-0.200000000000045
Mar 2016,29.03,0.09,0,0.22,0.12,0.22,0.61,0.04,0.09,0,-0.04,0,28.86,0.0,0.47,0.08,29.4,0,-590.24,0,-0.16999999999995902
Apr 2016,93.47,0.27,0,0.28,0.39,0.28,1.2,0.31,0.29,0,-0.12,0,92.9,0.0,1.0,1.27,95.18,0,-590.83,0,-0.5900000000000319
May 2016,11.06,0.03,0,0.18,0.05,0.18,1.41,0.3,0.03,0,-0.01,0,11.0,0.0,0.99,1.69,13.67,0,-592.82,0,-1.9900000000000102
Jun 2016,152.75,0.45,0,0.32,0.65,0.32,1.46,0.49,0.47,0,-0.2,0,151.83,0.01,1.3,1.89,155.02,0,-595.61,0,-2.78999999999996
Jul 2016,352.14,1.04,0,1.03,0.83,0.38,1.42,0.52,1.09,0,-0.46,0,350.02,0.01,1.35,1.87,353.26,0,-598.2,0,-2.5900000000000296
Aug 2016,832.29,2.45,0,3.2,0.69,0.38,1.11,0.34,2.57,0,-1.1,0,827.28,0.03,1.09,1.58,829.97,0,-600.35,0,-2.14999999999998
Sep 2016,2595.87,7.64,0,10.86,0.48,0.38,0.63,0.06,8.01,0,-3.42,0,2580.22,0.09,0.67,1.2,2582.19,0,-601.22,0,-0.8700000000000051
Oct 2016,1153.94,3.39,0,4.77,0.48,0.38,0.64,0.07,3.56,0,-1.52,0,1146.98,0.04,0.68,0.77,1148.47,0,-598.4,0,2.82000000000005
Nov 2016,234.46,0.69,0,0.92,0.45,0.38,0.57,0.02,0.72,0,-0.31,0,233.05,0.01,0.61,0.0,233.67,0,-597.7,0,0.699999999999932
Dec 2016,133.44,0.39,0,0.49,0.45,0.38,0.57,0.02,0.41,0,-0.18,0,132.63,0.0,0.62,0.0,133.25,0,-597.83,0,-0.12999999999999498
Jan 2017,479.41,1.41,0,1.95,0.45,0.38,0.57,0.02,1.48,0,-0.63,0,476.52,0.02,0.62,0.0,477.15,0,-598.14,0,-0.30999999999994504
Feb 2017,203.11,0.6,0,0.79,0.45,0.38,0.57,0.02,0.63,0,-0.27,0,201.88,0.01,0.62,0.0,202.51,0,-597.83,0,0.30999999999994504
Mar 2017,659.27,1.94,0,2.71,0.45,0.38,0.57,0.02,2.04,0,-0.87,0,655.29,0.02,0.62,0.05,655.98,0,-598.02,0,-0.189999999999941
Apr 2017,508.42,1.5,0,1.9,0.62,0.38,0.95,0.25,1.57,0,-0.67,0,505.36,0.02,0.95,1.09,507.41,0,-597.44,0,0.579999999999927
