date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.41,1.24,76.23,68.15,4.76,6.4,8.08,0,0.92,0,4.21,0,28.25,6.75,6.43,0.0,41.43,0,-2676.81,0,0.0
Feb 2016,35.12,1.44,57.76,52.54,4.76,6.4,8.08,0,1.06,0,3.19,0,32.62,5.11,6.44,0.0,44.18,0,-2679.75,0,-2.94000000000005
Mar 2016,20.54,0.84,93.55,82.58,4.76,6.41,8.09,0,0.62,0,5.17,0,19.08,8.28,6.44,0.0,33.8,0,-2683.57,0,-3.82000000000016
Apr 2016,13.86,0.57,173.66,150.76,5.35,6.86,8.12,0,0.42,0,9.6,0,12.88,15.37,6.62,1.09,35.96,0,-2685.86,0,-2.28999999999996
May 2016,0.69,0.03,196.1,169.06,6.96,8.09,8.23,0,0.02,0,10.84,0,0.64,17.36,7.09,3.94,29.03,0,-2685.06,0,0.8000000000001819
Jun 2016,24.63,1.01,95.78,84.09,7.19,8.27,8.24,0,0.74,0,5.29,0,22.88,8.48,7.16,4.73,43.24,0,-2686.36,0,-1.30000000000018
Jul 2016,70.45,2.88,66.91,61.28,7.06,8.18,8.24,0,2.13,0,3.7,0,65.44,5.92,7.13,4.8,83.29,0,-2693.29,0,-6.92999999999984
Aug 2016,119.86,4.9,104.99,96.05,6.45,7.71,8.21,0,3.63,0,5.8,0,111.33,9.29,6.95,3.99,131.56,0,-2700.5,0,-7.210000000000041
Sep 2016,133.73,5.47,91.48,85.18,5.91,7.29,8.18,0,4.05,0,5.06,0,124.22,8.1,6.79,3.01,142.12,0,-2703.26,0,-2.76000000000022
Oct 2016,154.34,6.31,72.53,70.03,4.91,6.53,8.13,0,4.67,0,4.01,0,143.36,6.42,6.51,0.9,157.19,0,-2705.34,0,-2.07999999999993
Nov 2016,50.11,2.05,94.74,84.82,4.79,6.44,8.12,0,1.52,0,5.24,0,46.54,8.39,6.47,0.0,61.4,0,-2705.69,0,-0.34999999999990905
Dec 2016,50.36,2.06,81.0,73.06,4.79,6.44,8.13,0,1.52,0,4.48,0,46.78,7.17,6.47,0.0,60.42,0,-2707.06,0,-1.36999999999989
Jan 2017,75.04,3.07,86.06,78.4,4.8,6.45,8.13,0,2.27,0,4.76,0,69.7,7.62,6.48,0.0,83.8,0,-2709.18,0,-2.11999999999989
Feb 2017,34.18,1.4,64.81,58.54,4.8,6.45,8.14,0,1.03,0,3.58,0,31.75,5.74,6.48,0.0,43.97,0,-2710.28,0,-1.1000000000003602
Mar 2017,125.07,5.11,143.83,129.91,4.8,6.45,8.14,0,3.78,0,7.95,0,116.18,12.73,6.49,0.0,135.39,0,-2713.8,0,-3.5199999999999796
Apr 2017,154.08,6.3,187.46,168.45,4.84,6.49,8.15,0,4.66,0,10.36,0,143.11,16.59,6.5,0.45,166.66,0,-2710.2,0,3.60000000000036
May 2017,9.63,0.39,195.75,169.2,6.76,7.96,8.27,0,0.29,0,10.82,0,8.95,17.33,7.07,3.47,36.81,0,-2703.78,0,6.41999999999962
Jun 2017,67.03,2.74,186.92,163.95,6.89,8.06,8.28,0,2.03,0,10.33,0,62.26,16.55,7.11,4.56,90.47,0,-2704.4,0,-0.619999999999891
Jul 2017,77.36,3.16,117.0,104.49,6.96,8.12,8.29,0,2.34,0,6.47,0,71.86,10.36,7.13,4.56,93.91,0,-2704.88,0,-0.48000000000001797
Aug 2017,131.12,5.36,157.37,141.4,6.37,7.66,8.26,0,3.97,0,8.7,0,121.79,13.93,6.96,3.86,146.55,0,-2708.91,0,-4.029999999999751
Sep 2017,70.16,2.87,141.67,125.46,6.37,7.66,8.26,0,2.12,0,7.83,0,65.17,12.54,6.96,3.06,87.74,0,-2708.37,0,0.5399999999999641
Oct 2017,27.59,1.13,95.59,84.45,5.59,7.07,8.22,0,0.83,0,5.28,0,25.63,8.46,6.74,1.2,42.03,0,-2709.73,0,-1.36000000000013
Nov 2017,26.11,1.07,83.87,74.54,4.83,6.49,8.18,0,0.79,0,4.64,0,24.25,7.42,6.52,0.0,38.19,0,-2713.04,0,-3.30999999999995
Dec 2017,2.96,0.12,56.93,50.52,4.83,6.49,8.18,0,0.09,0,3.15,0,2.75,5.04,6.52,0.0,14.31,0,-2715.78,0,-2.74000000000024
Jan 2018,11.21,0.46,47.83,43.07,4.83,6.49,8.19,0,0.34,0,2.64,0,10.41,4.23,6.52,0.0,21.17,0,-2720.73,0,-4.949999999999821
Feb 2018,21.51,0.88,62.82,56.33,4.83,6.5,8.19,0,0.65,0,3.47,0,19.98,5.56,6.53,0.0,32.07,0,-2725.93,0,-5.199999999999821
Mar 2018,31.11,1.27,134.15,117.8,4.84,6.5,8.2,0,0.94,0,7.42,0,28.9,11.88,6.53,0.0,47.3,0,-2730.0,0,-4.07000000000016
Apr 2018,33.22,1.36,233.78,203.04,5.48,6.99,8.24,0,1.0,0,12.92,0,30.85,20.69,6.72,1.33,59.6,0,-2729.83,0,0.170000000000073
May 2018,8.6,0.35,236.66,204.14,6.98,8.15,8.33,0,0.26,0,13.08,0,7.99,20.95,7.16,3.94,40.04,0,-2725.47,0,4.36000000000013
Jun 2018,75.14,3.07,232.47,203.3,6.9,8.09,8.33,0,2.27,0,12.85,0,69.8,20.58,7.14,4.63,102.15,0,-2724.4,0,1.06999999999971
Jul 2018,54.21,2.22,116.01,102.66,7.22,8.33,8.36,0,1.64,0,6.41,0,50.35,10.27,7.24,4.74,72.6,0,-2722.24,0,2.16000000000031
