date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,67.23,2.75,87.95,79.47,4.01,5.42,6.94,0,2.03,0,4.86,0,62.45,7.79,5.53,0.0,75.76,0,-2628.65,0,0.0
Feb 2016,73.88,3.02,88.25,80.0,4.01,5.42,6.95,0,2.23,0,4.88,0,68.63,7.81,5.53,0.0,81.97,0,-2628.7,0,-0.0499999999997272
Mar 2016,21.78,0.89,71.84,63.81,4.01,5.43,6.95,0,0.66,0,3.97,0,20.23,6.36,5.53,0.0,32.13,0,-2628.53,0,0.169999999999618
Apr 2016,7.19,0.29,40.03,35.94,4.18,5.55,6.96,0,0.22,0,2.21,0,6.68,3.54,5.59,0.29,16.1,0,-2630.85,0,-2.31999999999971
May 2016,104.43,4.27,164.8,146.49,5.3,6.42,7.04,0,3.16,0,9.11,0,97.0,14.59,5.92,3.34,120.84,0,-2635.67,0,-4.82000000000016
Jun 2016,40.42,1.65,101.37,89.37,6.15,7.07,7.09,0,1.22,0,5.6,0,37.55,8.97,6.17,4.23,56.91,0,-2633.78,0,1.88999999999987
Jul 2016,126.58,5.18,98.43,90.46,5.8,6.8,7.08,0,3.83,0,5.44,0,117.58,8.71,6.07,4.39,136.75,0,-2638.27,0,-4.48999999999978
Aug 2016,30.37,1.24,46.81,42.23,6.18,7.1,7.1,0,0.92,0,2.59,0,28.21,4.14,6.18,3.76,42.3,0,-2640.46,0,-2.19000000000005
Sep 2016,76.0,3.11,52.62,49.23,5.53,6.6,7.07,0,2.3,0,2.91,0,70.59,4.66,6.0,3.05,84.3,0,-2647.81,0,-7.349999999999911
Oct 2016,159.46,6.52,93.74,88.18,4.13,5.53,6.99,0,4.82,0,5.18,0,148.12,8.3,5.59,0.86,162.87,0,-2652.72,0,-4.90999999999985
Nov 2016,12.05,0.49,68.28,60.38,4.04,5.46,6.99,0,0.36,0,3.77,0,11.2,6.04,5.56,0.0,22.81,0,-2650.56,0,2.15999999999985
Dec 2016,41.93,1.71,62.34,56.51,4.04,5.46,6.99,0,1.27,0,3.45,0,38.95,5.52,5.57,0.0,50.03,0,-2653.41,0,-2.84999999999991
