date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.86,0.12,0.22,0.19,0.18,0.06,0.19,0.89,0.05,0,0.02,0,6.7,0.0,2.4,0.0,9.1,194.18,100.74,0.0,0.0
Feb 2016,7.06,0.12,0.11,0.23,0.05,0.06,0.19,0.89,0.05,0,0.01,0,6.89,0.0,2.33,0.0,9.22,191.2,101.52,-2.9800000000000204,0.780000000000001
Mar 2016,85.51,1.48,1.43,1.89,0.92,0.06,0.19,0.89,0.6,0,0.13,0,83.44,0.02,2.83,0.0,86.29,188.16,102.28,-3.0399999999999903,0.7600000000000051
Apr 2016,4.23,0.07,8.68,5.56,7.84,5.56,4.64,0.89,0.03,0,0.82,0,4.12,0.1,8.99,1.09,14.3,185.48,103.72,-2.68000000000001,1.44
May 2016,81.98,1.42,14.56,6.96,14.43,6.96,5.07,0.89,0.57,0,1.38,0,79.99,0.17,10.2,1.31,91.66,182.52,99.73,-2.9599999999999795,-3.9899999999999904
Jun 2016,35.75,0.62,19.27,9.66,17.84,9.66,6.75,0.89,0.25,0,1.82,0,34.89,0.22,12.7,1.69,49.49,183.98,96.2,1.45999999999998,-3.53
Jul 2016,427.7,7.39,12.98,11.97,15.63,8.61,4.11,0.89,2.99,0,1.23,0,417.32,0.15,11.03,1.55,430.05,185.32,90.72,1.34,-5.48
Aug 2016,338.79,5.85,11.1,8.22,15.77,8.22,3.97,0.89,2.37,0,1.05,0,330.57,0.13,10.16,1.32,342.18,184.54,90.18,-0.780000000000001,-0.539999999999992
Sep 2016,107.48,1.86,13.9,9.31,14.28,9.31,4.78,0.89,0.75,0,1.32,0,104.87,0.16,11.12,1.14,117.29,185.01,89.19,0.469999999999999,-0.9900000000000091
Oct 2016,84.32,1.46,9.22,6.64,9.7,6.64,3.37,0.89,0.59,0,0.87,0,82.27,0.11,8.29,0.7,91.36,182.74,86.24,-2.26999999999998,-2.95
Nov 2016,209.38,3.62,2.88,4.41,1.83,0.06,0.19,0.89,1.47,0,0.27,0,204.3,0.03,2.08,0.0,206.41,179.99,84.52,-2.75,-1.72
Dec 2016,33.43,0.58,0.49,0.81,0.26,0.06,0.19,0.89,0.23,0,0.05,0,32.62,0.01,1.49,0.0,34.12,178.98,86.97,-1.01000000000002,2.45
Jan 2017,139.0,2.4,1.79,2.32,1.74,0.06,0.19,0.89,0.97,0,0.17,0,135.63,0.02,1.83,0.0,137.48,176.99,87.95,-1.98999999999998,0.980000000000004
Feb 2017,133.55,2.31,1.74,3.17,0.75,0.06,0.19,0.89,0.93,0,0.16,0,130.31,0.02,1.6,0.0,131.93,176.13,89.8,-0.860000000000014,1.8499999999999899
Mar 2017,259.92,4.49,3.75,5.41,2.49,0.06,0.19,0.89,1.82,0,0.36,0,253.61,0.04,2.65,0.0,256.31,174.52,91.6,-1.6099999999999899,1.8
Apr 2017,132.91,2.3,4.0,3.66,5.87,3.66,2.1,0.89,0.93,0,0.38,0,129.68,0.05,6.08,0.62,136.43,173.59,94.48,-0.9300000000000072,2.8800000000000097
May 2017,401.92,6.94,6.83,7.04,11.61,5.6,2.73,0.89,2.81,0,0.65,0,392.17,0.08,7.84,1.2,401.28,170.94,93.96,-2.6500000000000097,-0.52000000000001
Jun 2017,219.62,3.79,15.37,9.21,17.53,9.21,5.02,0.89,1.54,0,1.45,0,214.29,0.18,11.09,1.51,227.06,170.95,94.39,0.009999999999990909,0.430000000000007
Jul 2017,461.89,7.98,11.61,11.83,14.38,7.85,3.76,0.89,3.23,0,1.1,0,450.68,0.13,10.08,1.49,462.39,172.31,91.74,1.36000000000001,-2.6500000000000097
Aug 2017,323.25,5.58,11.76,8.43,16.09,8.43,4.17,0.89,2.26,0,1.11,0,315.41,0.14,10.31,1.36,327.22,171.62,91.7,-0.689999999999998,-0.03999999999999201
Sep 2017,216.79,3.74,11.35,9.18,12.53,7.83,3.75,0.89,1.52,0,1.07,0,211.53,0.13,9.32,1.04,222.02,172.25,90.44,0.629999999999995,-1.26000000000001
Oct 2017,438.18,7.57,16.48,20.14,2.23,0.07,0.19,0.89,3.07,0,1.56,0,427.54,0.19,2.17,0.28,430.19,170.5,89.13,-1.75,-1.31
Nov 2017,77.79,1.34,8.28,5.39,3.42,0.06,0.19,0.89,0.54,0,0.78,0,75.9,0.1,1.81,0.0,77.8,169.79,94.17,-0.7100000000000078,5.04000000000001
Dec 2017,95.62,1.65,2.94,3.15,1.19,0.06,0.19,0.89,0.67,0,0.28,0,93.3,0.03,1.33,0.0,94.67,170.64,96.2,0.8499999999999941,2.03
Jan 2018,105.92,1.83,5.16,2.53,3.96,0.06,0.19,0.89,0.74,0,0.49,0,103.35,0.06,1.92,0.0,105.34,169.73,97.85,-0.909999999999997,1.64999999999999
Feb 2018,110.17,1.9,5.61,5.68,1.3,0.06,0.19,0.89,0.77,0,0.53,0,107.49,0.06,1.7,0.0,109.26,171.01,99.79,1.28,1.9400000000000102
Mar 2018,117.46,2.03,9.0,5.91,4.22,0.06,0.19,0.89,0.82,0,0.85,0,114.61,0.1,2.31,0.0,117.02,169.84,101.79,-1.16999999999999,2.0
Apr 2018,131.51,2.27,10.95,8.55,7.49,3.98,1.98,0.89,0.92,0,1.04,0,128.31,0.13,6.18,0.58,135.2,170.99,104.17,1.15000000000001,2.38
May 2018,212.54,3.67,13.61,7.42,15.83,7.42,4.0,0.89,1.49,0,1.29,0,207.38,0.16,9.64,1.23,218.41,169.41,104.45,-1.58000000000001,0.280000000000001
Jun 2018,298.8,5.16,14.37,9.37,18.0,9.37,4.59,0.89,2.09,0,1.36,0,291.55,0.17,11.05,1.53,304.3,171.29,102.89,1.88,-1.56
Jul 2018,266.51,4.6,15.41,10.74,18.37,10.74,5.09,0.89,1.86,0,1.46,0,260.04,0.18,12.64,1.55,274.42,172.57,101.11,1.28,-1.78
Aug 2018,289.93,5.01,13.24,8.76,16.85,8.76,4.39,0.89,2.03,0,1.25,0,282.89,0.15,10.63,1.36,295.03,171.76,98.68,-0.810000000000002,-2.42999999999999
Sep 2018,511.65,8.84,9.15,12.85,8.48,4.31,2.14,0.89,3.58,0,0.87,0,499.23,0.11,6.46,1.07,506.88,172.71,97.11,0.9500000000000172,-1.57000000000001
Oct 2018,263.41,4.55,5.96,7.15,7.06,4.34,2.15,0.89,1.84,0,0.56,0,257.02,0.07,6.15,0.68,263.91,171.67,99.23,-1.04000000000002,2.12
Nov 2018,78.5,1.36,1.16,1.74,0.71,0.06,0.18,0.89,0.55,0,0.11,0,76.59,0.01,1.84,0.0,78.45,169.5,99.7,-2.1699999999999897,0.469999999999999
Dec 2018,81.85,1.41,4.49,3.89,1.6,0.06,0.18,0.89,0.57,0,0.42,0,79.87,0.05,1.82,0.0,81.74,167.6,101.07,-1.9000000000000101,1.36999999999999
Jan 2019,74.99,1.29,4.36,1.95,3.3,0.06,0.18,0.89,0.52,0,0.41,0,73.17,0.05,1.8,0.0,75.02,166.61,102.77,-0.9899999999999809,1.7
Feb 2019,61.32,1.06,6.31,5.52,1.24,0.06,0.18,0.89,0.43,0,0.6,0,59.83,0.07,2.43,0.0,62.33,167.34,104.41,0.72999999999999,1.64
Mar 2019,21.18,0.37,1.38,0.84,1.6,0.84,0.79,0.89,0.15,0,0.13,0,20.66,0.02,3.95,0.16,24.78,165.39,106.14,-1.95000000000002,1.73
Apr 2019,188.58,3.26,22.83,17.23,13.04,6.6,3.19,0.89,1.32,0,2.16,0,184.0,0.26,8.34,1.0,193.59,162.11,106.37,-3.27999999999997,0.23000000000000398
May 2019,183.52,3.17,9.65,5.97,11.79,5.97,4.09,0.89,1.28,0,0.91,0,179.07,0.11,8.58,1.2,188.96,162.5,106.56,0.38999999999998597,0.18999999999999803
Jun 2019,139.51,2.41,17.22,9.52,17.8,9.52,5.9,0.89,0.98,0,1.63,0,136.13,0.2,11.82,1.64,149.78,162.94,104.36,0.439999999999998,-2.2
Jul 2019,288.64,4.98,15.06,10.81,18.41,10.78,5.1,0.89,2.02,0,1.42,0,281.64,0.17,12.67,1.61,296.09,164.41,100.32,1.47,-4.04000000000001
Aug 2019,1063.85,18.37,40.04,37.54,19.78,3.16,1.61,0.89,7.44,0,3.79,0,1038.04,0.46,5.55,1.28,1045.34,163.58,97.94,-0.8299999999999841,-2.38
Sep 2019,468.15,8.08,24.45,24.46,9.76,4.27,2.12,0.89,3.28,0,2.31,0,456.79,0.28,6.28,1.01,464.36,175.37,107.17,11.79,9.23
Oct 2019,307.6,5.31,22.54,22.61,5.13,2.28,1.21,0.89,2.15,0,2.13,0,300.13,0.26,4.26,0.49,305.15,175.79,110.53,0.41999999999998705,3.36
