date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,97.46,2.03,60.94,8.06,54.0,0.1,0.36,-1.3,3.01,0,-1.39,0,92.43,2.39,2.93,0.0,97.75,360.87,-185.18,0.0,0.0
Feb 2016,86.78,1.81,49.29,28.66,24.18,2.56,0.36,-1.3,2.68,0,-1.12,0,82.3,1.94,3.53,0.0,87.77,413.52,-185.22,52.65,-0.03999999999999201
Mar 2016,28.89,0.6,71.06,108.43,0.04,37.99,0.41,-1.29,0.89,0,-1.62,0,27.4,2.79,8.22,0.21,38.62,433.26,-185.32,19.74,-0.0999999999999943
Apr 2016,34.44,0.72,124.3,87.79,36.19,1.02,1.63,-1.07,1.06,0,-2.83,0,32.66,4.88,12.03,6.02,55.59,388.79,-187.95,-44.47,-2.63
May 2016,0.13,0.0,133.44,99.35,33.17,1.28,2.0,-1.0,0.0,0,-3.04,0,0.12,5.24,16.08,7.72,29.16,414.64,-198.44,25.85,-10.49
Jun 2016,56.3,1.17,67.77,128.31,5.92,66.4,2.15,-0.97,1.74,0,-1.54,0,53.39,2.66,17.07,8.8,81.93,433.44,-212.2,18.8,-13.76
Jul 2016,298.09,6.2,59.39,138.28,1.47,75.14,1.93,-1.02,9.19,0,-1.35,0,282.69,2.33,14.91,8.75,308.68,359.01,-223.93,-74.43,-11.73
Aug 2016,499.34,10.39,97.84,113.48,19.35,26.21,1.46,-1.11,15.4,0,-2.23,0,473.54,3.84,9.76,7.35,494.5,273.39,-227.79,-85.62,-3.8599999999999905
Sep 2016,1210.0,25.18,99.46,80.98,61.28,19.25,0.53,-1.28,37.32,0,-2.27,0,1147.5,3.91,6.53,5.59,1163.53,259.34,-224.54,-14.05,3.25
Oct 2016,868.43,18.07,89.24,28.2,77.76,0.11,0.38,-1.3,26.79,0,-2.03,0,823.57,3.51,4.53,3.12,834.72,296.64,-196.88,37.3,27.66
Nov 2016,106.76,2.22,76.77,0.55,77.28,0.1,0.36,-1.3,3.29,0,-1.75,0,101.25,3.02,3.03,0.0,107.3,371.44,-176.93,74.8,19.95
Dec 2016,104.67,2.18,68.5,0.56,69.08,0.1,0.36,-1.29,3.23,0,-1.56,0,99.27,2.69,2.69,0.0,104.65,447.24,-177.04,75.8,-0.10999999999998501
Jan 2017,269.12,5.6,77.13,10.2,71.36,0.1,0.36,-1.29,8.3,0,-1.76,0,255.22,3.03,3.15,0.0,261.4,515.19,-177.03,67.95,0.009999999999990909
Feb 2017,76.67,1.6,53.96,28.36,26.4,0.1,0.36,-1.28,2.36,0,-1.23,0,72.71,2.12,5.01,0.0,79.84,584.95,-172.13,69.76,4.900000000000009
Mar 2017,422.15,8.79,128.69,112.68,48.13,25.46,0.37,-1.28,13.02,0,-2.93,0,400.34,5.05,9.51,0.14,415.05,607.89,-172.65,22.9399999999999,-0.52000000000001
Apr 2017,283.53,5.9,164.51,90.58,77.79,0.66,1.15,-1.14,8.75,0,-3.75,0,268.89,6.46,12.17,5.03,292.55,622.7,-164.35,14.8100000000001,8.30000000000001
May 2017,9.62,0.2,135.32,99.48,34.98,1.17,1.84,-1.01,0.3,0,-3.08,0,9.13,5.31,17.8,6.72,38.97,689.93,-166.67,67.22999999999989,-2.31999999999999
Jun 2017,222.8,4.64,141.22,129.19,15.55,1.2,1.89,-1.0,6.87,0,-3.22,0,211.3,5.55,20.55,8.55,245.94,708.79,-179.04,18.86,-12.37
Jul 2017,302.24,6.29,95.9,137.15,1.43,37.98,1.89,-1.0,9.32,0,-2.19,0,286.63,3.77,19.37,8.5,318.27,705.48,-186.82,-3.30999999999995,-7.78
Aug 2017,603.36,12.56,138.04,113.05,61.17,25.89,1.32,-1.11,18.61,0,-3.15,0,572.2,5.42,13.97,7.21,598.79,652.46,-191.08,-53.02,-4.26000000000002
Sep 2017,272.05,5.66,113.41,62.26,73.88,18.93,1.45,-1.08,8.39,0,-2.58,0,258.0,4.45,11.79,5.72,279.96,676.19,-185.25,23.73,5.83000000000001
Oct 2017,24.18,0.5,72.93,13.63,59.47,0.86,1.41,-1.08,0.75,0,-1.66,0,22.93,2.86,9.06,3.87,38.73,721.88,-187.69,45.6899999999999,-2.44
Nov 2017,105.57,2.2,65.61,0.46,66.36,0.1,0.36,-1.27,3.26,0,-1.5,0,100.12,2.58,5.22,0.0,107.92,773.92,-194.97,52.04,-7.28
Dec 2017,2.31,0.05,42.05,0.1,42.07,0.1,0.36,-1.27,0.07,0,-0.04,0,2.19,0.07,3.61,0.0,5.88,836.6,-194.85,62.680000000000106,0.120000000000005
Jan 2018,19.82,0.41,37.32,7.22,29.99,0.1,0.37,-1.27,0.61,0,-0.85,0,18.8,1.47,4.41,0.0,24.67,876.59,-196.45,39.99,-1.5999999999999899
Feb 2018,39.83,0.83,49.88,27.84,24.08,2.04,0.37,-1.27,1.23,0,-1.14,0,37.77,1.96,6.85,0.0,46.58,903.71,-198.33,27.12,-1.8800000000000199
Mar 2018,58.75,1.22,101.62,108.18,19.37,26.38,0.41,-1.26,1.81,0,-2.32,0,55.72,3.99,12.45,0.21,72.37,920.53,-199.87,16.8199999999999,-1.5399999999999898
Apr 2018,38.47,0.8,169.54,86.99,81.57,1.01,1.63,-1.04,1.19,0,-3.86,0,36.48,6.66,18.46,5.99,67.59,902.74,-202.25,-17.79,-2.38
May 2018,6.69,0.14,163.24,98.94,63.01,1.26,1.97,-0.97,0.21,0,-3.72,0,6.35,6.41,24.7,7.58,45.04,967.51,-213.58,64.77,-11.33
Jun 2018,166.18,3.46,174.13,127.59,48.4,1.27,1.99,-0.97,5.13,0,-3.97,0,157.59,6.84,26.03,8.67,199.12,1007.5,-227.62,39.99,-14.04
Jul 2018,203.83,4.24,89.26,135.54,1.6,45.11,2.07,-0.95,6.29,0,-2.03,0,193.3,3.51,25.49,8.83,231.13,1031.56,-238.09,24.0599999999999,-10.47
Aug 2018,610.4,12.7,144.65,111.84,69.07,25.93,1.34,-1.09,18.83,0,-3.3,0,578.87,5.68,18.18,7.41,610.14,965.59,-245.69,-65.9699999999999,-7.599999999999991
Sep 2018,318.83,6.64,85.77,59.84,47.1,15.95,1.41,-1.07,9.83,0,-1.95,0,302.36,3.37,15.22,5.81,326.76,992.98,-240.0,27.39,5.69
Oct 2018,2.12,0.04,24.4,14.09,10.84,0.89,1.46,-1.06,0.07,0,-0.56,0,2.01,0.96,11.44,3.91,18.32,1011.39,-240.41,18.41,-0.40999999999999703
Nov 2018,4.93,0.1,41.55,0.1,41.6,0.1,0.37,-1.26,0.15,0,-0.08,0,4.68,0.14,7.0,0.0,11.82,1012.42,-247.33,1.0299999999999698,-6.9200000000000195
Dec 2018,33.2,0.69,47.12,0.1,47.42,0.1,0.37,-1.26,1.02,0,-0.53,0,31.49,0.92,5.18,0.0,37.58,1048.55,-248.9,36.13,-1.5699999999999898
Jan 2019,3.35,0.07,31.48,7.12,24.02,0.1,0.37,-1.26,0.1,0,-0.72,0,3.18,1.24,5.39,0.0,9.81,1092.32,-250.03,43.77,-1.13
Feb 2019,8.38,0.17,45.2,27.54,24.02,6.93,0.37,-1.26,0.26,0,-1.03,0,7.95,1.78,8.84,0.01,18.57,1112.48,-252.27,20.160000000000103,-2.24000000000001
Mar 2019,18.91,0.39,78.24,107.89,0.93,31.47,1.36,-1.08,0.58,0,-1.78,0,17.93,3.07,15.2,4.06,40.26,1122.35,-254.68,9.86999999999989,-2.41
Apr 2019,26.16,0.54,85.34,88.21,14.44,18.17,1.63,-1.03,0.81,0,-1.94,0,24.81,3.35,20.44,5.91,54.5,1079.06,-262.38,-43.29,-7.69999999999999
May 2019,2.01,0.04,102.97,99.88,22.52,21.08,1.98,-0.97,0.06,0,-2.35,0,1.9,4.04,26.28,7.61,39.84,1057.55,-272.09,-21.51,-9.709999999999981
Jun 2019,133.27,2.77,42.08,129.37,6.03,91.23,2.07,-0.95,4.11,0,-0.96,0,126.39,1.65,27.34,8.93,164.31,1035.66,-284.95,-21.8899999999999,-12.86
Jul 2019,346.1,7.2,68.03,137.69,1.39,64.97,1.85,-1.0,10.68,0,-1.55,0,328.22,2.67,23.04,8.6,362.53,926.15,-293.75,-109.51,-8.80000000000001
Aug 2019,410.29,8.54,96.32,110.62,19.2,26.55,1.61,-1.05,12.66,0,-2.2,0,389.09,3.78,17.27,7.56,417.7,842.38,-296.08,-83.77,-2.32999999999998
Sep 2019,261.79,5.45,67.84,58.99,28.6,15.41,1.55,-1.06,8.07,0,-1.55,0,248.27,2.66,14.43,6.21,271.57,820.42,-295.84,-21.96,0.24000000000000898
Oct 2019,41.08,0.85,27.32,14.58,14.07,0.93,1.51,-1.06,1.27,0,-0.62,0,38.96,1.07,10.6,4.38,55.02,821.79,-298.13,1.37,-2.29000000000002
Nov 2019,64.75,1.35,27.32,0.5,27.83,0.12,0.4,-1.27,2.0,0,-0.62,0,61.41,1.07,6.23,0.1,68.81,826.91,-304.45,5.12,-6.3199999999999905
Dec 2019,1.28,0.03,24.21,0.1,24.22,0.1,0.37,-1.27,0.04,0,-0.02,0,1.21,0.04,4.27,0.0,5.52,850.05,-304.83,23.14,-0.379999999999995
Jan 2020,5.77,0.12,27.22,7.22,19.77,0.1,0.37,-1.27,0.18,0,-0.62,0,5.47,1.07,5.11,0.0,11.65,871.54,-306.46,21.49,-1.63
Feb 2020,3.18,0.07,21.45,27.88,24.01,30.73,0.37,-1.27,0.1,0,-0.49,0,3.02,0.84,7.23,0.0,11.09,887.74,-308.54,16.2,-2.08000000000004
Mar 2020,1.52,0.03,26.8,108.69,0.36,82.67,0.75,-1.2,0.05,0,-0.61,0,1.44,1.05,14.49,1.7,18.68,875.42,-310.57,-12.3200000000001,-2.02999999999997
Apr 2020,0.93,0.02,47.25,88.55,14.47,56.53,1.72,-1.03,0.03,0,-1.08,0,0.88,1.86,17.5,6.24,26.48,780.58,-314.79,-94.8399999999999,-4.22000000000003
May 2020,47.35,0.99,103.03,100.49,22.54,20.71,1.9,-1.0,1.46,0,-2.35,0,44.91,4.05,20.15,7.47,76.57,723.77,-324.82,-56.8100000000001,-10.03
Jun 2020,150.46,3.13,26.47,130.13,6.02,106.99,2.02,-0.98,4.64,0,-0.6,0,142.69,1.04,21.05,8.73,173.51,708.35,-336.08,-15.42,-11.26
Jul 2020,546.45,11.37,85.76,140.84,1.15,46.28,1.6,-1.06,16.86,0,-1.95,0,518.22,3.37,17.66,8.56,547.81,589.33,-343.77,-119.02,-7.69
Aug 2020,469.19,9.76,94.3,112.26,16.62,26.36,1.53,-1.08,14.47,0,-2.15,0,444.96,3.7,13.38,7.5,469.54,529.21,-340.09,-60.12,3.6800000000000095
Sep 2020,952.09,19.81,164.72,69.62,127.5,15.3,0.71,-1.23,29.37,0,-3.75,0,902.91,6.47,9.47,5.7,924.55,508.7,-337.87,-20.51,2.21999999999997
Oct 2020,364.96,7.6,73.66,19.02,61.44,0.42,0.81,-1.2,11.26,0,-1.68,0,346.1,2.89,7.1,2.99,359.08,613.36,-319.9,104.66,17.97
Nov 2020,46.53,0.97,46.59,0.1,46.89,0.1,0.37,-1.28,1.44,0,-0.92,0,44.12,1.59,4.25,0.0,49.96,669.29,-315.31,55.93,4.58999999999998
Dec 2020,849.96,17.69,89.6,10.27,95.64,0.1,0.37,-1.28,26.22,0,-2.04,0,806.05,3.52,3.59,0.0,813.16,713.48,-316.45,44.190000000000104,-1.13999999999999
