date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,173.11,0.38,1.2,1.6,0.11,0.25,0.5,0.0,0.33,0,-0.01,0,172.4,0.13,0.35,0.0,172.88,0,-156.47,0,0.0
Feb 2016,321.8,0.71,1.96,2.62,0.11,0.25,0.5,0.0,0.62,0,-0.01,0,320.48,0.21,0.35,0.0,321.04,0,-156.64,0,-0.169999999999987
Mar 2016,40.45,0.09,0.22,0.43,0.11,0.25,0.5,0.0,0.08,0,-0.0,0,40.29,0.02,0.35,0.0,40.66,0,-156.54,0,0.0999999999999943
Apr 2016,7.32,0.02,0.17,0.3,0.17,0.3,0.56,0.02,0.01,0,-0.0,0,7.29,0.02,0.41,0.14,7.86,0,-156.96,0,-0.420000000000016
May 2016,904.77,1.99,3.99,5.6,0.42,0.44,0.6,0.05,1.73,0,-0.03,0,901.05,0.42,0.54,0.74,902.75,0,-157.63,0,-0.669999999999987
Jun 2016,322.1,0.71,1.61,1.95,1.0,0.79,0.8,0.13,0.62,0,-0.01,0,320.77,0.17,0.87,0.93,322.74,0,-157.23,0,0.400000000000006
Jul 2016,568.97,1.25,2.41,3.26,0.89,0.72,0.76,0.12,1.09,0,-0.02,0,566.63,0.25,0.8,0.93,568.61,0,-158.21,0,-0.9800000000000179
Aug 2016,276.91,0.61,1.22,1.5,0.98,0.78,0.79,0.13,0.53,0,-0.01,0,275.77,0.13,0.86,0.8,277.56,0,-158.71,0,-0.5
Sep 2016,528.5,1.16,2.65,3.48,0.66,0.59,0.69,0.08,1.01,0,-0.02,0,526.32,0.28,0.67,0.68,527.96,0,-159.64,0,-0.9299999999999781
Oct 2016,642.94,1.41,3.3,4.51,0.17,0.29,0.52,0.01,1.23,0,-0.02,0,640.3,0.35,0.39,0.2,641.24,0,-159.93,0,-0.29000000000002
Nov 2016,51.87,0.11,0.28,0.51,0.11,0.26,0.5,0.0,0.1,0,-0.0,0,51.66,0.03,0.36,0.0,52.05,0,-159.43,0,0.5
Dec 2016,155.63,0.34,1.1,1.48,0.11,0.26,0.5,0.0,0.3,0,-0.01,0,154.99,0.12,0.36,0.0,155.46,0,-159.84,0,-0.40999999999999703
Jan 2017,176.79,0.39,1.45,1.84,0.11,0.26,0.5,0.0,0.34,0,-0.01,0,176.06,0.15,0.36,0.0,176.57,0,-160.05,0,-0.210000000000008
Feb 2017,152.4,0.33,0.81,1.21,0.11,0.26,0.5,0.0,0.29,0,-0.01,0,151.77,0.09,0.36,0.0,152.21,0,-160.22,0,-0.169999999999987
Mar 2017,148.1,0.33,0.57,0.99,0.11,0.26,0.5,0.0,0.28,0,-0.0,0,147.49,0.06,0.36,0.0,147.91,0,-160.43,0,-0.210000000000008
Apr 2017,149.43,0.33,0.34,0.75,0.18,0.3,0.52,0.01,0.29,0,-0.0,0,148.81,0.04,0.39,0.07,149.31,0,-160.65,0,-0.219999999999999
May 2017,489.8,1.08,1.76,2.57,0.72,0.63,0.71,0.09,0.94,0,-0.01,0,487.79,0.19,0.71,0.8,489.48,0,-160.95,0,-0.29999999999998306
Jun 2017,184.92,0.41,0.37,0.68,0.74,0.68,0.86,0.11,0.35,0,-0.0,0,184.16,0.04,0.8,1.02,186.01,0,-161.44,0,-0.49000000000000893
Jul 2017,328.07,0.72,1.52,1.85,1.09,0.85,0.83,0.15,0.63,0,-0.01,0,326.72,0.16,0.92,0.97,328.78,0,-162.85,0,-1.41
Aug 2017,494.17,1.09,1.99,2.72,0.86,0.71,0.75,0.11,0.95,0,-0.01,0,492.14,0.21,0.79,0.84,493.98,0,-163.89,0,-1.03999999999999
Sep 2017,605.62,1.33,2.81,3.81,0.62,0.57,0.67,0.08,1.16,0,-0.02,0,603.13,0.3,0.65,0.68,604.76,0,-164.43,0,-0.54000000000002
Oct 2017,299.75,0.66,1.72,2.24,0.4,0.43,0.6,0.05,0.57,0,-0.01,0,298.52,0.18,0.52,0.29,299.52,0,-164.57,0,-0.139999999999986
Nov 2017,180.59,0.4,1.3,1.72,0.11,0.26,0.5,0.0,0.35,0,-0.01,0,179.85,0.14,0.36,0.0,180.34,0,-164.85,0,-0.280000000000001
Dec 2017,102.72,0.23,0.77,1.06,0.11,0.26,0.5,0.0,0.2,0,-0.01,0,102.3,0.08,0.36,0.0,102.74,0,-165.02,0,-0.17000000000001597
Jan 2018,66.37,0.15,0.41,0.66,0.11,0.26,0.5,0.0,0.13,0,-0.0,0,66.1,0.04,0.36,0.0,66.5,0,-165.33,0,-0.310000000000002
Feb 2018,87.88,0.19,0.45,0.75,0.11,0.26,0.5,0.0,0.17,0,-0.0,0,87.52,0.05,0.36,0.0,87.92,0,-165.71,0,-0.379999999999995
Mar 2018,74.79,0.16,0.36,0.64,0.11,0.26,0.5,0.0,0.14,0,-0.0,0,74.48,0.04,0.36,0.0,74.88,0,-166.05,0,-0.34000000000000297
Apr 2018,26.48,0.06,0.17,0.33,0.21,0.33,0.59,0.03,0.05,0,-0.0,0,26.37,0.02,0.44,0.21,27.04,0,-166.41,0,-0.35999999999998494
May 2018,8.18,0.02,0.18,0.41,0.18,0.41,0.85,0.05,0.02,0,-0.0,0,8.14,0.02,0.57,0.9,9.63,0,-167.13,0,-0.719999999999999
Jun 2018,300.39,0.66,1.75,2.0,1.08,0.84,0.83,0.15,0.58,0,-0.01,0,299.15,0.19,0.91,1.01,301.26,0,-168.81,0,-1.6800000000000102
Jul 2018,266.91,0.59,0.94,1.18,1.12,0.87,0.84,0.15,0.51,0,-0.01,0,265.82,0.1,0.94,0.95,267.8,0,-169.94,0,-1.13
Aug 2018,796.19,1.75,4.23,5.49,0.66,0.59,0.69,0.08,1.52,0,-0.03,0,792.92,0.45,0.67,0.82,794.86,0,-171.07,0,-1.13
Sep 2018,218.72,0.48,0.85,1.1,0.86,0.71,0.76,0.11,0.42,0,-0.01,0,217.82,0.09,0.79,0.65,219.35,0,-171.0,0,0.0699999999999932
Oct 2018,500.26,1.1,3.25,4.05,0.41,0.44,0.6,0.05,0.96,0,-0.02,0,498.2,0.34,0.53,0.4,499.48,0,-171.88,0,-0.8799999999999949
Nov 2018,111.28,0.24,0.46,0.8,0.11,0.26,0.51,0.0,0.21,0,-0.0,0,110.82,0.05,0.36,0.0,111.23,0,-171.9,0,-0.0200000000000102
Dec 2018,214.15,0.47,1.48,1.95,0.11,0.26,0.51,0.0,0.41,0,-0.01,0,213.27,0.16,0.36,0.0,213.78,0,-172.2,0,-0.29999999999998306
Jan 2019,56.3,0.12,0.32,0.56,0.11,0.26,0.51,0.0,0.11,0,-0.0,0,56.07,0.03,0.36,0.0,56.46,0,-172.3,0,-0.100000000000023
Feb 2019,375.36,0.82,2.29,3.03,0.11,0.26,0.51,0.0,0.72,0,-0.02,0,373.82,0.24,0.36,0.0,374.42,0,-172.7,0,-0.39999999999997704
Mar 2019,14.27,0.03,0.23,0.38,0.11,0.26,0.51,0.0,0.03,0,-0.0,0,14.21,0.02,0.36,0.0,14.6,0,-172.51,0,0.18999999999999803
