date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,5.12,0.01,0.45,0.34,0.15,0.06,0.17,0.14,0.01,0,0.03,0,5.11,0.0,0.11,0.0,5.22,0,-923.63,0,0.0
Feb 2016,144.93,0.15,13.57,12.68,0.15,0.06,0.17,0.14,0.21,0,0.88,0,144.58,0.08,0.11,0.0,144.76,0,-923.62,0,0.009999999999990909
Mar 2016,27.35,0.03,2.9,2.62,0.16,0.06,0.35,0.22,0.04,0,0.19,0,27.28,0.02,0.23,0.01,27.54,0,-922.56,0,1.06000000000006
Apr 2016,1.93,0.0,0.92,0.28,0.64,0.06,4.97,2.34,0.0,0,0.06,0,1.92,0.01,3.21,0.34,5.47,0,-922.47,0,0.0899999999999181
May 2016,6.75,0.01,0.31,0.06,0.3,0.06,5.88,2.49,0.01,0,0.02,0,6.73,0.0,3.63,0.41,10.77,0,-925.37,0,-2.89999999999998
Jun 2016,93.74,0.1,5.99,4.92,0.8,0.06,6.52,3.05,0.13,0,0.39,0,93.51,0.03,4.21,0.5,98.25,0,-929.14,0,-3.7699999999999796
Jul 2016,489.07,0.5,30.77,28.59,0.57,0.06,4.27,2.02,0.7,0,2.01,0,487.86,0.17,2.76,0.43,491.22,0,-932.59,0,-3.45000000000005
Aug 2016,388.39,0.4,23.4,21.65,0.56,0.06,4.21,1.99,0.55,0,1.53,0,387.44,0.13,2.72,0.38,390.67,0,-932.56,0,0.0300000000000864
Sep 2016,808.16,0.83,71.9,67.43,0.28,0.06,1.44,0.72,1.15,0,4.69,0,806.17,0.4,0.93,0.3,807.81,0,-933.08,0,-0.5200000000000949
Oct 2016,40.49,0.04,4.12,3.35,0.57,0.06,4.32,2.04,0.06,0,0.27,0,40.39,0.02,2.79,0.24,43.45,0,-928.27,0,4.81000000000006
Nov 2016,5.6,0.01,0.95,0.78,0.18,0.06,0.47,0.28,0.01,0,0.06,0,5.58,0.01,0.3,0.02,5.91,0,-930.46,0,-2.19000000000005
Dec 2016,21.41,0.02,3.44,3.13,0.15,0.06,0.17,0.14,0.03,0,0.22,0,21.35,0.02,0.11,0.0,21.48,0,-930.6,0,-0.139999999999986
Jan 2017,87.78,0.09,10.65,9.9,0.15,0.06,0.17,0.14,0.13,0,0.69,0,87.57,0.06,0.11,0.0,87.74,0,-930.37,0,0.230000000000018
Feb 2017,79.47,0.08,5.82,5.41,0.15,0.06,0.17,0.14,0.11,0,0.38,0,79.28,0.03,0.11,0.0,79.42,0,-929.58,0,0.7899999999999641
Mar 2017,122.34,0.13,9.05,8.42,0.17,0.06,0.43,0.26,0.17,0,0.59,0,122.04,0.05,0.28,0.02,122.39,0,-929.11,0,0.47000000000002706
Apr 2017,5.65,0.01,0.41,0.06,0.39,0.06,4.9,2.15,0.01,0,0.03,0,5.64,0.0,3.07,0.33,9.04,0,-928.54,0,0.57000000000005
May 2017,102.67,0.11,8.0,6.93,0.67,0.06,5.26,2.47,0.15,0,0.52,0,102.42,0.04,3.4,0.4,106.26,0,-931.58,0,-3.04000000000008
Jun 2017,18.45,0.02,0.82,0.06,0.79,0.06,6.74,3.13,0.03,0,0.05,0,18.4,0.0,4.34,0.48,23.22,0,-934.11,0,-2.52999999999997
Jul 2017,437.06,0.45,26.5,24.53,0.61,0.06,4.64,2.19,0.62,0,1.73,0,435.98,0.15,3.0,0.44,439.57,0,-938.12,0,-4.009999999999991
Aug 2017,360.1,0.37,27.69,25.59,0.58,0.06,4.34,2.05,0.51,0,1.8,0,359.21,0.15,2.81,0.38,362.55,0,-938.66,0,-0.5399999999999641
Sep 2017,36.25,0.04,1.11,0.44,0.69,0.06,5.47,2.57,0.05,0,0.07,0,36.16,0.01,3.53,0.33,40.03,0,-939.01,0,-0.350000000000023
Oct 2017,273.74,0.28,28.47,26.39,0.4,0.06,2.67,1.29,0.39,0,1.86,0,273.07,0.16,1.73,0.22,275.17,0,-942.12,0,-3.1100000000000096
Nov 2017,40.01,0.04,2.37,2.16,0.15,0.06,0.17,0.14,0.06,0,0.15,0,39.91,0.01,0.11,0.0,40.03,0,-941.47,0,0.649999999999977
Dec 2017,234.78,0.24,13.11,12.34,0.15,0.06,0.17,0.14,0.34,0,0.85,0,234.2,0.07,0.11,0.0,234.38,0,-941.29,0,0.180000000000064
Jan 2018,289.93,0.3,24.77,23.23,0.15,0.06,0.17,0.14,0.41,0,1.61,0,289.21,0.14,0.11,0.0,289.46,0,-940.13,0,1.15999999999997
Feb 2018,162.21,0.17,20.85,19.46,0.15,0.06,0.17,0.14,0.23,0,1.36,0,161.81,0.12,0.11,0.0,162.04,0,-938.13,0,2.0
Mar 2018,210.84,0.22,17.66,16.54,0.15,0.06,0.17,0.14,0.3,0,1.15,0,210.32,0.1,0.11,0.0,210.53,0,-936.56,0,1.57000000000005
Apr 2018,84.41,0.09,9.24,8.34,0.39,0.06,2.56,1.24,0.12,0,0.6,0,84.2,0.05,1.66,0.19,86.1,0,-935.14,0,1.41999999999996
May 2018,102.22,0.11,13.51,12.02,0.7,0.06,5.51,2.59,0.15,0,0.88,0,101.97,0.08,3.56,0.43,106.04,0,-935.93,0,-0.7899999999999641
Jun 2018,111.82,0.12,7.64,6.5,0.78,0.06,6.27,2.93,0.16,0,0.5,0,111.55,0.04,4.05,0.48,116.12,0,-938.26,0,-2.33000000000004
Jul 2018,512.48,0.53,31.12,28.94,0.57,0.06,4.24,2.01,0.73,0,2.03,0,511.22,0.17,2.74,0.44,514.57,0,-941.42,0,-3.1599999999999704
Aug 2018,312.12,0.32,21.09,19.37,0.61,0.06,4.7,2.21,0.45,0,1.37,0,311.35,0.12,3.03,0.39,314.89,0,-941.34,0,0.0799999999999272
Sep 2018,219.73,0.23,10.71,9.66,0.58,0.06,4.41,2.09,0.31,0,0.7,0,219.19,0.06,2.85,0.33,222.43,0,-942.38,0,-1.0399999999999598
Oct 2018,220.02,0.23,18.88,17.36,0.47,0.06,3.28,1.57,0.31,0,1.23,0,219.48,0.11,2.12,0.24,221.95,0,-944.03,0,-1.64999999999998
Nov 2018,291.4,0.3,24.48,22.96,0.15,0.06,0.17,0.14,0.42,0,1.6,0,290.68,0.14,0.11,0.0,290.93,0,-944.45,0,-0.42000000000007304
Dec 2018,11.61,0.01,0.6,0.49,0.15,0.06,0.17,0.14,0.02,0,0.04,0,11.58,0.0,0.11,0.0,11.7,0,-942.46,0,1.9900000000000102
Jan 2019,168.51,0.17,17.09,15.97,0.15,0.06,0.17,0.14,0.24,0,1.11,0,168.09,0.1,0.11,0.0,168.3,0,-942.43,0,0.0300000000000864
Feb 2019,128.14,0.13,10.44,9.75,0.15,0.06,0.17,0.14,0.18,0,0.68,0,127.83,0.06,0.11,0.0,128.0,0,-941.11,0,1.3199999999999399
Mar 2019,142.33,0.15,15.37,14.34,0.15,0.06,0.18,0.15,0.2,0,1.0,0,141.98,0.09,0.12,0.0,142.19,0,-940.27,0,0.840000000000032
Apr 2019,19.11,0.02,3.23,2.46,0.62,0.06,4.74,2.23,0.03,0,0.21,0,19.06,0.02,3.06,0.32,22.46,0,-939.1,0,1.16999999999996
May 2019,33.57,0.03,7.19,6.08,0.7,0.06,5.51,2.59,0.05,0,0.47,0,33.49,0.04,3.56,0.39,37.48,0,-941.69,0,-2.5900000000000296
Jun 2019,145.66,0.15,10.29,9.03,0.75,0.06,6.01,2.81,0.21,0,0.67,0,145.31,0.06,3.88,0.48,149.72,0,-944.49,0,-2.79999999999995
Jul 2019,649.35,0.67,46.13,43.11,0.49,0.06,3.51,1.67,0.93,0,3.01,0,647.75,0.26,2.27,0.43,650.7,0,-947.28,0,-2.78999999999996
Aug 2019,492.2,0.51,31.05,28.92,0.5,0.06,3.61,1.72,0.7,0,2.02,0,490.99,0.17,2.33,0.37,493.87,0,-945.61,0,1.66999999999996
Sep 2019,173.51,0.18,12.27,11.02,0.62,0.06,4.72,2.23,0.25,0,0.8,0,173.08,0.07,3.05,0.33,176.54,0,-945.14,0,0.47000000000002706
Oct 2019,46.71,0.05,6.47,5.55,0.56,0.06,4.22,1.99,0.07,0,0.42,0,46.6,0.04,2.72,0.24,49.59,0,-946.93,0,-1.78999999999996
Nov 2019,156.55,0.16,12.52,11.71,0.15,0.06,0.17,0.14,0.22,0,0.82,0,156.16,0.07,0.11,0.0,156.34,0,-948.9,0,-1.9700000000000302
Dec 2019,409.53,0.42,35.15,33.0,0.15,0.06,0.17,0.14,0.59,0,2.29,0,408.52,0.2,0.11,0.0,408.83,0,-947.88,0,1.01999999999998
Jan 2020,202.8,0.21,21.9,20.47,0.15,0.06,0.17,0.14,0.29,0,1.43,0,202.3,0.12,0.11,0.0,202.54,0,-945.04,0,2.8400000000000296
Feb 2020,158.88,0.16,15.09,14.1,0.15,0.06,0.17,0.14,0.23,0,0.98,0,158.49,0.08,0.11,0.0,158.69,0,-943.35,0,1.6899999999999398
Mar 2020,40.65,0.04,3.03,2.77,0.15,0.06,0.17,0.14,0.06,0,0.2,0,40.55,0.02,0.11,0.0,40.68,0,-942.16,0,1.1900000000000501
Apr 2020,20.68,0.02,2.92,2.18,0.61,0.06,4.7,2.21,0.03,0,0.19,0,20.63,0.02,3.03,0.32,24.0,0,-941.94,0,0.219999999999914
May 2020,60.13,0.06,4.59,3.68,0.71,0.06,5.59,2.63,0.09,0,0.3,0,59.98,0.03,3.61,0.41,64.03,0,-944.52,0,-2.5799999999999303
Jun 2020,138.13,0.14,10.96,9.63,0.76,0.06,6.11,2.86,0.2,0,0.71,0,137.79,0.06,3.95,0.48,142.28,0,-947.52,0,-3.0
Jul 2020,550.42,0.57,40.74,37.95,0.54,0.06,3.95,1.87,0.79,0,2.66,0,549.07,0.23,2.55,0.43,552.28,0,-950.33,0,-2.81000000000006
Aug 2020,577.18,0.6,38.99,36.42,0.46,0.06,3.22,1.54,0.82,0,2.54,0,575.76,0.22,2.08,0.37,578.43,0,-949.4,0,0.9300000000000641
Sep 2020,469.8,0.48,35.67,33.28,0.42,0.06,2.82,1.35,0.67,0,2.33,0,468.64,0.2,1.82,0.31,470.97,0,-948.09,0,1.3099999999999499
Oct 2020,265.48,0.27,24.83,23.04,0.37,0.06,2.38,1.16,0.38,0,1.62,0,264.83,0.14,1.54,0.2,266.7,0,-946.86,0,1.23000000000002
