date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,75.57,0.16,0.86,0,0.0,0.33,0.72,0.01,0.08,0,1.36,0,75.32,0,0.38,0.0,75.7,0,-2943.42,0,0.0
Feb 2016,70.5,0.15,0.8,0,0.0,0.33,0.72,0.01,0.07,0,1.28,0,70.27,0,0.38,0.0,70.65,0,-2942.69,0,0.7300000000000179
Mar 2016,19.75,0.04,0.43,0,0.47,0.88,1.7,0.14,0.02,0,0.88,0,19.69,0,1.14,0.0,20.84,0,-2942.05,0,0.6399999999998729
Apr 2016,14.76,0.03,0.18,0,0.21,3.77,10.73,0.86,0.02,0,3.77,0,14.71,0,6.31,0.02,21.04,0,-2942.7,0,-0.649999999999636
May 2016,0.38,0.0,0.03,0,0.03,4.57,13.37,1.06,0.0,0,4.57,0,0.38,0,7.77,0.03,8.18,0,-2948.81,0,-6.11000000000013
Jun 2016,37.27,0.08,0.46,0,0.54,5.18,14.48,1.22,0.04,0,5.18,0,37.15,0,8.63,0.04,45.81,0,-2956.58,0,-7.769999999999981
Jul 2016,228.07,0.5,3.84,0,4.34,6.32,12.51,1.5,0.23,0,6.32,0,227.34,0,9.02,0.03,236.39,0,-2964.67,0,-8.09000000000015
Aug 2016,327.02,0.71,5.57,0,6.29,6.28,9.61,1.49,0.34,0,6.28,0,325.97,0,8.12,0.03,334.12,0,-2969.15,0,-4.48000000000002
Sep 2016,763.48,1.67,5.9,0,3.0,2.46,2.82,0.54,0.78,0,7.02,0,761.03,0,2.83,0.02,763.88,0,-2970.68,0,-1.52999999999975
Oct 2016,526.99,1.15,5.39,0,2.08,1.8,2.17,0.37,0.54,0,6.27,0,525.3,0,2.07,0.02,527.38,0,-2965.18,0,5.5
