date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,110.31,2.3,42.36,8.56,35.5,0.1,0.37,-1.3,3.4,0,-0.97,0,104.61,1.66,3.35,0.0,109.63,360.87,-185.77,0.0,0.0
Feb 2016,2.75,0.06,38.32,27.61,24.01,13.87,0.37,-1.3,0.08,0,-0.87,0,2.61,1.5,4.49,0.0,8.6,394.59,-185.0,33.72,0.77000000000001
Mar 2016,56.23,1.17,66.21,108.92,0.0,42.64,0.37,-1.3,1.73,0,-1.51,0,53.32,2.6,7.06,0.0,62.98,401.9,-187.46,7.31,-2.4600000000000097
Apr 2016,3.35,0.07,58.9,88.21,15.26,45.47,2.56,-0.9,0.1,0,-1.34,0,3.17,2.31,13.25,6.17,24.91,353.87,-188.9,-48.03,-1.44
May 2016,15.77,0.33,127.87,99.5,28.52,1.92,2.88,-0.85,0.49,0,-2.91,0,14.96,5.02,14.09,6.98,41.05,313.87,-199.77,-40.0,-10.87
Jun 2016,11.08,0.23,46.02,127.75,7.02,89.29,3.46,-0.74,0.34,0,-1.05,0,10.51,1.81,16.68,8.8,37.79,330.1,-212.91,16.23,-13.14
Jul 2016,687.07,14.3,94.72,144.19,1.48,38.21,1.95,-1.03,21.19,0,-2.16,0,651.58,3.72,11.11,7.83,674.23,235.37,-226.62,-94.73,-13.71
Aug 2016,594.59,12.37,107.65,115.12,29.47,26.34,1.95,-1.03,18.34,0,-2.45,0,563.88,4.23,8.69,7.13,583.93,190.51,-218.39,-44.86,8.230000000000018
Sep 2016,708.84,14.75,92.68,74.0,53.17,21.27,1.29,-1.15,21.86,0,-2.11,0,672.22,3.64,6.4,5.72,687.99,187.93,-212.61,-2.57999999999998,5.77999999999997
Oct 2016,197.23,4.1,45.21,17.19,32.5,1.12,1.78,-1.05,6.08,0,-1.03,0,187.05,1.78,5.39,3.98,198.19,215.87,-201.02,27.94,11.59
Nov 2016,364.5,7.59,105.48,4.53,106.9,0.1,0.37,-1.31,11.24,0,-2.4,0,345.67,4.14,2.74,0.0,352.55,244.68,-202.78,28.81,-1.7599999999999898
Dec 2016,30.93,0.64,40.55,0.1,40.7,0.1,0.37,-1.3,0.95,0,-0.68,0,29.33,1.17,2.29,0.0,32.79,350.42,-195.62,105.74,7.16
Jan 2017,230.21,4.79,88.91,9.63,82.71,0.1,0.37,-1.3,7.1,0,-2.03,0,218.32,3.49,2.89,0.0,224.7,390.39,-197.01,39.97,-1.38999999999999
Feb 2017,97.93,2.04,72.24,28.42,44.77,0.1,0.37,-1.29,3.02,0,-1.65,0,92.87,2.84,4.21,0.0,99.91,471.77,-193.61,81.38,3.39999999999998
Mar 2017,169.18,3.52,124.02,109.5,42.09,26.08,0.37,-1.29,5.22,0,-2.83,0,160.44,4.87,8.13,0.0,173.45,513.9,-193.9,42.13,-0.289999999999992
Apr 2017,58.32,1.21,132.85,87.84,45.48,1.45,2.24,-0.95,1.8,0,-3.03,0,55.31,5.22,12.75,5.21,78.49,523.43,-193.17,9.529999999999971,0.7300000000000179
May 2017,55.55,1.16,170.66,99.34,71.51,1.85,2.78,-0.85,1.71,0,-3.89,0,52.68,6.7,17.59,6.94,83.9,557.9,-202.8,34.47,-9.630000000000019
Jun 2017,139.27,2.9,140.01,127.97,14.69,2.05,3.07,-0.8,4.3,0,-3.19,0,132.08,5.5,20.09,8.38,166.04,613.6,-215.55,55.7,-12.75
Jul 2017,688.79,14.33,141.53,141.67,28.98,17.12,1.94,-1.0,21.25,0,-3.23,0,653.21,5.56,16.83,7.79,683.38,610.01,-226.68,-3.5900000000000296,-11.13
Aug 2017,489.42,10.19,147.37,111.3,70.59,26.77,2.2,-0.95,15.1,0,-3.36,0,464.14,5.79,14.51,7.24,491.68,607.98,-219.39,-2.02999999999997,7.290000000000019
Sep 2017,507.4,10.56,89.09,66.43,51.01,19.26,1.72,-1.04,15.65,0,-2.03,0,481.19,3.5,11.9,5.83,502.42,640.44,-218.04,32.46,1.3499999999999899
Oct 2017,315.47,6.57,114.87,17.45,102.63,0.54,0.98,-1.17,9.73,0,-2.62,0,299.17,4.51,7.33,2.34,313.35,663.05,-213.01,22.6099999999999,5.03
Nov 2017,33.05,0.69,82.98,0.1,83.22,0.1,0.38,-1.27,1.02,0,-0.63,0,31.34,1.08,5.16,0.0,37.59,759.96,-210.38,96.9100000000001,2.63
Dec 2017,228.03,4.75,53.16,2.16,54.97,0.1,0.38,-1.27,7.03,0,-1.21,0,216.25,2.09,3.22,0.0,221.56,839.56,-211.64,79.59999999999991,-1.25999999999999
Jan 2018,137.03,2.85,62.6,8.23,56.29,0.1,0.38,-1.27,4.23,0,-1.43,0,129.95,2.46,4.35,0.0,136.76,892.84,-207.46,53.28000000000011,4.17999999999998
Feb 2018,127.89,2.66,59.39,28.7,32.48,0.1,0.38,-1.27,3.94,0,-1.35,0,121.28,2.33,6.02,0.0,129.63,946.33,-206.31,53.49,1.15000000000001
Mar 2018,142.29,2.96,114.79,108.88,33.12,26.15,0.38,-1.27,4.39,0,-2.62,0,134.94,4.51,10.89,0.0,150.34,974.33,-205.36,28.0,0.949999999999989
Apr 2018,40.54,0.84,88.23,88.4,14.22,14.99,1.38,-1.08,1.25,0,-2.01,0,38.45,3.47,17.7,2.91,62.52,972.06,-205.23,-2.2700000000001,0.130000000000024
May 2018,173.22,3.6,167.36,100.65,69.22,1.67,2.54,-0.88,5.34,0,-3.81,0,164.27,6.57,23.47,7.02,201.34,956.04,-211.36,-16.02,-6.130000000000019
Jun 2018,157.06,3.27,106.26,128.4,6.95,27.56,2.99,-0.79,4.84,0,-2.42,0,148.94,4.17,25.82,8.23,187.17,1003.53,-220.27,47.49,-8.91
Jul 2018,475.14,9.89,98.69,138.42,1.94,33.41,2.45,-0.89,14.66,0,-2.25,0,450.6,3.88,22.99,8.12,485.58,960.88,-229.86,-42.65,-9.59
Aug 2018,394.95,8.22,56.81,110.75,1.89,48.54,2.39,-0.9,12.18,0,-1.29,0,374.55,2.23,18.19,7.2,402.18,909.76,-228.92,-51.12,0.9400000000000259
Sep 2018,658.11,13.7,72.9,67.59,36.24,18.44,1.4,-1.08,20.3,0,-1.66,0,624.11,2.86,13.69,5.77,646.43,848.21,-228.52,-61.55,0.39999999999997704
Oct 2018,291.58,6.07,66.71,17.39,55.25,0.97,1.57,-1.05,8.99,0,-1.52,0,276.52,2.62,10.38,3.96,293.47,854.81,-218.14,6.599999999999911,10.38
Nov 2018,127.11,2.65,59.33,0.76,60.35,0.1,0.38,-1.27,3.92,0,-1.35,0,120.54,2.33,5.7,0.0,128.58,901.35,-217.25,46.540000000000106,0.889999999999986
Dec 2018,16.79,0.35,47.37,0.1,47.51,0.1,0.38,-1.26,0.52,0,-0.28,0,15.92,0.49,5.4,0.0,21.81,957.53,-216.33,56.18,0.919999999999987
Jan 2019,61.96,1.29,46.86,7.54,39.94,0.1,0.38,-1.26,1.91,0,-1.07,0,58.76,1.84,4.89,0.0,65.49,1001.19,-217.74,43.6600000000001,-1.41
Feb 2019,148.53,3.09,82.55,28.47,55.94,0.12,0.4,-1.26,4.58,0,-1.88,0,140.86,3.24,8.87,0.07,153.04,1037.77,-218.54,36.5799999999999,-0.7999999999999828
Mar 2019,8.29,0.17,60.48,107.92,1.66,49.93,2.15,-0.94,0.26,0,-1.38,0,7.86,2.38,16.79,4.38,31.4,1086.38,-217.57,48.610000000000106,0.969999999999999
Apr 2019,62.93,1.31,108.32,88.11,21.25,1.52,2.33,-0.91,1.94,0,-2.47,0,59.68,4.25,19.49,5.58,89.01,1024.42,-226.16,-61.96,-8.59
May 2019,28.35,0.59,157.77,99.09,58.57,1.9,2.86,-0.81,0.87,0,-3.6,0,26.89,6.2,24.72,6.98,64.78,1027.9,-235.51,3.4800000000000204,-9.34999999999999
Jun 2019,17.95,0.37,57.0,127.61,7.0,78.17,3.42,-0.71,0.55,0,-1.3,0,17.03,2.24,28.42,8.66,56.35,1063.52,-248.88,35.6199999999999,-13.37
Jul 2019,383.86,7.99,74.69,137.74,2.16,58.45,2.68,-0.85,11.84,0,-1.7,0,364.03,2.93,23.61,8.24,398.82,968.06,-262.42,-95.46,-13.54
Aug 2019,843.96,17.56,156.97,114.64,82.85,25.55,1.5,-1.07,26.03,0,-3.58,0,800.37,6.17,16.58,7.0,830.12,891.69,-264.06,-76.3699999999999,-1.63999999999999
Sep 2019,991.23,20.63,104.45,70.06,70.05,16.76,0.84,-1.18,30.57,0,-2.38,0,940.02,4.1,13.34,5.5,962.96,934.97,-251.17,43.28,12.89
Oct 2019,374.62,7.8,94.49,17.96,83.18,0.42,0.82,-1.18,11.56,0,-2.15,0,355.27,3.71,9.26,2.09,370.34,976.95,-230.5,41.98,20.67
Nov 2019,43.75,0.91,61.28,0.11,61.67,0.11,0.38,-1.26,1.35,0,-0.72,0,41.49,1.24,7.23,0.0,49.96,1052.45,-225.19,75.5,5.31
Dec 2019,154.69,3.22,61.88,0.83,63.36,0.11,0.38,-1.26,4.77,0,-1.41,0,146.7,2.43,4.92,0.0,154.05,1108.43,-226.21,55.98,-1.02000000000001
Jan 2020,46.18,0.96,39.6,7.44,32.58,0.11,0.38,-1.26,1.42,0,-0.9,0,43.79,1.56,5.2,0.0,50.55,1168.4,-224.49,59.97,1.72
