date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,75.57,0.16,0.86,0,0.0,0.29,0.61,0.01,0.08,0,1.31,0,75.32,0,0.32,0.0,75.64,0,-2939.7,0,0.0
Feb 2016,70.5,0.15,0.8,0,0.0,0.29,0.61,0.01,0.07,0,1.24,0,70.27,0,0.32,0.0,70.59,0,-2938.92,0,0.779999999999745
Mar 2016,19.75,0.04,0.43,0,0.47,0.77,1.4,0.13,0.02,0,0.77,0,19.69,0,0.97,0.0,20.66,0,-2938.21,0,0.7100000000000359
Apr 2016,14.76,0.03,0.18,0,0.21,3.06,8.63,0.7,0.02,0,3.06,0,14.71,0,5.08,0.02,19.81,0,-2938.69,0,-0.48000000000001797
May 2016,0.38,0.0,0.03,0,0.03,3.68,10.73,0.85,0.0,0,3.68,0,0.38,0,6.23,0.03,6.64,0,-2943.57,0,-4.88000000000011
Jun 2016,37.27,0.08,0.48,0,0.56,4.23,11.62,0.99,0.04,0,4.23,0,37.15,0,6.97,0.04,44.15,0,-2949.8,0,-6.230000000000019
Jul 2016,228.07,0.5,3.86,0,4.36,5.5,10.04,1.31,0.23,0,5.5,0,227.34,0,7.59,0.03,234.96,0,-2956.21,0,-6.40999999999985
Aug 2016,327.02,0.71,5.59,0,6.3,5.65,7.73,1.35,0.34,0,5.65,0,325.97,0,7.03,0.03,333.03,0,-2959.24,0,-3.0299999999997502
Sep 2016,763.48,1.67,5.9,0,2.4,1.99,2.29,0.43,0.78,0,7.15,0,761.03,0,2.28,0.02,763.33,0,-2959.66,0,-0.42000000000007304
Oct 2016,526.99,1.15,5.39,0,1.66,1.47,1.78,0.3,0.54,0,6.34,0,525.3,0,1.67,0.02,526.98,0,-2953.61,0,6.049999999999731
