date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,15.78,0.2,28.19,25.67,0.84,0.46,2.01,0.62,0.29,0,-0.26,0,15.3,2.59,1.77,0.0,19.66,46.74,-54.8,0.0,0.0
Feb 2016,215.6,2.71,74.58,70.72,0.85,0.46,2.02,0.62,3.96,0,-0.68,0,208.93,6.86,1.78,0.0,217.58,46.74,-56.16,0.0,-1.36
Mar 2016,63.34,0.8,50.3,37.69,9.7,0.47,2.02,0.62,1.16,0,-0.46,0,61.38,4.63,1.92,0.0,67.93,46.74,-54.27,0.0,1.88999999999999
Apr 2016,165.94,2.08,64.82,60.63,1.49,0.6,2.03,0.62,3.05,0,-0.59,0,160.8,5.96,2.39,0.23,169.39,55.46,-54.96,8.72,-0.689999999999998
May 2016,31.97,0.4,54.39,46.8,9.88,6.4,2.13,0.62,0.59,0,-0.49,0,30.98,5.01,4.98,7.32,48.29,55.38,-54.14,-0.0799999999999983,0.82
Jun 2016,175.05,2.2,39.07,34.14,10.69,6.81,2.14,0.62,3.22,0,-0.35,0,169.63,3.6,5.4,9.2,187.83,55.38,-62.87,0.0,-8.73
Jul 2016,533.68,6.7,69.97,67.94,7.76,4.83,2.11,0.62,9.81,0,-0.63,0,517.17,6.44,4.42,8.63,536.66,55.38,-70.73,0.0,-7.860000000000009
Aug 2016,542.36,6.81,82.79,80.3,6.43,3.99,2.1,0.62,9.97,0,-0.75,0,525.58,7.62,3.91,7.26,544.37,55.38,-71.67,0.0,-0.939999999999998
Sep 2016,588.7,7.39,82.47,81.27,4.34,2.59,2.08,0.62,10.83,0,-0.75,0,570.48,7.59,3.21,5.64,586.92,55.38,-71.19,0.0,0.4800000000000039
Oct 2016,95.51,1.2,22.29,20.47,2.78,1.61,2.07,0.62,1.76,0,-0.2,0,92.56,2.05,2.62,1.27,98.5,55.38,-68.21,0.0,2.98
Nov 2016,73.77,0.93,44.04,40.83,0.95,0.47,2.05,0.62,1.36,0,-0.4,0,71.49,4.05,1.91,0.0,77.45,55.38,-69.37,0.0,-1.16000000000001
Dec 2016,84.61,1.06,52.35,48.73,0.81,0.47,2.05,0.62,1.56,0,-0.47,0,82.0,4.82,1.77,0.0,88.59,55.38,-69.85,0.0,-0.47999999999999
Jan 2017,219.41,2.76,67.61,64.41,0.82,0.47,2.06,0.62,4.03,0,-0.61,0,212.62,6.22,1.78,0.0,220.63,55.38,-70.2,0.0,-0.3500000000000089
