date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,791.23,44.99,31.65,90.3,0.61,5.03,0.54,0.04,47.08,0,-12.41,0,699.16,3.16,1.04,0.0,703.37,272.4,529.03,0.0,0.0
Feb 2016,721.02,41.0,44.89,99.78,4.14,4.92,0.54,0.04,42.9,0,-17.6,0,637.12,4.49,1.2,0.0,642.8,267.44,563.21,-4.95999999999998,34.1800000000001
Mar 2016,331.35,18.84,45.33,74.48,5.12,2.2,0.54,0.04,19.72,0,-17.77,0,292.79,4.53,1.82,0.0,299.14,265.96,588.02,-1.48000000000002,24.8099999999999
Apr 2016,205.58,11.69,65.23,43.32,52.88,0.21,0.54,0.04,12.23,0,-25.58,0,181.66,6.52,2.49,0.0,190.67,267.56,589.47,1.60000000000002,1.4500000000000501
May 2016,575.38,32.72,192.51,200.66,81.26,0.45,0.54,0.04,34.24,0,-75.48,0,508.43,19.24,3.79,0.56,532.01,318.23,575.63,50.67,-13.84
Jun 2016,178.65,10.16,134.41,118.48,82.24,16.89,0.86,0.04,10.63,0,-52.7,0,157.86,13.43,15.75,14.19,201.23,395.75,533.33,77.52,-42.3
Jul 2016,793.28,45.11,55.4,97.53,31.35,12.18,0.77,0.04,47.2,0,-21.72,0,700.97,5.54,13.04,15.44,734.99,446.18,476.25,50.43,-57.08
Aug 2016,237.69,13.52,18.51,57.63,31.6,51.8,0.85,0.04,14.14,0,-7.26,0,210.03,1.85,14.98,13.18,240.04,453.03,485.57,6.84999999999997,9.31999999999999
Sep 2016,334.76,19.03,14.54,59.27,19.24,40.68,0.75,0.04,19.92,0,-5.7,0,295.81,1.45,10.51,9.52,317.29,418.66,478.46,-34.3699999999999,-7.110000000000009
Oct 2016,837.45,47.62,18.36,85.22,0.3,14.18,0.54,0.04,49.83,0,-7.2,0,740.0,1.83,2.44,0.0,744.27,387.42,482.45,-31.24,3.9900000000000095
Nov 2016,246.81,14.03,32.18,64.45,1.24,10.07,0.54,0.04,14.69,0,-12.62,0,218.09,3.22,1.38,0.0,222.69,371.6,524.59,-15.82,42.14
Dec 2016,293.8,16.71,28.58,63.63,0.86,10.87,0.54,0.04,17.48,0,-11.2,0,259.61,2.86,0.94,0.0,263.41,361.89,526.16,-9.71000000000004,1.5699999999999399
Jan 2017,521.2,29.64,29.9,71.85,1.14,4.71,0.54,0.04,31.01,0,-11.72,0,460.55,2.99,1.03,0.0,464.57,351.44,531.94,-10.45,5.780000000000089
Feb 2017,407.68,23.18,38.95,75.91,2.11,4.51,0.54,0.04,24.26,0,-15.27,0,360.24,3.89,1.73,0.0,365.87,347.33,550.73,-4.110000000000009,18.79
Mar 2017,591.13,33.61,55.0,97.96,7.62,0.9,0.54,0.04,35.17,0,-21.56,0,522.34,5.5,1.74,0.0,529.58,343.71,559.22,-3.62,8.490000000000009
Apr 2017,401.96,22.86,96.98,123.19,25.19,0.22,0.54,0.04,23.92,0,-38.02,0,355.18,9.69,3.01,0.0,367.88,349.18,572.33,5.47000000000003,13.11
May 2017,260.95,14.84,243.38,249.45,82.51,2.64,0.59,0.04,15.53,0,-95.42,0,230.58,24.32,5.97,2.51,263.39,371.64,557.73,22.46,-14.6
Jun 2017,87.3,4.96,210.24,208.46,87.5,19.34,0.91,0.04,5.19,0,-82.43,0,77.14,21.01,18.27,15.76,132.18,446.08,474.78,74.44,-82.95
Jul 2017,320.54,18.23,40.89,59.93,33.87,22.73,0.89,0.04,19.07,0,-16.03,0,283.24,4.09,17.4,16.28,321.02,496.85,380.91,50.77,-93.8699999999999
Aug 2017,747.57,42.51,32.25,92.5,20.9,29.22,0.76,0.04,44.48,0,-12.65,0,660.58,3.22,12.38,13.98,690.16,491.44,366.82,-5.4100000000000295,-14.09
Sep 2017,686.91,39.06,25.49,85.73,13.64,27.37,0.69,0.04,40.87,0,-10.0,0,606.98,2.55,8.69,9.86,628.07,471.46,383.96,-19.98,17.14
Oct 2017,484.93,27.57,14.04,59.74,0.09,14.11,0.54,0.04,28.85,0,-5.5,0,428.5,1.4,2.61,0.0,432.51,449.69,404.33,-21.77,20.37
Nov 2017,266.82,15.17,27.32,59.95,0.48,9.94,0.54,0.04,15.88,0,-10.71,0,235.77,2.73,1.67,0.0,240.17,433.55,427.18,-16.14,22.85
Dec 2017,323.95,18.42,29.52,66.62,0.78,10.82,0.54,0.04,19.28,0,-11.58,0,286.26,2.95,1.06,0.0,290.27,422.91,431.85,-10.64,4.6700000000000195
Jan 2018,318.97,18.14,29.77,60.65,0.82,4.87,0.54,0.04,18.98,0,-11.67,0,281.85,2.97,0.96,0.0,285.79,412.3,439.05,-10.61,7.19999999999999
Feb 2018,235.29,13.38,36.03,62.82,1.68,4.56,0.54,0.04,14.0,0,-14.13,0,207.91,3.6,1.74,0.0,213.25,407.79,445.86,-4.509999999999991,6.81
Mar 2018,252.17,14.34,51.17,76.76,5.81,2.11,0.54,0.04,15.01,0,-20.06,0,222.83,5.11,2.06,0.0,230.0,403.66,445.23,-4.13,-0.629999999999995
Apr 2018,317.7,18.06,87.62,114.34,17.16,0.22,0.54,0.04,18.9,0,-34.35,0,280.73,8.76,3.27,0.0,292.76,405.8,439.68,2.13999999999999,-5.55000000000001
May 2018,28.31,1.61,144.18,130.87,63.79,6.74,0.67,0.04,1.68,0,-56.53,0,25.02,14.41,9.21,5.16,53.79,419.97,423.73,14.17,-15.95
Jun 2018,236.94,13.47,59.66,61.57,50.33,21.34,0.89,0.04,14.1,0,-23.39,0,209.37,5.96,17.54,16.01,248.89,468.44,363.09,48.47,-60.64
Jul 2018,365.71,20.79,16.95,56.15,31.11,44.57,0.87,0.04,21.76,0,-6.64,0,323.15,1.69,16.3,15.54,356.68,480.73,336.94,12.29,-26.15
Aug 2018,929.27,52.84,22.8,85.84,16.21,19.75,0.71,0.04,55.29,0,-8.94,0,821.13,2.28,10.41,13.38,847.21,451.81,335.69,-28.92,-1.25
Sep 2018,318.45,18.11,11.8,55.92,13.94,36.51,0.71,0.04,18.95,0,-4.63,0,281.39,1.18,9.0,7.55,299.12,438.53,367.99,-13.28,32.3
Oct 2018,298.57,16.98,11.99,48.8,0.09,16.42,0.54,0.04,17.77,0,-4.7,0,263.82,1.2,2.66,0.0,267.69,407.63,374.09,-30.9,6.09999999999997
Nov 2018,554.98,31.56,24.68,72.75,0.69,10.0,0.54,0.04,33.02,0,-9.68,0,490.4,2.47,1.51,0.0,494.38,389.13,386.66,-18.5,12.5700000000001
Dec 2018,297.02,16.89,25.76,60.47,0.51,10.82,0.54,0.04,17.67,0,-10.1,0,262.46,2.57,1.03,0.0,266.06,378.81,409.5,-10.32,22.84
Jan 2019,287.22,16.33,22.29,49.6,0.66,5.12,0.54,0.04,17.09,0,-8.74,0,253.8,2.23,1.22,0.0,257.24,367.97,416.58,-10.84,7.0799999999999805
Feb 2019,705.04,40.09,37.69,92.72,0.86,4.79,0.54,0.04,41.95,0,-14.78,0,623.0,3.77,1.5,0.0,628.27,362.8,424.43,-5.1700000000000195,7.850000000000019
Mar 2019,62.03,3.53,28.01,41.34,2.84,4.45,0.54,0.04,3.69,0,-10.98,0,54.81,2.8,2.29,0.0,59.91,357.86,451.1,-4.94,26.67
Apr 2019,435.63,24.77,58.19,83.35,16.82,0.22,0.54,0.04,25.92,0,-22.81,0,384.94,5.81,2.84,0.0,393.59,354.45,443.31,-3.41000000000003,-7.790000000000019
May 2019,286.86,16.31,218.0,204.46,95.85,2.32,0.58,0.04,17.07,0,-85.47,0,253.48,21.79,5.71,2.28,283.26,368.72,445.92,14.27,2.6100000000000096
Jun 2019,58.99,3.35,108.6,95.47,68.15,19.94,0.93,0.04,3.51,0,-42.58,0,52.12,10.85,18.81,16.06,97.85,457.09,374.7,88.3699999999999,-71.22
Jul 2019,121.5,6.91,16.72,54.55,32.49,58.53,0.94,0.04,7.23,0,-6.55,0,107.36,1.67,18.69,16.12,143.83,487.37,318.68,30.28,-56.02
Aug 2019,1134.85,64.53,27.77,121.78,11.55,32.92,0.68,0.04,67.53,0,-10.89,0,1002.8,2.77,9.24,13.36,1028.17,443.54,302.33,-43.83,-16.35
Sep 2019,75.72,4.31,5.29,23.69,25.7,38.25,0.86,0.04,4.51,0,-2.07,0,66.91,0.53,13.96,11.27,92.67,413.57,344.97,-29.97,42.64
Oct 2019,550.64,31.31,13.79,64.83,0.31,16.0,0.54,0.04,32.77,0,-5.41,0,486.57,1.38,2.7,0.22,490.87,387.87,335.32,-25.7,-9.65000000000003
Nov 2019,630.22,35.83,22.74,74.52,0.71,10.02,0.54,0.04,37.5,0,-8.91,0,556.88,2.27,1.46,0.0,560.62,369.98,361.96,-17.89,26.64
