date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,68.58,1.18,0.91,1.15,0.89,0.05,0.16,0.89,0.48,0,0.09,0,66.91,0.01,2.14,0.0,69.06,194.18,103.36,0.0,0.0
Feb 2016,82.58,1.43,1.08,1.96,0.48,0.05,0.16,0.89,0.58,0,0.1,0,80.58,0.01,1.91,0.0,82.5,192.15,104.65,-2.03,1.29000000000001
Mar 2016,59.7,1.03,0.8,1.16,0.84,0.25,0.25,0.89,0.42,0,0.08,0,58.25,0.01,3.27,0.02,61.55,189.95,106.07,-2.20000000000002,1.41999999999999
Apr 2016,169.56,2.93,9.2,7.14,11.16,7.14,4.52,0.89,1.19,0,0.87,0,165.44,0.11,9.73,1.05,176.33,186.63,107.18,-3.3199999999999905,1.11000000000001
May 2016,77.22,1.33,19.65,9.09,18.9,9.09,6.77,0.89,0.54,0,1.86,0,75.35,0.23,12.38,1.32,89.28,184.55,104.56,-2.07999999999998,-2.62
Jun 2016,151.89,2.62,22.74,12.2,22.95,12.2,7.62,0.89,1.06,0,2.15,0,148.21,0.26,14.61,1.62,164.7,187.86,99.76,3.31,-4.8
Jul 2016,135.09,2.33,25.05,14.88,24.72,14.88,8.2,0.89,0.95,0,2.37,0,131.81,0.29,17.16,1.65,150.91,190.73,94.61,2.8699999999999797,-5.150000000000009
Aug 2016,321.21,5.55,18.8,11.44,22.35,11.44,5.71,0.89,2.25,0,1.78,0,313.42,0.22,13.29,1.42,328.34,190.72,88.97,-0.009999999999990909,-5.64
Sep 2016,448.46,7.74,10.09,11.87,11.1,6.2,2.98,0.89,3.14,0,0.96,0,437.58,0.12,8.14,1.03,446.86,193.17,86.75,2.44999999999999,-2.22
Oct 2016,241.67,4.17,9.47,9.05,9.77,6.18,2.97,0.89,1.69,0,0.9,0,235.8,0.11,7.88,0.68,244.48,192.02,87.73,-1.14999999999998,0.980000000000004
Nov 2016,117.1,2.02,1.92,2.62,1.16,0.05,0.16,0.89,0.82,0,0.18,0,114.25,0.02,1.96,0.0,116.23,189.8,87.55,-2.22,-0.18000000000000702
Dec 2016,70.54,1.22,1.38,1.83,0.66,0.05,0.16,0.89,0.49,0,0.13,0,68.83,0.02,1.57,0.0,70.41,188.23,89.29,-1.57000000000002,1.7400000000000102
Jan 2017,117.93,2.04,1.74,2.0,1.64,0.05,0.16,0.89,0.83,0,0.16,0,115.07,0.02,1.76,0.0,116.85,186.54,90.64,-1.69,1.3499999999999899
Feb 2017,69.89,1.21,1.0,1.73,0.42,0.05,0.16,0.89,0.49,0,0.09,0,68.19,0.01,2.06,0.0,70.26,185.64,92.37,-0.9000000000000059,1.73
Mar 2017,298.37,5.15,5.13,6.54,3.24,0.05,0.16,0.89,2.09,0,0.48,0,291.13,0.06,3.02,0.02,294.23,183.22,93.68,-2.41999999999999,1.31
Apr 2017,557.34,9.62,9.04,13.46,6.88,2.62,1.34,0.89,3.9,0,0.86,0,543.81,0.1,5.24,0.99,550.15,182.66,96.97,-0.560000000000002,3.2899999999999903
May 2017,118.2,2.04,12.57,6.96,13.28,6.96,6.01,0.89,0.83,0,1.19,0,115.33,0.14,10.39,1.22,127.08,182.13,100.28,-0.530000000000001,3.31
Jun 2017,251.65,4.35,19.6,11.57,21.87,11.57,6.66,0.89,1.76,0,1.85,0,245.55,0.23,13.65,1.59,261.02,183.19,95.95,1.06,-4.33
Jul 2017,143.96,2.49,23.72,14.32,23.69,14.32,8.0,0.89,1.01,0,2.24,0,140.46,0.27,16.56,1.62,158.92,185.61,92.21,2.42000000000002,-3.7400000000000095
Aug 2017,609.26,10.52,11.68,12.65,15.39,7.08,3.38,0.89,4.26,0,1.11,0,594.47,0.13,9.22,1.33,605.16,185.53,86.73,-0.0800000000000125,-5.479999999999991
Sep 2017,104.24,1.8,17.04,11.14,17.04,11.14,5.72,0.89,0.73,0,1.61,0,101.71,0.2,12.35,1.0,115.26,187.11,88.27,1.58000000000001,1.5399999999999898
