date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,64.74,1.66,1.02,2.88,0.0,0.25,0.1,0.21,1.04,0,0.02,0,62.04,0.03,0.86,0.0,62.93,96.6,827.49,0.0,0.0
Feb 2016,78.8,2.02,1.27,9.83,0.0,6.61,0.1,0.21,1.27,0,0.03,0,75.51,0.03,1.06,0.0,76.6,95.38,828.67,-1.22,1.17999999999995
Mar 2016,37.36,0.96,0.84,14.47,0.0,12.72,0.1,0.21,0.6,0,0.02,0,35.8,0.02,1.89,0.0,37.71,87.6,830.08,-7.78,1.41000000000008
Apr 2016,104.1,2.67,5.65,7.62,0.79,0.38,0.16,0.21,1.68,0,0.14,0,99.75,0.15,2.11,1.36,103.37,72.88,830.82,-14.72,0.7400000000000091
May 2016,14.9,0.38,0.69,26.88,1.6,27.44,0.28,0.21,0.24,0,0.02,0,14.27,0.02,2.94,3.19,20.42,71.13,831.33,-1.75,0.509999999999991
Jun 2016,141.8,3.64,4.8,20.08,1.66,13.54,0.29,0.21,2.29,0,0.12,0,135.88,0.13,2.58,3.76,142.35,42.43,828.31,-28.7,-3.0200000000001
Jul 2016,192.82,4.94,5.63,10.47,1.69,1.88,0.29,0.21,3.11,0,0.14,0,184.77,0.15,2.21,3.9,191.03,28.04,826.87,-14.39,-1.4399999999999398
Aug 2016,403.05,10.33,11.85,19.24,3.03,0.7,0.23,0.21,6.5,0,0.29,0,386.22,0.32,1.54,3.25,391.32,25.73,826.14,-2.31,-0.7300000000000179
Sep 2016,492.35,12.62,11.52,19.63,4.33,0.41,0.17,0.21,7.94,0,0.28,0,471.79,0.31,1.14,2.44,475.68,26.54,829.66,0.8099999999999989,3.5199999999999796
Oct 2016,391.35,10.03,9.18,11.39,7.54,0.19,0.13,0.21,6.31,0,0.22,0,375.0,0.25,0.81,1.17,377.23,29.28,835.48,2.74,5.82000000000005
