date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.02,0.06,21.61,7.29,14.13,0.1,0.36,-1.3,0.09,0,-0.49,0,2.86,0.85,3.72,0.0,7.43,360.87,-185.55,0.0,0.0
Feb 2016,116.04,2.41,63.62,28.88,36.2,0.1,0.36,-1.3,3.58,0,-1.45,0,110.05,2.5,4.0,0.0,116.55,372.85,-187.62,11.98,-2.06999999999999
Mar 2016,11.54,0.24,31.42,108.84,0.05,77.74,0.41,-1.29,0.36,0,-0.72,0,10.95,1.23,7.99,0.21,20.39,406.61,-187.15,33.76,0.469999999999999
Apr 2016,14.18,0.3,51.23,88.69,14.45,52.46,1.67,-1.07,0.44,0,-1.17,0,13.44,2.01,11.19,6.04,32.68,322.63,-189.43,-83.98,-2.28
May 2016,1.83,0.04,24.21,101.18,22.52,99.86,1.98,-1.02,0.06,0,-0.55,0,1.74,0.95,13.11,7.59,23.39,276.16,-198.93,-46.47,-9.5
Jun 2016,114.11,2.37,36.56,129.88,1.64,93.18,2.11,-1.0,3.52,0,-0.83,0,108.22,1.44,12.16,9.04,130.85,188.71,-210.01,-87.45,-11.08
Jul 2016,578.18,12.03,82.74,91.78,20.74,19.11,1.47,-1.13,17.83,0,-1.89,0,548.31,3.25,6.39,7.98,565.94,88.12,-219.47,-100.59,-9.46000000000001
Aug 2016,423.97,8.82,89.89,80.25,17.92,0.94,1.53,-1.12,13.08,0,-2.05,0,402.07,3.53,4.65,7.16,417.41,85.95,-214.11,-2.17,5.3599999999999905
Sep 2016,1124.04,23.39,104.93,63.67,65.03,2.12,0.57,-1.29,34.67,0,-2.39,0,1065.97,4.12,3.76,5.58,1079.43,100.92,-212.88,14.97,1.23000000000002
Oct 2016,28.02,0.58,20.02,15.52,6.55,1.8,1.5,-1.11,0.86,0,-0.46,0,26.57,0.79,4.79,4.24,36.38,161.94,-188.03,61.02,24.85
Nov 2016,20.8,0.43,31.4,0.1,31.47,0.1,0.37,-1.32,0.64,0,-0.5,0,19.72,0.87,2.51,0.0,23.1,164.52,-194.47,2.58000000000001,-6.44
