date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.42,0.47,24.3,23.31,0.0,0.3,1.09,0,0.1,0,0.0,0,1.85,1.75,0.79,0.0,4.4,0,-530.39,0,0.0
Feb 2016,46.1,8.92,65.52,70.0,0.0,0.3,1.09,0,1.86,0,0.01,0,35.32,4.73,0.79,0.0,40.84,0,-531.38,0,-0.9900000000000091
Mar 2016,7.34,1.42,35.21,34.38,0.0,0.3,1.09,0,0.3,0,0.0,0,5.62,2.54,0.79,0.0,8.95,0,-530.6,0,0.779999999999973
Apr 2016,29.02,5.62,55.85,56.43,5.24,4.24,1.44,0,1.17,0,0.01,0,22.23,4.03,2.44,0.92,29.62,0,-531.39,0,-0.7899999999999641
May 2016,2.13,0.41,41.51,33.03,24.95,19.05,2.76,0,0.09,0,0.0,0,1.64,3.0,8.65,3.77,17.05,0,-532.57,0,-1.1800000000000601
Jun 2016,45.87,8.88,32.95,33.29,25.99,19.84,2.83,0,1.85,0,0.0,0,35.14,2.38,8.98,4.57,51.07,0,-539.01,0,-6.43999999999994
Jul 2016,127.62,24.7,66.42,81.73,19.67,15.09,2.41,0,5.15,0,0.01,0,97.77,4.79,6.99,4.24,113.79,0,-544.55,0,-5.539999999999959
Aug 2016,127.45,24.66,77.38,92.55,16.92,13.02,2.22,0,5.14,0,0.01,0,97.64,5.59,6.12,3.64,112.99,0,-546.03,0,-1.48000000000002
Sep 2016,179.2,34.68,80.48,107.5,8.62,6.78,1.67,0,7.23,0,0.01,0,137.29,5.81,3.51,2.86,149.48,0,-546.74,0,-0.7100000000000359
Oct 2016,14.55,2.82,20.26,19.43,9.98,7.81,1.76,0,0.59,0,0.0,0,11.15,1.46,3.94,1.27,17.82,0,-544.03,0,2.71000000000004
Nov 2016,11.63,2.25,37.85,37.67,0.0,0.31,1.1,0,0.47,0,0.0,0,8.91,2.73,0.8,0.0,12.44,0,-546.48,0,-2.45000000000005
Dec 2016,14.18,2.74,42.46,42.43,0.0,0.31,1.1,0,0.57,0,0.0,0,10.87,3.06,0.8,0.0,14.73,0,-547.1,0,-0.620000000000005
Jan 2017,40.08,7.76,59.58,63.33,0.0,0.31,1.1,0,1.62,0,0.01,0,30.71,4.3,0.8,0.0,35.81,0,-547.63,0,-0.5299999999999729
Feb 2017,20.05,3.88,39.1,40.46,0.0,0.31,1.1,0,0.81,0,0.0,0,15.36,2.82,0.8,0.0,18.98,0,-547.11,0,0.519999999999982
Mar 2017,15.47,2.99,46.25,46.2,0.04,0.34,1.11,0,0.62,0,0.01,0,11.85,3.34,0.81,0.01,16.01,0,-547.4,0,-0.28999999999996395
Apr 2017,1.6,0.31,35.57,28.67,19.91,15.27,2.43,0,0.06,0,0.0,0,1.22,2.57,7.08,2.89,13.75,0,-547.88,0,-0.48000000000001797
May 2017,5.65,1.09,33.86,26.5,25.43,19.42,2.8,0,0.23,0,0.0,0,4.33,2.44,8.81,3.95,19.53,0,-553.13,0,-5.25
Jun 2017,21.75,4.21,23.6,19.97,26.11,19.97,2.96,0,0.88,0,0.0,0,16.66,1.7,9.09,4.51,31.97,0,-559.65,0,-6.519999999999981
Jul 2017,98.51,19.06,40.03,50.99,22.24,17.02,2.59,0,3.97,0,0.0,0,75.47,2.89,7.81,4.31,90.48,0,-566.24,0,-6.59000000000003
Aug 2017,112.43,21.76,70.59,83.07,18.04,13.87,2.31,0,4.54,0,0.01,0,86.14,5.1,6.49,3.64,101.37,0,-569.16,0,-2.91999999999996
Sep 2017,5.2,1.01,6.15,5.82,6.71,5.82,2.68,0,0.21,0,0.0,0,3.99,0.44,3.58,3.13,11.13,0,-570.57,0,-1.41000000000008
Oct 2017,152.21,29.46,80.95,104.57,1.18,1.19,1.19,0,6.14,0,0.01,0,116.61,5.84,1.18,0.9,124.53,0,-576.17,0,-5.599999999999911
Nov 2017,11.07,2.14,31.79,31.94,0.0,0.31,1.12,0,0.45,0,0.0,0,8.48,2.29,0.81,0.0,11.58,0,-572.11,0,4.05999999999995
Dec 2017,40.28,7.8,46.1,50.87,0.0,0.31,1.12,0,1.63,0,0.01,0,30.86,3.33,0.81,0.0,35.0,0,-572.77,0,-0.6599999999999681
Jan 2018,73.45,14.21,94.81,102.48,0.0,0.31,1.12,0,2.96,0,0.01,0,56.27,6.84,0.81,0.0,63.93,0,-572.26,0,0.509999999999991
Feb 2018,57.06,11.04,85.2,90.39,0.0,0.31,1.12,0,2.3,0,0.01,0,43.72,6.15,0.81,0.0,50.68,0,-570.4,0,1.86000000000001
Mar 2018,74.2,14.36,106.23,113.22,0.0,0.31,1.12,0,2.99,0,0.01,0,56.84,7.67,0.81,0.0,65.32,0,-569.21,0,1.18999999999994
Apr 2018,72.13,13.96,90.4,97.48,2.62,2.28,1.3,0,2.91,0,0.01,0,55.26,6.53,1.64,0.66,64.08,0,-567.33,0,1.88
May 2018,140.78,27.24,195.23,205.12,14.3,11.06,2.08,0,5.68,0,0.02,0,107.86,14.09,5.32,3.88,131.14,0,-566.36,0,0.970000000000027
Jun 2018,49.39,9.56,128.62,122.89,25.38,19.39,2.82,0,1.99,0,0.02,0,37.84,9.28,8.81,4.5,60.43,0,-566.61,0,-0.25
Jul 2018,105.92,20.5,90.02,98.85,22.02,16.86,2.6,0,4.27,0,0.01,0,81.15,6.5,7.75,4.39,99.78,0,-571.92,0,-5.30999999999995
Aug 2018,114.31,22.12,118.92,128.25,18.13,13.94,2.34,0,4.61,0,0.01,0,87.57,8.58,6.53,3.69,106.38,0,-574.62,0,-2.70000000000005
Sep 2018,34.85,6.74,35.79,34.99,21.24,16.28,2.55,0,1.41,0,0.0,0,26.7,2.58,7.51,3.17,39.96,0,-576.02,0,-1.39999999999998
Oct 2018,73.75,14.27,41.97,51.39,8.58,6.76,1.7,0,2.98,0,0.0,0,56.5,3.03,3.52,1.59,64.65,0,-580.32,0,-4.30000000000007
Nov 2018,64.46,12.47,87.94,94.37,0.0,0.32,1.13,0,2.6,0,0.01,0,49.38,6.35,0.82,0.0,56.55,0,-580.64,0,-0.31999999999993606
Dec 2018,2.39,0.46,28.32,27.05,0.0,0.32,1.13,0,0.1,0,0.0,0,1.83,2.04,0.82,0.0,4.69,0,-579.16,0,1.48000000000002
Jan 2019,54.48,10.54,83.98,88.77,0.0,0.32,1.14,0,2.2,0,0.01,0,41.74,6.06,0.82,0.0,48.62,0,-580.19,0,-1.03000000000009
Feb 2019,18.53,3.59,42.9,43.7,0.0,0.32,1.14,0,0.75,0,0.01,0,14.2,3.1,0.82,0.0,18.12,0,-579.12,0,1.07000000000005
Mar 2019,47.52,9.2,85.89,89.19,0.0,0.32,1.14,0,1.92,0,0.01,0,36.41,6.2,0.82,0.0,43.43,0,-579.5,0,-0.379999999999995
Apr 2019,19.82,3.84,79.25,76.6,4.31,3.56,1.43,0,0.8,0,0.01,0,15.18,5.72,2.18,0.72,23.81,0,-578.71,0,0.7899999999999641
May 2019,59.74,11.56,237.28,227.55,17.95,13.8,2.34,0,2.41,0,0.03,0,45.77,17.13,6.48,3.29,72.67,0,-580.05,0,-1.33999999999992
Jun 2019,53.7,10.39,232.91,220.61,24.84,18.98,2.8,0,2.17,0,0.03,0,41.14,16.81,8.65,4.45,71.06,0,-583.24,0,-3.19000000000005
Jul 2019,142.2,27.52,257.48,262.07,18.66,14.34,2.39,0,5.74,0,0.03,0,108.94,18.59,6.71,4.25,138.48,0,-588.3,0,-5.05999999999995
Aug 2019,96.73,18.72,145.17,148.82,19.71,15.13,2.46,0,3.9,0,0.02,0,74.11,10.48,7.04,3.73,95.35,0,-589.16,0,-0.860000000000014
Sep 2019,37.06,7.17,72.59,69.64,20.89,16.02,2.54,0,1.5,0,0.01,0,28.39,5.24,7.41,3.14,44.18,0,-591.43,0,-2.26999999999998
Oct 2019,47.87,9.26,76.26,78.35,7.99,6.33,1.68,0,1.93,0,0.01,0,36.68,5.5,3.35,1.26,46.79,0,-595.6,0,-4.17000000000007
Nov 2019,39.75,7.69,86.64,88.39,0.0,0.32,1.15,0,1.6,0,0.01,0,30.45,6.25,0.83,0.0,37.54,0,-596.6,0,-1.0
Dec 2019,85.54,16.55,90.09,100.45,0.0,0.32,1.15,0,3.45,0,0.01,0,65.53,6.5,0.83,0.0,72.87,0,-596.14,0,0.460000000000036
Jan 2020,64.87,12.55,110.67,115.54,0.0,0.32,1.15,0,2.62,0,0.01,0,49.7,7.99,0.83,0.0,58.52,0,-593.82,0,2.31999999999994
Feb 2020,45.67,8.84,85.37,88.36,0.0,0.32,1.15,0,1.84,0,0.01,0,34.99,6.16,0.83,0.0,41.98,0,-592.35,0,1.4700000000000302
Mar 2020,8.19,1.58,90.55,85.91,0.0,0.32,1.15,0,0.33,0,0.01,0,6.27,6.54,0.83,0.0,13.64,0,-591.65,0,0.700000000000045
Apr 2020,23.43,4.53,190.84,181.22,2.74,2.38,1.34,0,0.95,0,0.02,0,17.95,13.77,1.7,0.47,33.89,0,-592.46,0,-0.810000000000059
May 2020,28.93,5.6,215.29,200.01,22.69,17.37,2.67,0,1.17,0,0.03,0,22.17,15.54,7.98,3.77,49.46,0,-593.3,0,-0.8399999999999179
Jun 2020,35.32,6.84,232.7,216.5,26.29,20.08,2.91,0,1.43,0,0.03,0,27.06,16.8,9.12,4.43,57.41,0,-598.55,0,-5.25
Jul 2020,133.82,25.9,255.09,258.02,19.52,15.0,2.46,0,5.4,0,0.03,0,102.52,18.41,6.99,4.3,132.23,0,-604.44,0,-5.8900000000001
Aug 2020,136.73,26.46,262.17,265.89,16.54,12.75,2.26,0,5.52,0,0.03,0,104.75,18.92,6.05,3.7,133.42,0,-605.77,0,-1.32999999999993
Sep 2020,112.93,21.85,257.6,257.8,13.48,10.46,2.06,0,4.56,0,0.03,0,86.52,18.59,5.09,2.89,113.09,0,-606.19,0,-0.42000000000007304
Oct 2020,109.08,21.11,111.6,124.35,2.46,2.17,1.33,0,4.4,0,0.01,0,83.57,8.06,1.62,0.81,94.05,0,-606.55,0,-0.3599999999999
Nov 2020,82.31,15.93,118.17,125.88,0.0,0.33,1.16,0,3.32,0,0.01,0,63.06,8.53,0.84,0.0,72.43,0,-604.27,0,2.27999999999997
Dec 2020,59.58,11.53,101.23,105.76,0.0,0.33,1.17,0,2.4,0,0.01,0,45.64,7.31,0.84,0.0,53.79,0,-602.1,0,2.16999999999996
Jan 2021,32.15,6.22,78.83,79.68,0.0,0.33,1.17,0,1.3,0,0.01,0,24.63,5.69,0.84,0.0,31.17,0,-600.85,0,1.25
Feb 2021,22.71,4.39,63.36,63.49,0.0,0.33,1.17,0,0.92,0,0.01,0,17.4,4.57,0.84,0.0,22.81,0,-600.71,0,0.139999999999986
Mar 2021,16.27,3.15,80.58,78.22,0.05,0.36,1.17,0,0.66,0,0.01,0,12.47,5.82,0.86,0.01,19.15,0,-600.95,0,-0.24000000000000898
Apr 2021,27.08,5.24,160.14,149.83,17.3,13.33,2.32,0,1.09,0,0.02,0,20.75,11.56,6.3,2.79,41.39,0,-601.47,0,-0.519999999999982
May 2021,18.92,3.66,211.88,194.88,22.83,17.48,2.69,0,0.76,0,0.02,0,14.49,15.29,8.04,3.61,41.44,0,-605.46,0,-3.9900000000000095
Jun 2021,51.61,9.99,231.08,218.63,24.39,18.66,2.8,0,2.08,0,0.03,0,39.54,16.68,8.53,4.31,69.07,0,-610.98,0,-5.519999999999981
Jul 2021,69.34,13.42,245.2,235.01,24.99,19.11,2.84,0,2.8,0,0.03,0,53.12,17.7,8.72,4.4,83.94,0,-615.99,0,-5.009999999999991
Aug 2021,125.46,24.28,259.99,261.34,17.97,13.83,2.37,0,5.06,0,0.03,0,96.12,18.77,6.51,3.82,125.22,0,-620.4,0,-4.40999999999997
Sep 2021,10.39,2.01,251.74,230.08,23.33,17.86,2.73,0,0.42,0,0.03,0,7.96,18.17,8.2,3.17,37.5,0,-621.5,0,-1.10000000000002
Oct 2021,45.1,8.73,128.99,126.54,8.78,6.93,1.76,0,1.82,0,0.02,0,34.55,9.31,3.62,1.35,48.83,0,-626.96,0,-5.460000000000041
Nov 2021,32.43,6.28,84.36,84.86,0.0,0.33,1.18,0,1.31,0,0.01,0,24.84,6.09,0.85,0.0,31.78,0,-628.24,0,-1.2799999999999698
Dec 2021,59.85,11.58,73.62,80.21,0.0,0.33,1.18,0,2.41,0,0.01,0,45.85,5.31,0.85,0.0,52.02,0,-628.1,0,0.139999999999986
Jan 2022,54.44,10.54,97.26,101.1,0.0,0.33,1.18,0,2.2,0,0.01,0,41.71,7.02,0.85,0.0,49.59,0,-626.86,0,1.24000000000001
Feb 2022,48.83,9.45,70.89,75.54,0.0,0.33,1.18,0,1.97,0,0.01,0,37.41,5.12,0.86,0.0,43.38,0,-625.83,0,1.0299999999999698
Mar 2022,10.22,1.98,67.5,64.93,0.0,0.33,1.18,0,0.41,0,0.01,0,7.83,4.87,0.86,0.0,13.56,0,-625.04,0,0.7900000000000771
