date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.33,0,0,0,0,0.09,0.67,0.01,0.0,0,0.09,0,1.33,0,0.57,0.0,1.9,0,-6727.58,0,0.0
Feb 2016,100.48,0,0,0,0,0.09,0.67,0.01,0.03,0,0.09,0,100.45,0,0.57,0.0,101.03,0,-6728.15,0,-0.569999999999709
Mar 2016,3.62,0,0,0,0,0.09,3.51,0.78,0.0,0,0.09,0,3.61,0,2.64,0.0,6.26,0,-6728.7,0,-0.550000000000182
Apr 2016,98.51,0,0,0,0,0.09,45.36,12.11,0.02,0,0.09,0,98.48,0,33.16,0.08,131.72,0,-6731.35,0,-2.6500000000005497
May 2016,256.54,0,0,0,0,0.09,43.61,11.64,0.06,0,0.09,0,256.48,0,31.88,0.09,288.46,0,-6764.56,0,-33.21
Jun 2016,361.34,0,0,0,0,0.09,45.21,12.07,0.09,0,0.09,0,361.25,0,33.05,0.11,394.4,0,-6796.48,0,-31.9199999999992
Jul 2016,491.24,0,0,0,0,0.09,37.0,9.85,0.12,0,0.09,0,491.11,0,27.07,0.1,518.28,0,-6829.54,0,-33.0600000000004
Aug 2016,459.1,0,0,0,0,0.09,31.75,8.42,0.12,0,0.09,0,458.99,0,23.23,0.09,482.31,0,-6856.58,0,-27.04
Sep 2016,449.36,0,0,0,0,0.09,22.82,6.01,0.11,0,0.09,0,449.25,0,16.72,0.07,466.05,0,-6879.79,0,-23.21
Oct 2016,10.33,0,0,0,0,0.09,48.39,12.93,0.0,0,0.09,0,10.33,0,35.37,0.05,45.76,0,-6896.47,0,-16.6800000000003
Nov 2016,26.74,0,0,0,0,0.09,2.31,0.45,0.01,0,0.09,0,26.74,0,1.76,0.0,28.5,0,-6931.89,0,-35.4200000000001
Dec 2016,2.61,0,0,0,0,0.09,0.68,0.01,0.0,0,0.09,0,2.61,0,0.58,0.0,3.19,0,-6933.65,0,-1.7599999999993101
Jan 2017,44.53,0,0,0,0,0.09,0.68,0.01,0.01,0,0.09,0,44.52,0,0.58,0.0,45.09,0,-6934.23,0,-0.579999999999927
Feb 2017,19.09,0,0,0,0,0.09,0.68,0.01,0.0,0,0.09,0,19.09,0,0.58,0.0,19.66,0,-6934.8,0,-0.5700000000006179
Mar 2017,9.69,0,0,0,0,0.09,5.21,1.24,0.0,0,0.09,0,9.69,0,3.88,0.01,13.58,0,-6935.37,0,-0.569999999999709
Apr 2017,11.41,0,0,0,0,0.09,53.14,14.22,0.0,0,0.09,0,11.4,0,38.84,0.07,50.31,0,-6939.26,0,-3.89000000000033
May 2017,216.29,0,0,0,0,0.09,47.69,12.74,0.05,0,0.09,0,216.24,0,34.86,0.09,251.19,0,-6978.16,0,-38.8999999999996
Jun 2017,552.91,0,0,0,0,0.09,31.45,8.34,0.14,0,0.09,0,552.77,0,23.02,0.1,575.89,0,-7013.06,0,-34.9000000000005
Jul 2017,372.95,0,0,0,0,0.09,46.0,12.28,0.09,0,0.09,0,372.85,0,33.63,0.1,406.58,0,-7036.04,0,-22.9799999999996
Aug 2017,237.67,0,0,0,0,0.09,50.03,13.38,0.06,0,0.09,0,237.61,0,36.57,0.09,274.27,0,-7069.68,0,-33.6400000000003
Sep 2017,56.8,0,0,0,0,0.09,58.39,15.64,0.01,0,0.09,0,56.79,0,42.66,0.08,99.53,0,-7106.28,0,-36.5999999999995
Oct 2017,416.86,0,0,0,0,0.09,11.5,2.94,0.11,0,0.09,0,416.75,0,8.47,0.05,425.28,0,-7149.01,0,-42.7300000000005
Nov 2017,16.43,0,0,0,0,0.09,0.68,0.01,0.0,0,0.09,0,16.42,0,0.58,0.0,17.0,0,-7157.42,0,-8.40999999999985
Dec 2017,230.49,0,0,0,0,0.09,0.68,0.01,0.06,0,0.09,0,230.43,0,0.58,0.0,231.01,0,-7158.0,0,-0.579999999999927
Jan 2018,220.1,0,0,0,0,0.09,0.68,0.01,0.06,0,0.09,0,220.04,0,0.58,0.0,220.62,0,-7158.52,0,-0.520000000000437
