date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,141.85,3.48,5.17,2.3,8.52,0.22,0.25,0,3.15,0,-2.21,0,135.22,0.25,2.0,0.0,137.47,200.76,591.64,0.0,0.0
Feb 2016,310.32,7.62,13.18,4.82,21.19,0.22,0.25,0,6.89,0,-5.64,0,295.81,0.64,2.16,0.0,298.62,207.31,592.33,6.55000000000001,0.690000000000055
Mar 2016,145.7,3.58,8.2,2.28,12.82,0.22,0.25,0,3.23,0,-3.51,0,138.89,0.4,3.45,0.0,142.75,226.37,593.33,19.06,1.0
Apr 2016,37.52,0.92,8.74,19.71,0.41,7.15,0.25,0,0.83,0,-3.74,0,35.76,0.43,4.3,0.23,40.72,235.78,592.81,9.41,-0.5200000000000949
May 2016,992.17,24.35,35.0,23.32,50.12,0.82,0.25,0,22.03,0,-14.97,0,945.79,1.7,5.22,6.85,959.57,224.99,589.43,-10.79,-3.38
Jun 2016,220.57,5.41,2.76,31.16,4.35,26.29,0.25,0,4.9,0,-1.18,0,210.26,0.13,8.15,8.82,227.36,269.32,589.38,44.33,-0.0499999999999545
Jul 2016,864.62,21.22,22.01,34.62,18.64,1.68,0.25,0,19.19,0,-9.41,0,824.2,1.07,7.01,8.9,841.19,239.48,584.03,-29.84,-5.35000000000002
Aug 2016,376.65,9.24,5.51,24.79,3.63,11.58,0.25,0,8.36,0,-2.36,0,359.04,0.27,6.18,7.47,372.96,249.68,584.65,10.2,0.620000000000005
Sep 2016,412.23,10.12,4.78,23.86,2.92,10.07,0.25,0,9.15,0,-2.04,0,392.96,0.23,5.32,6.25,404.77,235.8,582.93,-13.88,-1.7200000000000302
Oct 2016,625.92,15.36,12.88,13.64,19.72,0.23,0.25,0,13.9,0,-5.51,0,596.66,0.63,2.77,0.69,600.75,223.58,583.54,-12.22,0.610000000000014
Nov 2016,119.91,2.94,6.08,1.62,9.92,0.22,0.25,0,2.66,0,-2.6,0,114.3,0.3,2.18,0.0,116.78,240.55,590.98,16.97,7.44000000000005
Dec 2016,107.94,2.65,3.03,1.83,5.22,0.22,0.25,0,2.4,0,-1.29,0,102.9,0.15,1.81,0.0,104.85,248.32,590.79,7.769999999999981,-0.19000000000005499
Jan 2017,113.17,2.78,3.67,1.84,6.22,0.22,0.25,0,2.51,0,-1.57,0,107.88,0.18,2.06,0.0,110.11,251.76,591.64,3.44,0.850000000000023
Feb 2017,180.48,4.43,8.65,2.53,14.05,0.22,0.25,0,4.01,0,-3.7,0,172.04,0.42,2.94,0.0,175.41,255.95,592.33,4.19,0.690000000000055
Mar 2017,300.72,7.38,10.67,4.85,17.46,0.22,0.25,0,6.68,0,-4.56,0,286.67,0.52,3.52,0.0,290.71,267.09,592.39,11.14,0.0599999999999454
Apr 2017,428.12,10.51,22.77,10.07,32.07,0.22,0.25,0,9.5,0,-9.74,0,408.11,1.11,4.62,0.04,413.87,281.06,594.25,13.97,1.86000000000001
May 2017,829.07,20.35,29.24,46.74,15.04,1.1,0.25,0,18.41,0,-12.51,0,790.31,1.42,7.03,7.16,805.93,308.54,593.72,27.48,-0.5299999999999729
Jun 2017,345.87,8.49,5.39,29.28,4.14,17.5,0.25,0,7.68,0,-2.3,0,329.7,0.26,9.31,9.32,348.59,315.7,592.2,7.15999999999997,-1.51999999999998
Jul 2017,414.26,10.17,5.72,30.39,4.17,16.5,0.25,0,9.2,0,-2.45,0,394.89,0.28,8.83,9.22,413.22,293.28,588.01,-22.42,-4.19000000000005
Aug 2017,728.63,17.88,14.07,29.43,9.51,1.66,0.25,0,16.18,0,-6.02,0,694.57,0.68,6.39,7.89,709.54,272.37,585.29,-20.91,-2.72000000000003
Sep 2017,619.28,15.2,14.75,23.81,13.11,1.39,0.25,0,13.75,0,-6.31,0,590.33,0.72,5.55,6.22,602.82,274.08,587.3,1.70999999999998,2.00999999999999
Oct 2017,269.51,6.62,8.01,18.22,0.86,1.42,0.25,0,5.98,0,-3.43,0,256.91,0.39,3.71,1.33,262.35,280.5,588.27,6.4200000000000195,0.970000000000027
