date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,173.11,0.38,1.2,1.61,0.11,0.26,0.51,0.0,0.33,0,-0.01,0,172.4,0.13,0.36,0.0,172.89,0,-156.47,0,0.0
Feb 2016,321.8,0.71,1.96,2.62,0.11,0.26,0.51,0.0,0.62,0,-0.01,0,320.48,0.21,0.36,0.0,321.05,0,-156.65,0,-0.18000000000000702
Mar 2016,40.45,0.09,0.22,0.44,0.11,0.26,0.51,0.0,0.08,0,-0.0,0,40.29,0.02,0.36,0.0,40.67,0,-156.56,0,0.0900000000000034
Apr 2016,7.32,0.02,0.17,0.3,0.17,0.3,0.55,0.02,0.01,0,-0.0,0,7.29,0.02,0.41,0.14,7.86,0,-156.99,0,-0.430000000000007
May 2016,904.77,1.99,4.02,5.66,0.35,0.4,0.59,0.04,1.73,0,-0.03,0,901.05,0.42,0.49,0.74,902.71,0,-157.66,0,-0.669999999999987
Jun 2016,322.1,0.71,1.67,2.1,0.78,0.66,0.73,0.1,0.62,0,-0.01,0,320.77,0.18,0.74,0.93,322.62,0,-157.25,0,0.40999999999999703
Jul 2016,568.97,1.25,2.47,3.39,0.7,0.62,0.7,0.09,1.09,0,-0.02,0,566.63,0.26,0.7,0.93,568.51,0,-158.2,0,-0.949999999999989
Aug 2016,276.91,0.61,1.28,1.65,0.77,0.66,0.73,0.1,0.53,0,-0.01,0,275.77,0.14,0.74,0.8,277.44,0,-158.67,0,-0.469999999999999
Sep 2016,528.5,1.16,2.69,3.57,0.53,0.52,0.65,0.06,1.01,0,-0.02,0,526.32,0.28,0.6,0.68,527.88,0,-159.58,0,-0.910000000000025
Oct 2016,642.94,1.41,3.32,4.53,0.16,0.29,0.53,0.01,1.23,0,-0.02,0,640.3,0.35,0.39,0.2,641.24,0,-159.84,0,-0.259999999999991
Nov 2016,51.87,0.11,0.28,0.52,0.11,0.26,0.51,0.0,0.1,0,-0.0,0,51.66,0.03,0.36,0.0,52.05,0,-159.36,0,0.47999999999999
Dec 2016,155.63,0.34,1.1,1.48,0.11,0.26,0.51,0.0,0.3,0,-0.01,0,154.99,0.12,0.36,0.0,155.47,0,-159.77,0,-0.40999999999999703
Jan 2017,176.79,0.39,1.45,1.84,0.11,0.27,0.51,0.0,0.34,0,-0.01,0,176.06,0.15,0.36,0.0,176.58,0,-159.99,0,-0.219999999999999
Feb 2017,152.4,0.33,0.81,1.21,0.11,0.27,0.51,0.0,0.29,0,-0.01,0,151.77,0.09,0.36,0.0,152.21,0,-160.17,0,-0.17999999999997798
Mar 2017,148.1,0.33,0.57,0.99,0.11,0.27,0.51,0.0,0.28,0,-0.0,0,147.49,0.06,0.36,0.0,147.91,0,-160.4,0,-0.230000000000018
Apr 2017,149.43,0.33,0.36,0.78,0.16,0.3,0.53,0.01,0.29,0,-0.0,0,148.81,0.04,0.39,0.07,149.31,0,-160.63,0,-0.22999999999999
May 2017,489.8,1.08,1.81,2.68,0.57,0.54,0.67,0.07,0.94,0,-0.01,0,487.79,0.19,0.63,0.8,489.4,0,-160.94,0,-0.310000000000002
Jun 2017,184.92,0.41,0.44,0.69,0.8,0.69,0.78,0.11,0.35,0,-0.0,0,184.16,0.05,0.78,1.02,186.0,0,-161.41,0,-0.469999999999999
Jul 2017,328.07,0.72,1.59,2.02,0.85,0.71,0.76,0.11,0.63,0,-0.01,0,326.72,0.17,0.79,0.97,328.65,0,-162.74,0,-1.33000000000001
Aug 2017,494.17,1.09,2.04,2.86,0.68,0.61,0.7,0.09,0.95,0,-0.01,0,492.14,0.22,0.69,0.84,493.88,0,-163.75,0,-1.00999999999999
Sep 2017,605.62,1.33,2.85,3.9,0.5,0.5,0.64,0.06,1.16,0,-0.02,0,603.13,0.3,0.58,0.68,604.7,0,-164.27,0,-0.52000000000001
Oct 2017,299.75,0.66,1.75,2.3,0.33,0.4,0.59,0.03,0.57,0,-0.01,0,298.52,0.19,0.49,0.29,299.49,0,-164.39,0,-0.11999999999997599
Nov 2017,180.59,0.4,1.3,1.72,0.12,0.27,0.52,0.0,0.35,0,-0.01,0,179.85,0.14,0.36,0.0,180.34,0,-164.67,0,-0.280000000000001
Dec 2017,102.72,0.23,0.77,1.07,0.12,0.27,0.52,0.0,0.2,0,-0.01,0,102.3,0.08,0.36,0.0,102.74,0,-164.85,0,-0.18000000000000702
Jan 2018,66.37,0.15,0.41,0.66,0.12,0.27,0.52,0.0,0.13,0,-0.0,0,66.1,0.04,0.36,0.0,66.51,0,-165.17,0,-0.319999999999993
Feb 2018,87.88,0.19,0.45,0.75,0.12,0.27,0.52,0.0,0.17,0,-0.0,0,87.52,0.05,0.36,0.0,87.93,0,-165.56,0,-0.39000000000001506
Mar 2018,74.79,0.16,0.37,0.65,0.12,0.27,0.52,0.0,0.14,0,-0.0,0,74.48,0.04,0.36,0.0,74.88,0,-165.91,0,-0.349999999999994
Apr 2018,26.48,0.06,0.17,0.33,0.21,0.33,0.58,0.02,0.05,0,-0.0,0,26.37,0.02,0.43,0.21,27.03,0,-166.29,0,-0.379999999999995
May 2018,8.18,0.02,0.18,0.38,0.18,0.38,0.78,0.04,0.02,0,-0.0,0,8.14,0.02,0.53,0.9,9.59,0,-167.01,0,-0.719999999999999
Jun 2018,300.39,0.66,1.82,2.17,0.84,0.71,0.76,0.11,0.58,0,-0.01,0,299.15,0.19,0.78,1.01,301.14,0,-168.62,0,-1.61000000000001
Jul 2018,266.91,0.59,1.01,1.35,0.87,0.73,0.77,0.11,0.51,0,-0.01,0,265.82,0.11,0.8,0.95,267.67,0,-169.72,0,-1.09999999999999
Aug 2018,796.19,1.75,4.27,5.58,0.52,0.52,0.65,0.06,1.52,0,-0.03,0,792.92,0.45,0.6,0.82,794.79,0,-170.81,0,-1.09
Sep 2018,218.72,0.48,0.91,1.23,0.68,0.61,0.71,0.09,0.42,0,-0.01,0,217.82,0.1,0.69,0.65,219.25,0,-170.73,0,0.0800000000000125
Oct 2018,500.26,1.1,3.27,4.11,0.34,0.4,0.59,0.03,0.96,0,-0.02,0,498.2,0.35,0.49,0.4,499.45,0,-171.59,0,-0.860000000000014
Nov 2018,111.28,0.24,0.45,0.81,0.12,0.27,0.52,0.0,0.21,0,-0.0,0,110.82,0.05,0.36,0.0,111.23,0,-171.61,0,-0.0200000000000102
Dec 2018,214.15,0.47,1.48,1.96,0.12,0.27,0.52,0.0,0.41,0,-0.01,0,213.27,0.16,0.36,0.0,213.79,0,-171.92,0,-0.309999999999974
Jan 2019,56.3,0.12,0.32,0.57,0.12,0.27,0.52,0.0,0.11,0,-0.0,0,56.07,0.03,0.36,0.0,56.47,0,-172.04,0,-0.120000000000005
Feb 2019,375.36,0.82,2.29,3.04,0.12,0.27,0.52,0.0,0.72,0,-0.02,0,373.82,0.24,0.36,0.0,374.43,0,-172.45,0,-0.40999999999999703
Mar 2019,14.27,0.03,0.23,0.39,0.12,0.27,0.52,0.0,0.03,0,-0.0,0,14.21,0.02,0.37,0.0,14.6,0,-172.27,0,0.17999999999997798
