date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,123.28,0.66,46.23,41.31,0.01,0.16,0.45,0.0,3.71,0,0.25,0,118.91,5.48,0.3,0.0,124.69,0,-71.17,0,0.0
Feb 2016,22.32,0.12,42.22,37.26,0.01,0.16,0.45,0.0,0.67,0,0.23,0,21.53,5.01,0.3,0.0,26.84,0,-67.66,0,3.5100000000000096
Mar 2016,135.78,0.72,92.94,82.29,0.01,0.16,0.45,0.0,4.09,0,0.5,0,130.97,11.03,0.3,0.0,142.29,0,-67.21,0,0.45000000000000295
Apr 2016,5.12,0.03,67.55,58.43,2.63,1.86,1.2,0.42,0.15,0,0.36,0,4.94,8.02,1.54,9.21,23.71,0,-63.07,0,4.139999999999991
May 2016,41.76,0.22,147.85,127.93,5.55,3.74,2.03,0.9,1.26,0,0.8,0,40.28,17.54,2.93,19.23,79.98,0,-72.54,0,-9.47000000000001
Jun 2016,20.0,0.11,53.67,44.83,6.94,4.64,2.42,1.12,0.6,0,0.29,0,19.29,6.37,3.6,24.59,53.85,0,-90.84,0,-18.3
Jul 2016,996.2,5.31,102.61,93.95,3.96,2.72,1.57,0.64,29.99,0,0.55,0,960.9,12.17,2.18,22.59,997.84,0,-115.84,0,-25.0
Aug 2016,924.34,4.93,116.4,105.77,3.64,2.51,1.48,0.59,27.83,0,0.63,0,891.59,13.81,2.02,20.01,927.44,0,-108.83,0,7.01000000000001
Sep 2016,952.78,5.08,88.24,81.63,2.55,1.81,1.17,0.41,28.68,0,0.47,0,919.01,10.47,1.51,16.07,947.06,0,-101.28,0,7.55
Oct 2016,262.89,1.4,52.69,47.02,1.97,1.43,1.01,0.32,7.91,0,0.28,0,253.58,6.25,1.23,6.82,267.88,0,-88.96,0,12.32
Nov 2016,466.73,2.49,119.95,107.72,0.01,0.16,0.45,0.0,14.05,0,0.65,0,450.19,14.23,0.3,0.0,464.72,0,-88.27,0,0.689999999999998
Dec 2016,54.25,0.29,46.11,40.84,0.01,0.16,0.45,0.0,1.63,0,0.25,0,52.32,5.47,0.3,0.0,58.09,0,-74.03,0,14.24
Jan 2017,312.69,1.67,98.46,88.07,0.01,0.16,0.45,0.0,9.41,0,0.53,0,301.61,11.68,0.3,0.0,313.59,0,-72.6,0,1.4300000000000102
Feb 2017,207.77,1.11,79.84,71.2,0.01,0.16,0.45,0.0,6.25,0,0.43,0,200.41,9.47,0.3,0.0,210.18,0,-63.11,0,9.489999999999991
Mar 2017,399.34,2.13,137.83,123.03,0.01,0.16,0.45,0.0,12.02,0,0.74,0,385.18,16.35,0.3,0.0,401.84,0,-56.88,0,6.23
