date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,282.26,1.51,84.15,75.35,0.01,0.14,0.41,0.0,8.5,0,0.45,0,272.25,9.98,0.27,0.0,282.51,0,-68.37,0,0.0
Feb 2016,310.29,1.66,85.99,77.11,0.01,0.14,0.41,0.0,9.34,0,0.46,0,299.29,10.2,0.28,0.0,309.77,0,-59.82,0,8.55
Mar 2016,57.12,0.3,61.95,54.71,0.01,0.14,0.41,0.0,1.72,0,0.33,0,55.09,7.35,0.28,0.0,62.72,0,-50.43,0,9.39
Apr 2016,29.46,0.16,33.68,29.66,0.37,0.38,0.51,0.06,0.89,0,0.18,0,28.42,4.0,0.45,1.62,34.49,0,-48.78,0,1.65
May 2016,539.0,2.87,149.51,132.93,2.97,2.06,1.25,0.48,16.23,0,0.8,0,519.9,17.74,1.69,17.96,557.29,0,-49.79,0,-1.01
Jun 2016,280.79,1.5,80.96,70.94,4.53,3.06,1.69,0.73,8.45,0,0.44,0,270.84,9.61,2.43,22.36,305.24,0,-51.49,0,-1.7
Jul 2016,690.84,3.68,98.9,89.07,3.91,2.66,1.52,0.63,20.8,0,0.53,0,666.36,11.74,2.14,22.93,703.17,0,-65.92,0,-14.43
Aug 2016,215.66,1.15,42.35,36.75,4.61,3.12,1.72,0.74,6.49,0,0.23,0,208.02,5.03,2.47,19.93,235.44,0,-68.41,0,-2.48999999999999
Sep 2016,503.96,2.69,58.75,53.18,3.15,2.17,1.3,0.51,15.17,0,0.32,0,486.1,6.97,1.77,16.36,511.2,0,-82.59,0,-14.18
Oct 2016,838.41,4.47,109.85,100.73,0.28,0.32,0.49,0.04,25.24,0,0.59,0,808.7,13.03,0.41,4.4,826.54,0,-84.25,0,-1.66
Nov 2016,38.94,0.21,57.0,50.27,0.01,0.14,0.41,0.0,1.17,0,0.31,0,37.56,6.76,0.28,0.0,44.59,0,-63.27,0,20.98
Dec 2016,218.57,1.17,62.48,56.03,0.01,0.14,0.41,0.0,6.58,0,0.34,0,210.82,7.41,0.28,0.0,218.51,0,-62.2,0,1.07
Jan 2017,203.82,1.09,64.79,57.97,0.01,0.14,0.41,0.0,6.14,0,0.35,0,196.59,7.69,0.28,0.0,204.56,0,-55.69,0,6.51000000000001
Feb 2017,140.4,0.75,66.88,59.47,0.01,0.14,0.41,0.0,4.23,0,0.36,0,135.42,7.94,0.28,0.0,143.63,0,-49.61,0,6.08
Mar 2017,178.02,0.95,87.41,77.65,0.01,0.14,0.41,0.0,5.36,0,0.47,0,171.71,10.37,0.28,0.0,182.36,0,-45.44,0,4.17
