date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,112.59,0.9,3.92,5.07,0.03,0.37,2.02,0.01,0.9,0,-0.08,0,110.79,0.17,1.68,0.0,112.64,0,-6933.46,0,0.0
Feb 2016,143.21,1.15,8.64,9.93,0.03,0.37,2.02,0.01,1.14,0,-0.18,0,140.92,0.38,1.68,0.0,142.98,0,-6934.66,0,-1.19999999999982
Mar 2016,35.76,0.29,23.15,23.16,0.11,0.37,3.2,0.41,0.28,0,-0.47,0,35.19,1.01,2.52,0.21,38.93,0,-6935.71,0,-1.05000000000018
Apr 2016,139.56,1.12,14.88,14.75,1.28,0.37,22.19,6.96,1.11,0,-0.3,0,137.33,0.65,16.14,3.77,157.89,0,-6938.89,0,-3.18000000000029
May 2016,40.02,0.32,14.92,13.52,1.75,0.37,29.76,9.57,0.32,0,-0.3,0,39.39,0.65,21.57,4.94,66.54,0,-6957.08,0,-18.189999999999603
Jun 2016,174.23,1.4,24.75,24.06,1.88,0.37,31.91,10.31,1.39,0,-0.5,0,171.45,1.08,23.11,5.6,201.24,0,-6982.19,0,-25.1099999999997
Jul 2016,208.16,1.67,9.65,9.53,1.94,0.37,32.84,10.63,1.66,0,-0.2,0,204.84,0.42,23.77,5.56,234.59,0,-7008.5,0,-26.3100000000004
Aug 2016,572.97,4.59,10.22,13.56,1.39,0.37,23.96,7.57,4.56,0,-0.21,0,563.82,0.45,17.41,4.77,586.45,0,-7034.81,0,-26.3100000000004
Sep 2016,1891.88,15.17,32.57,47.1,0.25,0.37,5.53,1.22,15.05,0,-0.66,0,1861.66,1.43,4.19,3.54,1870.82,0,-7051.63,0,-16.8199999999997
Oct 2016,986.07,7.91,16.22,23.8,0.32,0.37,6.67,1.61,7.84,0,-0.33,0,970.32,0.71,5.01,2.46,978.5,0,-7045.1,0,6.52999999999975
Nov 2016,188.92,1.51,3.12,4.9,0.03,0.37,2.02,0.01,1.5,0,-0.06,0,185.9,0.14,1.68,0.0,187.72,0,-7045.1,0,0.0
Dec 2016,81.9,0.66,1.61,2.57,0.03,0.37,2.02,0.01,0.65,0,-0.03,0,80.6,0.07,1.68,0.0,82.35,0,-7045.68,0,-0.579999999999927
Jan 2017,246.04,1.97,3.64,5.86,0.03,0.37,2.02,0.01,1.96,0,-0.07,0,242.11,0.16,1.68,0.0,243.95,0,-7047.08,0,-1.39999999999964
Feb 2017,138.13,1.11,4.46,5.8,0.03,0.37,2.02,0.01,1.1,0,-0.09,0,135.92,0.2,1.68,0.0,137.8,0,-7047.22,0,-0.14000000000032697
Mar 2017,368.95,2.96,19.54,22.35,0.06,0.37,2.43,0.15,2.93,0,-0.4,0,363.06,0.85,1.97,0.14,366.03,0,-7048.23,0,-1.0099999999993101
Apr 2017,640.61,5.14,17.61,21.99,0.72,0.37,13.08,3.82,5.09,0,-0.36,0,630.38,0.77,9.61,3.36,644.12,0,-7048.12,0,0.10999999999967301
May 2017,149.26,1.2,28.94,28.31,1.52,0.37,26.09,8.3,1.19,0,-0.59,0,146.88,1.27,18.93,4.43,171.5,0,-7056.01,0,-7.89000000000033
