date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,107.85,1.35,53.55,50.16,0.82,0.51,2.28,0.62,1.98,0,-0.48,0,104.52,4.93,1.96,0.0,111.41,46.74,-71.4,0.0,0.0
Feb 2016,56.12,0.7,52.52,48.51,0.86,0.51,2.28,0.62,1.03,0,-0.48,0,54.38,4.83,2.01,0.0,61.23,46.74,-71.56,0.0,-0.15999999999999698
Mar 2016,199.56,2.51,111.78,104.58,0.94,0.51,2.28,0.62,3.67,0,-1.01,0,193.39,10.29,2.09,0.0,205.76,46.74,-72.67,0.0,-1.11
Apr 2016,19.85,0.25,95.01,86.51,1.77,0.9,2.29,0.62,0.36,0,-0.86,0,19.23,8.74,2.54,0.61,31.13,46.74,-71.67,0.0,1.0
May 2016,53.53,0.67,209.85,190.62,7.38,4.88,2.36,0.62,0.98,0,-1.9,0,51.87,19.31,4.24,6.73,82.15,46.74,-74.45,0.0,-2.78
Jun 2016,20.14,0.25,83.54,73.58,9.58,6.3,2.39,0.62,0.37,0,-0.76,0,19.51,7.69,5.05,9.06,41.31,46.74,-83.84,0.0,-9.39
Jul 2016,504.15,6.33,95.63,91.69,6.53,4.19,2.36,0.62,9.27,0,-0.87,0,488.55,8.8,4.08,8.75,510.18,46.74,-95.05,0.0,-11.21
Aug 2016,589.32,7.4,113.57,109.72,5.02,3.19,2.34,0.62,10.84,0,-1.03,0,571.09,10.45,3.55,7.38,592.47,46.74,-97.13,0.0,-2.08
Sep 2016,412.39,5.18,77.99,75.0,4.78,3.08,2.34,0.62,7.58,0,-0.71,0,399.62,7.18,3.42,5.83,416.05,46.74,-96.42,0.0,0.7099999999999941
Oct 2016,147.19,1.85,58.21,54.43,1.99,1.19,2.31,0.62,2.71,0,-0.53,0,142.64,5.36,2.48,1.09,151.57,46.74,-97.1,0.0,-0.6799999999999928
Nov 2016,438.29,5.5,127.98,122.55,0.83,0.51,2.3,0.62,8.06,0,-1.16,0,424.73,11.78,2.0,0.0,438.51,46.74,-97.7,0.0,-0.600000000000009
Dec 2016,52.9,0.66,56.99,52.67,0.77,0.51,2.31,0.62,0.97,0,-0.52,0,51.27,5.24,1.94,0.0,58.46,46.74,-92.49,0.0,5.21000000000001
Jan 2017,343.26,4.31,108.16,103.23,0.78,0.51,2.31,0.62,6.31,0,-0.98,0,332.64,9.95,1.96,0.0,344.55,46.74,-93.72,0.0,-1.23
Feb 2017,218.98,2.75,88.18,83.3,0.82,0.51,2.31,0.62,4.03,0,-0.8,0,212.21,8.11,2.0,0.0,222.32,46.74,-90.07,0.0,3.6500000000000097
Mar 2017,394.21,4.95,150.9,142.87,0.97,0.51,2.31,0.62,7.25,0,-1.37,0,382.01,13.89,2.15,0.0,398.05,46.74,-88.54,0.0,1.5299999999999898
Apr 2017,140.53,1.76,194.18,179.2,1.15,0.52,2.32,0.62,2.58,0,-1.76,0,136.19,17.87,2.33,0.01,156.39,46.74,-84.35,0.0,4.190000000000009
May 2017,164.53,2.07,270.15,233.41,20.71,4.32,2.39,0.62,3.03,0,-2.45,0,159.44,24.86,4.03,6.72,195.05,46.74,-85.23,0.0,-0.88000000000001
Jun 2017,87.25,1.1,242.52,203.82,25.4,5.73,2.41,0.62,1.6,0,-2.2,0,84.55,22.32,5.21,8.5,120.58,60.86,-93.13,14.12,-7.899999999999991
Jul 2017,499.49,6.27,175.68,164.15,7.32,4.09,2.39,0.62,9.19,0,-1.59,0,484.03,16.17,4.78,8.48,513.47,77.12,-104.02,16.26,-10.89
Aug 2017,550.09,6.91,172.34,176.5,4.14,15.69,2.38,0.62,10.12,0,-1.56,0,533.06,15.86,4.37,7.58,560.88,77.33,-106.67,0.209999999999994,-2.6500000000000097
Sep 2017,302.21,3.8,104.02,101.75,4.33,6.89,2.38,0.62,5.56,0,-0.94,0,292.86,9.57,3.98,5.82,312.23,63.16,-107.46,-14.17,-0.7899999999999922
Oct 2017,445.37,5.59,129.9,124.44,0.79,0.52,2.33,0.62,8.19,0,-1.18,0,431.59,11.95,2.31,0.04,445.88,58.38,-110.42,-4.7799999999999905,-2.9600000000000097
Nov 2017,173.67,2.18,121.73,111.65,2.67,0.52,2.34,0.62,3.19,0,-1.1,0,168.29,11.2,2.08,0.0,181.58,58.06,-105.16,-0.32,5.26000000000001
Dec 2017,75.43,0.95,69.6,64.28,1.01,0.52,2.34,0.62,1.39,0,-0.63,0,73.1,6.41,2.01,0.0,81.51,59.84,-104.78,1.78,0.379999999999995
Jan 2018,189.43,2.38,76.58,72.48,0.64,0.52,2.34,0.62,3.48,0,-0.69,0,183.57,7.05,2.06,0.0,192.67,60.05,-105.75,0.209999999999994,-0.969999999999999
Feb 2018,112.01,1.41,75.21,72.25,0.03,1.91,2.34,0.62,2.06,0,-0.68,0,108.54,6.92,2.07,0.0,117.53,59.84,-104.68,-0.209999999999994,1.06999999999999
Mar 2018,349.81,4.39,141.36,135.66,0.03,1.66,2.35,0.62,6.43,0,-1.28,0,338.99,13.01,2.25,0.0,354.25,57.62,-105.02,-2.22000000000001,-0.33999999999998903
Apr 2018,117.29,1.47,126.11,116.35,1.33,0.55,2.35,0.62,2.16,0,-1.14,0,113.66,11.6,2.59,0.06,127.92,55.46,-101.6,-2.16,3.42
