date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.33,2.58,16.71,26.94,0.76,3.52,0.42,0.04,2.7,0,-6.55,0,40.05,1.67,1.17,0.0,42.89,268.76,534.54,0.0,0.0
Feb 2016,483.43,27.49,32.08,71.5,0.77,3.33,0.42,0.04,28.77,0,-12.58,0,427.17,3.21,1.18,0.0,431.56,265.2,530.31,-3.56,-4.23000000000002
Mar 2016,215.55,12.26,29.89,47.97,5.45,2.56,0.42,0.04,12.83,0,-11.72,0,190.46,2.99,1.8,0.0,195.25,261.85,546.11,-3.3499999999999703,15.8000000000001
Apr 2016,458.72,26.08,47.06,67.46,19.59,0.16,0.42,0.04,27.3,0,-18.45,0,405.34,4.7,2.68,0.0,412.73,263.33,546.83,1.47999999999996,0.720000000000027
May 2016,136.81,7.78,42.69,48.88,22.99,8.93,0.49,0.04,8.14,0,-16.74,0,120.89,4.27,6.05,4.16,135.37,280.46,555.3,17.13,8.46999999999991
Jun 2016,288.93,16.43,22.12,46.69,25.44,27.12,0.67,0.04,17.19,0,-8.67,0,255.31,2.21,12.71,16.07,286.3,288.93,542.08,8.470000000000029,-13.2199999999999
Jul 2016,881.78,50.14,19.8,71.75,16.48,12.51,0.59,0.04,52.47,0,-7.76,0,779.17,1.98,9.28,15.61,806.04,275.18,533.9,-13.75,-8.18000000000006
Aug 2016,912.12,51.86,24.37,80.23,12.86,9.74,0.55,0.04,54.27,0,-9.56,0,805.98,2.44,7.3,12.83,828.54,270.42,562.45,-4.759999999999991,28.5500000000001
Sep 2016,879.47,50.01,20.92,76.44,7.24,6.64,0.49,0.04,52.33,0,-8.2,0,777.13,2.09,4.63,8.37,792.22,266.76,593.83,-3.66000000000003,31.38
Oct 2016,241.24,13.72,4.0,27.25,1.36,9.72,0.42,0.04,14.35,0,-1.57,0,213.17,0.4,2.01,0.0,215.58,263.17,629.14,-3.58999999999997,35.3099999999999
Nov 2016,208.39,11.85,20.51,43.32,0.29,5.26,0.42,0.04,12.4,0,-8.04,0,184.14,2.05,1.21,0.0,187.41,253.19,641.54,-9.980000000000018,12.4
Dec 2016,264.01,15.01,18.97,50.61,0.29,11.38,0.42,0.04,15.71,0,-7.44,0,233.29,1.9,0.72,0.0,235.91,247.39,645.52,-5.80000000000001,3.9800000000000204
Jan 2017,511.09,29.06,25.66,65.32,0.47,3.58,0.42,0.04,30.41,0,-10.06,0,451.61,2.56,0.74,0.0,454.92,235.96,653.41,-11.43,7.889999999999991
Feb 2017,187.05,10.64,23.21,43.28,0.85,3.51,0.42,0.04,11.13,0,-9.1,0,165.29,2.32,0.89,0.0,168.49,232.5,673.37,-3.4600000000000097,19.96
Mar 2017,238.66,13.57,31.99,51.6,4.57,1.26,0.42,0.04,14.2,0,-12.54,0,210.89,3.2,1.8,0.0,215.88,229.33,675.02,-3.1699999999999906,1.64999999999998
Apr 2017,110.25,6.27,38.72,39.72,16.74,0.16,0.42,0.04,6.56,0,-15.18,0,97.42,3.87,2.52,0.0,103.8,231.23,676.29,1.89999999999998,1.26999999999998
May 2017,62.66,3.56,34.28,38.47,15.92,6.54,0.55,0.04,3.73,0,-13.44,0,55.37,3.43,7.6,6.79,73.18,245.68,667.29,14.45,-9.0
