date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,73.38,1.7,5.29,2.22,3.88,0.42,2.43,0.8,2.53,0,1.19,0,69.15,0.12,2.91,0.0,72.18,38.62,-738.25,0.0,0.0
Feb 2016,100.37,2.32,10.14,2.93,7.44,0.42,2.43,0.99,3.46,0,2.28,0,94.58,0.23,3.1,0.0,97.91,40.79,-736.16,2.17,2.09000000000003
Mar 2016,21.38,0.49,23.43,0.98,17.98,0.84,5.95,2.1,0.74,0,5.27,0,20.15,0.53,7.33,3.9,31.9,46.15,-731.85,5.36,4.30999999999995
Apr 2016,76.66,1.77,15.7,24.56,6.53,17.5,12.05,5.14,2.64,0,3.54,0,72.25,0.36,16.41,11.99,101.0,59.81,-733.58,13.66,-1.73000000000002
May 2016,34.96,0.81,14.68,14.48,9.25,11.88,15.33,6.17,1.21,0,3.3,0,32.95,0.33,18.72,15.73,67.72,39.34,-746.29,-20.47,-12.7099999999999
Jun 2016,110.31,2.55,25.79,9.11,15.79,2.95,16.27,6.54,3.81,0,5.81,0,103.95,0.59,18.9,17.46,140.89,27.15,-766.67,-12.19,-20.38
Jul 2016,112.49,2.6,11.3,12.99,10.32,12.21,16.74,6.76,3.88,0,2.54,0,106.01,0.26,19.79,17.12,143.18,30.83,-784.24,3.68,-17.5700000000001
Aug 2016,333.36,7.71,15.21,10.03,11.5,2.38,13.15,5.24,11.5,0,3.42,0,314.15,0.35,14.82,14.92,344.23,19.12,-804.92,-11.71,-20.68
Sep 2016,1721.64,39.82,49.67,42.6,35.31,0.73,4.14,1.37,59.39,0,11.18,0,1622.44,1.13,5.14,11.05,1639.75,21.34,-812.82,2.22,-7.900000000000089
Oct 2016,697.05,16.12,24.75,44.64,2.51,12.42,4.95,1.74,24.04,0,5.57,0,656.88,0.56,6.89,8.11,672.45,53.54,-756.07,32.2,56.75
Nov 2016,106.72,2.47,5.13,24.04,0.73,18.45,2.5,0.73,3.68,0,1.15,0,100.57,0.12,2.98,0.08,103.76,39.96,-737.78,-13.58,18.290000000000102
Dec 2016,35.37,0.82,2.79,4.5,1.07,2.65,2.43,0.68,1.22,0,0.63,0,33.33,0.06,2.62,0.0,36.01,21.03,-734.8,-18.93,2.9800000000000204
Jan 2017,157.11,3.63,6.09,2.53,6.1,0.42,2.43,0.8,5.42,0,1.37,0,148.06,0.14,2.5,0.0,150.7,18.58,-734.7,-2.45,0.0999999999999091
Feb 2017,82.2,1.9,6.03,1.61,5.25,0.42,2.44,0.97,2.84,0,1.36,0,77.46,0.14,2.82,0.0,80.42,23.4,-729.55,4.82,5.15000000000009
Mar 2017,201.61,4.66,22.57,1.41,21.5,1.27,8.59,3.08,6.95,0,5.08,0,189.99,0.51,8.92,8.38,207.81,26.88,-726.83,3.48,2.71999999999991
Apr 2017,346.47,8.01,22.55,21.9,4.65,1.58,8.8,3.76,11.95,0,5.08,0,326.5,0.51,11.3,10.89,349.21,43.7,-728.69,16.82,-1.86000000000001
May 2017,130.9,3.03,29.06,15.29,12.02,2.43,13.43,5.36,4.52,0,6.54,0,123.35,0.66,16.45,14.06,154.53,40.51,-727.59,-3.19,1.10000000000002
Jun 2017,256.55,5.93,16.07,24.3,8.85,15.14,14.5,5.78,8.85,0,3.62,0,241.77,0.37,18.01,16.87,277.01,41.73,-738.66,1.22,-11.069999999999899
Jul 2017,95.6,2.21,15.18,8.88,10.39,5.64,16.86,6.81,3.3,0,3.42,0,90.1,0.35,19.57,17.03,127.04,26.16,-751.79,-15.57,-13.13
Aug 2017,816.11,18.88,24.89,22.78,16.42,1.6,8.9,3.43,28.15,0,5.6,0,769.08,0.57,10.51,14.47,794.63,21.39,-772.15,-4.77,-20.36
Sep 2017,105.61,2.44,20.75,11.13,9.17,2.25,12.48,4.92,3.64,0,4.67,0,99.52,0.47,14.1,10.83,124.92,31.17,-758.35,9.78,13.8
Oct 2017,8.68,0.2,3.75,15.45,6.59,19.02,11.35,4.46,0.3,0,0.84,0,8.18,0.09,12.48,8.19,28.94,31.55,-768.43,0.37999999999999895,-10.0799999999999
Nov 2017,258.76,5.98,6.0,11.6,0.73,1.83,2.51,0.73,8.93,0,1.35,0,243.85,0.14,2.47,0.16,246.62,13.53,-782.37,-18.02,-13.9400000000001
Dec 2017,5.75,0.13,1.16,1.85,1.06,1.9,2.44,0.68,0.2,0,0.26,0,5.42,0.03,2.37,0.0,7.81,11.74,-774.03,-1.79,8.34000000000003
Jan 2018,48.6,1.12,1.96,1.07,1.95,0.42,2.44,0.8,1.68,0,0.44,0,45.8,0.04,2.32,0.0,48.16,10.29,-775.33,-1.45,-1.30000000000007
Feb 2018,78.72,1.82,3.29,1.47,3.25,0.42,2.44,0.74,2.72,0,0.74,0,74.18,0.07,2.47,0.0,76.73,11.14,-774.85,0.8500000000000011,0.48000000000001797
Mar 2018,38.2,0.88,7.0,0.74,6.01,0.6,5.74,1.21,1.32,0,1.58,0,36.0,0.16,4.9,3.75,44.81,13.2,-773.1,2.06,1.75
