date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,306.6,1.96,0,0,0.51,0.55,1.13,0.04,1.83,0,0.47,0,302.81,1.53,1.05,0.0,305.39,0,-2456.43,0,0.0
Feb 2016,327.84,1.47,0,0,0.51,0.55,1.13,0.04,1.9,0,-0.59,0,324.47,2.1,1.05,0.0,327.62,0,-2455.23,0,1.19999999999982
Mar 2016,83.32,1.15,0,0,0.34,0.49,1.26,0.09,0.66,0,-4.48,0,81.5,5.77,1.03,0.08,88.38,0,-2455.0,0,0.230000000000018
Apr 2016,157.62,3.37,0,0,1.71,1.48,3.72,0.73,0.89,0,-2.81,0,153.36,5.94,3.23,1.85,164.38,0,-2460.07,0,-5.07000000000016
May 2016,13.49,1.96,0,0,4.85,6.72,22.86,3.72,0.06,0,-2.82,0,11.47,6.66,17.26,5.55,40.94,0,-2466.83,0,-6.759999999999759
Jun 2016,257.34,2.96,0,0,5.82,7.37,24.32,4.11,1.51,0,-1.87,0,252.87,6.38,18.66,6.48,284.39,0,-2494.28,0,-27.4500000000003
Jul 2016,658.58,3.71,0,0,5.93,7.2,23.38,4.02,4.87,0,-1.59,0,649.99,6.58,18.09,6.58,681.24,0,-2521.33,0,-27.0499999999997
Aug 2016,1360.15,6.0,0,0,4.07,4.91,15.53,2.6,8.89,0,0.67,0,1345.26,6.18,12.09,5.47,1369.0,0,-2543.99,0,-22.6599999999999
Sep 2016,3285.89,10.13,0,0,2.03,2.56,8.23,1.28,19.03,0,5.26,0,3256.73,5.4,6.42,4.12,3272.67,0,-2552.84,0,-8.850000000000358
Oct 2016,1826.54,7.19,0,0,0.67,0.65,1.45,0.14,12.69,0,4.24,0,1806.66,2.93,1.32,1.43,1812.34,0,-2539.62,0,13.2200000000003
Nov 2016,411.42,2.75,0,0,0.51,0.55,1.14,0.04,2.45,0,1.17,0,406.22,1.63,1.05,0.0,408.9,0,-2525.41,0,14.21
Dec 2016,302.63,2.62,0,0,0.51,0.55,1.14,0.04,2.14,0,1.27,0,297.87,1.39,1.05,0.0,300.32,0,-2522.9,0,2.50999999999976
Jan 2017,745.44,3.37,0,0,0.51,0.55,1.14,0.04,4.56,0,1.47,0,737.51,1.94,1.05,0.0,740.51,0,-2520.59,0,2.3099999999999503
Feb 2017,312.34,1.38,0,0,0.51,0.55,1.14,0.04,1.78,0,-0.76,0,309.18,2.19,1.06,0.0,312.42,0,-2515.66,0,4.93000000000029
Mar 2017,1178.35,5.62,0,0,0.55,0.58,1.17,0.05,7.6,0,-1.34,0,1165.14,6.99,1.09,0.05,1173.26,0,-2515.74,0,-0.0799999999999272
Apr 2017,1016.12,5.94,0,0,1.29,0.93,2.0,0.41,6.63,0,-1.24,0,1003.54,6.83,1.94,1.2,1013.52,0,-2510.64,0,5.09999999999991
May 2017,131.9,2.85,0,0,4.59,6.03,19.93,3.27,0.62,0,-2.3,0,128.43,6.59,15.22,4.89,155.12,0,-2508.04,0,2.5999999999999104
Jun 2017,760.7,5.12,0,0,5.25,6.41,20.44,3.44,4.58,0,-1.48,0,750.99,7.76,15.84,6.27,780.86,0,-2531.26,0,-23.2200000000003
Jul 2017,674.23,4.55,0,0,5.58,6.77,21.85,3.73,5.05,0,-1.36,0,664.63,7.11,16.92,6.34,695.0,0,-2551.43,0,-20.1699999999996
Aug 2017,1899.97,7.29,0,0,3.57,4.31,13.41,2.19,11.29,0,0.98,0,1881.39,7.05,10.47,5.31,1904.22,0,-2572.21,0,-20.7800000000002
Sep 2017,488.41,5.37,0,0,4.26,5.12,16.52,2.82,4.16,0,1.62,0,478.87,4.62,12.83,4.19,500.52,0,-2576.46,0,-4.25
Oct 2017,78.02,2.32,0,0,1.08,1.8,6.14,0.86,0.73,0,0.93,0,74.97,2.12,4.56,1.76,83.4,0,-2588.57,0,-12.1100000000001
Nov 2017,467.61,2.15,0,0,0.52,0.56,1.15,0.04,2.31,0,0.8,0,463.15,1.39,1.06,0.0,465.61,0,-2593.95,0,-5.379999999999651
Dec 2017,19.78,0.78,0,0,0.14,0.38,1.15,0.04,0.12,0,0.22,0,18.87,0.81,0.86,0.0,20.54,0,-2591.95,0,2.0
Jan 2018,141.41,0.39,0,0,0.51,0.56,1.15,0.04,0.67,0,-0.59,0,140.36,1.03,1.06,0.0,142.45,0,-2592.72,0,-0.7699999999999821
Feb 2018,244.55,0.78,0,0,0.52,0.56,1.15,0.04,1.25,0,-1.27,0,242.53,2.09,1.06,0.0,245.68,0,-2593.75,0,-1.0300000000001999
Mar 2018,162.48,2.59,0,0,0.94,0.82,1.47,0.15,1.2,0,-3.82,0,158.7,6.29,1.43,0.09,166.5,0,-2594.88,0,-1.13000000000011
Apr 2018,204.67,3.31,0,0,1.65,1.45,3.64,0.7,1.3,0,-3.73,0,200.06,6.84,3.14,1.88,211.91,0,-2598.9,0,-4.01999999999998
May 2018,118.87,1.66,0,0,4.92,6.43,21.43,3.57,0.57,0,-3.92,0,116.64,7.1,16.34,5.48,145.56,0,-2606.14,0,-7.239999999999781
Jun 2018,746.78,5.9,0,0,5.14,6.26,19.73,3.29,4.33,0,-1.38,0,736.55,8.39,15.32,6.32,766.58,0,-2632.83,0,-26.6900000000001
Jul 2018,619.3,4.32,0,0,6.09,7.31,23.54,4.06,3.97,0,-1.42,0,611.01,6.96,18.26,6.54,642.77,0,-2652.64,0,-19.8099999999999
Aug 2018,1717.9,7.66,0,0,3.35,4.16,12.88,2.05,11.3,0,1.29,0,1698.94,7.17,10.03,5.48,1721.62,0,-2676.11,0,-23.4700000000003
Sep 2018,992.06,4.35,0,0,3.63,4.34,13.49,2.24,6.36,0,1.03,0,981.36,4.02,10.55,4.3,1000.23,0,-2679.82,0,-3.71000000000004
Oct 2018,50.59,0.5,0,0,1.37,2.05,6.8,1.0,0.18,0,0.02,0,49.91,1.15,5.12,1.79,57.98,0,-2687.98,0,-8.15999999999985
Nov 2018,25.66,1.0,0,0,0.1,0.37,1.18,0.05,0.24,0,0.4,0,24.41,0.87,0.86,0.0,26.14,0,-2695.38,0,-7.400000000000089
Dec 2018,284.83,1.34,0,0,0.52,0.56,1.16,0.04,1.31,0,0.54,0,282.17,0.85,1.07,0.0,284.09,0,-2695.87,0,-0.48999999999978205
Jan 2019,27.47,0.18,0,0,0.16,0.39,1.16,0.04,0.15,0,-0.63,0,27.14,1.04,0.88,0.0,29.05,0,-2695.13,0,0.7399999999997819
Feb 2019,17.15,0.75,0,0,0.18,0.41,1.18,0.05,0.13,0,-1.15,0,16.28,2.13,0.9,0.01,19.31,0,-2696.71,0,-1.57999999999993
Mar 2019,84.87,1.73,0,0,0.95,0.84,2.06,0.35,0.52,0,-4.21,0,82.61,5.84,1.81,0.89,91.15,0,-2698.87,0,-2.15999999999985
Apr 2019,221.3,1.82,0,0,1.95,1.53,3.53,0.74,1.05,0,-3.76,0,218.43,5.16,3.2,2.17,228.96,0,-2705.15,0,-6.2800000000002
May 2019,70.73,1.68,0,0,5.03,6.68,22.46,3.72,0.28,0,-2.56,0,68.77,5.9,17.08,5.5,97.25,0,-2712.82,0,-7.67000000000007
Jun 2019,595.78,1.8,0,0,5.65,6.83,21.74,3.69,3.45,0,-2.99,0,590.53,5.96,16.87,6.55,619.91,0,-2739.33,0,-26.5099999999998
Jul 2019,954.06,3.82,0,0,5.31,6.38,20.4,3.49,6.43,0,-1.83,0,943.8,6.72,15.85,6.39,972.76,0,-2763.46,0,-24.1300000000001
Aug 2019,1174.02,5.21,0,0,4.41,5.34,16.88,2.82,7.59,0,0.09,0,1161.23,6.05,13.13,5.59,1186.0,0,-2782.16,0,-18.6999999999998
Sep 2019,830.47,3.54,0,0,4.28,5.22,16.55,2.75,5.11,0,1.0,0,821.83,3.47,12.86,4.57,842.73,0,-2794.14,0,-11.98
Oct 2019,169.46,0.83,0,0,1.98,2.7,8.64,1.31,0.95,0,0.51,0,167.68,1.03,6.61,2.28,177.6,0,-2806.4,0,-12.2600000000002
Nov 2019,135.09,0.76,0,0,0.45,0.54,1.24,0.07,0.94,0,0.24,0,133.39,0.6,1.08,0.05,135.12,0,-2814.54,0,-8.139999999999871
Dec 2019,13.15,0.29,0,0,0.11,0.37,1.16,0.04,0.09,0,0.01,0,12.78,0.54,0.86,0.0,14.17,0,-2814.57,0,-0.0300000000002001
Jan 2020,55.68,0.07,0,0,0.17,0.4,1.16,0.04,0.36,0,-0.65,0,55.26,0.95,0.89,0.0,57.09,0,-2815.59,0,-1.01999999999998
Feb 2020,12.21,0.03,0,0,0.12,0.38,1.17,0.05,0.09,0,-1.39,0,12.09,1.67,0.87,0.0,14.63,0,-2817.01,0,-1.42000000000007
Mar 2020,6.36,0.02,0,0,0.83,0.81,1.91,0.28,0.05,0,-4.93,0,6.29,4.93,1.64,0.55,13.42,0,-2819.42,0,-2.40999999999985
Apr 2020,23.27,0.56,0,0,2.06,2.21,6.01,1.03,0.09,0,-3.9,0,22.62,4.62,4.83,2.79,34.86,0,-2826.48,0,-7.05999999999995
May 2020,331.96,2.72,0,0,4.97,5.99,19.09,3.24,1.82,0,-2.24,0,327.42,5.98,14.83,5.44,353.68,0,-2838.08,0,-11.5999999999999
Jun 2020,568.62,2.59,0,0,5.85,7.01,22.48,3.87,3.33,0,-2.36,0,562.7,6.11,17.45,6.44,592.71,0,-2859.8,0,-21.7200000000003
Jul 2020,1080.37,5.75,0,0,4.76,5.99,19.37,3.2,8.4,0,-0.13,0,1066.22,7.11,14.93,6.44,1094.7,0,-2883.88,0,-24.0799999999999
Aug 2020,1388.82,4.76,0,0,4.21,5.1,16.06,2.68,8.67,0,-0.03,0,1375.39,5.67,12.5,5.58,1399.15,0,-2898.22,0,-14.3399999999997
Sep 2020,2773.95,9.07,0,0,1.35,1.57,4.19,0.55,17.73,0,3.39,0,2747.15,5.91,3.42,4.2,2760.68,0,-2908.54,0,-10.3200000000002
Oct 2020,1221.64,3.86,0,0,1.07,0.9,1.8,0.25,7.24,0,1.51,0,1210.54,2.19,1.71,1.1,1215.54,0,-2895.27,0,13.27
Nov 2020,278.26,1.3,0,0,0.53,0.57,1.17,0.04,1.59,0,0.38,0,275.37,0.97,1.08,0.0,277.42,0,-2889.17,0,6.099999999999911
Dec 2020,1585.94,6.73,0,0,0.53,0.57,1.17,0.04,10.87,0,4.57,0,1568.35,2.21,1.08,0.0,1571.63,0,-2888.33,0,0.8400000000001461
Jan 2021,627.16,2.62,0,0,0.53,0.57,1.17,0.04,3.59,0,0.97,0,620.96,1.7,1.08,0.0,623.73,0,-2874.02,0,14.3099999999999
Feb 2021,227.89,0.68,0,0,0.53,0.57,1.17,0.04,1.26,0,-1.23,0,225.95,1.95,1.08,0.0,228.99,0,-2870.59,0,3.42999999999984
Mar 2021,214.96,2.51,0,0,0.46,0.55,1.21,0.06,1.64,0,-3.43,0,210.8,6.03,1.07,0.03,217.93,0,-2871.69,0,-1.09999999999991
Apr 2021,327.1,2.23,0,0,1.57,1.07,2.38,0.57,1.83,0,-3.53,0,323.04,5.26,2.31,1.34,331.96,0,-2874.66,0,-2.9699999999998
May 2021,1127.24,2.75,0,0,2.82,3.63,10.46,1.49,6.61,0,-4.43,0,1117.88,7.99,8.16,5.09,1139.12,0,-2879.52,0,-4.86000000000013
Jun 2021,99.71,0.6,0,0,5.89,7.74,26.0,4.35,0.46,0,-5.59,0,98.65,8.04,19.8,6.42,132.91,0,-2891.4,0,-11.8800000000001
Jul 2021,816.14,4.05,0,0,5.38,6.68,21.55,3.61,6.0,0,-1.98,0,806.08,7.33,16.64,6.39,836.44,0,-2924.6,0,-33.1999999999998
Aug 2021,2003.67,8.31,0,0,2.93,3.8,11.74,1.78,13.17,0,1.23,0,1982.2,7.95,9.09,5.38,2004.61,0,-2944.91,0,-20.3099999999999
Sep 2021,589.09,2.83,0,0,4.5,5.46,17.38,2.91,3.87,0,0.05,0,582.39,3.74,13.5,4.44,604.08,0,-2945.85,0,-0.940000000000055
Oct 2021,484.07,2.03,0,0,1.31,1.26,3.24,0.52,3.06,0,0.32,0,478.98,1.67,2.77,1.16,484.58,0,-2960.83,0,-14.98
Nov 2021,1511.7,6.89,0,0,0.53,0.58,1.18,0.04,9.81,0,3.59,0,1495.0,3.35,1.08,0.0,1499.44,0,-2961.34,0,-0.510000000000218
Dec 2021,42.67,0.37,0,0,0.2,0.42,1.18,0.04,0.21,0,-0.21,0,42.1,0.79,0.92,0.0,43.8,0,-2949.08,0,12.2600000000002
Jan 2022,652.43,3.03,0,0,0.53,0.58,1.18,0.04,4.03,0,0.77,0,645.37,2.31,1.09,0.0,648.76,0,-2950.21,0,-1.13000000000011
Feb 2022,435.22,1.26,0,0,0.53,0.58,1.18,0.04,2.52,0,-1.06,0,431.45,2.37,1.09,0.0,434.91,0,-2946.54,0,3.6700000000000697
Mar 2022,634.67,3.5,0,0,0.64,0.64,1.26,0.08,3.84,0,-3.23,0,627.34,6.72,1.19,0.07,635.32,0,-2946.22,0,0.320000000000164
Apr 2022,393.69,4.45,0,0,1.67,1.17,2.59,0.6,2.6,0,-2.57,0,386.64,6.52,2.49,1.48,397.14,0,-2946.87,0,-0.6500000000000911
May 2022,210.1,1.6,0,0,5.15,6.35,20.62,3.5,0.95,0,-4.78,0,207.55,7.57,15.92,5.33,236.37,0,-2950.31,0,-3.44000000000005
Jun 2022,601.21,2.77,0,0,6.24,7.51,24.16,4.16,2.87,0,-4.82,0,595.57,8.85,18.74,6.48,629.64,0,-2976.59,0,-26.2800000000002
