date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,125.38,2.72,0,0.27,4.34,0.25,0.73,0.95,1.92,0,-1.79,0,120.75,0.14,4.76,0.0,125.65,425.12,-2273.58,0.0,0.0
Feb 2016,106.93,1.81,0,0.31,3.43,0.25,0.73,0.94,1.48,0,-1.8,0,103.64,0.11,5.02,0.0,108.77,424.24,-2273.24,-0.8799999999999949,0.340000000000146
Mar 2016,857.72,10.14,0,2.66,16.6,0.25,0.73,0.94,9.61,0,-9.43,0,837.97,0.56,6.17,0.0,844.7,422.2,-2273.35,-2.04000000000002,-0.110000000000127
Apr 2016,160.83,10.59,0,5.72,12.47,4.48,13.85,3.77,1.65,0,-3.95,0,148.59,0.83,20.08,3.7,173.19,432.17,-2272.96,9.970000000000029,0.38999999999987295
May 2016,633.29,13.14,0,7.47,26.01,21.18,20.77,5.51,6.09,0,0.3,0,614.06,0.54,30.1,18.19,662.89,430.17,-2289.04,-2.0,-16.0799999999999
Jun 2016,311.48,16.95,0,9.83,31.27,28.16,28.35,7.25,2.68,0,3.33,0,291.85,0.68,36.46,24.58,353.57,420.15,-2316.1,-10.02,-27.0599999999999
Jul 2016,2596.87,40.5,0,13.79,42.78,12.88,17.81,4.89,29.65,0,-4.61,0,2526.72,1.42,30.44,23.52,2582.12,407.91,-2355.79,-12.24,-39.6900000000001
Aug 2016,2786.77,40.87,0,10.31,50.96,10.11,15.69,4.37,32.17,0,-12.06,0,2713.72,1.77,25.17,19.39,2760.05,420.28,-2367.19,12.3699999999999,-11.4000000000001
Sep 2016,1127.11,26.84,0,9.85,28.29,12.93,20.1,5.43,15.92,0,0.64,0,1084.35,0.99,30.05,16.54,1131.94,447.28,-2377.78,27.0,-10.5900000000001
Oct 2016,473.68,7.55,0,6.86,8.71,8.2,11.5,3.38,5.93,0,-0.18,0,460.2,0.36,16.67,3.27,480.49,447.27,-2392.44,-0.009999999999990909,-14.6599999999999
Nov 2016,1318.81,17.4,0,5.34,22.83,0.25,0.73,0.94,15.05,0,-11.27,0,1286.36,0.76,4.48,0.0,1291.6,439.23,-2398.08,-8.03999999999996,-5.63999999999987
Dec 2016,246.35,3.88,0,1.0,5.18,0.25,0.73,0.94,2.87,0,-2.22,0,239.6,0.17,3.68,0.0,243.45,457.12,-2394.09,17.89,3.98999999999978
