date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,299.89,0.56,32.88,139.16,5.87,109.28,0.6,0.09,6.81,0,-3.45,0,292.51,1.14,5.03,0.0,298.68,1396.75,6369.13,0.0,0.0
Feb 2016,153.25,0.81,36.56,58.98,5.88,29.2,0.6,0.09,3.34,0,-0.58,0,149.09,2.3,5.03,0.0,156.42,1288.82,6371.98,-107.93,2.8499999999994503
Mar 2016,446.87,2.39,46.36,47.96,5.88,4.0,0.6,0.09,9.87,0,-2.56,0,434.62,1.46,5.03,0.0,441.11,1260.98,6374.24,-27.8399999999999,2.26000000000022
Apr 2016,99.43,0.24,92.85,46.88,40.34,1.67,0.6,0.09,2.18,0,1.46,0,97.0,6.08,5.45,1.7,110.23,1258.34,6381.04,-2.6400000000001,6.80000000000018
May 2016,187.41,0.18,390.8,268.59,99.32,12.61,0.6,0.09,4.24,0,8.58,0,182.98,27.1,19.87,11.84,241.79,1292.07,6382.48,33.73,1.4399999999996
Jun 2016,41.94,0.03,280.28,157.41,120.2,24.8,0.61,0.09,0.94,0,5.03,0,40.97,22.46,35.59,16.76,115.79,1359.42,6382.95,67.35000000000011,0.47000000000025505
Jul 2016,878.97,11.7,90.91,53.36,72.3,26.94,0.61,0.09,20.62,0,-4.16,0,846.65,8.05,38.57,17.49,910.76,1419.75,6371.64,60.32999999999989,-11.3099999999995
Aug 2016,1038.15,12.71,65.53,75.94,52.32,50.78,0.61,0.09,23.79,0,-4.22,0,1001.65,4.98,31.4,14.81,1052.85,1427.05,6370.09,7.29999999999995,-1.55000000000018
Sep 2016,957.28,11.94,66.82,83.76,32.69,36.49,0.61,0.09,22.29,0,-4.28,0,923.05,3.08,20.23,11.36,957.73,1397.7,6374.33,-29.3499999999999,4.23999999999978
Oct 2016,446.2,3.86,58.07,68.14,8.01,13.95,0.6,0.09,10.23,0,-4.22,0,432.11,3.94,6.25,3.23,445.53,1374.18,6380.47,-23.52,6.14000000000033
Nov 2016,997.85,15.37,47.1,68.29,5.89,10.47,0.6,0.09,22.82,0,-4.21,0,959.65,2.98,5.04,0.0,967.67,1362.51,6382.74,-11.6700000000001,2.2699999999995297
Dec 2016,155.25,0.09,42.45,96.91,5.89,61.42,0.6,0.09,3.49,0,-2.07,0,151.67,3.24,5.04,0.0,159.94,1353.41,6400.84,-9.09999999999991,18.1000000000004
Jan 2017,777.22,7.09,40.05,50.59,5.89,5.88,0.6,0.09,17.41,0,-4.3,0,752.72,0.84,5.04,0.0,758.6,1293.35,6401.75,-60.0600000000002,0.9099999999998539
Feb 2017,350.16,1.94,50.58,74.74,5.89,29.2,0.6,0.09,7.93,0,-1.12,0,340.28,2.22,5.04,0.0,347.55,1288.82,6414.35,-4.529999999999969,12.600000000000401
Mar 2017,626.25,3.53,87.48,88.38,5.89,4.01,0.6,0.09,14.49,0,-1.63,0,608.23,2.36,5.04,0.0,615.64,1260.98,6420.65,-27.8399999999999,6.299999999999269
Apr 2017,328.89,0.84,167.41,118.74,39.64,1.37,0.61,0.09,7.4,0,2.17,0,320.65,9.07,5.05,0.83,335.6,1258.34,6433.0,-2.6400000000001,12.350000000000401
May 2017,349.02,0.34,344.9,228.93,100.46,13.1,0.61,0.09,7.78,0,5.71,0,340.9,23.24,20.53,12.52,397.19,1292.07,6441.23,33.73,8.22999999999956
Jun 2017,141.85,0.12,321.8,198.5,116.84,23.34,0.62,0.09,3.4,0,4.95,0,138.32,24.97,33.7,16.14,213.13,1359.42,6441.68,67.35000000000011,0.450000000000728
Jul 2017,836.66,11.34,73.38,38.5,69.46,25.72,0.61,0.09,19.62,0,-4.02,0,805.7,6.5,36.96,16.89,866.05,1419.75,6433.37,60.32999999999989,-8.3100000000004
Aug 2017,1008.31,12.75,43.68,54.02,55.19,52.02,0.61,0.09,23.07,0,-4.08,0,972.49,3.32,33.04,15.22,1024.07,1427.05,6431.55,7.29999999999995,-1.81999999999971
Sep 2017,694.76,8.66,32.95,46.36,35.69,37.8,0.61,0.09,16.14,0,-4.16,0,669.96,1.52,21.93,11.21,704.62,1397.7,6434.81,-29.3499999999999,3.26000000000022
Oct 2017,915.55,14.33,30.19,53.79,5.9,13.04,0.61,0.09,20.96,0,-4.18,0,880.25,2.05,5.05,0.35,887.7,1374.18,6435.06,-23.52,0.25
