date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,283.1,2.17,0.08,1.73,2.37,2.11,5.38,1.18,3.73,0,-0.61,0,277.2,0.88,7.15,0.0,285.23,179.66,-14348.51,0.0,0.0
Feb 2016,46.55,1.55,0.08,1.37,4.5,8.52,5.62,1.47,0.69,0,-0.47,0,44.32,4.74,8.06,0.24,57.36,176.97,-14349.58,-2.69,-1.06999999999971
Mar 2016,482.77,12.38,0.08,1.07,19.11,24.23,13.19,3.11,6.67,0,1.58,0,463.72,14.93,14.81,7.91,501.37,169.03,-14353.75,-7.94,-4.17000000000007
Apr 2016,45.26,2.43,0.1,20.08,15.28,36.62,48.87,16.1,0.7,0,-2.66,0,42.13,6.44,49.53,21.71,119.83,159.18,-14363.49,-9.84999999999999,-9.73999999999978
May 2016,319.83,5.98,0.08,13.36,26.9,44.14,54.45,17.49,3.95,0,0.43,0,309.9,9.5,52.63,27.85,399.89,121.07,-14419.93,-38.11,-56.440000000000495
Jun 2016,134.56,2.27,0.27,4.03,31.17,42.71,67.64,21.73,1.92,0,-0.9,0,130.37,10.95,63.61,35.0,239.93,88.15,-14480.36,-32.92,-60.4300000000003
Jul 2016,4218.62,46.77,0.18,24.65,34.76,8.51,39.59,12.43,49.59,0,-8.49,0,4122.26,4.55,38.72,30.66,4196.19,58.91,-14560.26,-29.24,-79.8999999999996
Aug 2016,3280.22,36.16,0.3,15.3,31.03,8.2,42.64,13.56,41.16,0,-7.05,0,3202.9,5.37,40.97,27.7,3276.95,73.6,-14576.99,14.69,-16.7299999999996
Sep 2016,2582.46,24.73,1.1,20.35,21.24,14.25,41.28,12.73,31.31,0,-5.28,0,2526.42,3.77,39.45,23.28,2592.92,84.55,-14599.66,10.95,-22.6700000000001
Oct 2016,845.45,7.89,0.38,22.44,14.88,27.01,36.03,11.4,9.83,0,-2.79,0,827.73,0.74,33.63,14.05,876.16,80.64,-14625.45,-3.91,-25.790000000000898
Nov 2016,1513.36,19.0,0.08,13.28,8.64,5.54,5.83,1.26,18.8,0,1.68,0,1475.56,1.04,6.13,0.64,1483.36,59.5,-14657.09,-21.14,-31.6399999999994
Dec 2016,213.62,2.94,0.08,2.79,2.33,2.92,5.39,1.06,2.74,0,-0.39,0,207.94,1.21,5.57,0.0,214.72,61.04,-14641.82,1.54,15.270000000000401
Jan 2017,1092.48,12.94,0.08,2.11,10.23,1.18,5.39,1.18,13.17,0,1.12,0,1066.37,0.74,5.42,0.0,1072.52,59.22,-14643.81,-1.82,-1.9899999999997802
Feb 2017,879.79,9.68,0.08,1.08,9.24,2.34,5.39,1.19,10.48,0,-0.2,0,859.63,1.98,5.77,0.0,867.38,67.07,-14633.73,7.849999999999991,10.0799999999999
Mar 2017,1752.83,27.69,0.08,2.3,16.18,3.82,5.88,1.63,20.91,0,1.17,0,1704.23,11.94,7.62,0.86,1724.65,72.4,-14627.65,5.33000000000001,6.07999999999993
Apr 2017,771.43,10.49,0.1,11.66,12.43,15.35,31.25,10.6,9.82,0,-0.56,0,751.12,2.41,31.25,15.67,800.45,81.39,-14610.68,8.989999999999991,16.969999999999303
May 2017,2547.03,28.65,0.08,17.18,20.89,11.99,34.06,10.82,28.67,0,-3.11,0,2489.71,5.76,33.95,25.72,2555.14,67.88,-14637.74,-13.51,-27.059999999999498
Jun 2017,1713.2,16.34,0.27,15.95,22.94,24.53,51.31,16.4,19.03,0,-1.53,0,1677.82,3.78,49.52,32.15,1763.28,66.07,-14661.14,-1.81,-23.3999999999996
Jul 2017,4403.43,49.8,0.18,25.24,36.15,7.85,37.91,11.91,51.11,0,-8.03,0,4302.52,4.47,36.85,30.36,4374.2,49.87,-14710.7,-16.2,-49.560000000001295
Aug 2017,3571.84,40.32,0.3,20.29,29.99,8.13,40.69,12.75,42.82,0,-6.16,0,3488.69,4.63,39.16,28.3,3560.77,67.33,-14723.98,17.46,-13.2799999999988
