date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,351.35,0.65,53.96,158.51,5.87,109.28,0.6,0.09,7.84,0,-2.51,0,342.87,2.01,5.03,0.0,349.9,1396.75,6366.14,0.0,0.0
Feb 2016,236.6,1.33,55.34,77.37,5.88,29.2,0.6,0.09,5.41,0,-0.13,0,229.85,2.75,5.03,0.0,237.64,1288.82,6370.97,-107.93,4.82999999999993
Mar 2016,356.4,1.95,104.38,99.89,5.88,4.0,0.6,0.09,8.05,0,0.77,0,346.39,3.78,5.03,0.0,355.2,1260.98,6375.74,-27.8399999999999,4.769999999999531
Apr 2016,97.01,0.24,194.94,137.86,41.04,1.97,0.6,0.09,2.18,0,6.25,0,94.58,12.01,5.85,2.78,115.22,1258.34,6384.06,-2.6400000000001,8.32000000000062
May 2016,17.45,0.02,482.24,345.88,101.14,13.43,0.6,0.09,0.38,0,14.07,0,17.05,34.59,20.88,13.91,86.43,1292.07,6389.19,33.73,5.1299999999992005
Jun 2016,174.55,0.13,666.81,511.49,111.87,21.16,0.61,0.09,3.96,0,13.45,0,170.46,51.3,30.9,17.5,270.17,1359.42,6389.22,67.35000000000011,0.0300000000006548
Jul 2016,546.45,5.62,159.05,110.88,69.68,25.83,0.61,0.09,12.91,0,-4.15,0,527.93,14.08,37.07,18.65,597.72,1419.75,6388.61,60.32999999999989,-0.6100000000005821
Aug 2016,708.32,7.22,80.75,86.34,49.06,49.4,0.61,0.09,16.37,0,-4.18,0,684.73,6.14,29.53,15.42,735.82,1427.05,6378.2,7.29999999999995,-10.4099999999999
Sep 2016,908.32,11.65,53.66,73.29,28.36,34.61,0.61,0.09,21.18,0,-4.21,0,875.49,2.48,17.78,11.45,907.2,1397.7,6374.46,-29.3499999999999,-3.73999999999978
Oct 2016,821.2,12.53,38.54,59.68,5.91,13.04,0.6,0.09,19.15,0,-4.1,0,789.52,2.61,5.05,2.45,799.64,1374.18,6379.48,-23.52,5.019999999999531
Nov 2016,508.68,3.94,49.21,58.81,5.89,10.47,0.6,0.09,11.48,0,-4.19,0,493.25,3.11,5.04,0.0,501.4,1362.51,6391.56,-11.6700000000001,12.080000000000801
Dec 2016,633.56,7.18,38.73,103.68,5.89,61.42,0.6,0.09,14.3,0,-4.22,0,612.08,1.98,5.04,0.0,619.1,1353.41,6398.35,-9.09999999999991,6.789999999999959
Jan 2017,639.52,5.4,39.03,47.85,5.89,5.88,0.6,0.09,14.6,0,-4.25,0,619.52,0.82,5.04,0.0,625.38,1293.35,6407.92,-60.0600000000002,9.56999999999971
Feb 2017,325.17,1.8,42.19,67.84,5.89,29.2,0.6,0.09,7.37,0,-2.13,0,315.99,1.6,5.04,0.0,322.63,1288.82,6417.76,-4.529999999999969,9.84000000000015
Mar 2017,886.68,6.39,85.7,93.23,5.89,4.01,0.6,0.09,20.33,0,-4.15,0,859.95,1.13,5.04,0.0,866.12,1260.98,6422.49,-27.8399999999999,4.72999999999956
Apr 2017,1078.37,2.85,326.12,276.29,39.62,1.36,0.61,0.09,24.84,0,0.46,0,1050.68,13.96,5.04,0.92,1070.61,1258.34,6438.16,-2.6400000000001,15.6700000000001
May 2017,235.57,0.22,540.46,406.34,94.42,10.49,0.61,0.09,5.21,0,13.16,0,230.14,37.25,17.09,12.01,296.49,1292.07,6462.03,33.73,23.8699999999999
Jun 2017,477.99,0.38,464.64,339.44,105.4,18.35,0.61,0.09,10.97,0,4.55,0,466.63,33.97,27.24,16.8,544.64,1359.42,6467.88,67.35000000000011,5.85000000000036
Jul 2017,492.3,2.94,197.7,145.93,65.03,23.81,0.61,0.09,11.62,0,-4.01,0,477.75,17.51,34.44,17.37,547.06,1419.75,6466.08,60.32999999999989,-1.80000000000018
Aug 2017,686.82,5.15,136.31,136.62,46.99,48.5,0.61,0.09,16.08,0,-4.02,0,665.59,10.37,28.35,14.85,719.16,1427.05,6455.8,7.29999999999995,-10.2799999999997
Sep 2017,502.12,0.83,572.49,527.81,33.99,37.07,0.61,0.09,11.73,0,13.77,0,489.56,34.82,20.96,11.7,557.05,1397.7,6452.51,-29.3499999999999,-3.28999999999996
Oct 2017,558.06,4.03,155.6,159.97,6.43,13.27,0.61,0.09,12.71,0,-4.06,0,541.32,10.55,5.35,2.55,559.77,1374.18,6465.79,-23.52,13.2799999999997
Nov 2017,295.0,0.16,58.21,63.12,5.9,10.48,0.61,0.09,6.69,0,-3.93,0,288.15,3.76,5.05,0.0,296.96,1362.51,6471.37,-11.6700000000001,5.57999999999993
Dec 2017,122.42,0.07,45.35,98.83,5.91,61.43,0.61,0.09,2.71,0,-1.43,0,119.64,3.54,5.05,0.0,128.23,1353.41,6473.61,-9.09999999999991,2.23999999999978
Jan 2018,110.41,0.2,42.59,40.4,5.91,5.89,0.61,0.09,2.49,0,-0.28,0,107.72,2.65,5.05,0.0,115.43,1293.35,6474.39,-60.0600000000002,0.7800000000006551
