date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,760.34,8.02,0.11,2.22,5.82,1.23,5.67,1.29,9.11,0,0.77,0,743.21,0.55,7.79,0.19,751.74,179.66,-14335.93,0.0,0.0
Feb 2016,1592.67,15.96,0.11,1.67,18.17,7.88,12.95,4.3,18.92,0,0.24,0,1557.79,3.86,15.08,5.79,1582.53,180.84,-14330.61,1.18000000000001,5.31999999999971
Mar 2016,273.08,8.36,0.1,1.88,18.18,25.87,21.59,5.66,4.07,0,-0.45,0,260.65,14.72,23.09,8.88,307.35,184.7,-14325.89,3.8599999999999905,4.72000000000116
Apr 2016,39.9,1.33,0.12,22.59,24.04,47.59,72.72,24.17,0.93,0,-3.71,0,37.64,6.12,69.78,19.07,132.6,169.84,-14347.09,-14.86,-21.2000000000007
May 2016,5750.07,63.29,0.1,35.04,45.25,21.9,28.0,8.67,66.0,0,-7.74,0,5620.77,12.74,30.42,25.08,5689.01,125.08,-14417.49,-44.76,-70.3999999999996
Jun 2016,1428.36,7.22,0.36,16.15,50.97,66.54,89.74,29.01,17.02,0,-3.94,0,1404.12,10.94,85.12,31.41,1531.59,137.34,-14403.64,12.26,13.850000000000401
Jul 2016,2794.15,34.21,0.24,31.34,51.66,42.67,81.72,26.96,36.02,0,-11.26,0,2723.92,5.37,77.99,31.41,2838.68,97.39,-14482.71,-39.95,-79.06999999999971
Aug 2016,1572.67,12.89,0.4,5.66,34.52,25.52,76.89,25.36,19.3,0,-5.25,0,1540.47,3.88,71.14,27.17,1642.67,83.15,-14544.11,-14.24,-61.4000000000015
Sep 2016,2679.05,25.83,1.48,15.82,27.21,13.32,56.32,18.02,30.88,0,-6.12,0,2622.35,3.73,52.59,22.99,2701.65,72.54,-14608.76,-10.61,-64.6499999999996
Oct 2016,3657.63,38.67,0.51,24.74,20.13,4.3,17.24,5.55,41.45,0,-3.99,0,3577.51,2.61,17.5,11.63,3609.25,72.14,-14645.3,-0.400000000000006,-36.539999999999104
