date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,299.89,0.56,32.88,138.99,6.19,109.44,0.66,0.09,6.81,0,-3.45,0,292.51,1.15,5.25,0.0,298.9,1396.75,6364.94,0.0,0.0
Feb 2016,153.25,0.81,36.56,58.81,6.19,29.35,0.66,0.09,3.34,0,-0.59,0,149.09,2.31,5.25,0.0,156.65,1288.82,6367.73,-107.93,2.78999999999996
Mar 2016,446.87,2.39,46.36,47.8,6.19,4.16,0.66,0.09,9.87,0,-2.56,0,434.62,1.47,5.25,0.0,441.34,1260.98,6369.92,-27.8399999999999,2.1900000000005098
Apr 2016,99.43,0.24,92.85,46.89,40.36,1.7,0.66,0.09,2.18,0,1.46,0,97.0,6.09,5.5,1.7,110.29,1258.34,6376.66,-2.6400000000001,6.739999999999781
May 2016,187.41,0.18,390.8,274.35,89.2,8.27,0.67,0.09,4.24,0,8.59,0,182.98,27.11,14.16,11.84,236.09,1292.07,6378.03,33.73,1.36999999999989
Jun 2016,41.94,0.03,280.28,169.31,98.92,15.58,0.67,0.09,0.94,0,5.14,0,40.97,22.52,23.59,16.76,103.84,1359.42,6378.45,67.35000000000011,0.42000000000007304
Jul 2016,878.97,11.57,90.91,66.51,48.97,16.87,0.67,0.09,20.62,0,-4.18,0,846.77,8.05,25.38,17.49,897.69,1419.75,6367.18,60.32999999999989,-11.269999999999499
Aug 2016,1038.15,12.64,65.53,86.27,34.06,42.91,0.67,0.09,23.79,0,-4.24,0,1001.73,4.98,21.08,14.81,1042.6,1427.05,6365.56,7.29999999999995,-1.61999999999989
Sep 2016,957.28,11.86,66.82,89.62,22.28,32.01,0.67,0.09,22.29,0,-4.3,0,923.13,3.08,14.37,11.36,951.95,1397.7,6369.72,-29.3499999999999,4.15999999999985
Oct 2016,446.2,3.84,58.07,68.46,7.48,13.74,0.67,0.09,10.23,0,-4.23,0,432.13,3.94,5.98,3.23,445.28,1374.18,6375.77,-23.52,6.05000000000018
Nov 2016,997.85,15.35,47.1,68.13,6.2,10.63,0.67,0.09,22.82,0,-4.23,0,959.67,2.98,5.26,0.0,967.91,1362.51,6377.97,-11.6700000000001,2.19999999999982
Dec 2016,155.25,0.09,42.45,96.74,6.21,61.58,0.67,0.09,3.49,0,-2.07,0,151.67,3.24,5.26,0.0,160.17,1353.41,6395.99,-9.09999999999991,18.0199999999995
Jan 2017,777.22,7.07,40.05,50.43,6.21,6.04,0.67,0.09,17.41,0,-4.32,0,752.74,0.84,5.26,0.0,758.84,1293.35,6396.84,-60.0600000000002,0.850000000000364
Feb 2017,350.16,1.94,50.58,74.58,6.21,29.36,0.67,0.09,7.93,0,-1.12,0,340.28,2.23,5.26,0.0,347.77,1288.82,6409.36,-4.529999999999969,12.519999999999499
Mar 2017,626.25,3.53,87.48,88.22,6.21,4.16,0.67,0.09,14.49,0,-1.63,0,608.23,2.37,5.26,0.0,615.86,1260.98,6415.59,-27.8399999999999,6.230000000000469
Apr 2017,328.89,0.84,167.41,118.58,39.95,1.53,0.67,0.09,7.4,0,2.17,0,320.65,9.08,5.27,0.83,335.82,1258.34,6427.87,-2.6400000000001,12.2799999999997
May 2017,349.02,0.34,344.9,234.95,89.89,8.56,0.67,0.09,7.78,0,5.71,0,340.9,23.25,14.55,12.52,391.23,1292.07,6436.04,33.73,8.170000000000071
Jun 2017,141.85,0.12,321.8,209.65,96.91,14.71,0.68,0.09,3.4,0,5.04,0,138.32,25.02,22.46,16.14,201.94,1359.42,6436.44,67.35000000000011,0.399999999999636
Jul 2017,836.66,11.22,73.38,51.0,47.27,16.14,0.67,0.09,19.62,0,-4.04,0,805.82,6.5,24.42,16.89,853.62,1419.75,6428.15,60.32999999999989,-8.28999999999996
Aug 2017,1008.31,12.67,43.68,64.98,35.79,43.66,0.67,0.09,23.07,0,-4.09,0,972.57,3.32,22.06,15.22,1013.18,1427.05,6426.26,7.29999999999995,-1.8899999999994201
Sep 2017,694.76,8.57,32.95,52.88,24.09,32.79,0.67,0.09,16.14,0,-4.17,0,670.05,1.52,15.4,11.21,698.17,1397.7,6429.44,-29.3499999999999,3.17999999999938
Oct 2017,915.55,14.32,30.19,53.63,6.22,13.2,0.67,0.09,20.96,0,-4.19,0,880.27,2.05,5.27,0.35,887.94,1374.18,6429.62,-23.52,0.180000000000291
Nov 2017,482.49,4.08,38.58,48.92,6.22,10.63,0.67,0.09,10.83,0,-4.29,0,467.59,2.44,5.27,0.0,475.29,1362.51,6445.46,-11.6700000000001,15.8400000000001
Dec 2017,108.85,0.06,31.66,85.96,6.22,61.59,0.67,0.09,2.49,0,-1.68,0,106.3,2.81,5.27,0.0,114.38,1353.41,6451.42,-9.09999999999991,5.960000000000041
Jan 2018,324.98,0.62,31.41,34.31,6.22,6.05,0.67,0.09,7.42,0,-3.46,0,316.95,1.01,5.27,0.0,323.23,1293.35,6451.65,-60.0600000000002,0.22999999999956303
Feb 2018,180.76,1.0,33.13,55.9,6.22,29.37,0.67,0.09,4.1,0,-0.73,0,175.66,2.11,5.27,0.0,183.03,1288.82,6455.03,-4.529999999999969,3.3800000000001096
Mar 2018,836.54,9.4,44.26,55.08,6.22,4.17,0.67,0.09,19.2,0,-4.05,0,807.95,0.58,5.27,0.0,813.8,1260.98,6457.82,-27.8399999999999,2.78999999999996
Apr 2018,231.67,0.59,98.8,54.54,40.04,1.56,0.67,0.09,5.23,0,0.7,0,225.85,5.69,5.32,0.95,237.81,1258.34,6472.39,-2.6400000000001,14.570000000000599
May 2018,233.78,0.24,163.94,69.23,92.19,9.56,0.67,0.09,5.37,0,1.17,0,228.17,11.15,15.86,13.26,268.45,1292.07,6476.78,33.73,4.38999999999942
