date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,29.65,0.49,0.29,1.25,1.74,3.25,6.82,1.21,0.4,0,-1.33,0,28.76,2.36,8.5,0.05,39.67,179.66,-14414.78,0.0,0.0
Feb 2016,1066.68,9.82,0.28,1.74,14.04,8.62,13.43,3.6,12.39,0,-0.32,0,1044.46,3.27,14.5,5.53,1067.76,175.27,-14421.37,-4.389999999999991,-6.59000000000015
Mar 2016,82.24,4.03,0.26,1.77,18.09,27.58,20.99,4.78,1.31,0,-1.41,0,76.9,13.41,21.56,9.24,121.11,176.02,-14424.66,0.75,-3.2899999999990497
Apr 2016,758.72,8.06,0.33,22.29,20.67,31.78,56.15,18.38,9.74,0,-7.5,0,740.91,4.71,55.7,20.73,822.05,161.19,-14450.2,-14.83,-25.540000000000898
May 2016,1091.25,7.65,0.26,16.61,28.67,40.97,61.11,19.5,10.81,0,-4.43,0,1072.78,8.03,59.71,28.68,1169.2,132.15,-14506.46,-29.04,-56.2599999999984
Jun 2016,2073.22,16.65,0.94,15.69,36.34,35.31,63.62,20.31,23.1,0,-6.47,0,2033.47,7.34,61.99,33.04,2135.83,101.74,-14570.36,-30.41,-63.9000000000015
Jul 2016,4352.95,47.21,0.64,27.72,34.84,10.02,49.69,15.66,51.68,0,-10.34,0,4254.06,5.66,49.03,30.74,4339.5,84.09,-14630.07,-17.65,-59.709999999999106
Aug 2016,4214.09,44.71,1.04,22.67,32.74,8.74,44.56,14.04,50.64,0,-7.75,0,4118.75,6.82,43.51,27.32,4196.4,93.9,-14653.5,9.81,-23.4300000000003
Sep 2016,5446.03,54.35,3.84,34.82,32.53,7.37,27.55,7.87,64.14,0,-8.52,0,5327.54,6.73,28.31,22.31,5384.89,104.91,-14668.46,11.01,-14.959999999999098
Oct 2016,111.82,1.51,1.33,32.33,19.96,50.7,57.26,17.99,1.62,0,-2.6,0,108.69,3.85,53.22,15.37,181.13,121.44,-14654.83,16.53,13.6299999999992
Nov 2016,268.7,2.9,0.3,13.21,5.16,15.19,12.33,3.25,3.56,0,-1.3,0,262.24,1.32,12.5,2.65,278.71,76.74,-14710.45,-44.7,-55.6200000000008
Dec 2016,59.97,2.16,0.29,2.14,1.69,3.31,6.77,1.06,0.98,0,-0.05,0,56.83,1.97,6.52,0.0,65.32,63.29,-14719.92,-13.45,-9.469999999999349
