date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,466.56,6.79,0,1.58,9.55,0.2,0.66,0.95,6.08,0,-4.43,0,453.68,0.29,4.95,0.0,458.92,425.12,-2264.02,0.0,0.0
Feb 2016,1184.1,15.81,0,4.9,22.36,0.2,0.66,0.94,14.69,0,-12.01,0,1153.6,0.76,4.9,0.0,1159.26,429.24,-2262.07,4.12,1.94999999999982
Mar 2016,845.02,9.28,0,2.77,14.49,0.41,0.9,0.99,8.25,0,-8.07,0,827.49,0.5,7.38,0.03,835.4,446.21,-2259.11,16.97,2.96000000000004
Apr 2016,333.38,5.02,0,10.78,12.6,16.21,18.13,4.52,3.41,0,-2.77,0,324.95,0.62,23.9,1.41,350.87,452.82,-2258.87,6.610000000000009,0.24000000000023602
May 2016,3696.38,49.37,0,15.13,61.55,5.3,10.18,3.2,41.29,0,-24.16,0,3605.72,2.15,17.92,11.09,3636.88,438.92,-2273.25,-13.9,-14.3800000000001
Jun 2016,655.66,10.9,0,14.67,33.6,40.57,41.08,10.23,8.39,0,2.66,0,636.36,0.53,48.76,21.72,707.38,484.23,-2274.18,45.31,-0.929999999999836
Jul 2016,3205.61,40.69,0,16.66,49.77,18.06,27.4,7.06,35.94,0,-9.42,0,3128.99,1.75,41.06,22.44,3194.24,459.34,-2315.7,-24.89,-41.52
Aug 2016,1773.83,19.64,0,13.53,34.58,26.94,26.63,6.82,16.62,0,-2.25,0,1737.58,0.73,38.3,18.71,1795.31,470.33,-2331.96,10.99,-16.2600000000002
Sep 2016,1392.14,19.34,0,14.5,27.67,24.26,24.76,6.48,15.83,0,0.8,0,1356.97,0.63,35.05,15.66,1408.31,459.47,-2356.11,-10.86,-24.1500000000001
Oct 2016,1962.96,27.81,0,12.43,23.15,1.18,1.52,1.07,22.85,0,-7.43,0,1912.29,0.85,6.91,1.37,1921.42,446.11,-2373.42,-13.36,-17.3099999999999
Nov 2016,673.34,7.25,0,2.55,10.72,0.2,0.66,0.95,6.55,0,-6.18,0,659.53,0.36,4.68,0.0,664.58,461.63,-2359.82,15.52,13.5999999999999
Dec 2016,352.04,5.32,0,1.81,5.8,0.2,0.66,0.94,4.28,0,-2.28,0,342.44,0.19,3.59,0.0,346.22,467.18,-2359.17,5.55000000000001,0.6500000000000911
Jan 2017,311.11,5.26,0,1.06,6.99,0.2,0.66,0.94,4.58,0,-2.8,0,301.26,0.21,4.61,0.0,306.08,468.9,-2356.88,1.71999999999997,2.28999999999996
Feb 2017,867.29,10.2,0,3.59,14.81,0.2,0.66,0.94,9.4,0,-8.5,0,847.69,0.5,5.86,0.0,854.05,470.79,-2354.8,1.8900000000000399,2.07999999999993
Mar 2017,1283.88,15.41,0,5.59,19.67,0.22,0.68,0.95,13.25,0,-10.28,0,1255.23,0.64,6.99,0.01,1262.87,479.24,-2353.62,8.44999999999999,1.18000000000029
Apr 2017,2584.99,28.42,0,12.12,37.74,2.64,4.44,1.72,22.91,0,-20.19,0,2533.66,1.39,11.87,0.97,2547.9,491.44,-2350.4,12.2,3.2199999999998
May 2017,3422.68,42.38,0,24.2,35.4,7.39,10.06,3.08,34.54,0,-11.89,0,3345.76,2.05,20.17,12.19,3380.18,517.39,-2351.38,25.95,-0.9800000000000179
Jun 2017,1500.75,19.2,0,14.75,39.62,34.94,34.39,8.61,15.87,0,-1.03,0,1465.68,0.8,48.38,22.74,1537.6,532.22,-2347.9,14.83,3.4800000000000204
Jul 2017,1723.85,20.23,0,17.35,38.6,35.47,33.96,8.52,17.47,0,-1.04,0,1686.14,0.79,48.98,23.15,1759.07,514.29,-2381.58,-17.930000000000103,-33.6799999999998
Aug 2017,2644.65,33.67,0,13.64,41.26,17.22,24.66,6.48,29.15,0,-5.27,0,2581.84,1.26,37.79,19.96,2640.85,493.88,-2413.73,-20.41,-32.1500000000001
Sep 2017,2476.92,30.21,0,13.96,34.69,13.33,17.59,4.74,26.7,0,-6.3,0,2420.01,1.2,28.97,15.49,2465.67,498.31,-2427.99,4.4300000000000095,-14.259999999999799
Oct 2017,859.88,12.27,0,10.0,11.14,8.18,15.0,4.11,10.71,0,-1.31,0,836.9,0.61,20.55,2.46,860.51,503.55,-2435.95,5.240000000000009,-7.960000000000041
Nov 2017,427.41,5.71,0,1.86,7.24,0.2,0.66,0.95,4.65,0,-3.42,0,417.05,0.23,5.41,0.0,422.69,496.87,-2439.89,-6.6800000000000095,-3.94000000000005
Dec 2017,360.79,4.95,0,1.48,6.86,0.2,0.66,0.95,4.37,0,-3.42,0,351.46,0.22,3.94,0.0,355.63,498.22,-2438.37,1.35000000000002,1.51999999999998
Jan 2018,343.23,4.98,0,0.98,7.6,0.2,0.66,0.94,4.2,0,-3.63,0,334.04,0.24,4.32,0.0,338.61,500.65,-2437.13,2.4299999999999504,1.2399999999997802
Feb 2018,380.23,5.17,0,1.61,7.34,0.2,0.66,0.94,4.49,0,-3.83,0,370.56,0.24,5.82,0.0,376.62,503.43,-2436.27,2.78000000000003,0.8600000000001271
Mar 2018,488.46,6.18,0,1.78,8.9,0.31,0.78,0.97,5.23,0,-4.48,0,477.05,0.3,7.54,0.01,484.9,504.47,-2435.31,1.04000000000002,0.9600000000000359
Apr 2018,1471.7,14.5,0,9.69,24.31,9.32,14.05,3.72,13.16,0,-11.29,0,1444.04,1.12,21.46,1.87,1468.49,505.33,-2434.39,0.8599999999999571,0.920000000000073
May 2018,417.08,5.1,0,11.78,29.34,37.2,35.92,9.0,2.93,0,0.76,0,409.05,0.41,44.57,17.74,471.78,509.19,-2444.73,3.8600000000000096,-10.3400000000001
Jun 2018,1504.54,19.1,0,14.85,40.11,35.49,33.35,8.39,15.09,0,-1.11,0,1470.35,0.76,47.07,23.51,1541.69,483.68,-2485.7,-25.51,-40.96999999999979
Jul 2018,2422.49,26.87,0,17.18,37.93,25.15,27.62,7.04,23.33,0,-4.1,0,2372.3,1.01,43.26,22.29,2438.85,466.18,-2520.19,-17.5,-34.4900000000002
Aug 2018,2963.78,39.64,0,13.65,46.95,15.73,22.94,6.09,33.86,0,-6.72,0,2890.28,1.5,34.91,19.72,2946.41,456.29,-2543.83,-9.88999999999999,-23.6399999999999
Sep 2018,1270.51,15.67,0,13.92,28.6,26.36,25.84,6.69,13.57,0,-1.17,0,1241.27,0.68,35.99,14.1,1292.04,469.44,-2553.27,13.15,-9.440000000000051
Oct 2018,1815.24,22.34,0,11.11,19.15,3.81,7.24,2.41,18.59,0,-4.89,0,1774.31,0.79,13.28,3.78,1792.16,454.84,-2574.12,-14.6,-20.8499999999999
Nov 2018,506.34,9.57,0,1.71,12.4,0.25,0.74,0.96,6.69,0,-4.71,0,490.08,0.41,4.96,0.0,495.45,461.73,-2569.03,6.8900000000000405,5.089999999999691
Dec 2018,756.37,10.88,0,3.63,12.08,0.2,0.66,0.94,8.81,0,-5.02,0,736.67,0.4,3.57,0.0,740.64,468.7,-2566.83,6.96999999999997,2.20000000000027
Jan 2019,246.06,4.03,0,0.61,6.33,0.2,0.66,0.94,3.51,0,-2.9,0,238.52,0.2,4.99,0.0,243.7,476.73,-2562.75,8.03000000000003,4.07999999999993
Feb 2019,1304.42,17.36,0,6.24,22.03,0.2,0.66,0.94,15.2,0,-11.45,0,1271.86,0.74,5.03,0.0,1277.63,477.57,-2561.85,0.839999999999975,0.900000000000091
