date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,32.35,0.06,32.63,133.43,5.52,109.1,0.53,0.09,0.72,0,0.07,0,31.57,2.78,4.77,0.0,39.12,1396.75,6371.41,0.0,0.0
Feb 2016,404.68,2.24,34.22,62.01,5.52,29.02,0.53,0.09,9.14,0,-3.1,0,393.3,1.05,4.78,0.0,399.13,1288.82,6371.76,-107.93,0.350000000000364
Mar 2016,242.81,1.33,44.26,43.55,5.52,3.82,0.53,0.09,5.49,0,-1.55,0,235.99,1.9,4.78,0.0,242.66,1260.98,6377.37,-27.8399999999999,5.60999999999967
Apr 2016,345.84,0.87,79.87,40.15,39.5,1.29,0.53,0.09,7.67,0,-1.72,0,337.3,4.09,4.92,1.49,347.81,1258.34,6380.87,-2.6400000000001,3.5
May 2016,86.02,0.08,118.59,18.86,103.8,14.6,0.53,0.09,1.86,0,1.51,0,84.08,9.11,22.28,13.33,128.79,1292.07,6384.89,33.73,4.02000000000044
Jun 2016,210.57,0.17,48.39,26.76,62.59,42.49,0.54,0.09,4.86,0,-2.33,0,205.53,4.03,37.1,17.67,264.34,1359.42,6374.49,67.35000000000011,-10.4000000000005
Jul 2016,762.22,7.81,35.82,38.19,66.91,60.5,0.53,0.09,17.56,0,-4.14,0,736.85,3.17,39.63,17.23,796.88,1342.86,6358.91,-16.5600000000002,-15.5799999999999
Aug 2016,761.88,7.92,33.5,33.59,54.27,44.81,0.53,0.09,17.5,0,-4.19,0,736.46,2.55,32.46,14.46,785.92,1310.09,6354.65,-32.77,-4.26000000000022
Sep 2016,1279.74,20.55,28.41,35.7,26.78,10.64,0.53,0.09,30.03,0,-4.19,0,1229.16,1.31,16.84,11.07,1258.38,1287.53,6353.06,-22.5599999999999,-1.58999999999924
Oct 2016,499.77,7.47,29.08,13.53,26.95,1.72,0.53,0.09,11.39,0,-4.18,0,480.92,1.97,5.5,3.0,491.39,1287.27,6367.4,-0.259999999999991,14.339999999999199
Nov 2016,133.88,0.07,30.25,2.63,28.09,1.18,0.53,0.09,2.96,0,-2.13,0,130.85,2.9,4.78,0.0,138.53,1307.43,6371.17,20.160000000000103,3.7700000000004397
Dec 2016,368.41,2.73,29.21,66.98,5.53,37.83,0.53,0.09,8.35,0,-4.23,0,357.33,1.49,4.78,0.0,363.6,1330.0,6371.56,22.5699999999999,0.39000000000032703
Jan 2017,421.16,1.43,28.95,34.2,5.53,5.7,0.53,0.09,9.51,0,-4.25,0,410.22,0.61,4.78,0.0,415.61,1293.35,6375.25,-36.6500000000001,3.6899999999996003
Feb 2017,155.95,0.88,30.74,53.86,5.53,29.02,0.53,0.09,3.58,0,-0.81,0,151.5,2.06,4.78,0.0,158.33,1288.82,6380.07,-4.529999999999969,4.81999999999971
Mar 2017,254.25,1.45,33.75,33.81,5.53,3.83,0.53,0.09,5.94,0,-1.84,0,246.87,1.53,4.78,0.0,253.18,1260.98,6382.41,-27.8399999999999,2.34000000000015
Apr 2017,95.23,0.23,71.54,27.47,40.45,1.7,0.53,0.09,2.1,0,0.68,0,92.9,4.87,5.46,2.21,105.44,1258.34,6386.07,-2.6400000000001,3.6599999999998505
May 2017,29.44,0.03,133.54,27.69,110.47,17.45,0.54,0.09,0.65,0,2.52,0,28.76,10.33,26.11,14.68,79.88,1292.07,6386.2,33.73,0.130000000000109
Jun 2017,113.2,0.08,75.52,25.35,67.92,23.36,0.54,0.09,2.54,0,-0.71,0,110.58,6.41,33.47,17.2,167.66,1359.42,6374.26,67.35000000000011,-11.9399999999996
Jul 2017,749.31,10.73,38.4,39.56,64.46,54.35,0.54,0.09,17.53,0,-3.94,0,721.05,3.4,38.21,17.17,779.83,1370.96,6358.43,11.54,-15.8299999999999
Aug 2017,1071.19,16.44,34.6,39.17,48.04,34.81,0.54,0.09,24.65,0,-3.98,0,1030.1,2.63,28.91,14.48,1076.12,1343.31,6354.4,-27.6500000000001,-4.0300000000006495
Sep 2017,67.31,0.1,27.36,19.62,46.64,40.11,0.54,0.09,1.52,0,-1.28,0,65.69,2.6,28.16,11.88,108.32,1328.07,6360.15,-15.24,5.75
Oct 2017,887.51,12.15,35.39,17.27,33.14,1.2,0.53,0.09,20.21,0,-4.06,0,855.14,2.4,4.8,2.36,864.71,1306.89,6348.06,-21.1799999999998,-12.089999999999199
Nov 2017,167.39,0.09,37.73,14.02,24.48,1.18,0.53,0.09,3.73,0,-2.61,0,163.57,3.11,4.79,0.0,171.47,1334.46,6361.41,27.5699999999999,13.349999999999499
Dec 2017,224.78,0.14,34.97,91.2,5.54,61.24,0.53,0.09,5.17,0,-2.77,0,219.47,2.39,4.79,0.0,226.65,1353.41,6362.09,18.95,0.680000000000291
Jan 2018,822.43,8.85,33.67,46.02,5.54,5.71,0.53,0.09,18.41,0,-4.03,0,795.17,0.71,4.79,0.0,800.67,1293.35,6364.06,-60.0600000000002,1.97000000000025
Feb 2018,942.17,12.36,36.13,75.54,5.54,29.03,0.53,0.09,21.49,0,-4.06,0,908.31,0.5,4.79,0.0,913.6,1288.82,6378.0,-4.529999999999969,13.9399999999996
Mar 2018,796.74,8.05,49.42,59.08,5.54,3.83,0.53,0.09,18.02,0,-3.98,0,770.67,0.65,4.79,0.0,776.11,1260.98,6394.99,-27.8399999999999,16.9899999999998
Apr 2018,705.11,3.51,88.63,54.53,39.27,1.19,0.53,0.09,15.83,0,-3.68,0,685.77,3.2,4.79,1.17,694.94,1258.34,6408.6,-2.6400000000001,13.610000000000598
May 2018,558.11,0.57,109.96,18.5,103.71,14.55,0.53,0.09,12.76,0,-3.25,0,544.77,6.13,22.25,14.68,587.83,1292.07,6419.14,33.73,10.54
Jun 2018,166.72,0.14,88.87,26.19,80.22,23.63,0.54,0.09,3.93,0,-0.85,0,162.65,7.09,33.78,17.57,221.09,1359.42,6413.52,67.35000000000011,-5.619999999999889
Jul 2018,630.88,8.52,37.97,39.69,71.13,64.23,0.54,0.09,15.02,0,-3.46,0,607.35,3.36,41.99,17.91,670.61,1382.68,6398.58,23.26,-14.9400000000005
Aug 2018,826.54,9.82,35.22,34.6,53.97,42.7,0.54,0.09,18.77,0,-3.52,0,797.96,2.68,32.29,14.58,847.5,1348.04,6391.77,-34.6400000000001,-6.80999999999949
Sep 2018,67.06,0.11,35.02,20.05,48.22,35.39,0.54,0.09,1.62,0,-0.71,0,65.33,2.98,28.93,12.24,109.47,1327.46,6392.0,-20.5799999999999,0.22999999999956303
Oct 2018,304.26,2.01,29.52,9.51,27.39,3.78,0.53,0.09,7.09,0,-3.59,0,295.15,2.0,8.22,4.82,310.19,1311.8,6380.22,-15.6600000000001,-11.7799999999997
Nov 2018,897.89,14.25,30.56,19.25,28.41,1.19,0.53,0.09,20.43,0,-3.59,0,863.21,1.93,4.8,0.0,869.94,1327.64,6378.47,15.8400000000001,-1.75
Dec 2018,83.05,0.05,29.21,80.79,5.55,58.34,0.53,0.09,1.85,0,-1.33,0,81.15,2.59,4.8,0.0,88.54,1350.5,6394.87,22.8599999999999,16.3999999999996
Jan 2019,639.25,5.58,29.4,38.11,5.55,5.71,0.53,0.09,14.35,0,-3.58,0,619.32,0.62,4.8,0.0,624.74,1293.35,6394.95,-57.150000000000105,0.0799999999999272
Feb 2019,152.92,0.86,30.07,53.38,5.55,29.03,0.53,0.09,3.53,0,-0.72,0,148.53,1.76,4.8,0.0,155.08,1288.82,6405.28,-4.529999999999969,10.3299999999999
Mar 2019,623.04,5.9,34.42,41.59,5.55,3.84,0.53,0.09,14.12,0,-3.44,0,603.02,0.45,4.8,0.0,608.27,1260.98,6407.65,-27.8399999999999,2.36999999999989
