date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,774.52,8.36,29.88,145.25,6.22,109.45,0.67,0.09,17.42,0,-4.39,0,748.74,0.63,5.27,0.0,754.64,1396.75,6364.58,0.0,0.0
Feb 2016,551.7,3.17,30.44,60.76,6.22,29.37,0.67,0.09,12.4,0,-4.42,0,536.13,0.42,5.27,0.0,541.82,1288.82,6377.03,-107.93,12.4499999999998
Mar 2016,217.24,1.17,36.51,34.52,6.22,4.17,0.67,0.09,4.84,0,-0.99,0,211.22,2.11,5.27,0.0,218.6,1260.98,6384.43,-27.8399999999999,7.400000000000549
Apr 2016,217.91,0.56,54.02,14.65,39.95,1.53,0.67,0.09,4.91,0,-1.71,0,212.44,3.21,5.27,0.15,221.07,1258.34,6387.7,-2.6400000000001,3.2699999999995297
May 2016,482.53,0.49,154.91,62.94,96.64,11.46,0.67,0.09,11.03,0,-2.1,0,471.0,9.4,18.4,11.77,510.57,1292.07,6390.18,33.73,2.4800000000004703
Jun 2016,173.21,0.14,166.99,60.99,114.71,22.43,0.68,0.09,4.02,0,0.71,0,169.05,13.16,32.54,15.69,230.43,1359.42,6386.76,67.35000000000011,-3.4200000000000697
Jul 2016,821.25,10.78,52.43,39.09,64.49,40.78,0.68,0.09,19.08,0,-4.24,0,791.38,4.64,38.34,17.14,851.5,1419.75,6375.21,60.32999999999989,-11.5500000000002
Aug 2016,206.9,0.18,41.46,28.18,64.47,51.32,0.68,0.09,4.77,0,-3.31,0,201.95,3.63,38.29,14.83,258.7,1405.71,6372.33,-14.04,-2.8800000000001096
Sep 2016,366.07,1.08,32.33,22.9,42.7,29.35,0.68,0.09,8.45,0,-4.33,0,356.55,1.49,25.94,11.52,395.5,1381.16,6358.37,-24.55,-13.96
Oct 2016,1057.51,16.96,28.6,49.71,6.23,8.18,0.67,0.09,24.32,0,-4.15,0,1016.23,1.94,5.28,2.55,1026.0,1369.16,6350.37,-12.0,-8.0
Nov 2016,172.89,0.09,32.76,37.3,6.23,10.64,0.67,0.09,3.82,0,-2.81,0,168.98,2.76,5.28,0.0,177.02,1362.51,6367.42,-6.650000000000089,17.0500000000002
Dec 2016,453.02,4.63,29.88,92.6,6.23,61.59,0.67,0.09,10.57,0,-4.26,0,437.83,1.53,5.28,0.0,444.64,1353.41,6367.85,-9.09999999999991,0.43000000000029104
Jan 2017,645.22,7.97,29.75,41.21,6.24,6.06,0.67,0.09,14.58,0,-4.3,0,622.67,0.62,5.28,0.0,628.58,1293.35,6373.58,-60.0600000000002,5.72999999999956
Feb 2017,291.69,1.6,30.49,55.63,6.24,29.38,0.67,0.09,6.53,0,-1.95,0,283.56,1.55,5.28,0.0,290.39,1288.82,6383.28,-4.529999999999969,9.69999999999982
