date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,745.53,7.4,0,16.57,0.05,0.06,1.04,0.07,5.17,0,-9.54,0,732.97,0.39,0.95,0.0,734.31,0,-3898.04,0,0.0
Feb 2016,55.25,0.34,0,0.69,0.05,0.06,1.04,0.07,0.33,0,-0.45,0,54.57,0.11,0.95,0.0,55.64,0,-3903.38,0,-5.34000000000015
Mar 2016,407.19,3.93,0,8.91,0.05,0.06,1.04,0.07,2.83,0,-5.34,0,400.43,0.37,0.96,0.0,401.76,0,-3904.46,0,-1.0799999999999301
Apr 2016,53.54,0.4,0,0.36,0.85,0.41,6.83,2.62,0.33,0,-0.57,0,52.82,0.17,4.64,0.93,58.56,0,-3907.94,0,-3.4800000000000204
May 2016,190.76,1.62,0,2.35,2.42,1.31,7.46,3.19,1.23,0,-2.23,0,187.91,0.41,5.38,1.56,195.26,0,-3913.32,0,-5.380000000000111
Jun 2016,104.89,1.15,0,0.84,2.41,1.29,8.74,3.68,0.93,0,-0.96,0,102.81,0.15,6.17,3.09,112.22,0,-3920.16,0,-6.83999999999969
Jul 2016,2561.46,29.55,0,59.34,1.45,0.82,4.76,1.86,22.75,0,-31.67,0,2509.16,1.25,3.52,2.87,2516.79,0,-3928.34,0,-8.18000000000029
Aug 2016,1966.63,23.06,0,45.3,1.64,0.91,5.39,2.16,17.74,0,-24.04,0,1925.83,1.08,3.95,2.56,1933.41,0,-3943.01,0,-14.6700000000001
Sep 2016,2708.69,31.49,0,66.54,0.67,0.38,3.02,1.01,23.73,0,-36.63,0,2653.47,1.28,2.3,1.96,2659.02,0,-3955.1,0,-12.0899999999997
Oct 2016,988.19,10.51,0,22.56,0.99,0.5,4.34,1.65,7.79,0,-13.05,0,969.89,0.51,3.19,0.69,974.28,0,-3971.97,0,-16.8699999999999
Nov 2016,1846.97,19.0,0,41.47,0.05,0.06,1.04,0.07,13.94,0,-23.43,0,1814.03,0.97,0.96,0.0,1815.95,0,-3980.62,0,-8.65000000000009
Dec 2016,246.83,2.33,0,4.76,0.05,0.06,1.04,0.07,1.91,0,-2.6,0,242.59,0.18,0.96,0.0,243.73,0,-3991.08,0,-10.46
Jan 2017,1475.07,14.74,0,33.02,0.05,0.06,1.04,0.07,10.47,0,-19.04,0,1449.86,0.79,0.96,0.0,1451.6,0,-3992.74,0,-1.65999999999985
Feb 2017,737.68,7.36,0,16.68,0.05,0.06,1.04,0.07,5.33,0,-9.78,0,724.99,0.47,0.96,0.0,726.42,0,-4002.29,0,-9.55000000000018
Mar 2017,1493.65,13.95,0,32.47,0.05,0.06,1.04,0.07,10.22,0,-19.41,0,1469.48,0.9,0.96,0.0,1471.34,0,-4007.7,0,-5.40999999999985
Apr 2017,340.07,3.02,0,6.13,0.62,0.12,5.76,2.24,2.27,0,-4.07,0,334.78,0.47,4.02,0.35,339.62,0,-4017.86,0,-10.1600000000003
May 2017,178.87,1.67,0,2.3,2.44,1.32,7.58,3.25,1.34,0,-2.29,0,175.87,0.53,5.46,1.56,183.42,0,-4023.54,0,-5.67999999999984
Jun 2017,579.87,6.43,0,11.99,2.76,1.55,7.97,3.42,4.78,0,-7.33,0,568.66,0.57,5.76,2.99,577.97,0,-4030.39,0,-6.849999999999911
