date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,17.09,0.21,0,0,0.14,0.43,1.28,0.04,0.1,0,-0.4,0,16.78,0.9,0.94,0.0,18.63,0,-2469.51,0,0.0
Feb 2016,457.25,2.17,0,0,0.9,0.84,1.42,0.09,2.68,0,-0.31,0,452.4,2.42,1.39,0.0,456.21,0,-2471.04,0,-1.52999999999975
Mar 2016,39.71,0.55,0,0,0.62,0.72,1.56,0.14,0.32,0,-4.41,0,38.84,5.07,1.32,0.1,45.33,0,-2470.0,0,1.0399999999999598
Apr 2016,162.74,1.04,0,0,1.3,1.25,3.13,0.53,1.03,0,-3.53,0,160.67,4.52,2.65,1.85,169.7,0,-2475.62,0,-5.619999999999889
May 2016,73.26,0.08,0,0,3.96,5.39,17.83,2.86,0.33,0,-3.05,0,72.85,4.55,13.55,5.43,96.38,0,-2482.57,0,-6.950000000000269
Jun 2016,522.0,1.59,0,0,4.87,5.84,18.28,3.07,2.98,0,-3.3,0,517.43,5.86,14.24,6.45,543.98,0,-2505.69,0,-23.1199999999999
Jul 2016,1806.5,6.01,0,0,3.24,3.96,12.09,1.91,11.11,0,1.4,0,1789.38,5.33,9.45,5.9,1810.07,0,-2527.67,0,-21.98
Aug 2016,1573.45,5.24,0,0,2.9,3.47,10.17,1.58,9.49,0,0.93,0,1558.72,4.88,8.03,5.16,1576.79,0,-2531.24,0,-3.56999999999971
Sep 2016,2518.93,8.81,0,0,1.65,2.07,6.14,0.87,16.94,0,4.53,0,2493.18,4.7,4.86,4.13,2506.87,0,-2534.58,0,-3.3400000000001495
Oct 2016,67.12,0.54,0,0,1.27,2.1,6.95,0.94,0.61,0,0.35,0,65.97,1.03,5.17,2.15,74.31,0,-2522.53,0,12.049999999999699
Nov 2016,110.23,0.74,0,0,0.34,0.54,1.37,0.07,0.64,0,0.27,0,108.84,0.67,1.11,0.07,110.69,0,-2529.72,0,-7.1899999999996
Dec 2016,49.41,1.07,0,0,0.15,0.44,1.29,0.04,0.46,0,0.51,0,47.87,0.86,0.95,0.0,49.68,0,-2530.19,0,-0.47000000000025505
Jan 2017,354.14,2.09,0,0,0.61,0.66,1.29,0.04,2.21,0,0.65,0,349.84,1.49,1.19,0.0,352.52,0,-2530.46,0,-0.26999999999998203
Feb 2017,202.73,1.08,0,0,0.61,0.66,1.29,0.04,1.18,0,-0.73,0,200.47,1.86,1.19,0.0,203.52,0,-2528.84,0,1.61999999999989
Mar 2017,93.78,0.85,0,0,0.43,0.6,1.47,0.11,0.72,0,-4.22,0,92.22,5.23,1.2,0.15,98.8,0,-2529.63,0,-0.7899999999999641
Apr 2017,17.75,0.11,0,0,1.42,1.46,3.57,0.59,0.11,0,-3.43,0,17.53,3.59,2.93,2.38,26.43,0,-2534.65,0,-5.01999999999998
May 2017,266.27,0.87,0,0,4.12,5.2,17.1,2.86,1.44,0,0.87,0,263.96,1.09,13.16,5.5,283.71,0,-2543.34,0,-8.69000000000005
Jun 2017,577.09,1.54,0,0,4.28,5.38,17.3,2.85,2.39,0,1.17,0,573.16,1.47,13.35,6.33,594.31,0,-2560.78,0,-17.4400000000001
Jul 2017,1258.94,4.13,0,0,3.87,4.76,14.96,2.44,7.63,0,2.73,0,1247.18,2.29,11.63,6.09,1267.18,0,-2578.0,0,-17.2199999999998
Aug 2017,1186.93,5.16,0,0,3.27,4.03,12.29,1.93,8.02,0,2.84,0,1173.76,3.07,9.6,5.17,1191.6,0,-2586.24,0,-8.23999999999978
Sep 2017,104.51,0.26,0,0,3.75,5.15,17.37,2.81,0.6,0,0.11,0,103.64,1.56,13.16,4.48,122.84,0,-2590.91,0,-4.67000000000007
Oct 2017,2059.59,6.88,0,0,0.79,0.76,1.47,0.11,13.07,0,3.85,0,2039.64,3.0,1.38,1.7,2045.73,0,-2609.25,0,-18.340000000000103
Nov 2017,122.52,0.67,0,0,0.42,0.58,1.3,0.05,0.72,0,0.21,0,121.13,0.62,1.1,0.0,122.85,0,-2595.38,0,13.8699999999999
Dec 2017,825.1,2.4,0,0,0.61,0.67,1.3,0.04,4.37,0,1.39,0,818.33,1.06,1.2,0.0,820.59,0,-2595.71,0,-0.32999999999992696
Jan 2018,1063.87,4.39,0,0,0.61,0.67,1.3,0.04,5.81,0,2.16,0,1053.67,2.29,1.2,0.0,1057.15,0,-2591.2,0,4.51000000000022
Feb 2018,438.1,3.12,0,0,0.61,0.67,1.3,0.04,2.95,0,0.39,0,432.03,2.79,1.2,0.0,436.01,0,-2584.48,0,6.7199999999998
Mar 2018,810.29,3.55,0,0,0.62,0.67,1.3,0.04,4.54,0,-2.74,0,802.2,6.35,1.2,0.0,809.75,0,-2582.39,0,2.09000000000015
Apr 2018,467.42,2.45,0,0,1.39,1.13,2.14,0.33,3.04,0,-3.1,0,461.93,5.29,2.07,0.98,470.27,0,-2581.84,0,0.549999999999727
May 2018,1132.96,2.92,0,0,2.8,3.17,8.93,1.41,7.16,0,-4.46,0,1122.88,7.74,7.15,5.43,1143.21,0,-2584.69,0,-2.84999999999991
Jun 2018,1042.83,2.42,0,0,4.54,5.35,16.48,2.76,4.82,0,-4.12,0,1035.59,7.35,12.91,6.29,1062.14,0,-2594.94,0,-10.25
Jul 2018,983.06,4.19,0,0,4.25,5.06,15.83,2.66,6.89,0,-2.31,0,971.98,7.3,12.37,6.24,997.89,0,-2614.25,0,-19.3099999999999
Aug 2018,1105.35,5.15,0,0,3.23,3.87,11.54,1.83,7.46,0,-0.92,0,1092.73,6.71,9.07,5.32,1113.83,0,-2629.08,0,-14.8299999999999
Sep 2018,1075.43,2.26,0,0,3.75,4.44,13.74,2.27,5.45,0,-0.41,0,1067.71,3.37,10.77,4.47,1086.32,0,-2637.56,0,-8.480000000000018
Oct 2018,1195.42,3.67,0,0,1.67,1.95,5.43,0.77,7.64,0,2.17,0,1184.11,1.78,4.37,2.33,1192.59,0,-2648.46,0,-10.9000000000001
Nov 2018,574.91,3.31,0,0,0.63,0.68,1.31,0.05,3.83,0,1.62,0,567.77,1.75,1.21,0.0,570.73,0,-2645.63,0,2.8299999999999303
Dec 2018,39.7,0.19,0,0,0.22,0.48,1.31,0.04,0.21,0,-0.1,0,39.3,0.55,1.0,0.0,40.85,0,-2641.45,0,4.18000000000029
Jan 2019,496.55,2.82,0,0,0.62,0.67,1.31,0.04,3.08,0,0.92,0,490.64,1.95,1.2,0.0,493.8,0,-2642.61,0,-1.1600000000003101
Feb 2019,298.96,0.98,0,0,0.62,0.67,1.31,0.04,1.65,0,-0.9,0,296.32,1.94,1.21,0.0,299.47,0,-2639.86,0,2.75
Mar 2019,326.18,2.21,0,0,0.66,0.7,1.34,0.06,2.25,0,-3.65,0,321.73,5.9,1.25,0.02,328.89,0,-2640.37,0,-0.509999999999764
Apr 2019,85.52,0.69,0,0,1.1,1.14,3.0,0.48,0.66,0,-4.23,0,84.17,4.95,2.48,1.67,93.28,0,-2643.08,0,-2.71000000000004
May 2019,473.2,1.38,0,0,3.6,4.31,13.18,2.14,3.2,0,-5.95,0,468.62,8.04,10.32,4.76,491.74,0,-2650.84,0,-7.760000000000219
Jun 2019,1727.48,3.75,0,0,4.13,4.94,15.11,2.47,7.55,0,-4.69,0,1716.18,9.25,11.84,6.14,1743.4,0,-2669.38,0,-18.54
Jul 2019,2346.72,8.54,0,0,2.94,3.64,11.29,1.78,14.89,0,-1.28,0,2323.29,10.52,8.81,5.93,2348.54,0,-2685.3,0,-15.9200000000001
Aug 2019,1051.05,5.36,0,0,3.53,4.44,13.9,2.21,7.65,0,-1.0,0,1038.04,7.26,10.78,5.23,1061.32,0,-2687.12,0,-1.81999999999971
Sep 2019,440.1,2.26,0,0,4.08,4.91,15.31,2.53,2.68,0,-0.56,0,435.16,3.65,11.95,4.5,455.26,0,-2697.39,0,-10.27
Oct 2019,338.71,2.27,0,0,1.73,2.06,5.78,0.84,2.21,0,0.65,0,334.23,1.94,4.62,2.11,342.9,0,-2712.55,0,-15.1600000000003
Nov 2019,347.85,2.26,0,0,0.64,0.69,1.33,0.05,2.38,0,0.82,0,343.21,1.49,1.23,0.01,345.93,0,-2716.74,0,-4.1899999999996
Dec 2019,714.46,4.28,0,0,0.62,0.68,1.31,0.04,5.29,0,2.31,0,704.9,2.03,1.21,0.0,708.14,0,-2714.83,0,1.90999999999985
Jan 2020,531.64,3.52,0,0,0.62,0.68,1.32,0.04,3.43,0,1.17,0,524.68,2.41,1.21,0.0,528.3,0,-2708.5,0,6.32999999999993
Feb 2020,539.12,2.28,0,0,0.62,0.68,1.32,0.04,3.09,0,-0.39,0,533.75,2.73,1.21,0.0,537.68,0,-2705.17,0,3.3299999999999303
Mar 2020,57.02,1.54,0,0,0.22,0.49,1.33,0.05,0.42,0,-4.14,0,55.07,5.94,1.01,0.0,62.03,0,-2703.74,0,1.43000000000029
Apr 2020,140.12,1.88,0,0,1.03,0.96,2.4,0.41,0.96,0,-4.94,0,137.27,6.75,2.06,1.35,147.44,0,-2708.74,0,-5.0
May 2020,381.24,0.93,0,0,3.77,4.72,14.32,2.23,2.08,0,-5.65,0,378.24,7.53,11.14,5.26,402.17,0,-2716.06,0,-7.32000000000016
Jun 2020,401.27,2.61,0,0,5.06,6.16,19.65,3.31,2.6,0,-5.18,0,396.06,8.89,15.25,6.42,426.61,0,-2736.99,0,-20.9299999999998
Jul 2020,1399.42,6.63,0,0,3.57,4.36,13.51,2.18,9.92,0,-2.6,0,1382.87,10.02,10.54,6.15,1409.59,0,-2762.33,0,-25.3400000000001
Aug 2020,1573.08,7.05,0,0,2.97,3.58,10.79,1.7,10.56,0,-1.41,0,1555.46,9.07,8.48,5.24,1578.25,0,-2772.5,0,-10.1700000000001
Sep 2020,1967.51,6.67,0,0,2.48,3.06,9.34,1.43,11.82,0,-0.01,0,1949.03,7.26,7.33,4.1,1967.71,0,-2777.67,0,-5.17000000000007
Oct 2020,877.02,4.27,0,0,1.29,1.35,3.33,0.44,6.03,0,1.3,0,866.73,3.02,2.82,1.57,874.14,0,-2777.87,0,-0.199999999999818
Nov 2020,718.37,3.77,0,0,0.62,0.68,1.32,0.04,4.54,0,1.59,0,710.06,2.24,1.22,0.0,713.52,0,-2774.99,0,2.8800000000001096
Dec 2020,488.85,3.43,0,0,0.62,0.68,1.32,0.04,3.4,0,1.6,0,482.01,1.9,1.22,0.0,485.13,0,-2770.14,0,4.84999999999991
Jan 2021,413.69,1.9,0,0,0.62,0.68,1.32,0.04,2.38,0,0.22,0,409.41,1.74,1.22,0.0,412.37,0,-2766.41,0,3.7300000000000204
Feb 2021,288.27,1.04,0,0,0.62,0.68,1.32,0.04,1.67,0,-1.16,0,285.56,2.26,1.22,0.0,289.04,0,-2765.1,0,1.3099999999999499
