date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,32.35,0.06,32.63,133.06,6.24,109.46,0.68,0.09,0.72,0,0.06,0,31.57,2.79,5.29,0.0,39.65,1396.75,6362.97,0.0,0.0
Feb 2016,404.68,2.24,34.22,61.64,6.24,29.38,0.68,0.09,9.14,0,-3.11,0,393.3,1.07,5.29,0.0,399.66,1288.82,6363.18,-107.93,0.21000000000003602
Mar 2016,242.81,1.33,44.26,43.18,6.24,4.18,0.68,0.09,5.49,0,-1.56,0,235.99,1.91,5.29,0.0,243.19,1260.98,6368.63,-27.8399999999999,5.44999999999982
Apr 2016,345.84,0.87,79.87,39.78,40.23,1.65,0.68,0.09,7.67,0,-1.73,0,337.3,4.1,5.43,1.49,348.33,1258.34,6371.98,-2.6400000000001,3.3499999999994503
May 2016,86.02,0.08,118.59,18.92,103.8,14.67,0.68,0.09,1.86,0,1.5,0,84.08,9.12,22.36,13.33,128.89,1292.07,6375.84,33.73,3.86000000000058
Jun 2016,210.57,0.17,48.39,27.12,63.32,43.59,0.69,0.09,4.86,0,-2.34,0,205.53,4.05,37.61,17.67,264.86,1359.42,6365.29,67.35000000000011,-10.5500000000002
Jul 2016,762.22,7.77,35.82,38.55,67.64,61.59,0.69,0.09,17.56,0,-4.18,0,736.9,3.17,40.14,17.23,797.44,1342.13,6349.55,-17.29,-15.7399999999998
Aug 2016,761.88,7.88,33.5,33.95,55.01,45.91,0.68,0.09,17.5,0,-4.22,0,736.5,2.55,32.97,14.46,786.48,1308.63,6345.11,-33.5,-4.440000000000509
Sep 2016,1279.74,20.51,28.41,36.06,27.51,11.74,0.68,0.09,30.03,0,-4.22,0,1229.2,1.31,17.36,11.07,1258.94,1285.34,6343.34,-23.2900000000002,-1.76999999999953
Oct 2016,499.77,7.43,29.08,13.89,26.95,2.09,0.68,0.09,11.39,0,-4.22,0,480.96,1.97,6.02,3.0,491.95,1284.34,6357.49,-1.0,14.149999999999599
Nov 2016,133.88,0.07,30.25,2.99,28.09,1.55,0.68,0.09,2.96,0,-2.14,0,130.85,2.92,5.3,0.0,139.07,1303.77,6361.07,19.430000000000103,3.5799999999999303
Dec 2016,368.41,2.69,29.21,62.2,6.26,33.8,0.68,0.09,8.35,0,-4.26,0,357.37,1.49,5.3,0.0,364.17,1325.6,6361.31,21.8299999999999,0.240000000000691
Jan 2017,421.16,1.39,28.95,33.82,6.26,6.07,0.68,0.09,9.51,0,-4.28,0,410.27,0.61,5.3,0.0,416.18,1293.35,6364.82,-32.25,3.5099999999993097
Feb 2017,155.95,0.88,30.74,53.48,6.27,29.39,0.68,0.09,3.58,0,-0.81,0,151.49,2.07,5.3,0.0,158.87,1288.82,6369.45,-4.529999999999969,4.63000000000011
Mar 2017,254.25,1.45,33.75,33.43,6.27,4.19,0.68,0.09,5.94,0,-1.85,0,246.87,1.54,5.31,0.0,253.71,1260.98,6371.63,-27.8399999999999,2.18000000000029
Apr 2017,95.23,0.23,71.54,27.09,41.19,2.07,0.68,0.09,2.1,0,0.68,0,92.9,4.88,5.99,2.21,105.98,1258.34,6375.14,-2.6400000000001,3.51000000000022
May 2017,29.44,0.03,133.54,27.31,111.21,17.82,0.69,0.09,0.65,0,2.52,0,28.76,10.35,26.63,14.68,80.42,1292.07,6375.11,33.73,-0.0300000000006548
Jun 2017,113.2,0.09,75.52,25.71,67.91,23.73,0.7,0.09,2.54,0,-0.71,0,110.58,6.42,34.0,17.2,168.21,1359.42,6363.01,67.35000000000011,-12.099999999999499
Jul 2017,749.31,10.69,38.4,39.92,65.21,55.46,0.69,0.09,17.53,0,-3.98,0,721.09,3.4,38.73,17.17,780.4,1370.21,6347.03,10.79,-15.980000000000501
Aug 2017,1071.19,16.4,34.6,39.53,48.78,35.93,0.69,0.09,24.65,0,-4.02,0,1030.15,2.63,29.44,14.48,1076.69,1341.82,6342.81,-28.3900000000001,-4.2199999999993505
Sep 2017,67.31,0.1,27.36,19.99,47.43,41.25,0.7,0.09,1.52,0,-1.3,0,65.69,2.61,28.7,11.88,108.87,1325.83,6348.36,-15.99,5.549999999999269
Oct 2017,887.51,12.11,35.39,17.63,33.13,1.57,0.69,0.09,20.21,0,-4.09,0,855.19,2.4,5.33,2.36,865.28,1303.9,6336.11,-21.9299999999998,-12.25
Nov 2017,167.39,0.09,37.73,9.9,28.96,1.56,0.69,0.09,3.73,0,-2.62,0,163.57,3.13,5.32,0.0,172.01,1330.73,6349.27,26.8299999999999,13.160000000000801
Dec 2017,224.78,0.14,34.97,90.82,6.29,61.62,0.69,0.09,5.17,0,-2.77,0,219.47,2.4,5.32,0.0,227.19,1353.41,6349.8,22.6800000000001,0.529999999999745
Jan 2018,822.43,8.81,33.67,45.63,6.29,6.08,0.69,0.09,18.41,0,-4.06,0,795.22,0.71,5.32,0.0,801.24,1293.35,6351.6,-60.0600000000002,1.80000000000018
Feb 2018,942.17,12.32,36.13,75.16,6.29,29.4,0.69,0.09,21.49,0,-4.09,0,908.35,0.5,5.32,0.0,914.18,1288.82,6365.35,-4.529999999999969,13.75
Mar 2018,796.74,8.0,49.42,58.7,6.29,4.21,0.69,0.09,18.02,0,-4.01,0,770.71,0.65,5.32,0.0,776.69,1260.98,6382.16,-27.8399999999999,16.809999999999498
Apr 2018,705.11,3.46,88.63,54.15,40.02,1.56,0.69,0.09,15.83,0,-3.72,0,685.82,3.2,5.33,1.17,695.51,1258.34,6395.57,-2.6400000000001,13.4099999999999
May 2018,558.11,0.57,109.96,18.6,103.71,14.66,0.69,0.09,12.76,0,-3.25,0,544.77,6.14,22.39,14.68,587.99,1292.07,6405.92,33.73,10.350000000000401
Jun 2018,166.72,0.14,88.87,26.55,80.22,24.0,0.7,0.09,3.93,0,-0.85,0,162.65,7.1,34.32,17.57,221.64,1359.33,6400.15,67.26,-5.77000000000044
Jul 2018,630.88,8.47,37.97,40.06,71.89,65.37,0.7,0.09,15.02,0,-3.5,0,607.39,3.36,42.53,17.91,671.19,1381.83,6385.04,22.5,-15.1099999999997
Aug 2018,826.54,9.77,35.22,34.98,54.72,43.84,0.7,0.09,18.77,0,-3.55,0,798.0,2.68,32.83,14.58,848.08,1346.43,6378.05,-35.3999999999999,-6.989999999999781
Sep 2018,67.06,0.11,35.02,20.42,48.98,36.53,0.7,0.09,1.62,0,-0.71,0,65.33,2.99,29.46,12.24,110.02,1325.09,6378.09,-21.340000000000103,0.0399999999999636
Oct 2018,304.26,1.97,29.52,9.88,27.38,4.16,0.69,0.09,7.09,0,-3.62,0,295.19,2.0,8.76,4.82,310.77,1308.67,6366.14,-16.4199999999998,-11.9499999999998
Nov 2018,897.89,14.21,30.56,19.62,28.41,1.57,0.69,0.09,20.43,0,-3.62,0,863.25,1.93,5.34,0.0,870.52,1323.74,6364.2,15.069999999999899,-1.94000000000051
Dec 2018,83.05,0.05,29.21,75.74,6.31,54.07,0.69,0.09,1.85,0,-1.33,0,81.15,2.6,5.34,0.0,89.09,1345.84,6380.41,22.0999999999999,16.21
Jan 2019,639.25,5.54,29.4,37.71,6.31,6.1,0.69,0.09,14.35,0,-3.61,0,619.37,0.62,5.34,0.0,625.32,1293.35,6380.33,-52.49,-0.0799999999999272
