date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,29.65,0.49,0.29,1.19,1.74,3.16,6.14,1.21,0.4,0,-1.35,0,28.76,2.37,8.01,0.05,39.19,179.66,-14380.55,0.0,0.0
Feb 2016,1066.68,9.84,0.28,1.8,13.91,8.52,14.4,3.95,12.39,0,-0.34,0,1044.45,3.27,15.15,5.53,1068.39,175.15,-14386.48,-4.509999999999991,-5.930000000000289
Mar 2016,82.24,4.08,0.26,1.94,17.98,27.48,23.85,5.6,1.31,0,-1.57,0,76.85,13.47,23.56,9.24,123.12,175.85,-14390.41,0.699999999999989,-3.93000000000029
Apr 2016,758.72,8.07,0.33,20.7,25.06,34.0,67.8,22.62,9.74,0,-7.93,0,740.9,4.57,65.7,20.73,831.9,161.04,-14418.16,-14.81,-27.75
May 2016,1091.25,7.83,0.26,14.63,33.61,43.89,74.0,24.11,10.81,0,-4.2,0,1072.6,7.95,70.89,28.68,1180.11,131.59,-14482.27,-29.45,-64.1100000000006
Jun 2016,2073.22,16.91,0.94,13.4,41.56,37.97,77.13,25.13,23.1,0,-6.38,0,2033.21,7.23,73.78,33.04,2147.26,100.32,-14554.22,-31.27,-71.94999999999891
Jul 2016,4352.95,47.39,0.64,25.56,39.84,11.87,59.72,19.31,51.68,0,-11.09,0,4253.88,5.6,57.84,30.74,4348.06,82.12,-14622.53,-18.2,-68.3100000000013
Aug 2016,4214.09,44.81,1.04,20.74,37.99,10.27,53.31,17.28,50.64,0,-9.45,0,4118.64,6.85,51.21,27.32,4204.03,92.66,-14653.1,10.54,-30.5699999999997
Sep 2016,5446.03,54.39,3.84,33.61,35.83,8.05,32.04,9.58,64.14,0,-9.96,0,5327.5,6.8,32.38,22.31,5388.99,105.18,-14675.26,12.52,-22.1599999999999
Oct 2016,111.82,1.49,1.33,30.38,24.24,52.72,69.18,22.23,1.62,0,-2.84,0,108.71,3.75,63.42,15.37,191.25,123.05,-14665.85,17.87,9.40999999999985
