date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,17.09,0.21,0,0,0.12,0.37,1.13,0.04,0.1,0,-0.4,0,16.78,0.85,0.85,0.0,18.48,0,-2460.91,0,0.0
Feb 2016,457.25,2.16,0,0,0.88,0.77,1.31,0.1,2.68,0,-0.34,0,452.41,2.4,1.31,0.0,456.12,0,-2462.3,0,-1.3900000000003303
Mar 2016,39.71,0.56,0,0,0.71,0.72,1.49,0.16,0.32,0,-4.45,0,38.84,5.01,1.32,0.1,45.28,0,-2461.16,0,1.14000000000033
Apr 2016,162.74,1.07,0,0,1.5,1.35,3.45,0.65,1.03,0,-3.56,0,160.63,4.48,2.95,1.85,169.92,0,-2466.73,0,-5.57000000000016
May 2016,73.26,0.08,0,0,4.83,6.52,21.83,3.56,0.33,0,-2.77,0,72.85,4.54,16.57,5.43,99.39,0,-2473.9,0,-7.17000000000007
Jun 2016,522.0,1.72,0,0,5.83,7.02,22.38,3.82,2.98,0,-2.77,0,517.3,5.68,17.37,6.45,546.8,0,-2500.03,0,-26.1300000000001
Jul 2016,1806.5,6.03,0,0,3.8,4.68,14.65,2.38,11.11,0,1.95,0,1789.36,4.96,11.39,5.9,1811.61,0,-2524.84,0,-24.8099999999999
Aug 2016,1573.45,5.27,0,0,3.38,4.06,12.25,1.96,9.49,0,1.4,0,1558.69,4.56,9.61,5.16,1578.01,0,-2529.94,0,-5.09999999999991
Sep 2016,2518.93,8.8,0,0,1.82,2.31,7.21,1.07,16.94,0,4.67,0,2493.19,4.63,5.64,4.13,2507.6,0,-2534.51,0,-4.57000000000016
Oct 2016,67.12,0.53,0,0,1.44,2.41,8.21,1.16,0.61,0,0.46,0,65.99,1.03,6.09,2.15,75.25,0,-2523.18,0,11.3300000000004
Nov 2016,110.23,0.74,0,0,0.32,0.47,1.25,0.07,0.64,0,0.21,0,108.85,0.67,1.03,0.07,110.62,0,-2531.31,0,-8.130000000000111
Dec 2016,49.41,1.07,0,0,0.13,0.37,1.14,0.04,0.46,0,0.5,0,47.87,0.81,0.85,0.0,49.54,0,-2531.7,0,-0.38999999999987295
Jan 2017,354.14,2.09,0,0,0.51,0.55,1.14,0.04,2.21,0,0.66,0,349.84,1.47,1.05,0.0,352.37,0,-2531.83,0,-0.130000000000109
Feb 2017,202.73,1.04,0,0,0.51,0.55,1.14,0.04,1.18,0,-0.76,0,200.51,1.84,1.06,0.0,203.41,0,-2530.06,0,1.76999999999998
Mar 2017,93.78,0.81,0,0,0.46,0.55,1.37,0.12,0.72,0,-4.27,0,92.25,5.17,1.15,0.15,98.73,0,-2530.74,0,-0.6799999999998361
