date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1048.45,38.61,11.6,9.22,41.22,14.16,22.11,-0.3,36.62,0,-20.11,0,973.22,34.05,20.84,0.0,1028.1,683.21,-4789.58,0.0,0.0
Feb 2016,365.78,26.19,13.39,22.0,30.81,28.87,22.3,-0.24,18.7,0,-21.89,0,320.9,37.52,22.3,0.0,380.72,711.85,-4795.49,28.64,-5.90999999999985
Mar 2016,1548.83,100.04,17.67,75.22,28.69,49.95,34.74,2.78,74.24,0,-13.27,0,1374.55,77.03,40.5,0.12,1492.2,714.04,-4821.23,2.18999999999994,-25.7399999999998
Apr 2016,189.75,88.78,21.0,56.23,77.04,78.52,44.06,5.06,11.61,0,-19.54,0,89.36,74.58,58.37,19.75,242.05,684.22,-4792.33,-29.8199999999999,28.8999999999996
May 2016,428.76,221.34,58.25,63.53,181.17,50.14,48.41,6.44,18.28,0,-35.43,0,189.15,120.45,69.0,43.33,421.92,663.37,-4859.01,-20.85,-66.68000000000029
Jun 2016,205.49,65.02,43.91,81.86,140.08,159.98,54.7,7.94,7.68,0,-20.52,0,132.79,67.48,93.67,72.36,366.29,767.38,-4961.46,104.01,-102.45
Jul 2016,5672.82,160.61,8.63,108.67,77.41,102.23,39.97,4.9,148.3,0,5.13,0,5363.9,80.26,68.15,68.56,5580.86,700.58,-5093.43,-66.8,-131.97
Aug 2016,5733.24,172.55,2.2,85.59,93.42,83.21,40.02,4.94,172.87,0,-1.61,0,5387.82,80.57,60.4,59.09,5587.87,642.69,-5043.62,-57.89,49.8100000000004
Sep 2016,5302.25,143.81,0.89,57.99,92.16,65.29,34.58,3.35,133.93,0,2.74,0,5024.52,57.1,49.87,45.93,5177.42,627.58,-4966.53,-15.11,77.09000000000009
Oct 2016,1660.73,64.1,1.19,11.26,62.01,47.31,37.22,3.16,47.35,0,-10.37,0,1549.29,49.69,41.72,14.82,1655.53,635.81,-4907.02,8.2299999999999,59.509999999999295
Nov 2016,3981.29,143.87,10.53,9.14,115.16,22.32,22.32,-0.3,141.17,0,-16.61,0,3696.25,69.03,20.67,0.0,3785.95,642.85,-4918.93,7.04000000000008,-11.9099999999999
Dec 2016,542.97,36.81,11.72,2.36,46.59,20.65,22.3,-0.3,21.47,0,-22.49,0,484.69,42.73,19.64,0.0,547.06,737.63,-4816.99,94.78,101.94000000000099
Jan 2017,2884.7,109.26,11.54,11.31,88.67,13.52,22.32,-0.3,111.19,0,-19.74,0,2664.25,54.09,20.37,0.0,2738.71,766.53,-4840.61,28.9,-23.6199999999999
Feb 2017,1741.44,77.89,14.46,23.76,51.01,13.41,22.34,-0.29,66.52,0,-21.67,0,1597.03,52.65,21.95,0.0,1671.62,843.93,-4771.78,77.4,68.8299999999999
