date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2665.16,90.82,12.55,11.42,78.2,16.46,25.0,-0.3,95.3,0,-17.5,0,2479.04,47.71,23.09,0.0,2549.84,682.72,-4916.24,0.0,0.0
Feb 2016,2669.73,95.66,14.81,26.02,73.77,16.36,25.01,-0.3,105.75,0,-22.87,0,2468.32,49.91,23.9,0.0,2542.13,746.67,-4863.73,63.949999999999896,52.5100000000002
Mar 2016,848.9,41.51,21.06,80.69,14.34,69.24,26.85,0.25,44.31,0,-18.04,0,763.08,54.83,31.4,0.11,849.42,805.49,-4806.16,58.82000000000011,57.5699999999997
Apr 2016,503.27,69.71,21.83,58.23,100.16,101.05,43.78,4.32,25.95,0,-11.69,0,407.61,45.9,53.83,7.82,515.16,745.78,-4806.6,-59.71,-0.44000000000050893
May 2016,3053.72,223.1,74.79,72.61,163.9,39.1,44.66,4.65,108.01,0,-22.0,0,2722.61,122.49,60.64,35.55,2941.28,730.51,-4839.62,-15.27,-33.0199999999995
Jun 2016,1349.71,96.18,87.99,88.98,154.08,124.54,52.31,6.65,37.35,0,-31.04,0,1216.17,96.7,86.13,65.47,1464.47,834.68,-4829.18,104.17,10.4399999999996
Jul 2016,4304.09,130.1,25.88,96.54,95.61,100.86,50.31,6.54,136.9,0,-8.04,0,4037.09,72.72,79.8,68.33,4257.95,823.76,-4934.0,-10.92,-104.82
Aug 2016,1348.41,42.8,10.11,71.91,98.2,165.28,52.43,6.73,43.87,0,-6.39,0,1261.74,54.47,80.42,58.95,1455.58,782.46,-4917.23,-41.3,16.7700000000004
Sep 2016,2445.64,73.68,3.27,46.42,77.04,94.05,45.48,4.96,68.99,0,-7.62,0,2302.97,55.16,61.42,44.92,2464.46,680.66,-4984.39,-101.8,-67.1600000000008
Oct 2016,4682.44,139.42,2.62,18.68,110.15,35.99,34.33,2.28,134.42,0,-14.17,0,4408.6,63.38,36.88,10.28,4519.15,642.76,-5008.46,-37.9,-24.0699999999997
Nov 2016,644.71,39.42,14.46,2.42,56.86,21.46,25.16,-0.3,33.82,0,-27.94,0,571.47,44.0,23.09,0.0,638.56,712.07,-4930.54,69.3100000000001,77.9200000000001
Dec 2016,1541.01,57.72,14.1,4.8,63.24,22.89,25.17,-0.3,45.2,0,-20.19,0,1438.09,46.86,21.8,0.0,1506.75,749.84,-4950.12,37.77,-19.5799999999999
Jan 2017,1841.12,60.67,13.45,10.82,61.16,16.2,25.19,-0.3,64.55,0,-21.94,0,1715.9,40.29,22.49,0.0,1778.67,793.87,-4950.59,44.03,-0.47000000000025505
Feb 2017,1342.97,53.52,16.0,23.62,43.18,16.27,25.41,-0.23,57.5,0,-25.81,0,1231.96,44.8,25.72,0.0,1302.48,841.83,-4933.47,47.96,17.1199999999999
Mar 2017,1767.88,77.25,21.83,75.88,32.69,53.85,37.53,2.75,78.47,0,-20.07,0,1612.16,64.44,42.95,0.11,1719.66,868.66,-4927.43,26.8299999999999,6.039999999999959
Apr 2017,1427.85,116.51,27.07,59.17,70.65,46.49,42.05,3.81,74.52,0,-17.75,0,1236.82,78.01,52.35,4.3,1371.47,839.33,-4903.92,-29.3299999999999,23.5100000000002
May 2017,1118.94,171.63,111.67,65.1,183.46,50.98,50.67,6.01,51.26,0,-46.87,0,896.04,132.6,72.92,45.1,1146.65,849.37,-4889.69,10.04,14.230000000000501
Jun 2017,402.66,91.98,131.13,81.04,167.78,90.76,58.56,7.93,21.09,0,-58.39,0,289.59,123.46,98.85,73.3,585.19,953.6,-4975.06,104.23,-85.3700000000008
Jul 2017,2108.29,56.57,22.31,91.14,108.98,163.82,55.36,7.67,60.39,0,-10.56,0,1991.33,53.15,93.59,72.24,2210.3,982.4,-5136.3,28.8,-161.24
Aug 2017,4143.4,127.25,9.58,77.75,92.09,101.59,48.7,6.07,126.82,0,-6.92,0,3889.33,75.51,74.51,61.88,4101.22,881.66,-5206.4,-100.74,-70.09999999999951
Sep 2017,3730.39,119.35,3.63,43.08,103.45,80.92,44.68,4.8,118.08,0,-8.69,0,3492.95,66.05,61.38,47.31,3667.69,840.28,-5191.01,-41.38,15.389999999999402
Oct 2017,3107.55,89.12,1.9,15.65,76.78,38.9,35.71,2.61,83.71,0,-12.63,0,2934.72,50.13,40.76,11.08,3036.68,841.32,-5168.81,1.04000000000008,22.1999999999998
Nov 2017,1366.97,49.7,12.2,4.88,59.86,23.18,26.24,-0.01,43.28,0,-22.8,0,1273.98,43.13,25.73,0.01,1342.86,871.54,-5141.91,30.2199999999999,26.9000000000005
Dec 2017,1856.2,63.4,13.09,5.56,64.28,22.94,25.37,-0.29,52.35,0,-17.52,0,1740.44,47.12,22.55,0.0,1810.11,908.74,-5147.69,37.2,-5.77999999999975
Jan 2018,913.01,36.12,12.79,8.55,46.87,16.44,25.39,-0.29,39.75,0,-25.16,0,837.14,35.09,22.83,0.0,895.06,953.2,-5138.52,44.46,9.16999999999916
Feb 2018,784.44,37.64,15.29,23.13,33.17,19.84,25.53,-0.25,32.23,0,-24.54,0,714.56,41.02,26.1,0.0,781.69,986.48,-5149.6,33.28,-11.0799999999999
Mar 2018,1142.51,56.91,20.05,76.14,32.33,77.21,37.98,2.94,40.11,0,-14.08,0,1045.49,59.79,45.5,0.19,1150.97,999.48,-5167.7,13.0,-18.0999999999995
Apr 2018,829.69,109.12,17.25,57.25,65.65,60.8,44.91,4.49,49.81,0,-13.33,0,670.76,77.6,56.65,9.1,814.11,944.14,-5176.91,-55.34,-9.21000000000004
May 2018,121.29,92.37,53.19,63.54,150.75,114.02,53.78,6.88,4.52,0,-27.24,0,24.4,72.54,81.67,51.66,230.27,932.76,-5189.95,-11.38,-13.04
Jun 2018,1011.14,57.12,26.89,70.86,131.38,150.1,56.17,7.49,37.34,0,-13.48,0,916.69,45.36,94.57,73.56,1130.18,934.71,-5311.24,1.9500000000000501,-121.29
Jul 2018,1958.99,51.33,3.81,19.65,105.15,88.79,55.2,6.74,64.19,0,-10.91,0,1843.47,30.04,84.24,69.49,2027.24,870.09,-5409.63,-64.62,-98.3900000000003
Aug 2018,5992.21,157.82,0.83,40.26,125.79,59.91,43.34,4.96,167.44,0,-5.63,0,5666.96,58.14,64.39,59.56,5849.04,850.67,-5474.31,-19.4200000000001,-64.68000000000029
Sep 2018,1189.35,51.24,0.18,22.0,73.5,84.87,49.29,5.76,47.97,0,-8.43,0,1090.14,49.22,66.95,42.38,1248.7,890.55,-5410.44,39.88,63.8700000000008
Oct 2018,2102.09,63.97,0.06,15.12,62.93,45.5,37.75,2.83,61.4,0,-12.78,0,1976.73,44.26,44.07,16.71,2081.76,855.75,-5456.81,-34.8,-46.3700000000008
Nov 2018,1678.05,69.07,7.08,3.26,71.41,22.6,26.3,-0.07,68.51,0,-21.29,0,1540.46,45.37,25.48,0.01,1611.32,864.02,-5459.82,8.269999999999982,-3.0099999999993097
Dec 2018,1554.73,57.92,8.27,5.79,60.42,22.78,25.57,-0.29,52.7,0,-19.85,0,1444.11,42.6,22.8,0.0,1509.51,913.72,-5438.98,49.7,20.840000000000103
Jan 2019,711.85,29.67,7.91,7.88,38.74,16.7,25.59,-0.29,34.67,0,-21.73,0,647.51,29.39,23.86,0.0,700.76,954.43,-5431.99,40.7099999999999,6.989999999999781
Feb 2019,2769.24,94.59,10.29,26.98,63.26,16.4,25.6,-0.29,104.54,0,-18.54,0,2570.11,49.6,25.45,0.0,2645.16,978.49,-5444.92,24.0600000000001,-12.9300000000003
Mar 2019,160.1,10.57,13.27,79.26,17.56,100.63,30.67,1.04,7.93,0,-14.34,0,141.61,41.97,37.93,0.61,222.13,1025.78,-5384.81,47.29,60.1099999999997
Apr 2019,1335.76,93.01,9.76,59.61,62.24,61.56,43.34,4.09,65.59,0,-20.61,0,1177.16,63.09,53.93,7.52,1301.7,934.41,-5421.46,-91.37,-36.6499999999996
May 2019,1279.21,242.18,49.74,65.87,190.87,55.81,50.76,6.08,48.65,0,-28.19,0,988.38,119.19,73.45,43.15,1224.17,920.41,-5423.26,-14.0,-1.80000000000018
Jun 2019,388.67,103.28,35.34,70.48,157.53,141.02,58.85,8.13,14.94,0,-12.58,0,270.45,64.22,100.36,74.21,509.23,1026.7,-5490.64,106.29,-67.38000000000011
Jul 2019,1086.19,38.92,5.71,17.74,106.38,110.02,57.15,6.41,30.26,0,-10.94,0,1017.01,41.46,88.64,71.95,1219.06,993.57,-5613.2,-33.13,-122.55999999999901
Aug 2019,6890.03,202.4,0.54,43.47,146.44,71.32,42.3,4.61,195.07,0,-1.08,0,6492.56,85.43,62.54,59.32,6699.86,952.04,-5716.58,-41.5300000000001,-103.38
Sep 2019,317.92,18.72,0.0,20.71,87.11,122.2,52.58,6.51,11.38,0,-7.95,0,287.83,41.04,78.17,51.83,458.87,1002.3,-5619.6,50.26,96.9799999999996
Oct 2019,3883.93,112.28,0.0,15.6,97.68,44.07,37.99,3.11,106.32,0,-9.8,0,3665.33,52.87,45.61,18.63,3782.44,935.11,-5714.07,-67.1899999999999,-94.46999999999929
