date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,745.53,7.4,0,16.57,0.05,0.06,1.05,0.07,5.17,0,-9.54,0,732.97,0.39,0.96,0.0,734.31,0,-3898.04,0,0.0
Feb 2016,55.25,0.34,0,0.7,0.05,0.06,1.05,0.07,0.33,0,-0.45,0,54.57,0.11,0.96,0.0,55.65,0,-3903.39,0,-5.34999999999991
Mar 2016,407.19,3.93,0,8.91,0.05,0.06,1.05,0.07,2.83,0,-5.34,0,400.43,0.37,0.96,0.0,401.76,0,-3904.48,0,-1.09000000000015
Apr 2016,53.54,0.4,0,0.36,0.85,0.41,6.83,2.62,0.33,0,-0.57,0,52.82,0.17,4.65,0.93,58.57,0,-3907.96,0,-3.4800000000000204
May 2016,190.76,1.63,0,2.35,2.42,1.31,7.47,3.19,1.23,0,-2.23,0,187.91,0.41,5.39,1.56,195.26,0,-3913.35,0,-5.38999999999987
Jun 2016,104.89,1.15,0,0.84,2.41,1.29,8.75,3.68,0.93,0,-0.96,0,102.81,0.15,6.18,3.09,112.23,0,-3920.2,0,-6.849999999999911
Jul 2016,2561.46,29.55,0,59.34,1.45,0.82,4.76,1.86,22.75,0,-31.67,0,2509.16,1.25,3.53,2.87,2516.8,0,-3928.38,0,-8.18000000000029
Aug 2016,1966.63,23.06,0,45.3,1.64,0.91,5.39,2.16,17.74,0,-24.04,0,1925.83,1.08,3.96,2.56,1933.42,0,-3943.07,0,-14.6900000000001
Sep 2016,2708.69,31.49,0,66.54,0.67,0.38,3.03,1.01,23.73,0,-36.63,0,2653.47,1.28,2.31,1.96,2659.03,0,-3955.16,0,-12.0899999999997
Oct 2016,988.19,10.51,0,22.57,0.99,0.5,4.35,1.65,7.79,0,-13.06,0,969.89,0.51,3.19,0.69,974.29,0,-3972.04,0,-16.8800000000001
Nov 2016,1846.97,19.0,0,41.47,0.05,0.06,1.05,0.07,13.94,0,-23.43,0,1814.03,0.97,0.96,0.0,1815.96,0,-3980.7,0,-8.65999999999985
Dec 2016,246.83,2.33,0,4.76,0.05,0.06,1.05,0.07,1.91,0,-2.6,0,242.59,0.18,0.96,0.0,243.74,0,-3991.17,0,-10.4700000000003
Jan 2017,1475.07,14.74,0,33.02,0.05,0.06,1.05,0.07,10.47,0,-19.04,0,1449.86,0.79,0.97,0.0,1451.61,0,-3992.83,0,-1.65999999999985
Feb 2017,737.68,7.36,0,16.68,0.05,0.06,1.05,0.07,5.33,0,-9.78,0,724.99,0.47,0.97,0.0,726.43,0,-4002.39,0,-9.559999999999949
Mar 2017,1493.65,13.95,0,32.47,0.05,0.06,1.05,0.07,10.22,0,-19.41,0,1469.48,0.9,0.97,0.0,1471.35,0,-4007.81,0,-5.42000000000007
Apr 2017,340.07,3.02,0,6.13,0.62,0.12,5.77,2.24,2.27,0,-4.07,0,334.78,0.47,4.03,0.35,339.62,0,-4017.98,0,-10.1700000000001
May 2017,178.87,1.67,0,2.31,2.44,1.32,7.59,3.25,1.34,0,-2.29,0,175.87,0.53,5.47,1.56,183.43,0,-4023.66,0,-5.67999999999984
Jun 2017,579.87,6.43,0,11.99,2.76,1.55,7.98,3.42,4.78,0,-7.33,0,568.66,0.57,5.77,2.99,577.98,0,-4030.52,0,-6.86000000000013
Jul 2017,2486.98,29.13,0,58.1,1.4,0.8,4.56,1.76,22.59,0,-30.91,0,2435.26,1.35,3.4,2.79,2442.8,0,-4040.62,0,-10.0999999999999
