date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,17.09,0.21,0,0,0.11,0.3,0.98,0.04,0.1,0,-0.4,0,16.78,0.8,0.75,0.0,18.33,0,-2452.22,0,0.0
Feb 2016,457.25,2.16,0,0,0.7,0.62,1.12,0.09,2.68,0,-0.31,0,452.42,2.38,1.12,0.0,455.92,0,-2453.46,0,-1.24000000000024
Mar 2016,39.71,0.56,0,0,0.58,0.58,1.26,0.14,0.32,0,-4.41,0,38.84,4.96,1.13,0.1,45.03,0,-2452.12,0,1.34000000000015
Apr 2016,162.74,1.11,0,0,1.26,1.1,2.83,0.54,1.03,0,-3.52,0,160.59,4.47,2.45,1.85,169.37,0,-2457.43,0,-5.30999999999995
May 2016,73.26,0.11,0,0,3.92,5.23,17.53,2.87,0.33,0,-3.05,0,72.81,4.48,13.35,5.43,96.07,0,-2464.07,0,-6.64000000000033
Jun 2016,522.0,1.59,0,0,4.67,5.62,17.98,3.07,2.98,0,-3.29,0,517.43,5.82,13.97,6.45,543.67,0,-2486.88,0,-22.8099999999999
Jul 2016,1806.5,6.01,0,0,3.04,3.74,11.79,1.91,11.11,0,1.77,0,1789.38,4.94,9.18,5.9,1809.4,0,-2508.55,0,-21.6700000000001
Aug 2016,1573.45,5.22,0,0,2.71,3.25,9.87,1.58,9.49,0,1.04,0,1558.73,4.72,7.75,5.16,1576.37,0,-2511.45,0,-2.89999999999964
Sep 2016,2518.93,8.81,0,0,1.46,1.85,5.84,0.87,16.94,0,4.53,0,2493.18,4.68,4.58,4.13,2506.57,0,-2514.38,0,-2.93000000000029
Oct 2016,67.12,0.53,0,0,1.22,1.95,6.65,0.95,0.61,0,0.27,0,65.98,0.99,4.97,2.15,74.08,0,-2502.02,0,12.3600000000001
Nov 2016,110.23,0.74,0,0,0.31,0.4,1.07,0.07,0.64,0,0.21,0,108.85,0.62,0.91,0.07,110.45,0,-2508.99,0,-6.9699999999998
Dec 2016,49.41,1.07,0,0,0.11,0.3,0.99,0.04,0.46,0,0.45,0,47.88,0.81,0.75,0.0,49.44,0,-2509.21,0,-0.220000000000255
Jan 2017,354.14,1.95,0,0,0.41,0.44,0.99,0.04,2.21,0,0.52,0,349.98,1.46,0.91,0.0,352.35,0,-2509.25,0,-0.0399999999999636
Feb 2017,202.73,1.0,0,0,0.41,0.44,0.99,0.04,1.18,0,-0.8,0,200.55,1.82,0.91,0.0,203.29,0,-2507.46,0,1.78999999999996
Mar 2017,93.78,0.78,0,0,0.4,0.45,1.17,0.11,0.72,0,-4.29,0,92.29,5.12,1.01,0.15,98.56,0,-2508.03,0,-0.5700000000001639
Apr 2017,17.75,0.11,0,0,1.37,1.31,3.27,0.59,0.11,0,-3.22,0,17.53,3.28,2.73,2.38,25.92,0,-2512.81,0,-4.779999999999751
May 2017,266.27,0.87,0,0,3.92,4.98,16.8,2.86,1.44,0,0.9,0,263.97,1.02,12.89,5.5,283.38,0,-2520.98,0,-8.170000000000071
Jun 2017,577.09,1.46,0,0,4.06,5.14,17.0,2.85,2.39,0,1.2,0,573.24,1.35,13.06,6.33,593.98,0,-2538.09,0,-17.1100000000001
Jul 2017,1258.94,4.04,0,0,3.66,4.53,14.66,2.44,7.63,0,2.72,0,1247.26,2.2,11.34,6.09,1266.89,0,-2554.98,0,-16.8899999999999
Aug 2017,1186.93,5.07,0,0,3.06,3.8,11.99,1.93,8.02,0,2.84,0,1173.84,2.97,9.31,5.17,1191.3,0,-2562.94,0,-7.960000000000041
Sep 2017,104.51,0.34,0,0,3.7,4.99,17.07,2.82,0.6,0,0.11,0,103.57,1.51,12.96,4.48,122.52,0,-2567.31,0,-4.36999999999989
Oct 2017,2059.59,7.0,0,0,0.59,0.54,1.16,0.11,13.07,0,3.9,0,2039.53,3.04,1.1,1.7,2045.37,0,-2585.32,0,-18.0100000000002
Nov 2017,122.52,0.73,0,0,0.38,0.43,1.0,0.05,0.72,0,0.22,0,121.07,0.56,0.9,0.0,122.54,0,-2571.1,0,14.2200000000003
Dec 2017,825.1,2.41,0,0,0.41,0.44,0.99,0.04,4.37,0,1.39,0,818.32,1.05,0.92,0.0,820.29,0,-2571.11,0,-0.0100000000002183
Jan 2018,1063.87,4.32,0,0,0.41,0.44,0.99,0.04,5.81,0,2.1,0,1053.74,2.25,0.92,0.0,1056.91,0,-2566.3,0,4.80999999999995
Feb 2018,438.1,3.05,0,0,0.41,0.44,0.99,0.04,2.95,0,0.33,0,432.1,2.75,0.92,0.0,435.77,0,-2559.33,0,6.97000000000025
Mar 2018,810.29,3.54,0,0,0.42,0.45,0.99,0.04,4.54,0,-2.76,0,802.21,6.33,0.92,0.0,809.46,0,-2557.0,0,2.3299999999999303
Apr 2018,467.42,2.45,0,0,1.2,0.9,1.83,0.33,3.04,0,-3.09,0,461.93,5.25,1.79,0.98,469.95,0,-2556.17,0,0.829999999999927
May 2018,1132.96,2.93,0,0,2.61,2.95,8.63,1.41,7.16,0,-4.44,0,1122.87,7.71,6.87,5.43,1142.88,0,-2558.7,0,-2.52999999999975
Jun 2018,1042.83,2.42,0,0,4.34,5.12,16.17,2.76,4.82,0,-4.12,0,1035.59,7.32,12.63,6.29,1061.83,0,-2568.63,0,-9.93000000000029
Jul 2018,983.06,4.18,0,0,4.05,4.84,15.52,2.66,6.89,0,-2.3,0,971.99,7.26,12.08,6.24,997.58,0,-2587.62,0,-18.9899999999998
Aug 2018,1105.35,5.14,0,0,3.03,3.65,11.23,1.83,7.46,0,-0.92,0,1092.74,6.67,8.79,5.32,1113.52,0,-2602.14,0,-14.52
Sep 2018,1075.43,2.25,0,0,3.55,4.22,13.43,2.27,5.45,0,-0.44,0,1067.73,3.36,10.49,4.47,1086.05,0,-2610.31,0,-8.170000000000071
Oct 2018,1195.42,3.64,0,0,1.47,1.73,5.12,0.77,7.64,0,2.09,0,1184.13,1.81,4.09,2.33,1192.36,0,-2620.93,0,-10.6199999999999
Nov 2018,574.91,3.29,0,0,0.43,0.45,1.0,0.05,3.83,0,1.55,0,567.79,1.77,0.93,0.0,570.49,0,-2617.88,0,3.04999999999973
Dec 2018,39.7,0.18,0,0,0.18,0.34,1.0,0.04,0.21,0,-0.17,0,39.31,0.5,0.8,0.0,40.61,0,-2613.46,0,4.42000000000007
Jan 2019,496.55,2.81,0,0,0.42,0.45,1.0,0.04,3.08,0,0.92,0,490.66,1.91,0.92,0.0,493.49,0,-2614.36,0,-0.900000000000091
Feb 2019,298.96,0.97,0,0,0.42,0.45,1.0,0.04,1.65,0,-0.89,0,296.34,1.9,0.92,0.0,299.16,0,-2611.31,0,3.05000000000018
Mar 2019,326.18,2.2,0,0,0.46,0.47,1.03,0.06,2.25,0,-3.65,0,321.74,5.86,0.96,0.02,328.58,0,-2611.5,0,-0.19000000000005499
Apr 2019,85.52,0.7,0,0,1.06,0.98,2.69,0.49,0.66,0,-4.22,0,84.16,4.85,2.27,1.67,92.95,0,-2613.9,0,-2.4000000000000896
May 2019,473.2,1.37,0,0,3.4,4.08,12.87,2.14,3.2,0,-5.98,0,468.63,8.03,10.04,4.76,491.46,0,-2621.33,0,-7.42999999999984
Jun 2019,1727.48,3.77,0,0,3.93,4.71,14.8,2.47,7.55,0,-4.71,0,1716.16,9.26,11.55,6.14,1743.11,0,-2639.58,0,-18.25
Jul 2019,2346.72,8.55,0,0,2.74,3.41,10.98,1.78,14.89,0,-1.3,0,2323.28,10.52,8.53,5.93,2348.26,0,-2655.2,0,-15.6199999999999
Aug 2019,1051.05,5.46,0,0,3.33,4.21,13.59,2.21,7.65,0,-0.86,0,1037.93,7.2,10.5,5.23,1060.87,0,-2656.74,0,-1.53999999999996
Sep 2019,440.1,2.4,0,0,3.88,4.68,15.0,2.53,2.68,0,-0.42,0,435.02,3.63,11.67,4.5,454.81,0,-2666.56,0,-9.82000000000016
Oct 2019,338.71,2.25,0,0,1.53,1.83,5.47,0.84,2.21,0,0.58,0,334.25,1.96,4.34,2.11,342.67,0,-2681.26,0,-14.700000000000301
Nov 2019,347.85,2.47,0,0,0.44,0.46,1.01,0.05,2.38,0,0.88,0,343.0,1.61,0.94,0.01,345.56,0,-2685.22,0,-3.95999999999958
Dec 2019,714.46,4.25,0,0,0.42,0.45,1.0,0.04,5.29,0,2.26,0,704.92,2.03,0.93,0.0,707.87,0,-2682.93,0,2.28999999999996
Jan 2020,531.64,3.51,0,0,0.42,0.45,1.0,0.04,3.43,0,1.17,0,524.7,2.37,0.93,0.0,527.99,0,-2676.34,0,6.58999999999969
Feb 2020,539.12,2.27,0,0,0.42,0.45,1.0,0.04,3.09,0,-0.39,0,533.76,2.69,0.93,0.0,537.37,0,-2672.69,0,3.65000000000009
Mar 2020,57.02,1.54,0,0,0.19,0.34,1.02,0.05,0.42,0,-4.14,0,55.06,5.84,0.81,0.0,61.72,0,-2670.95,0,1.7400000000002398
Apr 2020,140.12,1.9,0,0,0.99,0.8,2.09,0.42,0.96,0,-4.93,0,137.26,6.64,1.86,1.35,147.1,0,-2675.64,0,-4.69000000000005
May 2020,381.24,0.91,0,0,3.57,4.49,14.01,2.23,2.08,0,-5.68,0,378.25,7.52,10.85,5.26,401.88,0,-2682.63,0,-6.990000000000241
Jun 2020,401.27,2.62,0,0,4.88,5.94,19.34,3.31,2.6,0,-5.2,0,396.05,8.88,14.97,6.42,426.31,0,-2703.27,0,-20.639999999999898
Jul 2020,1399.42,6.62,0,0,3.37,4.13,13.2,2.18,9.92,0,-2.63,0,1382.88,10.01,10.25,6.15,1409.3,0,-2728.31,0,-25.04
Aug 2020,1573.08,7.04,0,0,2.77,3.35,10.47,1.7,10.56,0,-1.44,0,1555.48,9.06,8.19,5.24,1577.96,0,-2738.19,0,-9.88000000000011
Sep 2020,1967.51,6.66,0,0,2.27,2.83,9.03,1.43,11.82,0,-0.04,0,1949.03,7.26,7.04,4.1,1967.43,0,-2743.07,0,-4.88000000000011
Oct 2020,877.02,4.24,0,0,1.09,1.12,3.01,0.44,6.03,0,1.33,0,866.75,2.94,2.53,1.57,873.79,0,-2742.99,0,0.080000000000382
Nov 2020,718.37,3.75,0,0,0.42,0.45,1.0,0.04,4.54,0,1.51,0,710.08,2.27,0.93,0.0,713.28,0,-2739.76,0,3.2299999999995603
Dec 2020,488.85,3.41,0,0,0.42,0.45,1.0,0.04,3.4,0,1.52,0,482.03,1.92,0.93,0.0,484.88,0,-2734.67,0,5.09000000000015
Jan 2021,413.69,1.89,0,0,0.42,0.45,1.01,0.04,2.38,0,0.22,0,409.42,1.7,0.93,0.0,412.05,0,-2730.7,0,3.9700000000002498
Feb 2021,288.27,1.02,0,0,0.42,0.45,1.01,0.04,1.67,0,-1.16,0,285.57,2.22,0.93,0.0,288.72,0,-2729.07,0,1.6299999999996497
Mar 2021,116.2,0.85,0,0,0.47,0.49,1.21,0.12,0.83,0,-4.76,0,114.52,5.63,1.07,0.18,121.4,0,-2729.52,0,-0.449999999999818
Apr 2021,133.88,1.68,0,0,1.53,1.27,2.85,0.58,0.99,0,-4.94,0,131.22,6.35,2.54,2.31,142.41,0,-2734.72,0,-5.199999999999821
May 2021,159.05,0.38,0,0,3.91,4.98,16.41,2.74,0.83,0,-5.96,0,157.84,7.4,12.6,5.22,183.07,0,-2743.25,0,-8.5300000000002
Jun 2021,1569.06,4.06,0,0,3.85,4.49,13.74,2.29,6.26,0,-4.33,0,1558.75,9.04,10.8,6.04,1584.62,0,-2767.26,0,-24.0100000000002
Jul 2021,983.22,7.43,0,0,4.19,5.03,16.04,2.72,6.09,0,-1.2,0,969.7,9.46,12.49,6.16,997.81,0,-2782.82,0,-15.5599999999999
Aug 2021,965.65,7.58,0,0,3.55,4.51,14.89,2.46,8.29,0,-0.34,0,949.78,8.88,11.47,5.36,975.49,0,-2797.41,0,-14.5899999999997
Sep 2021,354.46,1.57,0,0,4.29,5.15,16.69,2.86,1.91,0,-6.63,0,350.98,9.06,12.97,4.5,377.5,0,-2807.25,0,-9.84000000000015
Oct 2021,552.07,2.79,0,0,1.74,1.94,5.62,0.89,3.74,0,-3.29,0,545.54,6.29,4.53,2.12,558.47,0,-2830.29,0,-23.04
Nov 2021,156.4,2.13,0,0,0.4,0.46,1.09,0.07,1.25,0,-0.75,0,153.02,2.94,0.96,0.0,156.92,0,-2836.69,0,-6.400000000000089
