date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,760.34,8.0,0.11,2.33,5.88,1.43,6.22,1.25,9.11,0,0.79,0,743.22,0.55,8.18,0.19,752.14,179.66,-14370.19,0.0,0.0
Feb 2016,1592.67,15.94,0.11,2.44,17.17,7.69,10.59,3.28,18.92,0,0.26,0,1557.81,3.86,12.87,5.79,1580.34,180.9,-14365.45,1.24000000000001,4.73999999999978
Mar 2016,273.08,8.33,0.1,1.47,18.25,25.65,15.78,4.21,4.07,0,-0.33,0,260.68,14.69,18.97,8.88,303.22,184.82,-14359.37,3.9199999999999906,6.07999999999993
Apr 2016,39.9,1.32,0.12,25.56,14.7,42.31,46.45,15.07,0.93,0,-2.93,0,37.65,6.42,47.28,19.07,110.42,170.01,-14376.08,-14.81,-16.7099999999991
May 2016,5750.07,63.07,0.1,36.89,40.68,21.3,19.62,5.62,66.0,0,-5.75,0,5621.0,12.66,22.93,25.08,5681.66,126.5,-14428.53,-43.51,-52.450000000000706
Jun 2016,1428.36,7.28,0.36,20.64,38.89,59.43,56.67,17.81,17.02,0,-3.57,0,1404.06,11.13,56.69,31.41,1503.28,136.94,-14407.36,10.44,21.1700000000001
Jul 2016,2794.15,33.92,0.24,35.91,39.17,36.93,51.85,16.59,36.02,0,-9.41,0,2724.21,5.42,52.18,31.41,2813.21,98.56,-14464.18,-38.38,-56.8199999999997
Aug 2016,1572.67,12.76,0.4,10.22,23.86,19.69,48.95,15.63,19.3,0,-5.14,0,1540.6,3.9,46.86,27.17,1618.53,83.88,-14504.23,-14.68,-40.0499999999993
Sep 2016,2679.05,25.68,1.48,19.29,18.6,8.73,36.61,11.22,30.88,0,-5.79,0,2622.5,3.79,35.26,22.99,2684.54,74.51,-14550.56,-9.36999999999999,-46.32999999999989
Oct 2016,3657.63,38.59,0.51,27.35,17.3,4.8,13.16,3.75,41.45,0,-3.34,0,3577.59,2.59,13.71,11.63,3605.52,74.52,-14573.87,0.009999999999990909,-23.310000000001303
Nov 2016,392.22,4.44,0.11,16.34,3.2,15.64,7.9,1.86,4.92,0,-0.1,0,382.86,0.76,8.65,1.67,393.94,82.73,-14556.8,8.21000000000001,17.0700000000015
Dec 2016,794.65,7.72,0.11,4.83,4.56,1.41,6.07,1.06,9.09,0,-0.53,0,777.84,0.37,6.14,0.0,784.36,67.67,-14559.69,-15.06,-2.8900000000012405
Jan 2017,871.7,8.69,0.11,2.66,7.5,1.41,6.07,1.18,10.04,0,-0.36,0,852.97,0.42,6.2,0.0,859.58,69.69,-14556.14,2.02,3.5500000000010896
Feb 2017,798.59,8.15,0.11,1.39,8.57,2.68,6.33,1.38,9.7,0,-0.86,0,780.75,1.84,7.22,0.32,790.13,74.47,-14551.35,4.78,4.78999999999905
Mar 2017,940.76,16.01,0.1,1.23,14.17,6.2,14.03,3.32,11.47,0,-3.78,0,913.27,10.7,13.87,8.57,946.42,78.09,-14547.79,3.62,3.5599999999994902
Apr 2017,1201.78,13.59,0.12,12.86,16.03,11.04,32.03,10.78,15.38,0,-6.67,0,1172.81,2.53,31.33,16.11,1222.78,82.89,-14559.38,4.8,-11.5899999999983
May 2017,3826.99,41.18,0.1,19.85,32.63,5.7,28.57,8.85,43.66,0,-14.44,0,3742.15,8.94,29.41,26.4,3806.9,77.81,-14588.03,-5.08,-28.6500000000015
Jun 2017,1291.95,9.6,0.36,14.55,28.94,35.9,57.14,18.26,15.75,0,-5.36,0,1266.59,7.74,55.88,33.23,1363.44,95.04,-14604.92,17.23,-16.8899999999994
Jul 2017,1801.01,18.28,0.24,22.32,25.32,25.77,55.71,17.76,21.94,0,-6.05,0,1760.8,2.71,53.77,32.25,1849.53,71.08,-14666.64,-23.96,-61.719999999999295
Aug 2017,2423.08,28.3,0.4,8.5,31.86,8.82,47.9,15.39,30.47,0,-7.64,0,2364.31,4.8,44.67,28.42,2442.2,54.81,-14720.95,-16.27,-54.310000000001295
Sep 2017,3082.44,32.02,1.48,14.23,30.74,8.2,34.25,10.54,36.84,0,-8.01,0,3013.59,4.74,32.68,22.9,3073.91,65.68,-14759.05,10.87,-38.099999999998495
Oct 2017,1353.37,13.61,0.51,19.98,15.85,18.44,33.65,10.39,16.51,0,-4.57,0,1323.24,1.31,31.3,13.59,1369.44,79.24,-14776.84,13.56,-17.790000000000898
Nov 2017,803.26,7.81,0.11,13.39,5.12,9.07,8.03,1.9,9.53,0,-1.92,0,785.92,0.4,8.58,2.18,797.08,68.61,-14801.74,-10.63,-24.8999999999996
Dec 2017,504.88,5.2,0.11,3.55,4.55,1.69,6.08,1.06,6.01,0,-1.52,0,493.67,0.42,6.15,0.0,500.24,62.21,-14802.44,-6.4,-0.700000000000728
Jan 2018,317.11,3.24,0.11,0.68,5.12,1.42,6.08,1.18,4.07,0,-2.06,0,309.79,1.03,6.0,0.0,316.83,63.94,-14802.97,1.73,-0.529999999998836
Feb 2018,454.21,3.82,0.11,0.9,6.61,2.83,6.27,1.27,5.4,0,-2.24,0,445.0,1.48,6.85,0.22,453.55,66.55,-14805.86,2.61,-2.8900000000012405
Mar 2018,330.19,5.97,0.1,1.04,9.73,9.64,15.18,2.86,4.37,0,-2.11,0,319.85,7.07,13.57,8.75,349.23,68.48,-14807.92,1.9300000000000102,-2.0599999999994902
Apr 2018,353.31,6.9,0.12,6.11,17.53,15.74,44.29,14.59,5.38,0,-4.43,0,341.03,3.55,41.56,19.1,405.24,67.32,-14826.74,-1.16000000000001,-18.8199999999997
May 2018,165.43,1.85,0.1,2.72,19.06,23.21,58.5,18.21,1.83,0,-1.91,0,161.75,5.3,53.26,30.3,250.61,57.24,-14874.59,-10.08,-47.8500000000004
Jun 2018,2051.72,20.23,0.36,9.31,26.48,13.46,50.71,15.94,23.46,0,-5.52,0,2008.04,3.78,47.39,33.44,2092.65,40.12,-14945.26,-17.12,-70.6700000000001
Jul 2018,1686.99,18.17,0.24,6.38,28.13,11.33,54.84,17.7,21.19,0,-7.67,0,1647.62,2.9,51.02,31.73,1733.28,40.51,-14995.53,0.39000000000000107,-50.2700000000004
Aug 2018,3853.13,42.7,0.4,11.35,42.39,7.73,40.08,12.6,46.75,0,-8.03,0,3763.68,5.11,37.47,28.5,3834.77,43.44,-15050.88,2.93,-55.3499999999985
Sep 2018,1384.14,11.71,1.48,11.51,22.34,19.09,43.68,13.61,16.33,0,-4.38,0,1356.1,2.8,40.83,21.86,1421.6,68.11,-15068.14,24.67,-17.2600000000002
Oct 2018,3375.22,34.86,0.51,28.05,17.46,6.84,18.03,5.18,37.2,0,-5.2,0,3303.16,1.91,17.95,15.14,3338.16,60.59,-15108.12,-7.52,-39.9800000000014
Nov 2018,504.28,6.17,0.11,14.41,7.04,13.99,7.76,1.76,6.45,0,-2.02,0,491.66,0.84,8.14,1.34,501.99,66.12,-15104.12,5.53,4.0
Dec 2018,1117.41,11.41,0.11,4.62,11.04,1.42,6.1,1.06,13.19,0,-3.57,0,1092.81,0.85,6.01,0.0,1099.68,57.03,-15107.03,-9.09,-2.9099999999998505
Jan 2019,288.98,2.75,0.11,0.6,4.64,1.42,6.1,1.18,3.61,0,-2.15,0,282.62,1.2,6.29,0.0,290.11,65.66,-15102.44,8.63,4.59000000000015
Feb 2019,1779.74,19.55,0.11,3.57,18.82,1.42,6.1,1.23,21.21,0,-4.56,0,1738.98,3.25,6.51,0.0,1748.74,67.51,-15105.9,1.85000000000001,-3.45999999999913
Mar 2019,79.65,0.37,0.1,0.7,13.06,18.11,11.99,2.41,0.97,0,-1.6,0,78.31,6.42,12.02,4.88,101.64,83.26,-15094.12,15.75,11.7799999999988
Apr 2019,1516.38,14.89,0.12,16.84,14.6,12.29,31.08,10.04,17.35,0,-6.05,0,1484.14,1.92,30.35,16.49,1532.91,75.77,-15109.22,-7.490000000000009,-15.0999999999985
May 2019,1619.47,18.91,0.1,12.38,20.57,12.7,46.09,14.57,19.31,0,-6.89,0,1581.25,5.66,44.39,27.4,1658.7,68.77,-15135.46,-7.0,-26.2399999999998
Jun 2019,1047.82,8.17,0.36,11.03,24.21,27.5,58.87,18.65,10.96,0,-2.82,0,1028.7,3.61,55.61,34.1,1122.02,63.77,-15181.96,-4.99999999999999,-46.5
Jul 2019,1238.84,12.1,0.24,10.49,25.65,20.77,62.4,19.85,15.47,0,-4.83,0,1211.27,1.81,57.73,33.13,1303.94,45.09,-15248.14,-18.68,-66.18000000000029
Aug 2019,3677.6,43.85,0.4,8.82,44.79,8.0,42.26,13.32,45.95,0,-6.38,0,3587.8,5.02,38.86,28.58,3660.26,34.8,-15313.19,-10.29,-65.0500000000011
Sep 2019,749.85,2.64,1.48,8.11,25.23,28.56,50.36,15.7,8.32,0,-2.14,0,738.89,1.47,46.48,24.33,811.17,61.66,-15331.14,26.86,-17.949999999998898
Oct 2019,1960.66,22.14,0.51,14.48,28.84,15.88,32.01,10.09,23.38,0,-7.21,0,1915.14,2.42,29.09,14.76,1961.4,46.51,-15383.94,-15.15,-52.800000000001106
