date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,351.35,0.65,53.96,158.32,6.24,109.46,0.68,0.09,7.84,0,-2.51,0,342.87,2.02,5.29,0.0,350.17,1396.75,6361.95,0.0,0.0
Feb 2016,236.6,1.33,55.34,77.18,6.24,29.38,0.68,0.09,5.41,0,-0.14,0,229.85,2.76,5.29,0.0,237.9,1288.82,6366.7,-107.93,4.75
Mar 2016,356.4,1.95,104.38,99.71,6.24,4.18,0.68,0.09,8.05,0,0.77,0,346.39,3.79,5.29,0.0,355.47,1260.98,6371.4,-27.8399999999999,4.699999999999821
Apr 2016,97.01,0.24,194.94,137.87,41.05,2.0,0.68,0.09,2.18,0,6.25,0,94.58,12.02,5.9,2.78,115.28,1258.34,6379.64,-2.6400000000001,8.24000000000069
May 2016,17.45,0.02,482.24,349.63,94.54,10.6,0.68,0.09,0.38,0,14.09,0,17.05,34.6,17.18,13.91,82.74,1292.07,6384.7,33.73,5.059999999999491
Jun 2016,174.55,0.14,666.81,517.69,100.83,16.4,0.68,0.09,3.96,0,13.49,0,170.46,51.33,24.69,17.5,263.99,1359.42,6384.67,67.35000000000011,-0.0299999999997453
Jul 2016,546.45,5.53,159.05,118.63,55.93,19.9,0.69,0.09,12.91,0,-4.17,0,528.02,14.08,29.32,18.65,590.07,1419.75,6384.02,60.32999999999989,-0.649999999999636
Aug 2016,708.32,7.15,80.75,92.22,38.64,44.91,0.68,0.09,16.37,0,-4.19,0,684.8,6.14,23.67,15.42,730.02,1427.05,6373.53,7.29999999999995,-10.4900000000007
Sep 2016,908.32,11.6,53.66,76.26,23.12,32.37,0.68,0.09,21.18,0,-4.22,0,875.54,2.48,14.86,11.45,904.32,1397.7,6369.69,-29.3499999999999,-3.8400000000001495
Oct 2016,821.2,12.5,38.54,59.49,6.28,13.22,0.68,0.09,19.15,0,-4.12,0,789.54,2.61,5.31,2.45,799.92,1374.18,6374.61,-23.52,4.92000000000007
Nov 2016,508.68,3.92,49.21,58.62,6.26,10.65,0.68,0.09,11.48,0,-4.21,0,493.28,3.11,5.3,0.0,501.69,1362.51,6386.61,-11.6700000000001,12.0
Dec 2016,633.56,7.16,38.73,103.48,6.26,61.61,0.68,0.09,14.3,0,-4.23,0,612.1,1.98,5.3,0.0,619.39,1353.41,6393.3,-9.09999999999991,6.69000000000051
Jan 2017,639.52,5.37,39.03,47.66,6.26,6.07,0.68,0.09,14.6,0,-4.26,0,619.54,0.82,5.3,0.0,625.67,1293.35,6402.78,-60.0600000000002,9.47999999999956
Feb 2017,325.17,1.8,42.19,67.65,6.27,29.39,0.68,0.09,7.37,0,-2.14,0,315.99,1.61,5.3,0.0,322.91,1288.82,6412.53,-4.529999999999969,9.75
Mar 2017,886.68,6.37,85.7,93.04,6.27,4.19,0.68,0.09,20.33,0,-4.16,0,859.97,1.13,5.31,0.0,866.41,1260.98,6417.17,-27.8399999999999,4.64000000000033
Apr 2017,1078.37,2.85,326.12,276.1,40.0,1.55,0.68,0.09,24.84,0,0.46,0,1050.68,13.97,5.31,0.92,1070.88,1258.34,6432.75,-2.6400000000001,15.5799999999999
May 2017,235.57,0.22,540.46,409.15,89.5,8.4,0.68,0.09,5.21,0,13.16,0,230.14,37.26,14.34,12.01,293.75,1292.07,6456.54,33.73,23.79
Jun 2017,477.99,0.38,464.64,344.74,95.99,14.29,0.69,0.09,10.97,0,4.59,0,466.63,33.99,21.96,16.8,539.38,1359.42,6462.31,67.35000000000011,5.77000000000044
Jul 2017,492.3,2.85,197.7,153.02,52.45,18.39,0.69,0.09,11.62,0,-4.02,0,477.83,17.51,27.36,17.37,540.06,1419.75,6460.48,60.32999999999989,-1.83000000000084
Aug 2017,686.82,5.08,136.31,142.21,37.09,44.25,0.69,0.09,16.08,0,-4.03,0,665.66,10.37,22.79,14.85,713.67,1427.05,6450.11,7.29999999999995,-10.3699999999999
Sep 2017,502.12,0.83,572.49,531.55,27.34,34.21,0.69,0.09,11.73,0,13.8,0,489.56,34.84,17.25,11.7,553.36,1397.7,6446.72,-29.3499999999999,-3.38999999999942
Oct 2017,558.06,4.01,155.6,159.85,6.68,13.4,0.69,0.09,12.71,0,-4.08,0,541.34,10.55,5.54,2.55,559.99,1374.18,6459.95,-23.52,13.229999999999599
Nov 2017,295.0,0.16,58.21,62.92,6.28,10.67,0.69,0.09,6.69,0,-3.93,0,288.15,3.77,5.32,0.0,297.23,1362.51,6465.44,-11.6700000000001,5.489999999999781
Dec 2017,122.42,0.07,45.35,98.64,6.29,61.62,0.69,0.09,2.71,0,-1.43,0,119.64,3.54,5.32,0.0,128.5,1353.41,6467.6,-9.09999999999991,2.16000000000076
Jan 2018,110.41,0.2,42.59,40.21,6.29,6.08,0.69,0.09,2.49,0,-0.28,0,107.72,2.66,5.32,0.0,115.7,1293.35,6468.29,-60.0600000000002,0.6899999999995999
Feb 2018,123.14,0.68,45.75,66.34,6.29,29.4,0.69,0.09,2.78,0,0.46,0,119.68,2.74,5.32,0.0,127.75,1288.82,6469.9,-4.529999999999969,1.6099999999996697
Mar 2018,384.98,2.13,102.7,98.21,6.29,4.21,0.69,0.09,8.78,0,0.92,0,374.07,3.61,5.32,0.0,383.0,1260.98,6472.55,-27.8399999999999,2.6500000000005497
Apr 2018,252.03,0.64,347.08,277.56,41.16,2.06,0.69,0.09,5.64,0,11.45,0,245.75,19.61,5.98,3.26,274.59,1258.34,6481.65,-2.6400000000001,9.099999999999449
May 2018,22.59,0.02,686.79,533.07,95.23,10.9,0.69,0.09,0.51,0,20.94,0,22.06,48.48,17.57,14.26,102.37,1292.07,6494.89,33.73,13.240000000000698
Jun 2018,484.36,0.39,360.14,249.75,97.48,14.93,0.7,0.09,11.08,0,2.29,0,472.89,25.95,22.81,17.26,538.91,1359.42,6501.47,67.35000000000011,6.57999999999993
Jul 2018,340.17,1.31,148.57,102.93,57.82,20.72,0.7,0.09,8.01,0,-3.31,0,330.85,13.16,30.41,18.4,392.82,1419.75,6496.99,60.32999999999989,-4.480000000000469
Aug 2018,1153.62,16.01,88.17,109.11,34.92,43.29,0.69,0.09,26.64,0,-3.27,0,1110.98,6.71,21.58,15.46,1154.73,1427.05,6482.68,7.29999999999995,-14.3099999999995
Sep 2018,679.64,7.34,50.01,66.68,24.86,33.13,0.69,0.09,15.67,0,-3.38,0,656.63,2.31,15.85,11.3,686.09,1397.7,6489.98,-29.3499999999999,7.299999999999269
Oct 2018,0.0,0.0,43.88,44.69,9.14,14.46,0.69,0.09,0.0,0,-0.06,0,0.0,4.57,6.95,3.67,15.19,1374.18,6490.37,-23.52,0.39000000000032703
Nov 2018,290.26,0.96,54.85,60.16,6.31,10.68,0.69,0.09,6.53,0,-3.45,0,282.77,3.47,5.34,0.0,291.58,1362.51,6486.05,-11.6700000000001,-4.31999999999971
Dec 2018,216.15,0.13,46.83,101.78,6.31,61.63,0.69,0.09,4.85,0,-2.38,0,211.18,2.89,5.34,0.0,219.4,1353.41,6488.54,-9.09999999999991,2.48999999999978
Jan 2019,56.23,0.1,46.04,42.06,6.31,6.1,0.69,0.09,1.22,0,0.89,0,54.91,2.98,5.34,0.0,63.23,1293.35,6490.4,-60.0600000000002,1.8599999999996697
Feb 2019,35.68,0.19,63.36,80.55,6.31,29.42,0.69,0.09,0.78,0,2.48,0,34.71,3.61,5.34,0.0,43.66,1288.82,6491.91,-4.529999999999969,1.5100000000002198
Mar 2019,153.46,0.83,135.31,122.42,6.32,4.22,0.69,0.09,3.44,0,5.66,0,149.19,5.96,5.34,0.0,160.49,1260.98,6494.57,-27.8399999999999,2.65999999999985
Apr 2019,85.3,0.21,332.26,261.08,40.94,1.96,0.7,0.09,1.88,0,12.85,0,83.22,19.56,5.85,2.51,111.14,1258.34,6503.07,-2.6400000000001,8.5
May 2019,18.21,0.02,746.1,585.79,96.14,11.31,0.7,0.09,0.4,0,23.09,0,17.79,52.4,18.08,14.68,102.96,1292.07,6514.68,33.73,11.610000000000598
Jun 2019,409.99,0.33,413.92,295.44,99.8,15.94,0.7,0.09,9.37,0,4.69,0,400.3,30.26,24.13,17.83,472.52,1359.42,6522.89,67.35000000000011,8.21000000000004
Jul 2019,509.69,5.48,115.75,78.77,54.36,19.22,0.7,0.09,12.14,0,-2.92,0,492.07,10.25,28.45,17.94,548.71,1419.75,6518.51,60.32999999999989,-4.38000000000011
Aug 2019,725.43,9.51,64.13,78.13,38.4,44.82,0.7,0.09,16.72,0,-2.95,0,699.21,4.88,23.54,15.42,743.05,1427.05,6509.17,7.29999999999995,-9.34000000000015
Sep 2019,520.95,4.95,42.98,55.29,28.31,34.63,0.7,0.09,11.98,0,-3.01,0,504.01,1.98,17.8,12.04,535.84,1397.7,6506.91,-29.3499999999999,-2.26000000000022
Oct 2019,34.3,0.01,34.58,36.76,9.65,14.68,0.7,0.09,0.82,0,-0.62,0,33.46,3.5,7.24,4.04,48.24,1374.18,6503.24,-23.52,-3.6700000000000697
Nov 2019,166.45,0.09,42.98,46.55,6.33,10.69,0.7,0.09,3.88,0,-2.22,0,162.48,3.11,5.35,0.0,170.94,1362.51,6498.79,-11.6700000000001,-4.449999999999821
