date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,760.34,8.0,0.11,2.29,5.96,1.48,6.38,1.29,9.11,0,0.79,0,743.23,0.55,8.33,0.19,752.29,179.66,-14370.19,0.0,0.0
Feb 2016,1592.67,15.94,0.11,1.76,18.31,8.13,13.65,4.3,18.92,0,0.26,0,1557.81,3.86,15.61,5.79,1583.07,180.91,-14365.56,1.25,4.6300000000010195
Mar 2016,273.08,8.37,0.1,1.96,18.34,26.12,22.3,5.66,4.07,0,-0.44,0,260.64,14.72,23.63,8.88,307.88,184.83,-14361.53,3.9200000000000204,4.02999999999884
Apr 2016,39.9,1.32,0.12,22.77,24.11,47.84,73.43,24.17,0.93,0,-3.71,0,37.65,6.11,70.33,19.07,133.16,170.05,-14383.42,-14.78,-21.8899999999994
May 2016,5750.07,63.26,0.1,35.22,45.28,22.15,28.71,8.67,66.0,0,-7.73,0,5620.81,12.74,30.96,25.08,5689.59,125.26,-14454.54,-44.79,-71.1200000000008
Jun 2016,1428.36,7.21,0.36,16.32,51.01,66.77,90.45,29.01,17.02,0,-3.94,0,1404.13,10.96,85.66,31.41,1532.15,137.47,-14441.39,12.21,13.1500000000015
Jul 2016,2794.15,34.19,0.24,31.48,51.74,42.91,82.43,26.96,36.02,0,-11.25,0,2723.94,5.37,78.53,31.41,2839.25,97.49,-14521.16,-39.98,-79.77000000000041
Aug 2016,1572.67,12.87,0.4,5.79,34.61,25.77,77.6,25.36,19.3,0,-5.24,0,1540.49,3.88,71.68,27.17,1643.22,83.25,-14583.26,-14.24,-62.1000000000004
Sep 2016,2679.05,25.82,1.48,15.95,27.29,13.57,57.03,18.02,30.88,0,-6.11,0,2622.36,3.73,53.13,22.99,2702.21,72.65,-14648.62,-10.6,-65.3600000000006
Oct 2016,3657.63,38.65,0.51,24.89,20.2,4.56,17.95,5.55,41.45,0,-3.97,0,3577.53,2.61,18.04,11.63,3609.81,72.26,-14685.86,-0.39000000000000107,-37.239999999999796
Nov 2016,392.22,4.45,0.11,15.23,4.02,15.33,9.17,2.38,4.92,0,-0.13,0,382.85,0.76,9.93,1.67,395.22,82.26,-14672.41,10.0,13.4500000000007
Dec 2016,794.65,7.72,0.11,4.75,4.69,1.43,6.12,1.06,9.09,0,-0.55,0,777.84,0.37,6.18,0.0,784.4,67.82,-14676.09,-14.44,-3.68000000000029
Jan 2017,871.7,8.69,0.11,2.66,7.54,1.44,6.12,1.18,10.04,0,-0.38,0,852.97,0.42,6.24,0.0,859.62,69.95,-14672.61,2.13000000000001,3.4799999999995603
Feb 2017,798.59,8.13,0.11,1.27,8.58,3.14,6.56,1.44,9.7,0,-0.24,0,780.77,1.77,7.44,0.32,790.3,74.77,-14667.9,4.8199999999999905,4.71000000000095
Mar 2017,940.76,14.95,0.1,1.66,14.36,10.23,19.39,4.44,11.47,0,-0.03,0,914.33,9.29,17.63,8.57,949.82,77.88,-14663.88,3.11,4.02000000000044
Apr 2017,1201.78,14.05,0.12,10.63,18.86,15.62,49.39,17.02,15.38,0,-1.92,0,1172.36,2.21,46.13,16.11,1236.8,79.34,-14675.97,1.4600000000000102,-12.0900000000001
