date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,283.1,2.17,0.08,1.86,2.65,2.59,6.75,1.18,3.73,0,-0.57,0,277.2,0.91,8.19,0.0,286.3,179.66,-14416.99,0.0,0.0
Feb 2016,46.55,1.54,0.08,1.46,4.81,8.95,7.08,1.51,0.69,0,-0.43,0,44.32,4.73,9.15,0.24,58.44,177.1,-14419.4,-2.56,-2.40999999999985
Mar 2016,482.77,11.38,0.08,1.46,19.37,24.93,17.17,3.66,6.67,0,0.62,0,464.72,14.94,17.71,7.91,505.28,169.37,-14424.95,-7.729999999999991,-5.55000000000109
Apr 2016,45.26,2.37,0.1,18.95,20.53,40.33,64.74,20.99,0.7,0,-2.9,0,42.19,6.22,63.01,21.71,133.14,159.61,-14439.08,-9.759999999999991,-14.1299999999992
May 2016,319.83,5.85,0.08,11.64,32.74,47.89,72.18,22.96,3.95,0,0.24,0,310.02,9.2,67.64,27.85,414.71,120.55,-14506.74,-39.06,-67.6599999999999
Jun 2016,134.56,2.28,0.27,3.96,35.01,45.91,89.77,27.65,1.92,0,-1.07,0,130.35,10.56,80.74,35.0,256.65,86.98,-14579.62,-33.57,-72.880000000001
Jul 2016,4218.62,46.87,0.18,22.89,39.26,11.25,52.36,16.22,49.59,0,-8.28,0,4122.16,4.43,49.74,30.66,4206.99,57.46,-14675.89,-29.52,-96.26999999999859
Aug 2016,3280.22,36.4,0.3,13.6,36.65,10.66,56.44,17.73,41.16,0,-8.23,0,3202.66,5.34,52.55,27.7,3288.25,71.88,-14701.4,14.42,-25.5100000000002
Sep 2016,2582.46,25.74,1.1,18.86,26.03,17.38,54.62,16.63,31.31,0,-4.41,0,2525.41,3.74,50.8,23.28,2603.23,84.04,-14734.89,12.16,-33.4899999999998
Oct 2016,845.45,8.01,0.38,20.84,18.79,29.08,47.62,14.86,9.83,0,-2.89,0,827.61,0.73,43.46,14.05,885.86,79.88,-14769.25,-4.16000000000001,-34.3600000000006
Nov 2016,1513.36,18.99,0.08,12.94,8.93,5.51,7.36,1.33,18.8,0,1.67,0,1475.57,1.04,7.3,0.64,1484.55,58.89,-14809.13,-20.99,-39.87999999999921
Dec 2016,213.62,2.95,0.08,2.87,2.47,3.14,6.77,1.06,2.74,0,-0.36,0,207.93,1.19,6.6,0.0,215.72,61.04,-14795.33,2.15,13.7999999999993
Jan 2017,1092.48,12.91,0.08,2.24,10.55,1.65,6.77,1.18,13.17,0,1.12,0,1066.4,0.74,6.46,0.0,1073.6,59.48,-14798.65,-1.56,-3.31999999999971
Feb 2017,879.79,9.65,0.08,1.21,9.55,2.82,6.77,1.19,10.48,0,-0.2,0,859.65,1.99,6.82,0.0,868.46,67.5,-14789.96,8.02,8.690000000000511
Mar 2017,1752.83,27.71,0.08,2.42,16.5,4.27,7.43,1.71,20.91,0,1.12,0,1704.21,12.01,8.85,0.86,1725.93,72.99,-14785.26,5.48999999999999,4.69999999999891
Apr 2017,771.43,10.45,0.1,10.67,16.19,17.03,41.25,13.66,9.82,0,-1.69,0,751.16,2.41,39.72,15.67,808.94,82.1,-14769.8,9.11,15.460000000000901
May 2017,2547.03,28.57,0.08,16.26,24.93,13.59,45.0,14.07,28.67,0,-4.86,0,2489.79,5.91,43.44,25.72,2564.86,69.13,-14804.92,-12.97,-35.1200000000008
Jun 2017,1713.2,16.39,0.27,14.25,28.99,28.92,68.0,21.53,19.03,0,-1.56,0,1677.77,3.89,63.91,32.15,1777.73,67.96,-14837.75,-1.17,-32.8299999999999
Jul 2017,4403.43,49.81,0.18,24.06,40.13,10.55,50.13,15.53,51.11,0,-8.05,0,4302.51,4.41,47.46,30.36,4384.74,50.59,-14898.89,-17.37,-61.1399999999994
Aug 2017,3571.84,40.42,0.3,19.11,33.65,10.65,53.83,16.65,42.82,0,-5.98,0,3488.59,4.58,50.27,28.3,3571.74,67.31,-14920.8,16.72,-21.9099999999999
Sep 2017,2877.19,29.01,1.1,23.59,21.32,13.67,45.6,13.76,32.93,0,-4.5,0,2815.25,3.37,43.07,22.27,2883.95,77.22,-14949.43,9.91,-28.630000000001
Oct 2017,3460.64,37.95,0.38,30.43,16.67,9.28,12.99,3.5,38.52,0,-2.05,0,3384.18,2.56,13.26,9.01,3409.02,73.65,-14975.11,-3.5699999999999905,-25.6800000000003
Nov 2017,303.04,5.94,0.08,15.96,2.33,15.32,6.78,1.08,4.37,0,1.31,0,292.73,1.75,7.02,0.0,301.5,77.27,-14957.15,3.6199999999999903,17.9600000000009
Dec 2017,1676.92,15.67,0.08,8.09,10.73,1.66,6.78,1.06,18.5,0,-1.93,0,1642.75,0.52,6.5,0.0,1649.77,62.97,-14957.18,-14.3,-0.0300000000006548
Jan 2018,884.75,8.24,0.08,1.83,8.88,1.66,6.79,1.18,10.41,0,-1.31,0,866.11,0.58,6.7,0.0,873.39,71.26,-14946.34,8.29000000000001,10.8400000000001
Feb 2018,968.68,8.84,0.08,3.58,8.28,3.25,6.79,1.36,11.05,0,-1.2,0,948.79,1.5,6.99,0.0,957.28,77.39,-14942.86,6.13,3.4799999999995603
Mar 2018,831.93,13.28,0.08,0.84,14.68,11.5,7.61,1.83,10.56,0,1.31,0,808.09,8.03,9.16,0.78,826.06,80.87,-14938.44,3.48,4.42000000000007
Apr 2018,730.38,5.77,0.1,13.48,16.91,20.5,41.87,13.9,8.7,0,-5.87,0,715.91,1.84,40.58,16.12,774.45,80.68,-14933.13,-0.18999999999999803,5.31000000000131
May 2018,2086.7,19.24,0.08,16.18,21.46,15.66,53.0,16.4,23.56,0,-6.99,0,2043.9,4.34,49.61,26.29,2124.14,64.48,-14974.39,-16.2,-41.260000000000204
Jun 2018,1877.13,17.2,0.27,13.18,26.66,21.3,66.43,21.15,21.1,0,-4.9,0,1838.83,3.84,62.24,32.58,1937.49,57.28,-15020.73,-7.2,-46.3400000000001
Jul 2018,2170.57,24.66,0.18,9.91,36.44,17.93,72.31,23.06,27.39,0,-6.66,0,2118.52,3.09,66.19,31.44,2219.25,45.67,-15082.38,-11.61,-61.6499999999996
Aug 2018,2200.36,21.5,0.3,7.97,29.54,12.39,62.42,19.71,26.66,0,-6.17,0,2152.2,2.85,57.1,28.35,2240.51,47.22,-15142.34,1.55,-59.960000000000896
Sep 2018,5612.73,58.15,1.1,29.2,41.63,6.28,25.78,7.23,63.7,0,-10.08,0,5490.88,4.78,25.04,22.82,5543.52,49.97,-15192.91,2.75,-50.5699999999997
Oct 2018,3112.12,30.74,0.38,30.83,16.43,11.47,25.88,7.43,34.51,0,-6.48,0,3046.88,1.81,25.07,13.94,3087.7,78.85,-15180.67,28.88,12.2399999999998
Nov 2018,636.27,6.47,0.08,18.28,3.23,15.14,7.07,1.19,7.77,0,-0.28,0,622.03,0.46,7.31,0.21,630.01,77.18,-15185.03,-1.66999999999999,-4.36000000000058
Dec 2018,369.29,4.56,0.08,3.14,4.24,3.31,6.8,1.06,4.66,0,-0.83,0,360.08,1.41,7.1,0.0,368.58,63.85,-15183.64,-13.33,1.39000000000124
Jan 2019,573.55,4.96,0.08,1.71,5.8,1.67,6.8,1.17,6.77,0,-1.21,0,561.82,0.41,6.57,0.0,568.8,63.42,-15185.55,-0.43,-1.90999999999985
Feb 2019,704.9,7.6,0.08,0.88,8.04,3.34,7.83,1.66,8.62,0,0.65,0,688.68,1.45,8.51,0.92,699.56,66.6,-15185.62,3.1799999999999904,-0.070000000001528
Mar 2019,130.96,3.1,0.08,1.45,11.06,13.68,39.82,10.55,1.97,0,-1.57,0,125.88,5.92,32.12,12.68,176.6,68.96,-15183.43,2.36,2.1900000000005098
Apr 2019,1061.77,11.09,0.1,9.44,22.94,15.66,51.88,16.84,12.97,0,-7.6,0,1037.71,2.06,48.25,19.51,1107.53,63.48,-15224.98,-5.48,-41.5499999999993
May 2019,1094.84,8.89,0.08,6.83,22.81,18.97,60.58,19.14,11.91,0,-5.42,0,1074.03,3.72,55.6,25.98,1159.33,57.56,-15274.17,-5.91999999999999,-49.190000000000495
Jun 2019,811.96,5.69,0.27,5.03,29.49,27.5,79.91,25.41,9.13,0,-3.58,0,797.14,2.53,72.61,34.04,906.31,47.23,-15335.09,-10.33,-60.92000000000011
