date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.15,0.01,0,0,0.01,0.92,3.58,0.02,0.01,0,0.91,0,2.12,0.02,2.65,0.0,4.79,0,-13788.69,0,0.0
Feb 2016,239.94,0.74,0,0,0.01,0.92,3.58,0.02,0.5,0,1.62,0,238.69,0.04,2.65,0.0,241.37,0,-13791.33,0,-2.63999999999942
Mar 2016,5.78,0.12,0,0,0.01,0.92,13.54,2.83,0.07,0,0.91,0,5.59,0.12,9.8,0.01,15.52,0,-13792.77,0,-1.44000000000051
Apr 2016,197.35,1.24,0,0,0.01,0.92,87.12,23.1,0.79,0,2.09,0,195.32,0.06,63.11,0.16,258.66,0,-13802.51,0,-9.73999999999978
May 2016,698.98,1.77,0,0,0.01,0.92,80.31,21.17,1.24,0,2.57,0,695.97,0.12,58.22,0.2,754.51,0,-13863.82,0,-61.309999999999505
Jun 2016,869.3,2.2,0,0,0.01,0.92,85.61,22.66,1.57,0,2.99,0,865.53,0.12,62.03,0.23,927.92,0,-13919.35,0,-55.530000000000705
Jul 2016,1070.96,3.68,0,0,0.01,0.92,72.03,18.93,2.47,0,4.48,0,1064.81,0.11,52.18,0.22,1117.31,0,-13977.96,0,-58.6099999999988
Aug 2016,1001.23,3.59,0,0,0.01,0.92,62.11,16.19,2.46,0,4.38,0,995.19,0.12,45.0,0.19,1040.49,0,-14024.31,0,-46.3500000000004
Sep 2016,1046.55,3.04,0,0,0.01,0.92,44.84,11.42,2.23,0,3.84,0,1041.28,0.1,32.51,0.16,1074.06,0,-14063.57,0,-39.260000000000204
Oct 2016,19.52,0.13,0,0,0.01,0.92,93.1,24.75,0.09,0,0.96,0,19.3,0.07,67.44,0.12,86.93,0,-14091.08,0,-27.5100000000002
Nov 2016,46.65,0.3,0,0,0.01,0.92,9.47,1.68,0.19,0,1.19,0,46.16,0.02,6.88,0.01,53.06,0,-14158.49,0,-67.4099999999999
