date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,113.02,0.4,0,0,0.01,0.92,3.58,0.02,0.28,0,1.3,0,112.34,0.01,2.65,0.0,114.99,0,-13745.05,0,0.0
Feb 2016,142.61,0.46,0,0,0.01,0.92,3.58,0.02,0.33,0,1.35,0,141.82,0.03,2.65,0.0,144.49,0,-13747.03,0,-1.9800000000013798
Mar 2016,85.19,0.38,0,0,0.01,0.92,9.78,1.78,0.22,0,1.17,0,84.59,0.12,7.08,0.01,91.8,0,-13748.91,0,-1.8799999999991999
Apr 2016,189.16,0.89,0,0,0.01,0.92,107.94,28.85,0.52,0,1.73,0,187.75,0.07,78.18,0.16,266.16,0,-13755.52,0,-6.61000000000058
May 2016,123.96,0.51,0,0,0.0,0.92,150.35,40.55,0.35,0,1.27,0,123.11,0.16,108.88,0.21,232.35,0,-13832.52,0,-77.0
Jun 2016,224.88,1.11,0,0,0.0,0.92,167.35,45.26,0.82,0,1.87,0,222.94,0.15,121.18,0.24,344.52,0,-13940.91,0,-108.389999999999
Jul 2016,168.85,0.88,0,0,0.0,0.92,178.28,48.28,0.61,0,1.69,0,167.35,0.11,129.09,0.24,296.8,0,-14060.55,0,-119.639999999999
Aug 2016,444.95,1.98,0,0,0.0,0.92,131.68,35.42,1.32,0,2.78,0,441.65,0.11,95.34,0.21,537.32,0,-14188.49,0,-127.94000000000099
Sep 2016,1528.19,2.99,0,0,0.01,0.92,35.94,8.95,2.36,0,3.81,0,1522.83,0.1,26.08,0.15,1549.16,0,-14280.86,0,-92.3700000000008
Oct 2016,916.03,1.43,0,0,0.01,0.92,35.39,8.81,1.14,0,2.29,0,913.46,0.06,25.68,0.1,939.29,0,-14301.84,0,-20.979999999999603
Nov 2016,159.3,0.7,0,0,0.01,0.92,3.6,0.03,0.47,0,1.6,0,158.12,0.02,2.66,0.0,160.8,0,-14325.1,0,-23.2600000000002
Dec 2016,72.55,0.45,0,0,0.01,0.92,3.58,0.02,0.31,0,1.35,0,71.79,0.01,2.65,0.0,74.45,0,-14326.61,0,-1.5100000000002198
Jan 2017,219.45,0.66,0,0,0.01,0.92,3.58,0.02,0.46,0,1.56,0,218.33,0.01,2.65,0.0,220.99,0,-14328.5,0,-1.8899999999994201
Feb 2017,116.1,0.39,0,0,0.01,0.92,3.58,0.02,0.27,0,1.28,0,115.44,0.02,2.65,0.0,118.1,0,-14330.04,0,-1.5400000000008702
Mar 2017,428.89,1.8,0,0,0.01,0.92,6.17,0.76,1.09,0,2.55,0,426.01,0.16,4.49,0.0,430.66,0,-14332.05,0,-2.0099999999983997
Apr 2017,801.51,3.13,0,0,0.01,0.92,47.52,12.17,1.94,0,3.96,0,796.45,0.08,34.44,0.15,831.11,0,-14333.82,0,-1.7700000000004399
May 2017,194.35,0.83,0,0,0.01,0.92,133.01,35.76,0.62,0,1.62,0,192.9,0.12,96.34,0.19,289.55,0,-14363.42,0,-29.6000000000004
Jun 2017,406.68,1.6,0,0,0.0,0.92,144.81,39.05,1.11,0,2.39,0,403.98,0.13,104.86,0.23,509.19,0,-14458.62,0,-95.2000000000007
Jul 2017,165.19,0.93,0,0,0.0,0.92,177.05,47.94,0.65,0,1.74,0,163.61,0.11,128.19,0.24,292.14,0,-14561.13,0,-102.509999999998
Aug 2017,1346.06,3.66,0,0,0.01,0.92,66.71,17.45,2.54,0,4.47,0,1339.86,0.1,48.35,0.2,1388.51,0,-14688.08,0,-126.950000000001
Sep 2017,212.83,0.6,0,0,0.0,0.92,118.67,31.8,0.43,0,1.42,0,211.79,0.09,85.96,0.15,298.0,0,-14730.53,0,-42.4500000000007
Oct 2017,19.02,0.13,0,0,0.01,0.92,100.74,26.88,0.09,0,0.98,0,18.79,0.06,72.95,0.1,91.9,0,-14815.7,0,-85.1700000000001
Nov 2017,329.93,0.66,0,0,0.01,0.92,3.58,0.02,0.49,0,1.56,0,328.78,0.01,2.65,0.0,331.43,0,-14888.58,0,-72.8799999999992
Dec 2017,6.62,0.04,0,0,0.01,0.92,3.58,0.02,0.03,0,0.94,0,6.55,0.02,2.65,0.0,9.21,0,-14890.09,0,-1.5100000000002198
Jan 2018,48.62,0.1,0,0,0.01,0.92,3.58,0.02,0.09,0,1.01,0,48.43,0.0,2.65,0.0,51.08,0,-14892.68,0,-2.59000000000015
Feb 2018,117.82,0.38,0,0,0.01,0.92,3.58,0.02,0.25,0,1.28,0,117.18,0.01,2.65,0.0,119.84,0,-14895.14,0,-2.45999999999913
Mar 2018,132.25,0.66,0,0,0.01,0.92,7.25,1.07,0.41,0,1.53,0,131.17,0.05,5.27,0.0,136.49,0,-14897.17,0,-2.03000000000065
Apr 2018,133.35,0.79,0,0,0.01,0.92,111.15,29.74,0.48,0,1.65,0,132.07,0.05,80.5,0.16,212.77,0,-14901.41,0,-4.23999999999978
May 2018,170.55,0.67,0,0,0.0,0.92,144.59,38.96,0.45,0,1.49,0,169.43,0.1,104.71,0.21,274.44,0,-14980.84,0,-79.43000000000029
Jun 2018,683.77,2.78,0,0,0.01,0.92,119.53,32.06,1.93,0,3.57,0,679.06,0.12,86.55,0.23,765.96,0,-15084.73,0,-103.889999999999
Jul 2018,185.8,0.88,0,0,0.0,0.92,177.1,47.95,0.62,0,1.68,0,184.31,0.11,128.23,0.24,312.88,0,-15166.93,0,-82.2000000000007
Aug 2018,578.84,2.51,0,0,0.01,0.92,119.5,32.06,1.71,0,3.31,0,574.62,0.11,86.53,0.21,661.47,0,-15294.01,0,-127.08
Sep 2018,510.82,1.98,0,0,0.0,0.92,95.42,25.4,1.33,0,2.8,0,507.51,0.09,69.11,0.16,576.87,0,-15376.64,0,-82.6299999999992
Oct 2018,75.7,0.23,0,0,0.01,0.92,101.54,27.08,0.15,0,1.08,0,75.33,0.06,73.54,0.11,149.03,0,-15442.69,0,-66.0500000000011
Nov 2018,29.15,0.25,0,0,0.01,0.92,8.42,1.42,0.15,0,1.15,0,28.75,0.02,6.09,0.0,34.86,0,-15516.03,0,-73.34000000000009
Dec 2018,273.29,0.4,0,0,0.01,0.92,3.58,0.02,0.33,0,1.3,0,272.57,0.01,2.65,0.0,275.22,0,-15521.74,0,-5.7099999999991295
Jan 2019,8.41,0.04,0,0,0.01,0.92,3.58,0.02,0.03,0,0.94,0,8.33,0.01,2.65,0.0,10.99,0,-15523.66,0,-1.92000000000007
