date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.15,0.01,0,0,0.01,0.74,3.16,0.02,0.01,0,0.72,0,2.12,0.02,2.4,0.0,4.55,0,-13776.32,0,0.0
Feb 2016,239.94,0.74,0,0,0.01,0.74,3.16,0.02,0.5,0,1.44,0,238.69,0.04,2.4,0.0,241.13,0,-13778.72,0,-2.39999999999964
Mar 2016,5.78,0.12,0,0,0.01,0.74,13.12,2.83,0.07,0,0.73,0,5.59,0.12,9.56,0.01,15.27,0,-13779.91,0,-1.19000000000051
Apr 2016,197.35,1.24,0,0,0.01,0.74,86.69,23.1,0.79,0,1.91,0,195.32,0.06,62.87,0.16,258.42,0,-13789.41,0,-9.5
May 2016,698.98,1.77,0,0,0.01,0.74,79.89,21.17,1.24,0,2.38,0,695.97,0.12,57.98,0.2,754.27,0,-13850.48,0,-61.0699999999997
Jun 2016,869.3,2.2,0,0,0.01,0.74,85.18,22.66,1.57,0,2.81,0,865.53,0.12,61.79,0.23,927.67,0,-13905.77,0,-55.290000000000894
Jul 2016,1070.96,3.68,0,0,0.01,0.74,71.6,18.93,2.47,0,4.3,0,1064.81,0.11,51.94,0.22,1117.07,0,-13964.14,0,-58.369999999998996
Aug 2016,1001.23,3.59,0,0,0.01,0.74,61.68,16.19,2.46,0,4.2,0,995.19,0.12,44.76,0.19,1040.25,0,-14010.25,0,-46.1100000000006
Sep 2016,1046.55,3.04,0,0,0.01,0.74,44.42,11.42,2.23,0,3.66,0,1041.28,0.1,32.27,0.16,1073.82,0,-14049.27,0,-39.0200000000004
Oct 2016,19.52,0.13,0,0,0.01,0.74,92.68,24.75,0.09,0,0.78,0,19.3,0.07,67.2,0.12,86.69,0,-14076.54,0,-27.2700000000004
Nov 2016,46.65,0.3,0,0,0.01,0.74,9.05,1.68,0.19,0,1.01,0,46.16,0.02,6.64,0.01,52.82,0,-14143.71,0,-67.1699999999983
