date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,774.52,8.41,29.88,145.59,5.53,109.11,0.53,0.09,17.42,0,-4.36,0,748.7,0.63,4.79,0.0,754.12,1396.75,6373.02,0.0,0.0
Feb 2016,551.7,3.21,30.44,61.11,5.53,29.03,0.53,0.09,12.4,0,-4.39,0,536.09,0.42,4.79,0.0,541.3,1288.82,6385.63,-107.93,12.6099999999997
Mar 2016,217.24,1.17,36.51,34.87,5.54,3.83,0.53,0.09,4.84,0,-0.99,0,211.22,2.09,4.79,0.0,218.1,1260.98,6393.2,-27.8399999999999,7.569999999999711
Apr 2016,217.91,0.56,54.02,15.0,39.27,1.19,0.53,0.09,4.91,0,-1.71,0,212.44,3.2,4.79,0.15,220.57,1258.34,6396.62,-2.6400000000001,3.4200000000000697
May 2016,482.53,0.49,154.91,68.54,86.73,7.15,0.53,0.09,11.03,0,-2.1,0,471.0,9.38,12.67,11.77,504.83,1292.07,6399.24,33.73,2.61999999999989
Jun 2016,173.21,0.14,166.99,72.11,94.76,13.73,0.54,0.09,4.02,0,0.8,0,169.05,13.18,21.15,15.69,219.08,1359.42,6395.97,67.35000000000011,-3.2699999999995297
Jul 2016,821.25,10.73,52.43,31.23,47.8,16.31,0.54,0.09,19.08,0,-4.2,0,791.43,4.64,24.63,17.14,837.85,1419.75,6384.66,60.32999999999989,-11.3100000000004
Aug 2016,206.9,0.18,41.46,46.4,40.49,45.68,0.54,0.09,4.77,0,-3.22,0,201.95,3.66,24.6,14.83,245.04,1427.05,6381.95,7.29999999999995,-2.71000000000004
Sep 2016,366.07,1.04,32.33,42.94,27.42,34.19,0.54,0.09,8.45,0,-4.3,0,356.59,1.49,17.19,11.52,386.79,1397.7,6368.22,-29.3499999999999,-13.729999999999599
Oct 2016,1057.51,17.0,28.6,55.09,5.54,12.86,0.53,0.09,24.32,0,-4.11,0,1016.19,1.94,4.79,2.55,1025.47,1374.18,6360.41,-23.52,-7.8100000000004
Nov 2016,172.89,0.09,32.76,37.66,5.54,10.3,0.53,0.09,3.82,0,-2.81,0,168.98,2.75,4.8,0.0,176.52,1362.51,6377.62,-11.6700000000001,17.21
Dec 2016,453.02,4.67,29.88,92.95,5.55,61.25,0.53,0.09,10.57,0,-4.23,0,437.78,1.53,4.8,0.0,444.11,1353.41,6378.2,-9.09999999999991,0.579999999999927
Jan 2017,645.22,8.01,29.75,41.56,5.55,5.71,0.53,0.09,14.58,0,-4.26,0,622.63,0.62,4.8,0.0,628.05,1293.35,6384.1,-60.0600000000002,5.900000000000549
Feb 2017,291.69,1.6,30.49,55.99,5.55,29.03,0.53,0.09,6.53,0,-1.95,0,283.56,1.53,4.8,0.0,289.89,1288.82,6393.98,-4.529999999999969,9.8799999999992
Mar 2017,448.31,2.45,33.31,36.55,5.55,3.83,0.53,0.09,10.09,0,-3.34,0,435.77,0.84,4.8,0.0,441.4,1260.98,6398.12,-27.8399999999999,4.14000000000033
Apr 2017,244.43,0.62,75.64,34.25,39.29,1.2,0.53,0.09,5.49,0,-0.54,0,238.31,4.46,4.81,0.53,248.11,1258.34,6404.43,-2.6400000000001,6.3100000000004
May 2017,146.9,0.14,229.47,126.33,91.89,9.38,0.54,0.09,3.28,0,4.39,0,143.48,16.39,15.6,13.08,188.55,1292.07,6408.41,33.73,3.9799999999995603
Jun 2017,19.61,0.01,153.44,54.01,100.46,16.19,0.54,0.09,0.43,0,2.31,0,19.16,12.87,24.38,17.43,73.85,1359.42,6402.55,67.35000000000011,-5.85999999999967
Jul 2017,389.75,2.97,55.18,23.49,53.09,19.31,0.54,0.09,9.28,0,-4.01,0,377.5,4.89,28.51,17.91,428.81,1419.75,6387.41,60.32999999999989,-15.1400000000003
Aug 2017,733.18,8.46,39.02,53.36,38.3,43.13,0.54,0.09,16.9,0,-4.02,0,707.82,2.97,23.39,15.52,749.7,1425.47,6374.32,5.72000000000003,-13.0900000000001
Sep 2017,795.74,9.79,32.83,53.57,24.54,32.93,0.54,0.09,18.29,0,-4.07,0,767.67,1.52,15.57,11.76,796.51,1397.7,6371.22,-27.77,-3.0999999999994503
Oct 2017,657.31,8.97,28.72,47.12,5.63,12.9,0.54,0.09,15.2,0,-4.11,0,633.15,1.95,4.85,1.98,641.92,1374.18,6373.24,-23.52,2.01999999999953
Nov 2017,246.85,0.14,33.38,39.65,5.56,10.3,0.54,0.09,5.67,0,-3.72,0,241.04,2.33,4.8,0.0,248.17,1362.51,6381.9,-11.6700000000001,8.65999999999985
Dec 2017,539.02,7.55,29.75,95.54,5.56,61.26,0.54,0.09,12.47,0,-4.07,0,519.0,1.52,4.81,0.0,525.33,1353.41,6383.41,-9.09999999999991,1.5100000000002198
Jan 2018,264.43,0.48,30.0,32.33,5.56,5.72,0.54,0.09,5.85,0,-2.9,0,258.11,1.21,4.81,0.0,264.12,1293.35,6391.37,-60.0600000000002,7.960000000000041
