date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.15,0.01,0,0,0.01,0.92,3.58,0.02,0.01,0,0.91,0,2.12,0.02,2.65,0.0,4.79,0,-13788.69,0,0.0
Feb 2016,239.94,0.74,0,0,0.01,0.92,3.58,0.02,0.5,0,1.62,0,238.69,0.04,2.65,0.0,241.37,0,-13791.33,0,-2.63999999999942
Mar 2016,5.78,0.12,0,0,0.01,0.92,16.03,3.53,0.07,0,0.91,0,5.59,0.12,11.59,0.01,17.31,0,-13792.77,0,-1.44000000000051
Apr 2016,197.35,1.24,0,0,0.01,0.92,108.0,28.87,0.79,0,2.08,0,195.32,0.07,78.22,0.16,273.78,0,-13804.3,0,-11.5299999999988
May 2016,698.98,1.78,0,0,0.0,0.92,99.49,26.46,1.24,0,2.56,0,695.97,0.13,72.12,0.2,768.42,0,-13880.73,0,-76.43000000000029
Jun 2016,869.3,2.2,0,0,0.0,0.92,106.11,28.32,1.57,0,2.98,0,865.53,0.13,76.88,0.23,942.77,0,-13950.16,0,-69.43000000000029
Jul 2016,1070.96,3.68,0,0,0.01,0.92,89.14,23.66,2.47,0,4.48,0,1064.8,0.12,64.56,0.22,1129.7,0,-14023.63,0,-73.46999999999929
Aug 2016,1001.23,3.59,0,0,0.01,0.92,76.74,20.24,2.46,0,4.38,0,995.19,0.12,55.59,0.19,1051.08,0,-14082.37,0,-58.7400000000016
Sep 2016,1046.55,3.04,0,0,0.01,0.92,55.16,14.27,2.23,0,3.84,0,1041.28,0.11,39.98,0.16,1081.53,0,-14132.22,0,-49.8499999999985
Oct 2016,19.52,0.13,0,0,0.01,0.92,115.48,30.93,0.09,0,0.96,0,19.3,0.08,83.64,0.12,103.14,0,-14167.2,0,-34.9800000000014
Nov 2016,46.65,0.3,0,0,0.01,0.92,10.94,2.1,0.19,0,1.19,0,46.16,0.02,7.93,0.01,54.12,0,-14250.82,0,-83.619999999999
