date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,17.09,0.21,0,0,0.12,0.36,1.12,0.04,0.1,0,-0.4,0,16.78,0.85,0.84,0.0,18.47,0,-2460.91,0,0.0
Feb 2016,457.25,2.16,0,0,0.8,0.72,1.26,0.09,2.68,0,-0.31,0,452.41,2.4,1.25,0.0,456.06,0,-2462.29,0,-1.38000000000011
Mar 2016,39.71,0.56,0,0,0.6,0.65,1.41,0.14,0.32,0,-4.41,0,38.84,5.01,1.22,0.1,45.17,0,-2461.1,0,1.1900000000000501
Apr 2016,162.74,1.07,0,0,1.28,1.17,2.98,0.53,1.03,0,-3.53,0,160.64,4.49,2.55,1.85,169.53,0,-2466.56,0,-5.460000000000041
May 2016,73.26,0.08,0,0,3.94,5.31,17.68,2.87,0.33,0,-3.05,0,72.85,4.5,13.44,5.43,96.22,0,-2473.35,0,-6.789999999999959
Jun 2016,522.0,1.59,0,0,4.77,5.72,18.12,3.07,2.98,0,-3.29,0,517.43,5.84,14.1,6.45,543.82,0,-2496.31,0,-22.96
Jul 2016,1806.5,6.01,0,0,3.14,3.85,11.93,1.91,11.11,0,1.59,0,1789.38,5.14,9.31,5.9,1809.73,0,-2518.13,0,-21.8200000000002
Aug 2016,1573.45,5.23,0,0,2.8,3.36,10.02,1.58,9.49,0,0.99,0,1558.73,4.8,7.89,5.16,1576.57,0,-2521.36,0,-3.2300000000000204
Sep 2016,2518.93,8.81,0,0,1.55,1.96,5.99,0.87,16.94,0,4.53,0,2493.18,4.69,4.72,4.13,2506.72,0,-2524.48,0,-3.1199999999998904
Oct 2016,67.12,0.53,0,0,1.24,2.02,6.79,0.94,0.61,0,0.27,0,65.98,1.04,5.06,2.15,74.23,0,-2512.28,0,12.1999999999998
Nov 2016,110.23,0.73,0,0,0.32,0.46,1.22,0.07,0.64,0,0.21,0,108.85,0.67,1.01,0.07,110.6,0,-2519.39,0,-7.10999999999967
Dec 2016,49.41,1.07,0,0,0.13,0.37,1.13,0.04,0.46,0,0.49,0,47.87,0.82,0.85,0.0,49.54,0,-2519.76,0,-0.370000000000346
