date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,29.65,0.49,0.29,1.2,1.73,3.17,6.17,1.21,0.4,0,-1.35,0,28.76,2.37,8.03,0.05,39.2,179.66,-14380.55,0.0,0.0
Feb 2016,1066.68,9.84,0.28,1.66,13.93,8.4,12.78,3.6,12.39,0,-0.34,0,1044.45,3.27,14.01,5.53,1067.25,175.16,-14386.52,-4.5,-5.97000000000116
Mar 2016,82.24,4.02,0.26,1.69,17.96,27.35,20.34,4.78,1.31,0,-1.43,0,76.91,13.41,21.06,9.24,120.61,175.87,-14389.17,0.7100000000000078,-2.64999999999964
Apr 2016,758.72,8.07,0.33,22.12,20.61,31.54,55.5,18.38,9.74,0,-7.51,0,740.9,4.72,55.19,20.73,821.54,160.97,-14414.08,-14.9,-24.9099999999999
May 2016,1091.25,7.64,0.26,16.45,28.61,40.74,60.46,19.5,10.81,0,-4.44,0,1072.79,8.03,59.21,28.68,1168.71,131.97,-14469.7,-29.0,-55.6200000000008
Jun 2016,2073.22,16.67,0.94,15.52,36.33,35.1,62.97,20.31,23.1,0,-6.47,0,2033.45,7.34,61.49,33.04,2135.31,101.59,-14532.96,-30.38,-63.2599999999984
Jul 2016,4352.95,47.22,0.64,27.58,34.79,9.8,49.04,15.66,51.68,0,-10.36,0,4254.05,5.66,48.54,30.74,4338.99,83.98,-14592.03,-17.61,-59.0700000000015
Aug 2016,4214.09,44.72,1.04,22.55,32.68,8.52,43.91,14.04,50.64,0,-7.77,0,4118.74,6.82,43.01,27.32,4195.89,93.81,-14614.84,9.83,-22.809999999999498
Sep 2016,5446.03,54.36,3.84,34.7,32.47,7.15,26.9,7.87,64.14,0,-8.55,0,5327.53,6.73,27.82,22.31,5384.39,104.83,-14629.16,11.02,-14.3199999999997
Oct 2016,111.82,1.5,1.33,32.2,19.9,50.5,56.61,17.99,1.62,0,-2.63,0,108.7,3.86,52.73,15.37,180.66,121.35,-14614.91,16.52,14.25
Nov 2016,268.7,2.88,0.3,13.08,5.1,15.0,11.68,3.25,3.56,0,-1.33,0,262.26,1.33,12.01,2.65,278.25,76.63,-14669.91,-44.72,-55.0
Dec 2016,59.97,2.16,0.29,2.05,1.63,3.15,6.12,1.06,0.98,0,-0.07,0,56.83,1.97,6.04,0.0,64.84,63.16,-14678.76,-13.47,-8.850000000000358
Jan 2017,590.56,6.42,0.29,1.0,6.52,1.44,6.12,1.18,7.48,0,0.07,0,576.65,0.56,5.9,0.0,583.1,60.67,-14682.91,-2.48999999999999,-4.14999999999964
Feb 2017,357.93,2.62,0.28,0.72,5.84,3.93,6.12,1.15,4.36,0,-1.01,0,350.95,1.28,6.28,0.0,358.51,64.81,-14680.31,4.14,2.60000000000036
Mar 2017,170.64,4.0,0.26,1.05,7.91,9.42,17.25,3.55,2.38,0,-1.8,0,164.25,6.52,15.29,6.05,192.12,65.42,-14681.94,0.609999999999999,-1.6300000000010202
Apr 2017,98.65,1.1,0.33,3.32,20.64,20.56,61.76,20.16,1.44,0,-5.09,0,96.11,3.12,55.9,20.47,175.6,62.31,-14701.1,-3.11,-19.159999999999897
May 2017,1473.76,14.6,0.26,5.23,30.31,19.54,60.21,19.28,15.98,0,-5.29,0,1443.18,4.16,55.27,28.96,1531.57,48.09,-14766.82,-14.22,-65.71999999999929
Jun 2017,3380.32,35.93,0.94,9.62,40.56,10.23,49.48,15.93,38.09,0,-9.88,0,3306.31,6.8,46.94,32.27,3392.31,44.53,-14826.03,-3.56,-59.210000000000896
Jul 2017,3210.65,31.82,0.64,15.09,35.14,13.76,58.67,18.86,37.96,0,-7.68,0,3140.88,3.68,56.16,31.81,3232.53,61.47,-14863.64,16.94,-37.6099999999988
Aug 2017,2618.93,29.27,1.04,14.34,30.92,11.73,59.82,19.2,32.74,0,-7.86,0,2556.92,4.64,55.45,27.66,2644.67,66.49,-14904.98,5.02,-41.3400000000001
Sep 2017,384.04,1.72,3.84,7.16,25.18,28.28,68.0,21.65,4.19,0,-3.17,0,378.13,4.67,61.84,23.69,468.33,70.86,-14948.39,4.37,-43.4099999999999
Oct 2017,4736.98,51.65,1.33,27.54,32.72,3.49,17.35,4.85,54.71,0,-7.35,0,4630.63,3.55,16.68,14.18,4665.04,52.27,-15017.41,-18.59,-69.0200000000004
Nov 2017,235.88,1.98,0.3,16.34,1.7,15.87,6.89,1.39,2.9,0,-1.03,0,231.0,1.13,7.42,0.51,240.06,77.32,-14996.74,25.05,20.6700000000001
Dec 2017,2036.85,19.71,0.29,9.52,13.07,1.44,6.14,1.06,21.75,0,-1.92,0,1995.38,0.77,5.93,0.0,2002.09,61.22,-15000.86,-16.1,-4.1200000000007995
Jan 2018,2128.99,23.82,0.29,4.61,19.27,1.44,6.14,1.17,25.07,0,0.4,0,2080.1,1.28,6.34,0.0,2087.72,72.0,-14986.12,10.78,14.7399999999998
Feb 2018,866.87,10.15,0.28,2.53,8.92,1.45,6.15,1.37,10.48,0,-1.77,0,846.23,2.2,6.97,0.0,855.4,88.45,-14965.61,16.45,20.5100000000002
Mar 2018,2148.11,35.48,0.26,3.98,22.64,1.81,6.28,1.53,25.66,0,-6.96,0,2086.97,17.9,8.13,0.21,2113.22,93.74,-14961.68,5.28999999999999,3.93000000000029
Apr 2018,1572.58,14.48,0.33,20.42,17.18,17.79,29.55,10.02,19.14,0,-7.68,0,1538.96,2.68,31.76,14.91,1588.3,111.18,-14947.94,17.44,13.7399999999998
May 2018,3910.44,43.95,0.26,21.96,38.97,7.31,41.46,13.51,48.63,0,-20.73,0,3817.86,11.33,42.04,28.78,3900.0,98.34,-14970.91,-12.84,-22.9699999999993
Jun 2018,3582.26,30.15,0.94,29.14,40.15,38.47,53.08,16.5,41.02,0,-7.64,0,3511.09,7.91,53.77,32.37,3605.14,115.9,-14999.74,17.56,-28.8299999999999
Jul 2018,2122.73,21.57,0.64,30.63,29.83,35.13,72.94,23.56,25.6,0,-6.74,0,2075.56,3.62,71.32,32.77,2183.27,100.39,-15035.31,-15.51,-35.5699999999997
Aug 2018,3139.35,36.97,1.04,14.27,35.89,9.75,54.21,17.8,38.07,0,-8.6,0,3064.31,6.2,51.23,28.84,3150.58,73.15,-15098.6,-27.24,-63.290000000000894
Sep 2018,3310.75,29.67,3.84,23.62,32.23,19.66,39.5,11.97,36.27,0,-6.97,0,3244.81,4.29,38.26,23.32,3310.68,84.47,-15134.38,11.32,-35.7799999999988
Oct 2018,2173.46,19.42,1.33,30.48,17.45,23.01,38.74,11.73,25.5,0,-5.27,0,2128.54,1.09,36.77,15.86,2182.26,86.3,-15155.93,1.83,-21.550000000001102
