date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,246.77,1.44,0,0,0.41,0.43,0.97,0.04,1.58,0,0.32,0,243.76,1.15,0.9,0.0,245.81,0,-2452.94,0,0.0
Feb 2016,23.0,0.7,0,0,0.09,0.29,0.98,0.05,0.19,0,-1.04,0,22.11,1.94,0.74,0.0,24.79,0,-2451.98,0,0.9600000000000359
Mar 2016,228.43,2.56,0,0,0.91,0.74,1.22,0.12,1.49,0,-3.52,0,224.38,5.9,1.27,0.01,231.56,0,-2453.76,0,-1.7800000000001999
Apr 2016,12.74,1.38,0,0,1.58,1.89,5.63,0.9,0.08,0,-3.05,0,11.28,4.74,4.42,2.45,22.89,0,-2456.88,0,-3.1199999999998904
May 2016,63.19,2.36,0,0,4.41,6.06,20.59,3.36,0.45,0,-2.57,0,60.37,6.58,15.58,5.03,87.57,0,-2467.03,0,-10.1500000000001
Jun 2016,47.57,0.86,0,0,5.74,7.79,26.65,4.42,0.27,0,-3.04,0,46.44,5.96,20.17,6.55,79.12,0,-2491.41,0,-24.3799999999997
Jul 2016,1899.7,6.94,0,0,3.77,4.7,15.18,2.51,11.95,0,0.36,0,1880.82,7.5,11.74,5.89,1905.96,0,-2522.95,0,-31.54
Aug 2016,1639.86,6.99,0,0,3.23,4.13,13.12,2.08,10.68,0,1.29,0,1622.2,6.6,10.14,5.19,1644.13,0,-2529.2,0,-6.25
Sep 2016,1446.98,6.15,0,0,3.0,3.81,12.53,2.05,10.34,0,2.48,0,1430.49,4.49,9.68,4.3,1448.95,0,-2533.47,0,-4.26999999999998
Oct 2016,393.87,2.74,0,0,1.66,1.81,5.43,0.91,2.88,0,1.29,0,388.25,1.6,4.37,1.82,396.03,0,-2535.43,0,-1.96000000000004
Nov 2016,872.59,5.14,0,0,0.41,0.44,0.98,0.04,5.83,0,2.84,0,861.62,2.33,0.91,0.0,864.86,0,-2537.59,0,-2.16000000000031
Dec 2016,114.69,1.2,0,0,0.33,0.4,0.98,0.04,0.7,0,0.48,0,112.78,0.8,0.87,0.0,114.44,0,-2529.86,0,7.730000000000019
Jan 2017,630.4,3.7,0,0,0.41,0.44,0.98,0.04,3.97,0,1.6,0,622.72,2.14,0.91,0.0,625.76,0,-2529.62,0,0.24000000000023602
Feb 2017,392.69,2.21,0,0,0.41,0.44,0.98,0.04,2.42,0,-0.29,0,388.06,2.53,0.91,0.0,391.5,0,-2524.99,0,4.63000000000011
Mar 2017,742.11,4.07,0,0,0.44,0.45,0.99,0.05,4.44,0,-2.67,0,733.6,6.75,0.93,0.0,741.28,0,-2523.8,0,1.1899999999996
Apr 2017,228.91,3.82,0,0,1.4,0.95,2.22,0.54,1.46,0,-2.74,0,223.64,6.11,2.13,1.3,233.18,0,-2522.97,0,0.8300000000003821
May 2017,477.06,3.48,0,0,3.55,5.04,15.59,2.22,2.33,0,-2.49,0,471.26,7.45,11.88,4.89,495.48,0,-2527.24,0,-4.26999999999998
Jun 2017,521.79,3.72,0,0,5.79,6.94,22.54,3.92,2.82,0,-2.78,0,515.26,7.64,17.48,6.08,546.45,0,-2545.66,0,-18.4200000000001
Jul 2017,1920.86,7.59,0,0,3.64,4.51,14.5,2.4,12.09,0,0.09,0,1901.18,8.37,11.24,5.82,1926.6,0,-2570.32,0,-24.660000000000302
Aug 2017,1564.22,7.17,0,0,3.55,4.59,14.58,2.3,9.59,0,0.92,0,1547.46,7.29,11.24,5.33,1571.32,0,-2576.06,0,-5.739999999999781
Sep 2017,1238.19,5.26,0,0,3.45,4.25,13.76,2.28,8.05,0,1.72,0,1224.88,4.35,10.67,4.22,1244.12,0,-2583.16,0,-7.099999999999911
Oct 2017,1131.87,4.72,0,0,0.82,0.67,1.38,0.2,7.09,0,1.56,0,1120.06,3.0,1.34,0.69,1125.09,0,-2589.09,0,-5.930000000000289
Nov 2017,120.75,2.1,0,0,0.21,0.35,0.98,0.04,0.93,0,0.72,0,117.72,1.51,0.81,0.0,120.03,0,-2582.31,0,6.7800000000002
Dec 2017,808.3,2.32,0,0,0.41,0.44,0.98,0.04,4.05,0,1.17,0,801.93,1.18,0.91,0.0,804.02,0,-2581.6,0,0.7100000000000359
Jan 2018,465.47,1.78,0,0,0.41,0.44,0.98,0.04,2.71,0,0.26,0,460.98,1.55,0.91,0.0,463.43,0,-2577.32,0,4.279999999999751
Feb 2018,453.27,1.49,0,0,0.41,0.44,0.98,0.04,2.46,0,-0.77,0,449.32,2.29,0.91,0.0,452.52,0,-2575.29,0,2.0300000000002
Mar 2018,461.42,3.27,0,0,0.42,0.44,0.99,0.05,3.15,0,-3.24,0,454.99,6.54,0.92,0.0,462.45,0,-2574.53,0,0.759999999999764
Apr 2018,186.4,1.1,0,0,1.35,0.99,2.19,0.46,1.16,0,-4.47,0,184.13,5.22,2.08,1.06,192.5,0,-2575.57,0,-1.0399999999999598
May 2018,609.15,1.53,0,0,4.6,5.49,17.63,3.03,3.38,0,-4.92,0,604.24,7.35,13.71,5.0,630.3,0,-2581.67,0,-6.099999999999911
