date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.15,0.01,0,0,0.01,0.74,3.16,0.02,0.01,0,0.72,0,2.12,0.02,2.4,0.0,4.55,0,-13776.32,0,0.0
Feb 2016,239.94,0.74,0,0,0.01,0.74,3.16,0.02,0.5,0,1.44,0,238.69,0.04,2.4,0.0,241.13,0,-13778.72,0,-2.39999999999964
Mar 2016,5.78,0.12,0,0,0.01,0.74,10.63,2.13,0.07,0,0.73,0,5.59,0.12,7.77,0.01,13.49,0,-13779.91,0,-1.19000000000051
Apr 2016,197.35,1.24,0,0,0.01,0.74,65.81,17.33,0.79,0,1.91,0,195.32,0.06,47.75,0.16,243.3,0,-13787.62,0,-7.71000000000095
May 2016,698.98,1.77,0,0,0.01,0.74,60.7,15.89,1.24,0,2.4,0,695.97,0.11,44.09,0.2,740.37,0,-13833.57,0,-45.949999999998894
Jun 2016,869.3,2.2,0,0,0.01,0.74,64.68,17.0,1.57,0,2.82,0,865.53,0.11,46.94,0.23,912.82,0,-13874.96,0,-41.3899999999994
Jul 2016,1070.96,3.68,0,0,0.01,0.74,54.49,14.21,2.47,0,4.3,0,1064.81,0.11,39.56,0.22,1104.68,0,-13918.47,0,-43.5100000000002
Aug 2016,1001.23,3.59,0,0,0.01,0.74,47.05,12.15,2.46,0,4.21,0,995.19,0.11,34.17,0.19,1029.66,0,-13952.2,0,-33.7300000000014
Sep 2016,1046.55,3.04,0,0,0.01,0.74,34.11,8.57,2.23,0,3.67,0,1041.28,0.1,24.81,0.16,1066.35,0,-13980.62,0,-28.4200000000001
Oct 2016,19.52,0.13,0,0,0.01,0.74,70.3,18.57,0.09,0,0.79,0,19.3,0.06,51.0,0.12,70.48,0,-14000.42,0,-19.7999999999993
Nov 2016,46.65,0.3,0,0,0.01,0.74,7.58,1.27,0.19,0,1.01,0,46.16,0.02,5.58,0.01,51.76,0,-14051.38,0,-50.959999999999106
