date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,116.73,8.73,8.51,6.83,17.66,11.31,18.7,-0.3,5.62,0,-20.64,0,102.38,24.7,18.69,0.0,145.78,679.56,-4656.32,0.0,0.0
Feb 2016,1824.47,68.91,11.13,15.39,61.58,24.3,28.92,2.96,69.83,0,-17.83,0,1685.72,45.18,34.56,0.07,1765.54,686.21,-4690.34,6.650000000000089,-34.0200000000004
Mar 2016,510.55,24.58,13.74,68.38,52.33,110.36,35.53,4.85,25.38,0,-14.81,0,460.59,42.78,48.13,0.33,551.83,714.9,-4664.36,28.6899999999999,25.9800000000005
Apr 2016,1230.12,71.05,11.78,49.68,90.31,98.22,53.07,8.11,65.96,0,-8.09,0,1093.11,49.15,68.64,13.83,1224.73,639.43,-4684.8,-75.47,-20.440000000000502
May 2016,315.9,32.46,13.09,54.97,153.21,203.55,65.33,11.38,20.29,0,2.03,0,263.15,38.89,97.45,49.4,448.89,607.83,-4685.72,-31.5999999999999,-0.920000000000073
Jun 2016,1499.42,48.43,5.71,75.94,163.05,229.39,69.8,12.63,52.74,0,0.1,0,1398.25,44.44,116.65,73.52,1632.87,513.99,-4766.75,-93.84,-81.0299999999997
Jul 2016,5322.46,135.5,0.59,56.27,132.1,98.62,51.57,8.49,154.98,0,-3.45,0,5031.98,49.79,82.48,68.25,5232.5,388.18,-4844.61,-125.81,-77.8599999999997
Aug 2016,4939.2,137.03,0.0,43.86,122.29,75.76,53.11,8.8,156.89,0,-5.93,0,4645.28,52.57,77.28,58.34,4833.47,382.27,-4804.42,-5.9100000000000295,40.1899999999996
Sep 2016,7741.57,182.15,0.0,54.69,107.61,38.64,29.74,2.9,193.31,0,3.21,0,7366.11,55.27,41.25,42.15,7504.79,395.84,-4756.12,13.57,48.3000000000002
Oct 2016,697.65,19.74,0.0,11.86,37.45,39.05,50.11,4.46,25.43,0,-11.81,0,652.47,21.3,49.59,16.71,740.07,450.4,-4628.59,54.56,127.53
Nov 2016,563.59,25.54,8.45,2.38,38.07,14.52,22.91,0.05,27.53,0,-20.9,0,510.52,28.96,20.43,0.02,559.94,444.84,-4677.31,-5.56,-48.7200000000003
Dec 2016,633.36,33.84,8.57,1.63,43.63,19.23,18.81,-0.32,26.95,0,-20.51,0,572.58,36.88,16.2,0.0,625.66,470.82,-4693.57,25.98,-16.2599999999993
Jan 2017,1691.39,61.48,8.45,8.7,54.56,11.6,18.82,-0.31,68.82,0,-19.81,0,1561.09,38.08,16.84,0.0,1616.01,498.14,-4706.25,27.32,-12.6800000000003
Feb 2017,782.89,28.31,11.54,23.04,29.67,27.36,18.83,-0.31,27.19,0,-20.09,0,727.39,34.59,17.99,0.0,779.97,543.39,-4676.37,45.25,29.8800000000001
Mar 2017,828.54,32.06,15.65,77.37,20.94,84.84,26.0,1.69,32.63,0,-13.25,0,763.85,47.49,32.32,0.59,844.24,546.83,-4688.41,3.44000000000005,-12.04
Apr 2017,235.16,26.12,15.17,30.25,86.05,98.76,54.99,8.45,14.96,0,-11.91,0,194.09,35.65,72.3,28.8,330.84,474.93,-4693.93,-71.9,-5.52000000000044
May 2017,557.9,23.29,21.24,14.1,91.46,84.27,63.14,6.74,18.86,0,-13.92,0,515.75,37.17,79.39,53.88,686.19,436.47,-4766.21,-38.46,-72.2799999999997
Jun 2017,874.69,35.38,12.97,12.11,120.66,86.73,72.28,6.62,43.52,0,-16.54,0,795.78,18.85,93.32,72.28,980.24,420.67,-4871.55,-15.8,-105.34
Jul 2017,3839.62,94.54,0.89,19.5,140.82,88.82,60.62,8.11,107.25,0,-7.75,0,3637.83,31.68,89.78,69.58,3828.88,426.93,-4982.5,6.259999999999991,-110.95
Aug 2017,4662.73,128.82,0.12,20.75,145.72,73.7,54.65,7.91,143.53,0,-8.82,0,4390.38,44.97,78.22,58.5,4572.07,441.66,-5005.1,14.73,-22.6000000000004
Sep 2017,280.12,6.96,0.0,20.13,66.02,92.51,62.48,7.92,9.29,0,-6.59,0,263.87,19.9,69.94,49.31,403.02,482.21,-4975.62,40.55,29.4800000000005
Oct 2017,5658.7,149.31,0.0,27.23,103.86,19.95,27.39,1.95,163.37,0,-11.61,0,5346.01,49.8,30.65,12.49,5438.95,440.35,-5076.8,-41.86,-101.18
Nov 2017,560.11,23.76,7.26,1.86,34.12,9.3,19.51,-0.18,23.47,0,-20.95,0,512.88,25.28,19.23,0.0,557.4,519.04,-4962.97,78.6899999999999,113.83
Dec 2017,1849.09,56.12,8.75,6.96,52.67,8.76,18.94,-0.31,57.01,0,-18.94,0,1735.96,32.94,16.72,0.0,1785.62,544.32,-4980.14,25.2800000000001,-17.1700000000001
Jan 2018,3465.57,122.21,8.09,12.37,90.68,8.45,18.95,-0.3,132.61,0,-16.84,0,3210.74,52.55,17.91,0.0,3281.2,590.75,-4961.31,46.43,18.8299999999999
Feb 2018,2571.85,97.95,10.83,24.25,58.71,8.24,18.96,-0.3,99.13,0,-18.02,0,2374.77,52.07,19.18,0.0,2446.02,674.32,-4864.79,83.57000000000009,96.5200000000004
Mar 2018,3172.21,122.79,14.75,84.07,27.83,34.35,19.04,-0.27,129.7,0,-13.46,0,2919.72,73.45,22.73,0.0,3015.9,724.87,-4802.94,50.55,61.8500000000004
Apr 2018,2825.69,136.36,26.71,53.4,99.05,54.06,47.74,6.79,131.17,0,-8.07,0,2558.16,72.75,62.92,8.22,2702.05,714.94,-4706.02,-9.929999999999948,96.9199999999992
May 2018,4102.1,194.2,135.41,61.83,225.22,62.59,57.27,9.41,151.93,0,-47.9,0,3755.97,153.05,86.22,52.83,4048.07,737.96,-4632.09,23.02,73.93000000000029
Jun 2018,1567.67,110.66,130.71,77.42,214.95,135.58,67.45,11.95,48.67,0,-43.49,0,1408.34,128.06,121.25,72.43,1730.09,862.23,-4628.74,124.27,3.35000000000036
Jul 2018,3870.49,110.96,49.44,88.03,158.82,145.71,61.43,11.08,100.85,0,-16.14,0,3658.68,75.4,111.95,71.27,3917.31,875.85,-4751.49,13.62,-122.75
Aug 2018,4490.24,137.56,29.21,68.97,145.06,102.59,57.04,9.74,151.45,0,-17.64,0,4201.22,72.97,90.52,59.27,4423.99,827.36,-4788.41,-48.49,-36.9200000000001
Sep 2018,1703.7,34.39,15.11,42.55,113.47,126.38,53.37,8.5,43.95,0,-13.7,0,1625.36,33.56,86.82,48.24,1793.98,826.61,-4761.17,-0.75,27.2399999999998
Oct 2018,2903.19,58.56,9.94,17.9,75.56,36.22,35.63,3.98,65.51,0,-18.2,0,2779.13,29.45,45.14,19.05,2872.76,771.74,-4824.02,-54.87,-62.8500000000004
Nov 2018,2967.41,98.78,11.42,5.04,91.2,11.57,19.43,-0.18,108.89,0,-19.46,0,2759.75,44.99,19.62,0.0,2824.35,797.59,-4827.4,25.85,-3.3799999999992
Dec 2018,198.03,7.87,11.3,1.68,30.71,11.59,19.07,-0.29,9.73,0,-23.3,0,180.42,21.67,18.21,0.0,220.3,877.21,-4757.58,79.62,69.81999999999971
Jan 2019,2468.09,88.51,10.83,9.22,77.28,11.23,19.08,-0.29,101.36,0,-20.28,0,2278.22,44.35,18.51,0.0,2341.08,897.48,-4790.51,20.27,-32.9300000000003
Feb 2019,914.18,27.27,13.33,23.75,30.19,25.21,19.09,-0.29,30.09,0,-19.74,0,856.81,31.6,20.7,0.0,909.12,964.39,-4728.8,66.91,61.71
