Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,189.08,0.06,0,0,0.35,0.3,0.63,0.04,0.55,0,0,0,188.48,0.01,0.64,0,189.12,0,-741.51,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,191.37,0.06,0,0,0.35,0.3,0.63,0.04,0.56,0,0,0,190.76,0.01,0.64,0,191.4,0,-741.55,0,-0.0399999999999636,High
Mar 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,34.94,0,0,0,0.13,0.19,0.69,0.06,0.1,0,0,0,34.84,0.07,0.56,0.08,35.53,0,-741.58,0,-0.0300000000000864,High
Apr 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,83.59,0.2,0,0,0.5,0.3,1.53,0.43,0.24,0,0,0,83.15,0,1.3,1.56,86,0,-742.17,0,-0.589999999999918,High
May 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,8.3,0,0,0,0.11,0.21,1.93,0.45,0.02,0,0,0,8.27,0.11,1.38,2.56,12.31,0,-744.59,0,-2.42000000000007,High
Jun 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,140.68,0.39,0,0,0.78,0.39,2.01,0.66,0.41,0,0,0,139.88,0,1.73,2.9,144.51,0,-748.6,0,-4.00999999999999,High
Jul 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,368.95,0.59,0,0,1.12,0.54,1.98,0.71,1.08,0,0,0,367.29,0,1.85,2.88,372.02,0,-752.43,0,-3.82999999999993,High
Aug 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,796.67,0.4,0,0,0.85,0.45,1.52,0.48,2.32,0,0,0,793.95,0,1.44,2.42,797.81,0,-755.5,0,-3.07000000000005,High
Sep 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,2306.27,0.49,0,0,0.42,0.32,0.75,0.1,6.72,0,0,0,2299.06,0.4,0.75,1.83,2302.03,0,-756.64,0,-1.13999999999999,High
Oct 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,1138.83,0.17,0,0,0.41,0.31,0.78,0.11,3.32,0,0,0,1135.35,0.07,0.76,1.03,1137.21,0,-752.4,0,4.24000000000001,High
Nov 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,223.8,0.06,0,0,0.35,0.3,0.63,0.04,0.65,0,0,0,223.1,0.01,0.64,0,223.74,0,-750.78,0,1.62,High
Dec 2016,Tularosa-Sacramento-Salt,UKMO,Low,High,143.6,0.05,0,0,0.35,0.3,0.63,0.04,0.42,0,0,0,143.13,0,0.64,0,143.77,0,-750.72,0,0.0599999999999454,High
Jan 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,466.2,0.06,0,0,0.35,0.3,0.63,0.04,1.36,0,0,0,464.78,0.01,0.64,0,465.43,0,-750.89,0,-0.169999999999959,High
Feb 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,180.38,0.05,0,0,0.35,0.3,0.63,0.04,0.53,0,0,0,179.8,0.01,0.64,0,180.44,0,-750.12,0,0.769999999999982,High
Mar 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,672.18,0.07,0,0,0.35,0.3,0.64,0.05,1.96,0,0,0,670.15,0.02,0.65,0.05,670.86,0,-750.18,0,-0.0599999999999454,High
Apr 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,500.1,0.22,0,0,0.52,0.3,1.14,0.3,1.46,0,0,0,498.42,0,1.06,1.15,500.63,0,-748.86,0,1.31999999999994,High
May 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,74.25,0.19,0,0,0.51,0.32,1.76,0.5,0.22,0,0,0,73.85,0,1.44,2.25,77.54,0,-749.39,0,-0.529999999999973,High
Jun 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,451.14,0.51,0,0,1,0.5,1.77,0.61,1.31,0,0,0,449.31,0,1.66,2.8,453.79,0,-752.68,0,-3.28999999999996,High
Jul 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,356.48,0.58,0,0,1.1,0.53,1.96,0.7,1.04,0,0,0,354.86,0,1.83,2.82,359.51,0,-755.33,0,-2.65000000000009,High
Aug 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,1192.51,0.29,0,0,0.69,0.41,1.21,0.33,3.48,0,0,0,1188.74,0.01,1.16,2.36,1192.27,0,-758.37,0,-3.03999999999996,High
Sep 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,247.61,0.43,0,0,0.88,0.45,1.64,0.54,0.72,0,0,0,246.46,0,1.53,1.86,249.85,0,-758.13,0,0.240000000000009,High
Oct 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,27.99,0,0,0,0.16,0.21,1.48,0.33,0.08,0,0,0,27.91,0.05,1.1,1.2,30.26,0,-760.37,0,-2.24000000000001,High
Nov 2017,Tularosa-Sacramento-Salt,UKMO,Low,High,314.21,0.06,0,0,0.35,0.3,0.63,0.04,0.92,0,0,0,313.23,0.01,0.64,0,313.88,0,-762.64,0,-2.26999999999998,High
