Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,UKMO,High,Low,89.71,32.65,42.84,77.61,1.13,0.79,2.13,0.01,2.83,0,-2.52,0,54.23,0.06,1.9,0,56.19,2.7,-108.55,0,0,Low
Feb 2016,Jemez_y_Sangre,UKMO,High,Low,87,21.28,45.09,68.68,1.06,0.79,2.13,0.01,2.74,0,-2.66,0,62.97,0.08,1.91,0,64.96,3.27,-110.36,0.57,-1.81,Low
Mar 2016,Jemez_y_Sangre,UKMO,High,Low,59,24.28,57.9,84.56,1.05,0.79,2.14,0.01,1.86,0,-2.76,0,32.86,0.12,1.92,0,34.91,3.75,-112.4,0.48,-2.04000000000001,Low
Apr 2016,Jemez_y_Sangre,UKMO,High,Low,47.42,74.19,87.97,163.93,1.73,0.79,2.15,0.02,1.5,0,-2.89,0,-28.27,0.18,1.95,0.04,-26.09,4.22,-115.43,0.47,-3.03,Low
May 2016,Jemez_y_Sangre,UKMO,High,Low,7.01,48.76,159.07,207.8,7.82,4.79,2.49,0.17,0.22,0,-3.27,0,-41.96,0.27,4.72,1.72,-35.25,5.33,-118.99,1.11,-3.55999999999999,Low
Jun 2016,Jemez_y_Sangre,UKMO,High,Low,87.81,60.73,63.51,120.97,18.6,11.95,2.64,0.17,2.77,0,-3.53,0,24.3,0.15,9.22,3.95,37.63,5.96,-126.09,0.63,-7.10000000000001,Low
Jul 2016,Jemez_y_Sangre,UKMO,High,Low,158.55,34.85,37.94,70.39,18.71,12.65,2.63,0.17,5,0,-3.82,0,118.7,0.17,9.25,4.18,132.3,5.86,-133.27,-0.0999999999999996,-7.18000000000001,Low
Aug 2016,Jemez_y_Sangre,UKMO,High,Low,282.8,63.41,30.08,92.88,12.82,8.43,2.47,0.11,8.92,0,-3.95,0,210.47,0.17,6.86,3.46,220.96,5.13,-138.74,-0.73,-5.47,Low
Sep 2016,Jemez_y_Sangre,UKMO,High,Low,281.77,59.41,26.31,87.16,7.76,5.12,2.35,0.08,8.89,0,-4.19,0,213.47,0.13,4.77,2.32,220.68,5.01,-139.58,-0.12,-0.840000000000003,Low
Oct 2016,Jemez_y_Sangre,UKMO,High,Low,257.09,49.89,15.04,69.44,0.74,0.8,2.16,0.01,8.11,0,-4.5,0,199.09,0.06,1.93,0.07,201.14,5.15,-139.47,0.140000000000001,0.110000000000014,Low
Nov 2016,Jemez_y_Sangre,UKMO,High,Low,171,50.4,35.33,91.09,0.68,1.32,2.16,0.01,5.39,0,-4.78,0,115.21,0.06,1.92,0,117.19,5.3,-138.08,0.149999999999999,1.38999999999999,Low
Dec 2016,Jemez_y_Sangre,UKMO,High,Low,114.15,47.68,32.15,85.27,0.89,1.33,2.16,0.01,3.6,0,-5.04,0,62.87,0.04,1.92,0,64.83,4.88,-139.6,-0.42,-1.51999999999998,Low
Jan 2017,Jemez_y_Sangre,UKMO,High,Low,167.96,42.77,38.93,86.95,0.75,0.8,2.16,0.01,5.3,0,-5.27,0,119.89,0.06,1.93,0,121.87,4.66,-143.19,-0.22,-3.59,Low
Feb 2017,Jemez_y_Sangre,UKMO,High,Low,84.73,20.69,37.72,63.77,0.86,0.8,2.17,0.01,2.67,0,-5.49,0,61.36,0.07,1.93,0,63.36,4.84,-145.3,0.18,-2.11000000000001,Low
Mar 2017,Jemez_y_Sangre,UKMO,High,Low,314.33,75.52,61.99,142.98,0.79,0.8,2.17,0.01,9.91,0,-5.59,0,228.9,0.13,1.95,0,230.98,5.11,-150.27,0.27,-4.97,Low
Apr 2017,Jemez_y_Sangre,UKMO,High,Low,366.72,97.45,82.53,185.3,1.27,0.81,2.17,0.01,11.57,0,-5.94,0,257.7,0.17,1.97,0,259.84,5.3,-148.1,0.19,2.17000000000002,Low
May 2017,Jemez_y_Sangre,UKMO,High,Low,57.43,65.05,143,213.81,1.99,1.59,2.41,0.14,1.81,0,-6.4,0,-9.42,0.25,2.67,0.92,-5.59,5.96,-144.64,0.66,3.46000000000001,Low
Jun 2017,Jemez_y_Sangre,UKMO,High,Low,186.28,80.4,137.31,218.69,15.24,9.8,2.58,0.14,5.88,0,-6.75,0,100,0.33,7.88,3.79,112,5.96,-152.42,0,-7.78,Low
Jul 2017,Jemez_y_Sangre,UKMO,High,Low,186.21,54.96,68.02,123.71,17.01,10.9,2.62,0.15,5.87,0,-7.13,0,125.37,0.3,8.58,3.9,138.14,5.96,-159.53,0,-7.11000000000001,Low
Aug 2017,Jemez_y_Sangre,UKMO,High,Low,296.62,80.59,59.9,143.24,12.35,8.04,2.47,0.1,9.36,0,-7.39,0,206.68,0.33,6.69,3.28,216.98,5.96,-167.15,0,-7.62,Low
Sep 2017,Jemez_y_Sangre,UKMO,High,Low,136.42,85.18,47.3,135.92,11.88,7.74,2.5,0.12,4.3,0,-7.8,0,46.93,0.23,6.52,2.49,56.16,5.96,-170.84,0,-3.69,Low
Oct 2017,Jemez_y_Sangre,UKMO,High,Low,56.04,54.09,34.01,96.39,0.63,0.82,2.21,0.03,1.77,0,-8.22,0,0.18,0.13,2,0.09,2.39,5.96,-179.21,0,-8.37,Low
Nov 2017,Jemez_y_Sangre,UKMO,High,Low,87.19,34.91,45.7,89.7,0.58,1.22,2.19,0.01,2.75,0,-8.54,0,49.53,0.08,1.95,0,51.57,5.96,-187.94,0,-8.72999999999999,Low
Dec 2017,Jemez_y_Sangre,UKMO,High,Low,14.54,19.07,32.11,60.56,0.58,1.24,2.19,0.01,0.46,0,-8.76,0,-4.98,0.04,1.95,0,-2.99,5.55,-195.91,-0.41,-7.97,Low
Jan 2018,Jemez_y_Sangre,UKMO,High,Low,33.24,4.45,36.5,49.88,0.72,0.82,2.2,0.01,1.05,0,-8.89,0,27.75,0.05,1.96,0,29.75,5.11,-206.38,-0.44,-10.47,Low
Feb 2018,Jemez_y_Sangre,UKMO,High,Low,65.56,10.56,43.71,63.14,0.82,0.82,2.2,0.01,2.07,0,-8.95,0,52.94,0.08,1.97,0,54.98,5.24,-216.41,0.13,-10.03,Low
Mar 2018,Jemez_y_Sangre,UKMO,High,Low,81.96,55.5,64.2,128.32,1.11,0.82,2.2,0.01,2.58,0,-9.05,0,23.87,0.14,1.98,0,25.99,5.46,-225.47,0.22,-9.06,Low
Apr 2018,Jemez_y_Sangre,UKMO,High,Low,108.09,71.79,143.09,224.12,0.64,0.82,2.21,0.02,3.41,0,-9.34,0,32.89,0.29,2.01,0.05,35.24,5.96,-234.13,0.5,-8.66,Low
May 2018,Jemez_y_Sangre,UKMO,High,Low,39.15,37.69,206.52,250.6,8.67,5.73,2.55,0.16,1.23,0,-9.69,0,0.23,0.35,5.34,1.98,7.9,5.96,-242.3,0,-8.17000000000002,Low
Jun 2018,Jemez_y_Sangre,UKMO,High,Low,226.42,105.31,155.43,264.98,14.66,9.45,2.58,0.13,7.14,0,-9.82,0,113.97,0.38,7.66,3.86,125.87,5.96,-255.13,0,-12.83,Low
Jul 2018,Jemez_y_Sangre,UKMO,High,Low,139.99,65.18,56.66,124.9,19.24,12.28,2.71,0.17,4.42,0,-10.27,0,70.39,0.25,9.5,4.11,84.25,5.96,-264.13,0,-9,Low
Aug 2018,Jemez_y_Sangre,UKMO,High,Low,405.18,88.11,49.41,144.98,8.67,5.79,2.43,0.08,12.78,0,-10.61,0,304.29,0.27,5.26,3.41,313.23,5.96,-276.63,0,-12.5,Low
Sep 2018,Jemez_y_Sangre,UKMO,High,Low,223.13,50.39,31.98,90.34,8.78,5.82,2.46,0.09,7.04,0,-11.08,0,165.7,0.15,5.29,2.35,173.49,5.93,-280.22,-0.0300000000000002,-3.59000000000003,Low
Oct 2018,Jemez_y_Sangre,UKMO,High,Low,1.07,11.52,12.74,35.76,0.65,0.84,2.26,0.04,0.03,0,-11.37,0,-10.48,0.05,2.04,0.11,-8.29,5.96,-288.97,0.0300000000000002,-8.75,Low
Nov 2018,Jemez_y_Sangre,UKMO,High,Low,36.24,24.17,21.31,57.28,0.6,0.96,2.22,0.01,1.14,0,-11.48,0,10.93,0.04,1.99,0,12.95,5.96,-302.64,0,-13.67,Low
Dec 2018,Jemez_y_Sangre,UKMO,High,Low,56.99,24.57,24.39,60.82,0.59,0.83,2.22,0.01,1.8,0,-11.65,0,30.62,0.03,1.98,0,32.63,5.82,-315.19,-0.14,-12.55,Low
Jan 2019,Jemez_y_Sangre,UKMO,High,Low,18.29,3.54,26.78,42.19,0.75,0.83,2.23,0.01,0.58,0,-11.83,0,14.17,0.04,1.99,0,16.19,5.82,-327.26,0,-12.07,Low
Feb 2019,Jemez_y_Sangre,UKMO,High,Low,8.97,17.4,31.3,60.76,0.61,0.83,2.23,0.01,0.28,0,-11.9,0,-8.71,0.06,2,0,-6.65,5.96,-340.73,0.14,-13.47,Low
Mar 2019,Jemez_y_Sangre,UKMO,High,Low,44.09,39.96,48.61,100.72,0.62,0.83,2.23,0.01,1.39,0,-12.05,0,2.74,0.1,2.01,0,4.86,5.96,-354.56,0,-13.83,Low
Apr 2019,Jemez_y_Sangre,UKMO,High,Low,56.73,32.15,65.69,110.2,0.65,0.84,2.24,0.02,1.79,0,-12.31,0,22.79,0.13,2.04,0.04,24.99,5.96,-367.44,0,-12.88,Low
May 2019,Jemez_y_Sangre,UKMO,High,Low,16.44,40.46,111.68,160.98,10.15,6.65,2.62,0.17,0.52,0,-12.53,0,-24.54,0.19,5.96,2.19,-16.2,5.96,-380.22,0,-12.78,Low
Jun 2019,Jemez_y_Sangre,UKMO,High,Low,178.03,12.05,47.74,66.58,16.4,10.53,2.67,0.15,5.62,0,-12.77,0,160.37,0.12,8.39,4.03,172.91,5.96,-396.87,0,-16.65,Low
Jul 2019,Jemez_y_Sangre,UKMO,High,Low,215.98,30.04,35.94,72.79,17.51,11.6,2.68,0.14,6.81,0,-12.87,0,179.13,0.16,8.83,4.03,192.14,5.96,-410.58,0,-13.71,Low
Aug 2019,Jemez_y_Sangre,UKMO,High,Low,262.44,55.96,32.32,96.64,12.97,8.43,2.58,0.12,8.28,0,-13.07,0,198.2,0.18,7,3.46,208.84,5.58,-423.21,-0.38,-12.63,Low
Sep 2019,Jemez_y_Sangre,UKMO,High,Low,164.78,37.4,27.52,74.19,11.81,7.79,2.57,0.12,5.2,0,-13.41,0,122.19,0.13,6.55,2.68,131.55,5.59,-433.93,0.00999999999999979,-10.72,Low
Oct 2019,Jemez_y_Sangre,UKMO,High,Low,26.96,8.52,15.27,38.04,0.65,1.29,2.31,0.05,0.85,0,-13.67,0,17.59,0.06,2.09,0.17,19.9,5.5,-447.27,-0.0899999999999999,-13.34,Low
