Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,UKMO,Low,Low,261.76,0.7,0,1.03,0.04,0.15,1.7,0.05,0.39,0,-0.22,0,260.67,0,1.55,0,262.22,0,-719.21,0,0,High
Feb 2016,Northwest,UKMO,Low,Low,259.4,0.69,0,1.02,0.04,0.15,1.7,0.05,0.38,0,-0.22,0,258.33,0,1.55,0,259.88,0,-720.7,0,-1.49000000000001,High
Mar 2016,Northwest,UKMO,Low,Low,230.16,0.73,0,1.06,0.04,0.15,1.7,0.05,0.34,0,-0.22,0,229.09,0,1.55,0,230.64,0,-722.19,0,-1.49000000000001,High
Apr 2016,Northwest,UKMO,Low,Low,68.75,0.07,0,0.4,0.04,0.15,1.7,0.05,0.1,0,-0.22,0,68.58,0,1.55,0.01,70.14,0,-723.73,0,-1.53999999999996,High
May 2016,Northwest,UKMO,Low,Low,4.86,0,0,0.22,0.05,0.22,1.96,0.06,0.01,0,-0.05,0,4.85,0,1.73,0.83,7.4,0,-725.52,0,-1.78999999999996,High
Jun 2016,Northwest,UKMO,Low,Low,126.66,0.24,0,0.59,0.16,0.29,2,0.08,0.19,0,-0.22,0,126.23,0,1.79,1,129.02,0,-728.29,0,-2.76999999999998,High
Jul 2016,Northwest,UKMO,Low,Low,668.26,1.96,0,2.28,0.18,0.29,1.96,0.08,0.99,0,-0.22,0,665.32,0.01,1.77,1.02,668.11,0,-731.24,0,-2.95000000000005,High
Aug 2016,Northwest,UKMO,Low,Low,839.08,2.41,0,2.73,0.14,0.25,1.9,0.07,1.24,0,-0.22,0,835.43,0.01,1.72,0.84,837.99,0,-733.37,0,-2.13,High
Sep 2016,Northwest,UKMO,Low,Low,1073,3.16,0,3.47,0.1,0.21,1.82,0.06,1.59,0,-0.21,0,1068.25,0.01,1.65,0.64,1070.54,0,-735.01,0,-1.63999999999999,High
Oct 2016,Northwest,UKMO,Low,Low,1019.02,2.94,0,3.26,0.04,0.15,1.71,0.05,1.51,0,-0.22,0,1014.57,0.01,1.55,0.02,1016.15,0,-736.03,0,-1.01999999999998,High
Nov 2016,Northwest,UKMO,Low,Low,360.71,1.09,0,1.43,0.04,0.15,1.71,0.05,0.53,0,-0.23,0,359.08,0,1.55,0,360.63,0,-736.42,0,-0.389999999999986,High
Dec 2016,Northwest,UKMO,Low,Low,442.92,1.36,0,1.69,0.04,0.15,1.71,0.05,0.66,0,-0.23,0,440.91,0,1.55,0,442.46,0,-737.77,0,-1.35000000000002,High
Jan 2017,Northwest,UKMO,Low,Low,650.76,1.94,0,2.28,0.04,0.15,1.71,0.05,0.96,0,-0.23,0,647.86,0,1.55,0,649.41,0,-739.01,0,-1.24000000000001,High
Feb 2017,Northwest,UKMO,Low,Low,263.79,0.74,0,1.08,0.04,0.15,1.71,0.05,0.39,0,-0.24,0,262.66,0,1.55,0,264.22,0,-739.94,0,-0.930000000000064,High
Mar 2017,Northwest,UKMO,Low,Low,906.58,2.99,0,3.33,0.04,0.15,1.71,0.05,1.34,0,-0.24,0,902.25,0.01,1.56,0,903.81,0,-741.45,0,-1.50999999999999,High
Apr 2017,Northwest,UKMO,Low,Low,1059.52,3.74,0,4.09,0.04,0.15,1.71,0.05,1.57,0,-0.25,0,1054.21,0.01,1.56,0,1055.78,0,-742.02,0,-0.569999999999936,High
May 2017,Northwest,UKMO,Low,Low,78.14,0.11,0,0.47,0.07,0.18,1.78,0.05,0.12,0,-0.26,0,77.91,0,1.61,0.25,79.78,0,-742.36,0,-0.340000000000032,High
Jun 2017,Northwest,UKMO,Low,Low,390.45,1.12,0,1.48,0.18,0.29,1.96,0.08,0.58,0,-0.26,0,388.75,0,1.78,0.96,391.49,0,-744.48,0,-2.12,High
Jul 2017,Northwest,UKMO,Low,Low,670.17,1.87,0,2.23,0.17,0.28,1.95,0.08,0.99,0,-0.26,0,667.31,0.01,1.77,0.96,670.04,0,-747,0,-2.51999999999998,High
Aug 2017,Northwest,UKMO,Low,Low,1001.05,2.8,0,3.16,0.13,0.24,1.88,0.07,1.48,0,-0.26,0,996.77,0.01,1.71,0.81,999.3,0,-749.1,0,-2.10000000000002,High
Sep 2017,Northwest,UKMO,Low,Low,584.79,1.63,0,2,0.13,0.24,1.89,0.07,0.87,0,-0.27,0,582.29,0,1.71,0.65,584.65,0,-750.51,0,-1.40999999999997,High
Oct 2017,Northwest,UKMO,Low,Low,354.18,1.05,0,1.43,0.04,0.15,1.72,0.05,0.52,0,-0.27,0,352.6,0,1.57,0.03,354.2,0,-752.38,0,-1.87,High
Nov 2017,Northwest,UKMO,Low,Low,205.94,0.5,0,0.88,0.04,0.15,1.72,0.05,0.3,0,-0.27,0,205.14,0,1.56,0,206.7,0,-753.83,0,-1.45000000000005,High
Dec 2017,Northwest,UKMO,Low,Low,51.02,0,0,0.34,0.04,0.15,1.72,0.05,0.08,0,-0.23,0,50.94,0,1.56,0,52.5,0,-755.47,0,-1.63999999999999,High
Jan 2018,Northwest,UKMO,Low,Low,88.66,0.06,0,0.44,0.04,0.15,1.72,0.05,0.13,0,-0.27,0,88.47,0,1.56,0,90.03,0,-757.3,0,-1.82999999999993,High
Feb 2018,Northwest,UKMO,Low,Low,115.85,0.15,0,0.54,0.04,0.15,1.72,0.05,0.17,0,-0.27,0,115.53,0,1.56,0,117.09,0,-759.11,0,-1.81000000000006,High
Mar 2018,Northwest,UKMO,Low,Low,340.1,1.03,0,1.41,0.04,0.15,1.72,0.05,0.5,0,-0.27,0,338.57,0,1.56,0,340.13,0,-760.89,0,-1.77999999999997,High
Apr 2018,Northwest,UKMO,Low,Low,161.01,0.39,0,0.77,0.04,0.15,1.72,0.05,0.24,0,-0.27,0,160.38,0,1.57,0.02,161.97,0,-762.33,0,-1.44000000000005,High
May 2018,Northwest,UKMO,Low,Low,19.75,0,0,0.25,0.08,0.24,1.98,0.07,0.03,0,-0.09,0,19.72,0,1.75,0.83,22.3,0,-764.07,0,-1.74000000000001,High
Jun 2018,Northwest,UKMO,Low,Low,393.36,1.11,0,1.49,0.18,0.29,1.98,0.08,0.58,0,-0.27,0,391.66,0,1.79,0.98,394.44,0,-766.87,0,-2.79999999999995,High
Jul 2018,Northwest,UKMO,Low,Low,451.99,1.16,0,1.54,0.19,0.3,2,0.08,0.67,0,-0.28,0,450.16,0,1.81,1.01,452.98,0,-769.44,0,-2.57000000000005,High
Aug 2018,Northwest,UKMO,Low,Low,1319.17,3.93,0,4.29,0.12,0.23,1.87,0.06,1.95,0,-0.27,0,1313.29,0.01,1.69,0.83,1315.83,0,-771.97,0,-2.52999999999997,High
Sep 2018,Northwest,UKMO,Low,Low,671.8,1.94,0,2.32,0.13,0.23,1.88,0.07,0.99,0,-0.28,0,668.87,0.01,1.7,0.64,671.21,0,-772.93,0,-0.959999999999923,High
Oct 2018,Northwest,UKMO,Low,Low,0,0,0,0.15,0.03,0.15,1.74,0.05,0,0,-0.03,0,0,0,1.58,0.06,1.63,0,-774.67,0,-1.74000000000001,High
Nov 2018,Northwest,UKMO,Low,Low,146.89,0.33,0,0.72,0.04,0.15,1.73,0.05,0.22,0,-0.28,0,146.35,0,1.57,0,147.92,0,-776.45,0,-1.78000000000009,High
Dec 2018,Northwest,UKMO,Low,Low,140.61,0.24,0,0.64,0.04,0.15,1.73,0.05,0.21,0,-0.28,0,140.16,0,1.57,0,141.73,0,-778.2,0,-1.75,High
Jan 2019,Northwest,UKMO,Low,Low,26.71,0,0,0.24,0.04,0.15,1.73,0.05,0.04,0,-0.13,0,26.67,0,1.57,0,28.25,0,-779.95,0,-1.75,High
Feb 2019,Northwest,UKMO,Low,Low,18.94,0,0,0.21,0.04,0.15,1.73,0.05,0.03,0,-0.1,0,18.91,0,1.57,0,20.48,0,-781.72,0,-1.76999999999998,High
Mar 2019,Northwest,UKMO,Low,Low,107.69,0.16,0,0.55,0.04,0.15,1.73,0.05,0.16,0,-0.28,0,107.37,0,1.57,0,108.94,0,-783.47,0,-1.75,High
Apr 2019,Northwest,UKMO,Low,Low,38.95,0.01,0,0.3,0.04,0.15,1.73,0.05,0.06,0,-0.18,0,38.88,0,1.57,0.01,40.47,0,-785.28,0,-1.80999999999995,High
May 2019,Northwest,UKMO,Low,Low,10.52,0,0,0.23,0.06,0.23,1.99,0.07,0.02,0,-0.06,0,10.5,0,1.76,0.84,13.1,0,-787.1,0,-1.82000000000005,High
Jun 2019,Northwest,UKMO,Low,Low,321.14,0.86,0,1.25,0.19,0.3,2,0.08,0.48,0,-0.28,0,319.8,0,1.81,1.02,322.64,0,-789.91,0,-2.80999999999995,High
Jul 2019,Northwest,UKMO,Low,Low,776.44,2.14,0,2.53,0.17,0.28,1.97,0.08,1.15,0,-0.28,0,773.15,0.01,1.78,0.99,775.92,0,-792.66,0,-2.75,High
Aug 2019,Northwest,UKMO,Low,Low,785.14,2.24,0,2.63,0.15,0.26,1.94,0.07,1.16,0,-0.29,0,781.74,0.01,1.75,0.85,784.35,0,-794.67,0,-2.00999999999999,High
Sep 2019,Northwest,UKMO,Low,Low,496.66,1.36,0,1.76,0.14,0.25,1.92,0.07,0.73,0,-0.29,0,494.56,0,1.74,0.68,496.98,0,-796.5,0,-1.83000000000004,High
Oct 2019,Northwest,UKMO,Low,Low,62.72,0,0,0.33,0.05,0.16,1.76,0.05,0.09,0,-0.21,0,62.62,0,1.6,0.09,64.32,0,-798.59,0,-2.09000000000003,High
Nov 2019,Northwest,UKMO,Low,Low,175.87,0.34,0,0.74,0.04,0.15,1.74,0.05,0.26,0,-0.29,0,175.27,0,1.58,0,176.85,0,-800.51,0,-1.91999999999996,High
Dec 2019,Northwest,UKMO,Low,Low,31.69,0,0,0.28,0.04,0.15,1.74,0.05,0.05,0,-0.17,0,31.65,0,1.58,0,33.23,0,-802.24,0,-1.73000000000002,High
Jan 2020,Northwest,UKMO,Low,Low,90.6,0.05,0,0.46,0.04,0.15,1.74,0.05,0.13,0,-0.29,0,90.41,0,1.58,0,91.99,0,-804.05,0,-1.80999999999995,High
Feb 2020,Northwest,UKMO,Low,Low,20.12,0,0,0.23,0.04,0.15,1.74,0.05,0.03,0,-0.12,0,20.09,0,1.58,0,21.67,0,-805.9,0,-1.85000000000002,High
Mar 2020,Northwest,UKMO,Low,Low,6.49,0,0,0.18,0.04,0.15,1.74,0.05,0.01,0,-0.07,0,6.47,0,1.58,0,8.05,0,-807.68,0,-1.77999999999997,High
Apr 2020,Northwest,UKMO,Low,Low,11.53,0,0,0.21,0.04,0.16,1.75,0.05,0.02,0,-0.09,0,11.51,0,1.59,0.05,13.16,0,-809.43,0,-1.75,High
May 2020,Northwest,UKMO,Low,Low,154.87,0.27,0,0.67,0.17,0.28,1.98,0.08,0.23,0,-0.29,0,154.37,0,1.79,0.82,156.98,0,-811.26,0,-1.83000000000004,High
Jun 2020,Northwest,UKMO,Low,Low,297.16,0.7,0,1.1,0.19,0.3,2.01,0.08,0.44,0,-0.29,0,296.02,0,1.82,1,298.84,0,-814.05,0,-2.78999999999996,High
Jul 2020,Northwest,UKMO,Low,Low,1102.83,3.3,0,3.7,0.15,0.26,1.94,0.07,1.63,0,-0.29,0,1097.9,0.01,1.76,0.98,1100.64,0,-816.83,0,-2.78000000000009,High
Aug 2020,Northwest,UKMO,Low,Low,749.29,2.02,0,2.42,0.15,0.26,1.95,0.07,1.11,0,-0.3,0,746.17,0.01,1.76,0.86,748.79,0,-818.34,0,-1.50999999999999,High
Sep 2020,Northwest,UKMO,Low,Low,1664.35,5,0,5.4,0.07,0.18,1.8,0.05,2.46,0,-0.3,0,1656.89,0.01,1.63,0.63,1659.16,0,-820.26,0,-1.91999999999996,High
Oct 2020,Northwest,UKMO,Low,Low,523.29,1.39,0,1.82,0.04,0.15,1.74,0.05,0.77,0,-0.32,0,521.12,0,1.59,0.01,522.72,0,-820.47,0,-0.210000000000036,High
Nov 2020,Northwest,UKMO,Low,Low,242.46,0.57,0,1,0.04,0.15,1.74,0.05,0.36,0,-0.32,0,241.53,0,1.59,0,243.11,0,-821.72,0,-1.25,High
Dec 2020,Northwest,UKMO,Low,Low,886.01,2.56,0,2.99,0.04,0.15,1.74,0.05,1.31,0,-0.32,0,882.14,0,1.59,0,883.73,0,-823.38,0,-1.65999999999997,High
Jan 2021,Northwest,UKMO,Low,Low,550.37,1.63,0,2.07,0.04,0.15,1.75,0.05,0.81,0,-0.33,0,547.93,0,1.59,0,549.51,0,-824.09,0,-0.710000000000036,High
Feb 2021,Northwest,UKMO,Low,Low,176.49,0.32,0,0.77,0.04,0.15,1.75,0.05,0.26,0,-0.33,0,175.9,0,1.59,0,177.49,0,-825.3,0,-1.20999999999992,High
Mar 2021,Northwest,UKMO,Low,Low,482.39,1.56,0,2,0.04,0.15,1.75,0.05,0.71,0,-0.33,0,480.12,0,1.59,0,481.71,0,-827.08,0,-1.78000000000009,High
Apr 2021,Northwest,UKMO,Low,Low,179.08,0.41,0,0.86,0.04,0.15,1.75,0.05,0.26,0,-0.34,0,178.4,0,1.59,0,180,0,-828.4,0,-1.31999999999994,High
May 2021,Northwest,UKMO,Low,Low,750.16,2.25,0,2.69,0.07,0.18,1.8,0.05,1.11,0,-0.34,0,746.8,0.01,1.64,0.36,748.8,0,-830.18,0,-1.77999999999997,High
Jun 2021,Northwest,UKMO,Low,Low,20.94,0,0,0.28,0.06,0.24,2.05,0.07,0.03,0,-0.09,0,20.91,0,1.8,0.99,23.7,0,-831.51,0,-1.33000000000004,High
Jul 2021,Northwest,UKMO,Low,Low,903.37,2.61,0,3.06,0.16,0.27,1.97,0.08,1.34,0,-0.34,0,899.42,0.01,1.78,0.96,902.17,0,-834.55,0,-3.03999999999996,High
Aug 2021,Northwest,UKMO,Low,Low,1645.36,5.02,0,5.47,0.1,0.21,1.87,0.06,2.43,0,-0.35,0,1637.9,0.02,1.69,0.82,1640.43,0,-836.41,0,-1.86000000000001,High
Sep 2021,Northwest,UKMO,Low,Low,482.3,1.3,0,1.77,0.14,0.25,1.94,0.07,0.71,0,-0.36,0,480.28,0,1.76,0.67,482.72,0,-836.96,0,-0.550000000000068,High
