Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,Low,Low,24.6,0,0,0.22,0.04,0.15,1.7,0.05,0.04,0,-0.11,0,24.56,0,1.55,0,26.11,0,-719.32,0,0,High
Feb 2016,Northwest,NCAR,Low,Low,348.02,1.02,0,1.34,0.04,0.15,1.7,0.05,0.51,0,-0.22,0,346.49,0,1.55,0,348.04,0,-721.05,0,-1.7299999999999,High
Mar 2016,Northwest,NCAR,Low,Low,157.82,0.45,0,0.78,0.04,0.15,1.7,0.05,0.23,0,-0.22,0,157.14,0,1.55,0,158.69,0,-722.41,0,-1.36000000000001,High
Apr 2016,Northwest,NCAR,Low,Low,174.25,0.53,0,0.86,0.04,0.15,1.7,0.05,0.26,0,-0.22,0,173.46,0,1.55,0,175.01,0,-724.06,0,-1.64999999999998,High
May 2016,Northwest,NCAR,Low,Low,18.76,0,0,0.25,0.07,0.21,1.85,0.06,0.03,0,-0.11,0,18.73,0,1.66,0.57,20.96,0,-725.68,0,-1.62,High
Jun 2016,Northwest,NCAR,Low,Low,239.64,0.57,0,0.89,0.19,0.3,1.98,0.08,0.35,0,-0.22,0,238.72,0,1.79,1.01,241.53,0,-728.13,0,-2.45000000000005,High
Jul 2016,Northwest,NCAR,Low,Low,861.73,2.48,0,2.8,0.15,0.26,1.91,0.07,1.27,0,-0.22,0,857.97,0.01,1.73,0.93,860.65,0,-730.91,0,-2.77999999999997,High
Aug 2016,Northwest,NCAR,Low,Low,898.82,2.58,0,2.9,0.13,0.24,1.88,0.07,1.33,0,-0.22,0,894.9,0.01,1.7,0.79,897.4,0,-732.63,0,-1.72000000000003,High
Sep 2016,Northwest,NCAR,Low,Low,1610.2,4.89,0,5.2,0.07,0.18,1.76,0.05,2.38,0,-0.21,0,1602.93,0.01,1.6,0.61,1605.16,0,-734.11,0,-1.48000000000002,High
Oct 2016,Northwest,NCAR,Low,Low,289.84,0.9,0,1.23,0.04,0.15,1.71,0.05,0.43,0,-0.22,0,288.52,0,1.55,0.02,290.09,0,-734.27,0,-0.159999999999968,High
Nov 2016,Northwest,NCAR,Low,Low,70.39,0.06,0,0.4,0.04,0.15,1.71,0.05,0.1,0,-0.23,0,70.23,0,1.55,0,71.78,0,-735.74,0,-1.47000000000003,High
Dec 2016,Northwest,NCAR,Low,Low,241.08,0.68,0,1.02,0.04,0.15,1.71,0.05,0.36,0,-0.23,0,240.04,0,1.55,0,241.59,0,-737.53,0,-1.78999999999996,High
Jan 2017,Northwest,NCAR,Low,Low,374.75,1.05,0,1.39,0.04,0.15,1.71,0.05,0.55,0,-0.23,0,373.15,0,1.55,0,374.7,0,-739.06,0,-1.52999999999997,High
Feb 2017,Northwest,NCAR,Low,Low,180.87,0.41,0,0.75,0.04,0.15,1.71,0.05,0.27,0,-0.23,0,180.19,0,1.55,0,181.75,0,-740.4,0,-1.34000000000003,High
Mar 2017,Northwest,NCAR,Low,Low,324.41,0.98,0,1.32,0.04,0.15,1.71,0.05,0.48,0,-0.23,0,322.96,0,1.56,0,324.51,0,-742.03,0,-1.63,High
Apr 2017,Northwest,NCAR,Low,Low,32.18,0.01,0,0.3,0.04,0.15,1.71,0.05,0.05,0,-0.18,0,32.12,0,1.56,0.01,33.69,0,-743.45,0,-1.42000000000007,High
May 2017,Northwest,NCAR,Low,Low,31.49,0,0,0.26,0.09,0.24,1.97,0.07,0.05,0,-0.1,0,31.44,0,1.75,0.86,34.05,0,-745.25,0,-1.79999999999995,High
Jun 2017,Northwest,NCAR,Low,Low,79.67,0.06,0,0.45,0.12,0.27,2,0.07,0.12,0,-0.23,0,79.49,0,1.78,0.98,82.25,0,-748.06,0,-2.80999999999995,High
Jul 2017,Northwest,NCAR,Low,Low,852.09,2.55,0,2.88,0.16,0.27,1.93,0.07,1.26,0,-0.23,0,848.29,0.01,1.75,0.94,850.98,0,-751.09,0,-3.03000000000009,High
Aug 2017,Northwest,NCAR,Low,Low,1069.92,3.28,0,3.61,0.13,0.24,1.87,0.07,1.58,0,-0.24,0,1065.06,0.01,1.7,0.79,1067.56,0,-752.85,0,-1.75999999999999,High
Sep 2017,Northwest,NCAR,Low,Low,36.22,0.01,0,0.31,0.08,0.23,1.96,0.07,0.05,0,-0.15,0,36.16,0,1.73,0.67,38.57,0,-754.1,0,-1.25,High
Oct 2017,Northwest,NCAR,Low,Low,825.29,2.4,0,2.75,0.04,0.15,1.72,0.05,1.22,0,-0.24,0,821.67,0,1.56,0.02,823.26,0,-756.76,0,-2.65999999999997,High
Nov 2017,Northwest,NCAR,Low,Low,82.5,0.09,0,0.45,0.04,0.15,1.72,0.05,0.12,0,-0.25,0,82.29,0,1.56,0,83.85,0,-757.48,0,-0.720000000000027,High
Dec 2017,Northwest,NCAR,Low,Low,266.09,0.62,0,0.98,0.04,0.15,1.72,0.05,0.39,0,-0.25,0,265.07,0,1.56,0,266.64,0,-759.27,0,-1.78999999999996,High
Jan 2018,Northwest,NCAR,Low,Low,635.81,1.92,0,2.28,0.04,0.15,1.72,0.05,0.94,0,-0.25,0,632.94,0,1.56,0,634.51,0,-760.8,0,-1.52999999999997,High
Feb 2018,Northwest,NCAR,Low,Low,820.33,2.74,0,3.1,0.04,0.15,1.72,0.05,1.21,0,-0.26,0,816.38,0,1.56,0,817.94,0,-761.78,0,-0.980000000000018,High
Mar 2018,Northwest,NCAR,Low,Low,623.48,2.1,0,2.46,0.04,0.15,1.72,0.05,0.92,0,-0.26,0,620.46,0,1.56,0,622.03,0,-762.5,0,-0.720000000000027,High
Apr 2018,Northwest,NCAR,Low,Low,499.81,1.69,0,2.06,0.04,0.15,1.72,0.05,0.74,0,-0.27,0,497.38,0.01,1.56,0,498.95,0,-763.51,0,-1.00999999999999,High
