Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,9.03,0,0,0,0.05,0.23,0.79,0.04,0.03,0,0,0,9.01,0.18,0.57,0,9.75,0,-749.66,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,255.44,0.07,0,0,0.51,0.45,0.79,0.04,0.74,0,0,0,254.63,0.01,0.81,0,255.44,0,-750.38,0,-0.720000000000027,High
Mar 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,16.01,0,0,0,0.07,0.23,0.86,0.07,0.05,0,0,0,15.96,0.16,0.63,0.1,16.85,0,-750.38,0,0,High
Apr 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,56.28,0.01,0,0,0.35,0.34,1.73,0.39,0.16,0,0,0,56.11,0,1.34,1.61,59.07,0,-751.22,0,-0.840000000000032,High
May 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,37.2,0.01,0,0,0.33,0.35,1.99,0.46,0.11,0,0,0,37.08,0.04,1.5,2.48,41.1,0,-754.01,0,-2.78999999999996,High
Jun 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,300.72,0.57,0,0,1.23,0.67,2,0.65,0.88,0,0,0,299.28,0,1.91,2.88,304.07,0,-757.91,0,-3.89999999999998,High
Jul 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,1091.06,0.36,0,0,0.94,0.58,1.53,0.41,3.18,0,0,0,1087.52,0.01,1.48,2.57,1091.57,0,-761.25,0,-3.34000000000003,High
Aug 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,900.4,0.35,0,0,0.92,0.57,1.5,0.4,2.62,0,0,0,897.42,0,1.45,2.32,901.19,0,-761.76,0,-0.509999999999991,High
Sep 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,1595.26,0.34,0,0,0.64,0.49,1.03,0.16,4.65,0,0,0,1590.27,0.19,1.02,1.87,1593.36,0,-762.56,0,-0.799999999999955,High
Oct 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,32.12,0,0,0,0.2,0.3,1.7,0.35,0.09,0,0,0,32.03,0.1,1.25,1.35,34.73,0,-760.66,0,1.89999999999998,High
Nov 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,54.81,0,0,0,0.24,0.31,0.85,0.07,0.16,0,0,0,54.65,0.07,0.71,0.07,55.5,0,-763.26,0,-2.60000000000002,High
Dec 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,15.74,0,0,0,0.06,0.23,0.79,0.04,0.05,0,0,0,15.69,0.17,0.57,0,16.44,0,-763.95,0,-0.690000000000055,High
Jan 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,197.36,0.07,0,0,0.51,0.45,0.79,0.04,0.58,0,0,0,196.72,0.01,0.81,0,197.53,0,-764.65,0,-0.699999999999932,High
Feb 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,118.68,0.07,0,0,0.51,0.45,0.79,0.04,0.35,0,0,0,118.27,0,0.81,0,119.08,0,-764.82,0,-0.170000000000073,High
Mar 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,44.06,0,0,0,0.18,0.28,0.9,0.09,0.13,0,0,0,43.93,0.11,0.71,0.15,44.91,0,-765.22,0,-0.399999999999977,High
Apr 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,7.93,0,0,0,0.12,0.28,1.82,0.36,0.02,0,0,0,7.9,0.16,1.29,1.94,11.3,0,-766.06,0,-0.839999999999918,High
May 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,159.18,0.44,0,0,1.02,0.58,1.89,0.58,0.46,0,0,0,158.27,0,1.75,2.47,162.5,0,-769.44,0,-3.38000000000011,High
Jun 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,337.86,0.52,0,0,1.17,0.65,1.85,0.59,0.98,0,0,0,336.35,0,1.79,2.83,340.97,0,-772.76,0,-3.31999999999994,High
Jul 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,749.16,0.45,0,0,1.07,0.62,1.74,0.51,2.18,0,0,0,746.53,0,1.67,2.68,750.88,0,-775.87,0,-3.11000000000001,High
Aug 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,661.89,0.43,0,0,1.02,0.6,1.7,0.49,1.93,0,0,0,659.53,0,1.63,2.31,663.48,0,-777.59,0,-1.72000000000003,High
Sep 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,66.95,0.03,0,0,0.41,0.38,1.94,0.46,0.2,0,0,0,66.72,0,1.51,2.01,70.24,0,-779.18,0,-1.58999999999992,High
Oct 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,1252.38,0.18,0,0,0.56,0.46,0.91,0.1,3.65,0,0,0,1248.54,0.08,0.91,1.19,1250.72,0,-782.47,0,-3.29000000000008,High
Nov 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,72.47,0,0,0,0.32,0.36,0.79,0.04,0.21,0,0,0,72.25,0.04,0.71,0,73,0,-780.81,0,1.66000000000008,High
Dec 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,537.67,0.08,0,0,0.51,0.45,0.79,0.04,1.57,0,0,0,536.02,0.01,0.81,0,536.85,0,-781.35,0,-0.540000000000077,High
Jan 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,659.1,0.08,0,0,0.51,0.45,0.79,0.04,1.92,0,0,0,657.1,0.02,0.81,0,657.93,0,-780.53,0,0.82000000000005,High
Feb 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,235.26,0.07,0,0,0.51,0.45,0.79,0.04,0.69,0,0,0,234.51,0.01,0.81,0,235.32,0,-779.36,0,1.16999999999996,High
Mar 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,435.5,0.08,0,0,0.51,0.45,0.79,0.04,1.27,0,0,0,434.16,0.01,0.81,0,434.98,0,-779.42,0,-0.0599999999999454,High
Apr 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,226.79,0.22,0,0,0.69,0.48,1.22,0.26,0.66,0,0,0,225.91,0,1.17,0.86,227.95,0,-778.9,0,0.519999999999982,High
May 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,515.82,0.41,0,0,0.98,0.58,1.63,0.47,1.5,0,0,0,513.91,0,1.56,2.48,517.95,0,-780.06,0,-1.15999999999997,High
Jun 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,684.42,0.43,0,0,1.04,0.61,1.66,0.48,1.99,0,0,0,682,0,1.6,2.78,686.39,0,-782.19,0,-2.13000000000011,High
Jul 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,531.82,0.53,0,0,1.18,0.65,1.96,0.62,1.55,0,0,0,529.73,0,1.87,2.75,534.36,0,-784.16,0,-1.96999999999991,High
Aug 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,558.57,0.47,0,0,1.08,0.61,1.78,0.54,1.63,0,0,0,556.48,0,1.71,2.41,560.6,0,-786.7,0,-2.54000000000008,High
Sep 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,745.49,0.33,0,0,0.91,0.58,1.43,0.36,2.17,0,0,0,742.99,0,1.4,1.99,746.38,0,-788.73,0,-2.02999999999997,High
Oct 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,801.03,0.23,0,0,0.75,0.52,1.22,0.25,2.33,0,0,0,798.47,0,1.19,1.36,801.03,0,-789.62,0,-0.889999999999986,High
Nov 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,316.72,0.07,0,0,0.52,0.45,0.79,0.04,0.92,0,0,0,315.73,0.01,0.81,0,316.55,0,-789.61,0,0.00999999999999091,High
Dec 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,25.28,0,0,0,0.12,0.26,0.79,0.04,0.07,0,0,0,25.2,0.14,0.61,0,25.95,0,-789.44,0,0.169999999999959,High
Jan 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,278.33,0.07,0,0,0.51,0.45,0.79,0.04,0.81,0,0,0,277.45,0.01,0.81,0,278.27,0,-790.12,0,-0.67999999999995,High
Feb 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,195.01,0.07,0,0,0.51,0.45,0.79,0.04,0.57,0,0,0,194.37,0.01,0.81,0,195.19,0,-790.05,0,0.07000000000005,High
Mar 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,150.47,0.07,0,0,0.52,0.45,0.81,0.05,0.44,0,0,0,149.96,0,0.83,0.02,150.82,0,-790.24,0,-0.190000000000055,High
Apr 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,32.33,0.01,0,0,0.22,0.29,1.73,0.37,0.09,0,0,0,32.22,0.08,1.29,1.5,35.09,0,-790.58,0,-0.340000000000032,High
May 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,225.4,0.47,0,0,1.09,0.62,1.79,0.54,0.66,0,0,0,224.28,0,1.72,2.19,228.19,0,-793.34,0,-2.75999999999999,High
Jun 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,1217.32,0.43,0,0,0.83,0.56,1.3,0.3,3.55,0,0,0,1213.33,0.16,1.28,2.69,1217.46,0,-796.13,0,-2.78999999999996,High
Jul 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,1468.58,0.42,0,0,0.85,0.56,1.42,0.34,4.28,0,0,0,1463.87,0.13,1.37,2.58,1467.95,0,-796.28,0,-0.149999999999977,High
Aug 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,606.47,0.46,0,0,1.08,0.63,1.79,0.53,1.77,0,0,0,604.25,0,1.71,2.31,608.28,0,-795.65,0,0.629999999999995,High
Sep 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,266.11,0.47,0,0,1.1,0.63,1.8,0.54,0.78,0,0,0,264.87,0,1.72,2.02,268.61,0,-797.46,0,-1.81000000000006,High
Oct 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,180.17,0.37,0,0,0.94,0.57,1.58,0.44,0.53,0,0,0,179.28,0,1.51,1.34,182.13,0,-799.96,0,-2.5,High
Nov 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,175.03,0.07,0,0,0.52,0.45,0.8,0.05,0.51,0,0,0,174.45,0.01,0.82,0.01,175.29,0,-801.91,0,-1.94999999999993,High
Dec 2019,Tularosa-Sacramento-Salt,NCAR,Low,Low,396.51,0.07,0,0,0.52,0.45,0.79,0.04,1.16,0,0,0,395.28,0.01,0.81,0,396.1,0,-802.16,0,-0.25,High
Jan 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,292.59,0.07,0,0,0.52,0.45,0.79,0.04,0.85,0,0,0,291.67,0.01,0.82,0,292.49,0,-801.76,0,0.399999999999977,High
Feb 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,304.64,0.07,0,0,0.52,0.45,0.79,0.04,0.89,0,0,0,303.68,0.01,0.82,0,304.51,0,-801.66,0,0.100000000000023,High
Mar 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,26.73,0,0,0,0.11,0.26,0.8,0.04,0.08,0,0,0,26.65,0.15,0.61,0,27.41,0,-801.52,0,0.139999999999986,High
Apr 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,44.09,0.01,0,0,0.24,0.29,1.66,0.35,0.13,0,0,0,43.95,0.06,1.25,1.31,46.58,0,-802.2,0,-0.680000000000064,High
May 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,185.74,0.48,0,0,1.1,0.62,1.84,0.57,0.54,0,0,0,184.72,0,1.75,2.4,188.87,0,-804.69,0,-2.49000000000001,High
Jun 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,249.47,0.53,0,0,1.16,0.63,2.11,0.68,0.73,0,0,0,248.21,0,1.95,2.89,253.06,0,-807.82,0,-3.13,High
Jul 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,775.06,0.47,0,0,1.08,0.62,1.81,0.54,2.26,0,0,0,772.33,0,1.73,2.73,776.79,0,-811.4,0,-3.57999999999993,High
Aug 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,899.52,0.37,0,0,0.95,0.58,1.57,0.42,2.62,0,0,0,896.53,0,1.51,2.33,900.37,0,-813.13,0,-1.73000000000002,High
Sep 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,1314.37,0.28,0,0,0.7,0.52,1.08,0.18,3.83,0,0,0,1310.26,0.1,1.08,1.84,1313.28,0,-813.99,0,-0.860000000000014,High
Oct 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,527.42,0.24,0,0,0.75,0.51,1.26,0.27,1.54,0,0,0,525.64,0,1.22,1.09,527.96,0,-812.89,0,1.10000000000002,High
Nov 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,408.32,0.08,0,0,0.52,0.45,0.8,0.04,1.19,0,0,0,407.05,0.01,0.82,0,407.88,0,-813.43,0,-0.539999999999964,High
Dec 2020,Tularosa-Sacramento-Salt,NCAR,Low,Low,257.67,0.07,0,0,0.52,0.45,0.8,0.04,0.75,0,0,0,256.85,0.01,0.82,0,257.68,0,-812.99,0,0.439999999999941,High
Jan 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,246.88,0.07,0,0,0.52,0.45,0.8,0.04,0.72,0,0,0,246.09,0.01,0.82,0,246.92,0,-812.99,0,0,High
Feb 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,176.14,0.07,0,0,0.52,0.45,0.8,0.04,0.51,0,0,0,175.56,0.01,0.82,0,176.38,0,-813.03,0,-0.0399999999999636,High
Mar 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,58.85,0,0,0,0.24,0.31,0.94,0.1,0.17,0,0,0,58.67,0.07,0.77,0.18,59.69,0,-813.27,0,-0.240000000000009,High
Apr 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,66.72,0.02,0,0,0.38,0.37,1.78,0.4,0.19,0,0,0,66.51,0.01,1.38,1.93,69.84,0,-814.11,0,-0.840000000000032,High
May 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,75.24,0.12,0,0,0.54,0.43,1.96,0.5,0.22,0,0,0,74.9,0,1.58,2.4,78.88,0,-817.23,0,-3.12,High
Jun 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,1060.93,0.38,0,0,0.85,0.56,1.34,0.32,3.09,0,0,0,1057.46,0.08,1.32,2.7,1061.56,0,-820.87,0,-3.63999999999999,High
Jul 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,573.65,0.5,0,0,1.14,0.65,1.86,0.58,1.67,0,0,0,571.47,0,1.79,2.7,575.96,0,-821.51,0,-0.639999999999986,High
Aug 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,549.57,0.49,0,0,1.14,0.65,1.9,0.58,1.6,0,0,0,547.47,0,1.8,2.36,551.64,0,-823.82,0,-2.31000000000006,High
Sep 2021,Tularosa-Sacramento-Salt,NCAR,Low,Low,259.92,0.47,0,0,1.11,0.64,1.81,0.54,0.76,0,0,0,258.69,0,1.73,2,262.43,0,-825.89,0,-2.06999999999994,High
